Serial number,time,size,direction
1,0.0,286,1
2,0.000241,190,1
3,0.000994,1514,1
4,0.001294,1514,1
5,0.002661,1514,1
6,0.036988,60,-1
7,0.041817,1514,1
8,0.04289,74,1
9,0.045634,60,-1
10,0.046537,60,-1
11,0.04654,60,-1
12,0.052744,1514,1
13,0.054576,1514,1
14,0.05464,1514,1
15,0.054657,899,1
16,0.079062,60,-1
17,0.084782,66,-1
18,0.089984,60,-1
19,0.092004,54,1
20,0.095879,60,-1
21,0.095882,60,-1
22,0.097211,312,1
23,0.106795,1514,1
24,0.107695,1514,1
25,0.10779,1514,1
26,0.107856,1514,1
27,0.107917,172,1
28,0.130211,60,-1
29,0.137005,60,-1
30,0.137267,191,-1
31,0.139524,54,1
32,0.140003,105,1
33,0.149509,60,-1
34,0.149513,60,-1
35,0.149515,60,-1
36,0.149919,96,-1
37,0.151989,172,1
38,0.155312,172,1
39,0.171105,172,1
40,0.17369,145,-1
41,0.173694,92,-1
42,0.175572,54,1
43,0.190243,172,1
44,0.196632,60,-1
45,0.203957,172,1
46,0.22685,60,-1
47,0.227508,60,-1
48,0.228813,766,1
49,0.231988,172,1
50,0.253563,172,1
51,0.266423,172,1
52,0.267482,60,-1
53,0.273464,60,-1
54,0.273466,417,-1
55,0.275895,85,1
56,0.276083,54,1
57,0.28073,172,1
58,0.302597,60,-1
59,0.313285,60,-1
60,0.314503,54,1
61,0.315409,172,1
62,0.329877,172,1
63,0.343941,172,1
64,0.355445,60,-1
65,0.364869,172,1
66,0.388411,60,-1
67,0.392807,172,1
68,0.414156,172,1
69,0.42754,172,1
70,0.429155,60,-1
71,0.441431,172,1
72,0.464202,60,-1
73,0.478017,172,1
74,0.492747,172,1
75,0.50466,172,1
76,0.513851,60,-1
77,0.526034,172,1
78,0.534186,290,1
79,0.534943,190,1
80,0.543502,60,-1
81,0.547476,1514,1
82,0.548957,1514,1
83,0.571117,60,-1
84,0.572867,1514,1
85,0.574208,181,1
86,0.589764,60,-1
87,0.590213,172,1
88,0.616008,60,-1
89,0.633151,172,1
90,0.637624,172,1
91,0.651958,172,1
92,0.665953,172,1
93,0.670671,60,-1
94,0.67963,172,1
95,0.688495,60,-1
96,0.715124,172,1
97,0.719889,60,-1
98,0.7289,172,1
99,0.751419,172,1
100,0.764191,172,1
101,0.765433,60,-1
102,0.772463,145,-1
103,0.772465,92,-1
104,0.774144,54,1
105,0.798413,172,1
106,0.810127,60,-1
107,0.812537,172,1
108,0.827226,172,1
109,0.84062,172,1
110,0.849041,60,-1
111,0.875628,172,1
112,0.87742,60,-1
113,0.889879,172,1
114,0.904028,172,1
115,0.926988,172,1
116,0.927422,60,-1
117,0.955474,172,1
118,0.965672,60,-1
119,0.974118,172,1
120,0.987909,172,1
121,1.00203,172,1
122,1.010775,60,-1
123,1.037064,172,1
124,1.039225,60,-1
125,1.051028,172,1
126,1.065131,172,1
127,1.086107,172,1
128,1.087953,60,-1
129,1.107296,100,1
130,1.113892,172,1
131,1.122098,60,-1
132,1.128017,172,1
133,1.143041,100,-1
134,1.148345,172,1
135,1.162524,172,1
136,1.163814,60,-1
137,1.19924,60,-1
138,1.20026,172,1
139,1.212205,172,1
140,1.231591,172,1
141,1.240525,172,1
142,1.248869,60,-1
143,1.274468,172,1
144,1.277454,60,-1
145,1.288516,172,1
146,1.325267,60,-1
147,1.328646,172,1
148,1.328784,172,1
149,1.351659,172,1
150,1.3729,172,1
151,1.375427,60,-1
152,1.386789,172,1
153,1.400483,172,1
154,1.410077,60,-1
155,1.435977,172,1
156,1.437016,60,-1
157,1.449815,172,1
158,1.463812,172,1
159,1.484914,172,1
160,1.490068,60,-1
161,1.512435,172,1
162,1.520537,60,-1
163,1.53352,172,1
164,1.548016,172,1
165,1.56202,172,1
166,1.570687,60,-1
167,1.599605,60,-1
168,1.600128,172,1
169,1.61393,172,1
170,1.628197,172,1
171,1.64592,172,1
172,1.650683,60,-1
173,1.674191,172,1
174,1.682096,60,-1
175,1.687762,172,1
176,1.709387,172,1
177,1.722962,172,1
178,1.723562,60,-1
179,1.757559,172,1
180,1.762093,60,-1
181,1.771557,172,1
182,1.788536,172,1
183,1.799854,172,1
184,1.808791,60,-1
185,1.834749,172,1
186,1.839872,60,-1
187,1.848981,172,1
188,1.869757,172,1
189,1.883746,172,1
190,1.88475,60,-1
191,1.917855,172,1
192,1.919875,60,-1
193,1.931527,172,1
194,1.945768,172,1
195,1.962162,172,1
196,1.974146,60,-1
197,1.994551,172,1
198,1.998023,60,-1
199,2.036119,172,1
200,2.036265,172,1
201,2.044463,172,1
202,2.071809,172,1
203,2.073739,60,-1
204,2.081935,60,-1
205,2.092803,172,1
206,2.106986,172,1
207,2.129396,60,-1
208,2.186785,60,-1
209,2.212813,172,1
210,2.213108,172,1
211,2.213336,408,1
212,2.232955,172,1
213,2.251072,60,-1
214,2.252068,60,-1
215,2.270855,60,-1
216,2.308137,172,1
217,2.347136,60,-1
218,2.349634,172,1
219,2.349819,408,1
220,2.349847,172,1
221,2.365871,172,1
222,2.389764,60,-1
223,2.389766,60,-1
224,2.397182,172,1
225,2.40324,60,-1
226,2.438072,60,-1
227,2.482439,408,1
228,2.482631,172,1
229,2.492354,172,1
230,2.506036,172,1
231,2.518748,60,-1
232,2.51976,172,1
233,2.529849,60,-1
234,2.542344,60,-1
235,2.554759,172,1
236,2.55655,60,-1
237,2.577837,172,1
238,2.591763,60,-1
239,2.596458,172,1
240,2.609941,172,1
241,2.614094,60,-1
242,2.635819,60,-1
243,2.638856,172,1
244,2.645973,60,-1
245,2.660368,172,1
246,2.667418,172,1
247,2.676754,60,-1
248,2.68146,172,1
249,2.698102,60,-1
250,2.704384,60,-1
251,2.717729,60,-1
252,2.794978,172,1
253,2.795286,172,1
254,2.79547,172,1
255,2.796942,290,1
256,2.803497,434,-1
257,2.816869,172,1
258,2.821988,709,-1
259,2.830823,60,-1
260,2.833832,254,1
261,2.836468,60,-1
262,2.837859,92,1
263,2.853452,60,-1
264,2.853632,74,1
265,2.871141,60,-1
266,2.876544,60,-1
267,2.891894,66,-1
268,2.893646,54,1
269,2.894946,312,1
270,2.938911,60,-1
271,2.939873,60,-1
272,2.940099,191,-1
273,2.941894,54,1
274,2.942137,105,1
275,3.030815,60,-1
276,3.036109,808,1
277,3.074332,60,-1
278,3.080876,417,-1
279,3.082921,85,1
280,3.083088,54,1
281,3.1208,60,-1
282,3.122456,54,1
283,3.124658,60,-1
284,3.366352,286,1
285,3.366541,190,1
286,3.366645,98,1
287,3.366966,1514,1
288,3.367147,98,-1
289,3.367364,1514,1
290,3.369343,1281,1
291,3.376575,98,1
292,3.37705,98,-1
293,3.379307,98,1
294,3.379774,98,-1
295,3.381308,98,1
296,3.381726,98,-1
297,3.387771,98,1
298,3.388171,98,-1
299,3.390074,98,1
300,3.390445,98,-1
301,3.392037,98,1
302,3.39244,98,-1
303,3.393949,98,1
304,3.394498,98,-1
305,3.402309,60,-1
306,3.402313,60,-1
307,3.409294,60,-1
308,3.409302,60,-1
309,3.409304,60,-1
310,3.433194,98,1
311,3.433343,174,1
312,3.433672,98,-1
313,3.435396,98,1
314,3.435807,98,-1
315,3.439405,66,1
316,3.439607,89,1
317,3.470514,60,-1
318,3.491524,153,-1
319,3.499907,74,1
320,3.502627,1514,-1
321,3.502789,1514,-1
322,3.502908,1514,-1
323,3.503014,1514,-1
324,3.503141,1514,-1
325,3.503264,1514,-1
326,3.503396,1514,-1
327,3.503526,1514,-1
328,3.503659,1514,-1
329,3.503848,1514,-1
330,3.505304,54,1
331,3.506338,54,1
332,3.507357,54,1
333,3.508204,54,1
334,3.50913,54,1
335,3.523032,74,-1
336,3.525264,66,1
337,3.527415,256,1
338,3.541782,1514,-1
339,3.542063,1514,-1
340,3.542281,1514,-1
341,3.542456,531,-1
342,3.544087,54,1
343,3.544796,54,1
344,3.552996,66,-1
345,3.553948,74,1
346,3.554937,538,-1
347,3.561108,66,1
348,3.565829,54,1
349,3.567511,85,1
350,3.575054,145,-1
351,3.575057,92,-1
352,3.577508,54,1
353,3.598503,66,-1
354,3.600526,54,1
355,3.602273,312,1
356,3.607346,153,-1
357,3.61227,74,1
358,3.636818,60,-1
359,3.641553,60,-1
360,3.642832,191,-1
361,3.644291,54,1
362,3.645361,105,1
363,3.658716,66,-1
364,3.660136,54,1
365,3.662034,200,1
366,3.664062,66,1
367,3.703974,60,-1
368,3.705945,410,-1
369,3.705947,473,-1
370,3.711922,54,1
371,3.712078,54,1
372,3.722918,78,1
373,3.726755,473,-1
374,3.728102,66,1
375,3.739167,60,-1
376,3.741377,786,1
377,3.747772,110,-1
378,3.762359,287,1
379,3.763258,190,1
380,3.763342,90,1
381,3.772239,1514,1
382,3.774047,1514,1
383,3.774128,1406,1
384,3.778006,60,-1
385,3.784816,417,-1
386,3.787397,85,1
387,3.787708,54,1
388,3.799193,60,-1
389,3.812124,54,1
390,3.814733,60,-1
391,3.822376,60,-1
392,3.824044,54,1
393,3.826747,60,-1
394,3.833977,90,-1
395,3.83866,285,1
396,3.839212,190,1
397,3.840178,1514,1
398,3.840515,1514,1
399,3.841991,1282,1
400,3.875962,60,-1
401,3.877361,174,1
402,3.884001,60,-1
403,3.892021,66,1
404,3.935026,145,-1
405,3.935029,92,-1
406,3.949297,54,1
407,3.996064,145,-1
408,3.996066,92,-1
409,4.001064,54,1
410,4.065088,54,1
411,4.104778,475,-1
412,4.133298,74,1
413,4.152074,145,-1
414,4.152409,92,-1
415,4.153763,54,1
416,4.178823,66,-1
417,4.180412,54,1
418,4.181968,312,1
419,4.192291,54,1
420,4.216892,60,-1
