Serial number,time,size,direction
1,0.0,288,1
2,0.038539,190,1
3,0.041521,60,-1
4,0.058449,1514,1
5,0.071444,1514,1
6,0.072086,1152,1
7,0.072332,79,1
8,0.073724,1514,1
9,0.078552,60,-1
10,0.080467,1514,1
11,0.099569,60,-1
12,0.113473,95,-1
13,0.114139,60,-1
14,0.117783,1514,1
15,0.119557,60,-1
16,0.119559,60,-1
17,0.122935,60,-1
18,0.123182,1514,1
19,0.123422,74,1
20,0.12521,1514,1
21,0.126992,1514,1
22,0.127033,1514,1
23,0.158193,60,-1
24,0.159489,66,-1
25,0.164078,60,-1
26,0.172879,60,-1
27,0.172882,60,-1
28,0.242352,1514,1
29,0.242532,146,-1
30,0.242537,92,-1
31,0.242825,54,1
32,0.243264,1514,1
33,0.243311,752,1
34,0.243545,312,1
35,0.243875,172,1
36,0.245596,54,1
37,0.256383,172,1
38,0.282078,60,-1
39,0.284793,60,-1
40,0.284796,60,-1
41,0.284798,60,-1
42,0.28542,60,-1
43,0.285664,191,-1
44,0.287376,96,-1
45,0.340792,60,-1
46,0.37474,762,1
47,0.375029,54,1
48,0.375167,105,1
49,0.404139,172,1
50,0.414866,60,-1
51,0.417183,172,1
52,0.432838,172,1
53,0.444691,60,-1
54,0.445505,172,1
55,0.458549,60,-1
56,0.458554,60,-1
57,0.460287,764,1
58,0.47438,60,-1
59,0.480679,172,1
60,0.48574,60,-1
61,0.494558,172,1
62,0.496756,60,-1
63,0.497389,289,1
64,0.497817,190,1
65,0.499567,1514,1
66,0.504785,419,-1
67,0.517766,85,1
68,0.517912,54,1
69,0.520648,60,-1
70,0.522443,1514,1
71,0.534723,60,-1
72,0.538135,1211,1
73,0.540137,60,-1
74,0.540142,60,-1
75,0.5541,60,-1
76,0.57908,60,-1
77,0.585455,172,1
78,0.585646,172,1
79,0.585753,54,1
80,0.592801,172,1
81,0.613394,172,1
82,0.625758,60,-1
83,0.632381,60,-1
84,0.64117,172,1
85,0.653469,60,-1
86,0.655535,172,1
87,0.657627,146,-1
88,0.657629,92,-1
89,0.665643,54,1
90,0.673036,172,1
91,0.689875,172,1
92,0.695085,60,-1
93,0.718368,172,1
94,0.730044,60,-1
95,0.732282,172,1
96,0.753777,172,1
97,0.767204,172,1
98,0.772605,60,-1
99,0.802385,172,1
100,0.807013,60,-1
101,0.816109,172,1
102,0.832287,172,1
103,0.844538,172,1
104,0.855819,60,-1
105,0.878847,172,1
106,0.88482,60,-1
107,0.893944,172,1
108,0.914253,172,1
109,0.928018,172,1
110,0.933128,60,-1
111,0.963326,172,1
112,0.968275,60,-1
113,0.977467,172,1
114,0.992548,172,1
115,1.005509,172,1
116,1.018443,60,-1
117,1.039856,172,1
118,1.045251,60,-1
119,1.054765,172,1
120,1.075198,172,1
121,1.089929,172,1
122,1.09421,60,-1
123,1.116962,172,1
124,1.130347,60,-1
125,1.138303,172,1
126,1.152218,172,1
127,1.165897,172,1
128,1.178411,60,-1
129,1.202169,172,1
130,1.205477,60,-1
131,1.215433,172,1
132,1.233465,172,1
133,1.250918,172,1
134,1.25507,60,-1
135,1.282243,172,1
136,1.291079,60,-1
137,1.292431,172,1
138,1.313369,172,1
139,1.32699,172,1
140,1.332446,60,-1
141,1.362271,172,1
142,1.366377,60,-1
143,1.376557,172,1
144,1.392364,172,1
145,1.406167,172,1
146,1.415854,60,-1
147,1.43955,172,1
148,1.44559,60,-1
149,1.45485,172,1
150,1.474495,172,1
151,1.488585,172,1
152,1.49542,60,-1
153,1.522942,172,1
154,1.527886,60,-1
155,1.53714,172,1
156,1.552243,172,1
157,1.565283,172,1
158,1.577868,60,-1
159,1.599925,172,1
