Serial number,time,size,direction
1,0.0,285,1
2,0.000233,190,1
3,0.000665,1078,1
4,0.000711,1078,1
5,0.000741,1078,1
6,0.000773,1078,1
7,0.014547,79,1
8,0.03662,60,-1
9,0.03861,1078,1
10,0.039468,127,-1
11,0.043894,74,1
12,0.0456,60,-1
13,0.046487,60,-1
14,0.047319,1078,1
15,0.048704,1078,1
16,0.048774,1078,1
17,0.049203,1078,1
18,0.049248,1078,1
19,0.077896,60,-1
20,0.079494,1078,1
21,0.080925,1078,1
22,0.082674,66,-1
23,0.084653,54,1
24,0.085969,312,1
25,0.090069,60,-1
26,0.090071,60,-1
27,0.092507,1078,1
28,0.093172,1078,1
29,0.093232,1078,1
30,0.094856,1078,1
31,0.094928,1078,1
32,0.094979,678,1
33,0.11629,60,-1
34,0.121231,172,1
35,0.121579,60,-1
36,0.122105,60,-1
37,0.12658,60,-1
38,0.127059,60,-1
39,0.127061,191,-1
40,0.129686,172,1
41,0.130002,54,1
42,0.130151,105,1
43,0.133582,60,-1
44,0.137063,60,-1
45,0.137065,60,-1
46,0.142061,172,1
47,0.156993,172,1
48,0.157142,60,-1
49,0.166596,60,-1
50,0.177439,60,-1
51,0.191059,172,1
52,0.193059,60,-1
53,0.204357,147,-1
54,0.204362,92,-1
55,0.204795,172,1
56,0.206397,54,1
57,0.216909,60,-1
58,0.222009,172,1
59,0.222417,765,1
60,0.240175,172,1
61,0.241079,60,-1
62,0.259263,60,-1
63,0.267596,172,1
64,0.270391,417,-1
65,0.272246,85,1
66,0.272402,54,1
67,0.276117,60,-1
68,0.28888,172,1
69,0.303412,172,1
70,0.309164,60,-1
71,0.310493,54,1
72,0.316904,172,1
73,0.327963,60,-1
74,0.351953,172,1
75,0.354882,60,-1
76,0.36503,172,1
77,0.378997,172,1
78,0.400997,172,1
79,0.401178,60,-1
80,0.428439,172,1
81,0.439878,60,-1
82,0.442868,172,1
83,0.464469,172,1
84,0.478126,172,1
85,0.484437,60,-1
86,0.51201,172,1
87,0.516604,60,-1
88,0.519984,288,1
89,0.52123,1078,1
90,0.521301,1078,1
91,0.521347,1078,1
92,0.521375,1078,1
93,0.52141,1078,1
94,0.521437,70,1
95,0.563394,60,-1
96,0.563398,60,-1
97,0.5634,60,-1
98,0.568162,408,1
99,0.589447,172,1
100,0.603934,172,1
101,0.624126,172,1
102,0.626432,60,-1
103,0.63826,172,1
104,0.660931,60,-1
105,0.690336,147,-1
106,0.69034,92,-1
107,0.698406,172,1
108,0.698974,172,1
109,0.701121,172,1
110,0.715156,172,1
111,0.734958,60,-1
112,0.750011,172,1
113,0.752605,60,-1
114,0.764906,172,1
115,0.778841,172,1
116,0.799395,172,1
117,0.800941,60,-1
118,0.826984,172,1
119,0.835531,60,-1
120,0.848824,172,1
121,0.861805,172,1
122,0.876747,172,1
123,0.884435,60,-1
124,0.910957,172,1
125,0.915073,60,-1
126,0.924958,172,1
127,0.939841,172,1
128,0.958292,54,1
129,0.96062,172,1
130,0.960794,60,-1
131,0.987827,172,1
132,0.998564,60,-1
133,1.001943,172,1
134,1.024033,172,1
135,1.037015,172,1
136,1.039032,60,-1
137,1.072448,172,1
138,1.073562,60,-1
139,1.086225,172,1
140,1.10027,172,1
141,1.115529,172,1
142,1.121961,60,-1
