Serial number,time,size,direction
1,0.0,287,1
2,0.00802,190,1
3,0.008741,1514,1
4,0.00884,1514,1
5,0.010317,1514,1
6,0.010368,1468,1
7,0.018962,286,1
8,0.019176,79,1
9,0.047906,60,-1
10,0.049604,127,-1
11,0.051687,1514,1
12,0.053101,74,1
13,0.05549,60,-1
14,0.056441,60,-1
15,0.056443,60,-1
16,0.057198,1514,1
17,0.058109,1362,1
18,0.058389,60,-1
19,0.060789,60,-1
20,0.088364,1514,1
21,0.089027,1514,1
22,0.089077,1514,1
23,0.090389,1152,1
24,0.096279,66,-1
25,0.097736,54,1
26,0.099499,60,-1
27,0.10162,312,1
28,0.102004,172,1
29,0.111362,60,-1
30,0.111367,60,-1
31,0.111369,96,-1
32,0.135177,60,-1
33,0.13742,172,1
34,0.137679,60,-1
35,0.137681,60,-1
36,0.139307,60,-1
37,0.139934,191,-1
38,0.141293,54,1
39,0.141758,105,1
40,0.149891,172,1
41,0.163885,172,1
42,0.178082,172,1
43,0.181521,60,-1
44,0.19462,146,-1
45,0.194626,92,-1
46,0.196604,54,1
47,0.205524,60,-1
48,0.212671,172,1
49,0.225174,60,-1
50,0.227012,172,1
51,0.227641,766,1
52,0.248066,172,1
53,0.261606,172,1
54,0.26187,60,-1
55,0.269506,60,-1
56,0.275031,417,-1
57,0.277102,85,1
58,0.277289,54,1
59,0.289176,60,-1
60,0.296797,172,1
61,0.310872,172,1
62,0.31548,60,-1
63,0.316839,54,1
64,0.318991,60,-1
65,0.324927,172,1
66,0.339446,172,1
67,0.350657,60,-1
68,0.351658,60,-1
69,0.35206,60,-1
70,0.366022,60,-1
71,0.373676,172,1
72,0.38046,60,-1
73,0.387599,172,1
74,0.408537,172,1
75,0.417803,60,-1
76,0.422852,172,1
77,0.428894,60,-1
78,0.449422,60,-1
79,0.450452,172,1
80,0.463395,60,-1
81,0.471616,172,1
82,0.48706,172,1
83,0.494068,60,-1
84,0.500092,172,1
85,0.512469,60,-1
86,0.513554,288,1
87,0.514322,190,1
88,0.515289,1514,1
89,0.515617,1514,1
90,0.515894,853,1
91,0.527606,60,-1
92,0.529363,174,1
93,0.540654,60,-1
94,0.541868,172,1
95,0.560237,60,-1
96,0.560239,60,-1
97,0.564407,290,1
98,0.570291,60,-1
99,0.583392,60,-1
100,0.583649,172,1
101,0.609006,60,-1
102,0.61923,172,1
103,0.62875,172,1
104,0.629232,60,-1
105,0.646684,172,1
106,0.651796,146,-1
107,0.651797,92,-1
108,0.653495,54,1
109,0.661742,172,1
110,0.67013,60,-1
111,0.695265,172,1
112,0.70354,60,-1
113,0.709335,172,1
114,0.722888,172,1
115,0.743822,172,1
116,0.75264,60,-1
117,0.771519,172,1
118,0.785212,60,-1
119,0.786029,172,1
120,0.806556,172,1
121,0.820455,172,1
122,0.832237,60,-1
123,0.856111,172,1
124,0.861859,60,-1
125,0.869501,172,1
126,0.883496,172,1
127,0.905424,172,1
128,0.912946,60,-1
129,0.932433,172,1
130,0.94775,60,-1
131,0.95179,172,1
132,0.973046,172,1
133,0.981944,172,1
134,0.995867,60,-1
135,1.016674,172,1
136,1.024765,60,-1
137,1.031357,172,1
138,1.06954,172,1
139,1.06972,172,1
140,1.072424,60,-1
141,1.094009,172,1
142,1.108071,172,1
143,1.112339,60,-1
144,1.122078,172,1
145,1.143111,172,1
146,1.148802,60,-1
147,1.170696,172,1
148,1.184163,60,-1
149,1.191637,172,1
150,1.206357,172,1
151,1.220005,172,1
152,1.233424,60,-1
153,1.254606,172,1
154,1.260927,60,-1
155,1.26939,172,1
156,1.282861,172,1
157,1.303542,172,1
158,1.313866,60,-1
159,1.331919,172,1
160,1.346015,172,1
161,1.348608,60,-1
162,1.366635,172,1
163,1.384103,172,1
164,1.392384,60,-1
165,1.415805,172,1
166,1.427003,60,-1
167,1.429648,172,1
168,1.44443,172,1
169,1.458111,172,1
170,1.473625,60,-1
171,1.492899,172,1
172,1.501008,60,-1
173,1.50808,172,1
174,1.528224,172,1
175,1.542149,172,1
176,1.548826,60,-1
177,1.577014,172,1
178,1.588047,60,-1
179,1.590418,172,1
180,1.604543,172,1
181,1.619163,172,1
182,1.634749,60,-1
183,1.65342,172,1
184,1.66123,60,-1
185,1.667672,172,1
186,1.682275,172,1
187,1.702817,172,1
188,1.708684,60,-1
189,1.731907,172,1
190,1.744282,60,-1
191,1.771971,172,1
192,1.772151,172,1
193,1.780071,172,1
194,1.81349,60,-1
195,1.81537,172,1
196,1.824527,60,-1
197,1.82927,172,1
198,1.843241,172,1
199,1.865067,172,1
200,1.869759,60,-1
201,1.893026,172,1
202,1.906205,60,-1
203,1.907421,172,1
204,1.928089,172,1
205,1.941542,172,1
206,1.951864,60,-1
207,1.978745,172,1
208,1.981994,60,-1
209,1.993215,172,1
210,2.00716,172,1
211,2.019121,172,1
212,2.034424,60,-1
213,2.053955,172,1
214,2.060823,60,-1
215,2.070041,172,1
216,2.081995,172,1
217,2.103223,172,1
218,2.111547,60,-1
219,2.130625,172,1
220,2.144862,60,-1
221,2.152729,172,1
222,2.166287,172,1
223,2.179996,172,1
224,2.194585,60,-1
225,2.214868,172,1
226,2.223537,60,-1
227,2.229453,172,1
228,2.243264,172,1
229,2.263685,172,1
230,2.271105,60,-1
231,2.29214,172,1
232,2.306467,172,1
233,2.307585,60,-1
234,2.327092,172,1
235,2.341266,172,1
236,2.348577,60,-1
237,2.376353,172,1
238,2.382912,60,-1
239,2.389953,172,1
240,2.405142,172,1
241,2.418217,172,1
242,2.431932,60,-1
243,2.460058,60,-1
244,2.472032,172,1
