Serial number,time,size,direction
1,0.0,286,1
2,0.000488,1514,1
3,0.000514,1514,1
4,0.000534,1514,1
5,0.000738,933,1
6,0.000818,180,1
7,0.005446,79,1
8,0.034943,127,-1
9,0.040479,60,-1
10,0.042295,1514,1
11,0.045174,74,1
12,0.048171,66,-1
13,0.048174,66,-1
14,0.048333,60,-1
15,0.048334,60,-1
16,0.048336,66,-1
17,0.048338,60,-1
18,0.050164,1514,1
19,0.050676,1514,1
20,0.050701,1514,1
21,0.051546,1304,1
22,0.084499,60,-1
23,0.088587,66,-1
24,0.090016,54,1
25,0.091367,312,1
26,0.095689,60,-1
27,0.096133,60,-1
28,0.096134,60,-1
29,0.103672,1514,1
30,0.103959,1514,1
31,0.1046,1514,1
32,0.104621,1514,1
33,0.104638,332,1
34,0.129669,60,-1
35,0.134198,60,-1
36,0.134516,191,-1
37,0.136127,54,1
38,0.137367,105,1
39,0.137556,172,1
40,0.146316,60,-1
41,0.146318,60,-1
42,0.147149,60,-1
43,0.14715,60,-1
44,0.1513,172,1
45,0.171942,172,1
46,0.178568,147,-1
47,0.17857,92,-1
48,0.181037,60,-1
49,0.186683,54,1
50,0.188817,172,1
51,0.193524,60,-1
52,0.213437,60,-1
53,0.221649,172,1
54,0.221786,60,-1
55,0.223141,766,1
56,0.230431,60,-1
57,0.235526,172,1
58,0.249161,172,1
59,0.262471,60,-1
60,0.262926,172,1
61,0.265056,60,-1
62,0.269222,417,-1
63,0.270794,85,1
64,0.270974,54,1
65,0.274761,60,-1
66,0.289162,60,-1
67,0.297807,172,1
68,0.303791,60,-1
69,0.312323,172,1
70,0.312493,60,-1
71,0.313806,54,1
72,0.333607,172,1
73,0.338061,60,-1
74,0.346878,172,1
75,0.353484,60,-1
76,0.372937,60,-1
77,0.381687,172,1
78,0.388931,60,-1
79,0.419178,172,1
80,0.419427,172,1
81,0.421514,60,-1
82,0.427294,172,1
83,0.457172,172,1
84,0.463007,60,-1
85,0.46786,60,-1
86,0.471167,172,1
87,0.492125,172,1
88,0.496406,60,-1
89,0.511366,172,1
90,0.512446,60,-1
91,0.512858,638,1
92,0.51288,190,1
93,0.513693,1514,1
94,0.513715,1514,1
95,0.513731,1514,1
96,0.518996,542,1
97,0.5371,60,-1
98,0.541658,172,1
99,0.551332,60,-1
100,0.555291,172,1
101,0.557544,60,-1
102,0.557546,60,-1
103,0.561508,60,-1
104,0.568904,172,1
105,0.582639,172,1
106,0.584338,60,-1
107,0.598885,60,-1
108,0.614196,60,-1
109,0.619215,172,1
110,0.626122,60,-1
111,0.633326,172,1
112,0.645545,146,-1
113,0.645552,92,-1
114,0.65122,54,1
115,0.659297,172,1
116,0.667197,172,1
117,0.672579,60,-1
118,0.694603,172,1
119,0.706922,60,-1
120,0.716519,172,1
121,0.730266,172,1
122,0.744066,172,1
123,0.759102,60,-1
124,0.778568,172,1
125,0.785304,60,-1
126,0.793258,172,1
127,0.808117,172,1
128,0.827914,172,1
129,0.832613,60,-1
130,0.856111,172,1
131,0.869967,60,-1
132,0.876971,172,1
133,0.890949,172,1
134,0.905554,172,1
135,0.917748,60,-1
136,0.93961,172,1
137,0.947759,60,-1
138,0.953958,172,1
139,0.973675,172,1
140,0.989081,172,1
141,0.996202,60,-1
142,1.016518,172,1
143,1.031092,172,1
144,1.031422,60,-1
145,1.051555,172,1
146,1.0656,172,1
147,1.070604,60,-1
148,1.105913,60,-1
149,1.120696,172,1
150,1.120895,172,1
151,1.128637,172,1
152,1.143572,172,1
153,1.163874,60,-1
154,1.177684,172,1
155,1.182634,60,-1
156,1.191558,172,1
157,1.214367,172,1
158,1.228263,172,1
159,1.230505,60,-1
160,1.256178,172,1
161,1.267788,60,-1
162,1.277315,172,1
163,1.290613,172,1
164,1.304473,172,1
165,1.318451,60,-1
166,1.33972,172,1
167,1.3446,60,-1
168,1.353453,172,1
169,1.367476,172,1
170,1.388761,172,1
171,1.394547,60,-1
172,1.394549,96,-1
173,1.416391,172,1
174,1.428267,60,-1
175,1.437474,172,1
176,1.451862,172,1
177,1.466317,172,1
178,1.47718,60,-1
179,1.500079,172,1
180,1.505924,60,-1
181,1.514405,172,1
182,1.528325,172,1
183,1.548671,172,1
184,1.554041,60,-1
185,1.577578,172,1
186,1.587864,60,-1
187,1.591075,172,1
188,1.612776,172,1
189,1.626615,172,1
190,1.630526,60,-1
191,1.660877,172,1
192,1.665573,60,-1
193,1.67594,172,1
194,1.689595,172,1
195,1.702802,172,1
196,1.716612,60,-1
197,1.737548,172,1
198,1.742096,60,-1
199,1.752129,172,1
200,1.772635,172,1
201,1.791723,60,-1
202,1.81907,172,1
203,1.819226,172,1
204,1.835947,172,1
205,1.849639,172,1
206,1.859293,60,-1
207,1.864336,172,1
208,1.875653,60,-1
209,1.89881,172,1
210,1.904206,60,-1
211,1.912787,172,1
212,1.92836,172,1
213,1.949496,172,1
214,1.952309,60,-1
215,1.977323,172,1
216,1.989328,60,-1
217,1.999146,172,1
218,2.011723,172,1
219,2.025503,172,1
220,2.042307,60,-1
221,2.059376,172,1
222,2.065204,60,-1
223,2.07277,172,1
224,2.093187,172,1
225,2.107764,172,1
226,2.11636,60,-1
227,2.135658,172,1
228,2.150917,60,-1
229,2.162066,172,1
230,2.172162,172,1
231,2.186167,172,1
232,2.201429,60,-1
233,2.219903,172,1
234,2.227017,60,-1
235,2.234242,172,1
236,2.248628,172,1
237,2.269541,172,1
238,2.272832,60,-1
239,2.297275,172,1
240,2.30882,60,-1
241,2.310935,172,1
242,2.331859,172,1
243,2.349809,172,1
244,2.350271,60,-1
245,2.380592,172,1
246,2.390963,60,-1
247,2.395568,172,1
248,2.409633,172,1
249,2.423316,172,1
250,2.435514,60,-1
251,2.458175,172,1
252,2.462714,60,-1
253,2.472156,172,1
254,2.513335,60,-1
255,2.516873,172,1
256,2.517083,172,1
257,2.535157,172,1
258,2.555795,172,1
259,2.5608,60,-1
260,2.56981,172,1
261,2.584913,172,1
262,2.595669,60,-1
263,2.618914,172,1
264,2.624026,60,-1
265,2.632915,172,1
266,2.648533,172,1
267,2.669584,172,1
268,2.672198,60,-1
269,2.697669,172,1
270,2.709038,60,-1
271,2.718508,172,1
272,2.730895,172,1
273,2.744675,172,1
274,2.758216,60,-1
275,2.781639,172,1
276,2.7843,60,-1
277,2.793665,172,1
278,2.807902,172,1
279,2.829271,172,1
280,2.833998,60,-1
281,2.856663,172,1
282,2.869111,60,-1
283,2.870588,172,1
284,2.892017,172,1
285,2.905394,172,1
286,2.910404,60,-1
287,2.940343,172,1
288,2.945867,60,-1
289,2.954829,172,1
290,2.969039,172,1
291,2.982543,172,1
292,2.99545,60,-1
293,3.018337,172,1
