Serial number,time,size,direction
1,0.0,288,1
2,0.000167,190,1
3,0.009495,1514,1
4,0.01007,1514,1
5,0.010093,1514,1
6,0.011343,256,1
7,0.020799,74,1
8,0.03785,60,-1
9,0.039493,1514,1
10,0.042579,60,-1
11,0.043953,1514,1
12,0.049351,60,-1
13,0.054575,1514,1
14,0.054812,66,-1
15,0.055039,60,-1
16,0.055041,60,-1
17,0.055042,60,-1
18,0.056277,1514,1
19,0.056991,969,1
20,0.059867,66,-1
21,0.060957,54,1
22,0.062378,312,1
23,0.078531,60,-1
24,0.084716,60,-1
25,0.092805,60,-1
26,0.098224,1514,1
27,0.098486,60,-1
28,0.099115,1514,1
29,0.099139,1514,1
30,0.099159,1312,1
31,0.105212,60,-1
32,0.1061,60,-1
33,0.106101,191,-1
34,0.107602,54,1
35,0.108023,105,1
36,0.118743,172,1
37,0.132405,172,1
38,0.136714,60,-1
39,0.144977,60,-1
40,0.14498,60,-1
41,0.147082,172,1
42,0.157684,60,-1
43,0.167753,172,1
44,0.169761,60,-1
45,0.170248,145,-1
46,0.170249,92,-1
47,0.171968,54,1
48,0.18794,60,-1
49,0.18966,768,1
50,0.19537,172,1
51,0.205365,60,-1
52,0.210071,172,1
53,0.228011,60,-1
54,0.230855,172,1
55,0.23482,417,-1
56,0.236592,85,1
57,0.236793,54,1
58,0.244406,172,1
59,0.24684,60,-1
60,0.274554,60,-1
61,0.279056,60,-1
62,0.280785,54,1
63,0.280964,172,1
64,0.283962,60,-1
65,0.294412,172,1
66,0.308572,172,1
67,0.323516,172,1
68,0.332013,60,-1
69,0.356605,172,1
70,0.36105,60,-1
71,0.37185,172,1
72,0.391811,172,1
73,0.405306,172,1
74,0.410461,60,-1
75,0.435007,172,1
76,0.442498,60,-1
77,0.45458,172,1
78,0.468594,172,1
79,0.482146,172,1
80,0.494356,60,-1
81,0.519155,172,1
82,0.520386,60,-1
83,0.537502,287,1
84,0.538325,1514,1
85,0.538404,1514,1
86,0.538441,1514,1
87,0.538485,215,1
88,0.538673,172,1
89,0.551595,172,1
90,0.566787,172,1
91,0.579488,60,-1
92,0.579686,60,-1
93,0.590626,60,-1
94,0.594573,172,1
95,0.616736,172,1
96,0.635474,60,-1
97,0.660799,172,1
98,0.660962,172,1
99,0.679461,172,1
100,0.692787,172,1
101,0.69769,60,-1
102,0.706743,172,1
103,0.717597,145,-1
104,0.717599,92,-1
105,0.719399,54,1
106,0.728772,172,1
107,0.731524,60,-1
108,0.756568,172,1
109,0.769695,60,-1
110,0.77058,172,1
111,0.791465,172,1
112,0.805676,172,1
113,0.809038,60,-1
114,0.833076,172,1
115,0.852257,60,-1
116,0.854703,172,1
117,0.868914,172,1
118,0.883727,172,1
119,0.894485,60,-1
120,0.917422,172,1
121,0.921091,60,-1
122,0.931429,172,1
123,0.946785,172,1
124,0.966366,172,1
125,0.968752,60,-1
126,0.994379,172,1
127,1.005593,60,-1
128,1.015016,172,1
129,1.029289,172,1
130,1.044667,172,1
131,1.051997,60,-1
132,1.078286,172,1
133,1.082429,60,-1
134,1.092245,172,1
135,1.10687,172,1
136,1.127551,172,1
137,1.131387,60,-1
138,1.155384,172,1
139,1.167109,60,-1
140,1.169435,172,1
141,1.190925,172,1
142,1.204047,172,1
143,1.209373,60,-1
144,1.239091,172,1
145,1.24182,60,-1
146,1.254025,172,1
147,1.268009,172,1
148,1.29009,172,1
149,1.291446,60,-1
150,1.315227,172,1
151,1.328725,60,-1
152,1.361115,172,1
153,1.361444,172,1
154,1.364037,172,1
155,1.402739,172,1
156,1.4047,60,-1
157,1.405022,60,-1
158,1.413476,172,1
159,1.427461,172,1
160,1.441365,172,1
161,1.452707,60,-1
162,1.476472,172,1
163,1.4815,60,-1
164,1.490469,172,1
165,1.511261,172,1
166,1.52741,60,-1
167,1.527621,172,1
168,1.55312,172,1
169,1.566866,60,-1
170,1.57428,172,1
171,1.588839,172,1
172,1.602737,172,1
173,1.612393,60,-1
174,1.638654,172,1
175,1.641547,60,-1
176,1.651515,172,1
177,1.665075,172,1
178,1.686378,172,1
179,1.689099,60,-1
180,1.714569,172,1
181,1.724946,60,-1
182,1.735608,172,1
183,1.749443,172,1
184,1.763675,172,1
185,1.777089,60,-1
186,1.798433,172,1
187,1.801321,60,-1
188,1.812321,172,1
189,1.827027,172,1
190,1.847537,172,1
191,1.850662,60,-1
192,1.87519,172,1
193,1.884119,60,-1
194,1.896508,172,1
195,1.910111,172,1
196,1.924983,172,1
197,1.933616,60,-1
198,1.960433,172,1
199,1.962645,60,-1
200,1.962646,96,-1
201,1.974333,172,1
202,1.988435,172,1
203,2.003075,172,1
204,2.012406,60,-1
205,2.041442,60,-1
206,2.060742,172,1
207,2.060903,172,1
208,2.072067,172,1
209,2.08537,172,1
210,2.098921,60,-1
211,2.113588,172,1
212,2.126728,60,-1
213,2.134898,172,1
214,2.148806,172,1
215,2.162896,172,1
216,2.177116,60,-1
217,2.197633,172,1
218,2.200754,60,-1
219,2.211324,172,1
220,2.231973,172,1
221,2.246668,172,1
222,2.25182,60,-1
223,2.273994,172,1
224,2.284472,60,-1
225,2.29548,172,1
226,2.315044,172,1
227,2.323852,172,1
228,2.333813,60,-1
229,2.358706,172,1
230,2.360659,60,-1
231,2.372283,172,1
232,2.386421,172,1
233,2.40755,172,1
234,2.413749,60,-1
235,2.435663,172,1
236,2.444779,60,-1
237,2.44954,172,1
238,2.470402,172,1
239,2.484568,172,1
240,2.487244,60,-1
241,2.51925,172,1
242,2.522519,60,-1
243,2.533324,172,1
244,2.547882,172,1
245,2.561457,172,1
246,2.571584,60,-1
247,2.585078,434,-1
248,2.597853,136,1
249,2.598042,92,1
250,2.606272,60,-1
251,2.608531,716,-1
252,2.620158,74,1
253,2.63535,60,-1
254,2.645601,54,1
255,2.658891,66,-1
256,2.660926,54,1
257,2.661796,312,1
258,2.700357,60,-1
259,2.70133,60,-1
260,2.701333,191,-1
261,2.70569,54,1
262,2.706455,105,1
263,2.794322,60,-1
264,2.798833,813,1
265,2.837216,60,-1
266,2.842448,417,-1
267,2.844441,85,1
268,2.844691,54,1
269,2.882183,60,-1
270,2.883501,54,1
271,2.88558,60,-1
272,2.893139,1514,-1
273,2.89336,1514,-1
274,2.893468,1514,-1
275,2.893669,1514,-1
276,2.89382,1514,-1
277,2.893992,1514,-1
278,2.894121,1514,-1
279,2.894238,1514,-1
280,2.894372,1514,-1
281,2.894561,1514,-1
282,2.9087,54,1
283,2.909023,54,1
284,2.909119,54,1
285,2.90932,54,1
286,2.909477,54,1
287,2.909551,54,1
288,2.909625,54,1
289,2.909698,54,1
290,2.909771,54,1
291,2.909845,54,1
292,2.946382,1514,-1
293,2.946642,1514,-1
294,2.951537,54,1
295,2.952875,1514,-1
296,2.953183,1514,-1
297,2.953365,1514,-1
298,2.953531,1514,-1
299,2.953648,1514,-1
300,2.953764,1514,-1
301,2.95389,1514,-1
302,2.953956,1514,-1
303,2.953994,429,-1
304,2.954462,54,1
305,2.971775,54,1
306,2.9721,54,1
307,2.972324,54,1
308,2.972402,54,1
309,2.97248,54,1
310,2.972562,54,1
311,2.972637,54,1
312,2.972725,96,1
313,2.980404,74,1
314,3.023238,66,-1
315,3.027877,54,1
316,3.029264,312,1
317,3.066233,60,-1
318,3.068384,60,-1
319,3.070192,475,-1
320,3.071566,60,-1
321,3.071877,191,-1
322,3.07972,54,1
323,3.084812,105,1
324,3.097174,74,1
325,3.105787,54,1
326,3.106556,145,-1
327,3.106558,92,-1
328,3.109677,54,1
329,3.134789,66,-1
330,3.137231,54,1
331,3.138649,312,1
332,3.172834,60,-1
333,3.175067,60,-1
334,3.180049,60,-1
335,3.180414,191,-1
336,3.187387,787,1
337,3.187913,54,1
338,3.189747,105,1
339,3.191605,287,1
340,3.192007,190,1
341,3.19294,1514,1
342,3.193836,1514,1
343,3.193909,1497,1
344,3.193982,92,1
345,3.219842,287,1
346,3.221022,190,1
347,3.222593,1514,1
348,3.226135,60,-1
349,3.231747,60,-1
350,3.231751,60,-1
351,3.231753,60,-1
352,3.232591,417,-1
353,3.234129,1514,1
354,3.234832,1514,1
355,3.234935,80,1
356,3.23594,85,1
357,3.236378,54,1
358,3.237957,60,-1
359,3.238371,60,-1
360,3.238374,60,-1
361,3.246771,288,1
362,3.24745,190,1
363,3.248128,1514,1
364,3.257753,60,-1
365,3.257757,60,-1
366,3.259761,1514,1
367,3.261261,1514,1
368,3.263598,60,-1
369,3.265527,76,1
370,3.27289,60,-1
371,3.279217,60,-1
372,3.279219,60,-1
373,3.280275,60,-1
374,3.281505,796,1
375,3.281776,54,1
376,3.285395,60,-1
377,3.292412,60,-1
378,3.298728,60,-1
379,3.305372,60,-1
380,3.319712,60,-1
381,3.325089,417,-1
382,3.32952,85,1
383,3.329736,54,1
384,3.331852,145,-1
385,3.331853,92,-1
386,3.333681,54,1
387,3.367518,60,-1
388,3.368942,54,1
389,3.372144,60,-1
390,3.373175,145,-1
391,3.373176,92,-1
392,3.377711,54,1
393,3.387361,145,-1
394,3.387363,92,-1
395,3.391939,54,1
