Serial number,time,size,direction
1,0.0,74,1
2,0.000455,641,1
3,0.000508,190,1
4,0.000951,1514,1
5,0.001006,1514,1
6,0.001307,1514,1
7,0.001351,122,1
8,0.001645,132,1
9,0.008852,180,1
10,0.035442,66,-1
11,0.037014,54,1
12,0.039582,312,1
13,0.043485,60,-1
14,0.044438,60,-1
15,0.04444,60,-1
16,0.045389,1514,1
17,0.045707,60,-1
18,0.046164,1514,1
19,0.046735,60,-1
20,0.046738,60,-1
21,0.04674,96,-1
22,0.047696,1514,1
23,0.047757,1514,1
24,0.048137,655,1
25,0.076141,60,-1
26,0.081217,60,-1
27,0.081606,191,-1
28,0.084527,54,1
29,0.084842,54,1
30,0.085145,105,1
31,0.088172,60,-1
32,0.088556,60,-1
33,0.107859,1514,1
34,0.108774,1514,1
35,0.108823,1514,1
36,0.108855,1392,1
37,0.120848,172,1
38,0.134717,172,1
39,0.139654,60,-1
40,0.146695,60,-1
41,0.154051,60,-1
42,0.154054,60,-1
43,0.160097,60,-1
44,0.164883,146,-1
45,0.164886,92,-1
46,0.166668,54,1
47,0.167084,60,-1
48,0.167093,54,1
49,0.169158,764,1
50,0.170059,172,1
51,0.208203,172,1
52,0.208361,172,1
53,0.211119,60,-1
54,0.214215,60,-1
55,0.217297,417,-1
56,0.218803,172,1
57,0.219158,85,1
58,0.219408,54,1
59,0.246381,172,1
60,0.247059,60,-1
61,0.260238,172,1
62,0.263412,60,-1
63,0.264825,54,1
64,0.281633,172,1
65,0.284986,60,-1
66,0.295455,172,1
67,0.319937,60,-1
68,0.33761,172,1
69,0.348833,172,1
70,0.363242,172,1
71,0.372835,172,1
72,0.377676,60,-1
73,0.401552,60,-1
74,0.407704,172,1
75,0.42134,172,1
76,0.442129,172,1
77,0.448135,60,-1
78,0.45683,172,1
79,0.48013,60,-1
80,0.485677,172,1
81,0.501476,287,1
82,0.502112,190,1
83,0.503312,1514,1
84,0.503658,1514,1
85,0.50399,1285,1
86,0.50402,136,1
87,0.523797,60,-1
88,0.525172,328,1
89,0.534841,172,1
90,0.550703,60,-1
91,0.557786,60,-1
92,0.558149,60,-1
93,0.569111,172,1
94,0.572879,60,-1
95,0.583369,172,1
96,0.59753,172,1
97,0.617359,172,1
98,0.620786,60,-1
99,0.645618,172,1
100,0.654736,60,-1
101,0.666448,172,1
102,0.669477,146,-1
103,0.669482,92,-1
104,0.671414,54,1
105,0.680629,172,1
106,0.694669,172,1
107,0.704326,60,-1
108,0.729469,172,1
109,0.73303,60,-1
110,0.743483,172,1
111,0.757535,172,1
112,0.778236,172,1
113,0.780676,60,-1
114,0.806279,172,1
115,0.815724,60,-1
116,0.82057,172,1
117,0.841135,172,1
118,0.854957,172,1
119,0.858685,60,-1
120,0.892331,60,-1
121,0.905249,172,1
122,0.90744,172,1
123,0.918637,172,1
124,0.933033,172,1
125,0.949854,60,-1
126,0.971578,60,-1
127,0.975042,172,1
128,0.981716,172,1
129,1.003168,172,1
130,1.017178,172,1
131,1.019685,60,-1
132,1.044521,172,1
133,1.056951,60,-1
134,1.068669,172,1
135,1.086798,172,1
136,1.093097,172,1
137,1.106832,60,-1
138,1.129646,172,1
139,1.130509,60,-1
140,1.144728,172,1
141,1.158597,172,1
142,1.179689,172,1
143,1.18411,60,-1
144,1.206499,172,1
145,1.219007,60,-1
146,1.228565,172,1
147,1.242443,172,1
148,1.256101,172,1
149,1.266508,60,-1
150,1.292776,172,1
151,1.294539,60,-1
152,1.303739,172,1
153,1.317888,172,1
154,1.338404,172,1
155,1.342212,60,-1
156,1.366954,172,1
157,1.376914,60,-1
158,1.380343,172,1
159,1.401271,172,1
160,1.415721,172,1
161,1.418657,60,-1
162,1.450245,172,1
163,1.460995,60,-1
164,1.468056,172,1
165,1.478522,172,1
166,1.49357,172,1
167,1.505706,60,-1
168,1.526814,172,1
169,1.531256,60,-1
170,1.541124,172,1
171,1.56183,172,1
172,1.57585,172,1
173,1.578427,60,-1
174,1.611157,172,1
175,1.612444,60,-1
176,1.624951,172,1
177,1.638973,172,1
178,1.655521,172,1
179,1.663085,60,-1
180,1.687241,172,1
181,1.693791,60,-1
182,1.701268,172,1
183,1.722743,172,1
184,1.7366,172,1
