Serial number,time,size,direction
1,0.0,286,1
2,0.003754,190,1
3,0.004532,1514,1
4,0.004577,1514,1
5,0.00461,74,1
6,0.005159,1379,1
7,0.005199,180,1
8,0.006082,1514,1
9,0.006578,136,1
10,0.03814,60,-1
11,0.046043,60,-1
12,0.046607,60,-1
13,0.046624,60,-1
14,0.046811,60,-1
15,0.049117,60,-1
16,0.050235,66,-1
17,0.060251,1514,1
18,0.06584,1514,1
19,0.06651,1514,1
20,0.066558,285,1
21,0.066677,54,1
22,0.067826,312,1
23,0.088189,1514,1
24,0.090098,1514,1
25,0.090148,1514,1
26,0.090211,1472,1
27,0.098933,60,-1
28,0.101867,172,1
29,0.105542,60,-1
30,0.11378,60,-1
31,0.114947,60,-1
32,0.117679,60,-1
33,0.117682,191,-1
34,0.120324,54,1
35,0.127632,60,-1
36,0.133561,60,-1
37,0.133563,60,-1
38,0.134686,105,1
39,0.134839,172,1
40,0.135541,172,1
41,0.139042,60,-1
42,0.149587,172,1
43,0.173279,60,-1
44,0.177708,60,-1
45,0.184231,146,-1
46,0.184234,92,-1
47,0.184578,172,1
48,0.186647,54,1
49,0.198946,172,1
50,0.214741,172,1
51,0.220468,60,-1
52,0.222383,767,1
53,0.222787,60,-1
54,0.226786,172,1
55,0.25278,60,-1
56,0.261502,172,1
57,0.26168,60,-1
58,0.271567,419,-1
59,0.275249,172,1
60,0.275682,85,1
61,0.275836,54,1
62,0.29627,172,1
63,0.299643,60,-1
64,0.310286,172,1
65,0.315748,60,-1
66,0.317005,54,1
67,0.319704,60,-1
68,0.333791,60,-1
69,0.345928,172,1
70,0.359099,172,1
71,0.383369,60,-1
72,0.402185,172,1
73,0.402465,172,1
74,0.422652,172,1
75,0.436533,172,1
76,0.439183,60,-1
77,0.454772,172,1
78,0.459965,60,-1
79,0.471089,172,1
80,0.491942,60,-1
81,0.501326,172,1
82,0.506543,287,1
83,0.5078,190,1
84,0.509755,1514,1
85,0.510335,1514,1
86,0.510442,1004,1
87,0.512708,136,1
88,0.538234,60,-1
89,0.539925,328,1
90,0.548321,172,1
91,0.551667,60,-1
92,0.552088,60,-1
93,0.578723,60,-1
94,0.583241,172,1
95,0.597983,172,1
96,0.614847,172,1
97,0.620635,60,-1
98,0.63582,172,1
99,0.639001,146,-1
