Serial number,time,size,direction
1,0.0,288,1
2,0.000356,190,1
3,0.00092,1514,1
4,0.000979,1514,1
5,0.001269,1514,1
6,0.001313,723,1
7,0.001343,79,1
8,0.001603,132,1
9,0.002133,180,1
10,0.002573,1514,1
11,0.00262,152,1
12,0.03356,127,-1
13,0.036319,74,1
14,0.041828,60,-1
15,0.042777,60,-1
16,0.042779,60,-1
17,0.043571,1514,1
18,0.04375,60,-1
19,0.043892,60,-1
20,0.043895,60,-1
21,0.043897,60,-1
22,0.043899,60,-1
23,0.044476,1514,1
24,0.044962,1514,1
25,0.045445,1169,1
26,0.079317,66,-1
27,0.081275,60,-1
28,0.084654,54,1
29,0.088678,60,-1
30,0.08868,60,-1
31,0.089098,312,1
32,0.093555,1514,1
33,0.094477,1514,1
34,0.094549,1514,1
35,0.09458,1514,1
36,0.094609,92,1
37,0.105884,172,1
38,0.125675,60,-1
39,0.127124,172,1
40,0.131303,60,-1
41,0.132867,1514,-1
42,0.133182,1514,-1
43,0.133566,1514,-1
44,0.133768,1049,-1
45,0.133773,60,-1
46,0.133775,60,-1
47,0.133779,60,-1
48,0.13378,60,-1
49,0.134962,54,1
50,0.136716,54,1
51,0.136874,54,1
52,0.137994,54,1
53,0.141209,172,1
54,0.141679,60,-1
55,0.162946,1049,-1
56,0.164862,66,1
57,0.166439,180,1
58,0.166637,60,-1
59,0.176738,172,1
60,0.179585,60,-1
61,0.181893,146,-1
62,0.182142,92,-1
63,0.186227,54,1
64,0.190784,172,1
65,0.203706,172,1
66,0.210665,105,-1
67,0.217453,172,1
68,0.218122,765,1
69,0.229052,60,-1
70,0.252514,172,1
71,0.260952,60,-1
72,0.26654,172,1
73,0.27275,417,-1
74,0.274786,85,1
75,0.274966,54,1
76,0.288052,172,1
77,0.301742,172,1
78,0.307717,60,-1
79,0.320261,60,-1
80,0.321653,54,1
81,0.329664,172,1
82,0.3437,60,-1
83,0.35124,172,1
84,0.364912,172,1
85,0.378928,172,1
86,0.386539,60,-1
87,0.413614,172,1
88,0.416793,60,-1
89,0.427236,172,1
90,0.441411,172,1
91,0.463553,60,-1
92,0.488639,172,1
93,0.490223,172,1
94,0.497533,645,1
95,0.498121,190,1
96,0.499541,1514,1
97,0.499852,1514,1
98,0.500517,1514,1
99,0.500564,426,1
100,0.50058,136,1
101,0.501138,92,1
102,0.516452,172,1
103,0.519137,60,-1
104,0.525228,60,-1
105,0.528769,60,-1
106,0.530371,172,1
107,0.534155,60,-1
108,0.541381,60,-1
109,0.541751,60,-1
110,0.543029,172,1
111,0.545483,60,-1
112,0.552039,60,-1
113,0.566046,60,-1
114,0.574376,172,1
115,0.578033,60,-1
116,0.588715,172,1
117,0.602678,172,1
118,0.609915,60,-1
119,0.623883,172,1
120,0.625122,60,-1
121,0.637774,60,-1
122,0.653789,172,1
123,0.659158,60,-1
124,0.665729,172,1
125,0.686034,172,1
126,0.688527,60,-1
127,0.688913,146,-1
128,0.688914,92,-1
129,0.690912,54,1
130,0.700528,172,1
131,0.721697,60,-1
132,0.734245,172,1
