Serial number,time,size,direction
1,0.0,287,1
2,0.003201,190,1
3,0.004931,1514,1
4,0.005025,1514,1
5,0.005119,1355,1
6,0.005553,1514,1
7,0.005726,152,1
8,0.010607,79,1
9,0.019674,286,1
10,0.021913,1514,1
11,0.02196,1514,1
12,0.035454,127,-1
13,0.042365,60,-1
14,0.04935,60,-1
15,0.050351,60,-1
16,0.050354,96,-1
17,0.050355,60,-1
18,0.057798,74,1
19,0.059069,1365,1
20,0.06752,60,-1
21,0.096402,1514,1
22,0.098213,1514,1
23,0.098322,1514,1
24,0.098361,1312,1
25,0.103342,66,-1
26,0.105005,54,1
27,0.106646,312,1
28,0.110731,172,1
29,0.123313,172,1
30,0.143301,60,-1
31,0.146685,60,-1
32,0.147323,60,-1
33,0.148315,60,-1
34,0.148318,191,-1
35,0.150203,54,1
36,0.151675,105,1
37,0.158373,172,1
38,0.165891,60,-1
39,0.172074,172,1
40,0.178235,146,-1
41,0.178239,92,-1
42,0.179965,66,1
43,0.180151,66,1
44,0.186095,184,1
45,0.20698,184,1
46,0.213802,60,-1
47,0.234956,184,1
48,0.238873,60,-1
49,0.241197,765,1
50,0.247999,60,-1
51,0.248601,184,1
52,0.27038,184,1
53,0.282598,60,-1
54,0.284225,184,1
55,0.289735,417,-1
56,0.289739,60,-1
57,0.296213,85,1
58,0.296428,54,1
59,0.316334,96,-1
60,0.321595,54,1
61,0.321783,172,1
62,0.332917,172,1
63,0.337602,60,-1
64,0.33933,54,1
65,0.347863,172,1
66,0.362633,60,-1
67,0.36293,172,1
68,0.392207,60,-1
69,0.39538,172,1
70,0.40925,172,1
71,0.430382,172,1
72,0.438376,60,-1
73,0.445408,172,1
74,0.478409,172,1
75,0.478785,60,-1
76,0.492452,172,1
77,0.507678,172,1
78,0.510502,287,1
79,0.511183,190,1
80,0.512154,1514,1
81,0.512568,1514,1
82,0.512851,854,1
83,0.512883,136,1
84,0.520096,60,-1
85,0.521249,92,1
86,0.526869,172,1
87,0.548834,60,-1
88,0.555555,172,1
89,0.556967,60,-1
90,0.557326,60,-1
91,0.57007,172,1
92,0.571447,60,-1
93,0.590533,172,1
94,0.60589,172,1
95,0.611325,60,-1
96,0.630613,146,-1
97,0.630615,92,-1
98,0.637613,286,1
99,0.638409,1514,1
100,0.638561,1514,1
101,0.638606,1435,1
102,0.640289,136,1
103,0.640896,92,1
104,0.641511,172,1
105,0.646454,60,-1
106,0.653003,172,1
107,0.66574,172,1
108,0.686331,60,-1
109,0.686698,60,-1
110,0.687348,172,1
111,0.707137,60,-1
112,0.714715,172,1
113,0.754458,60,-1
114,0.756675,172,1
115,0.756848,172,1
116,0.77062,172,1
117,0.799099,172,1
118,0.805576,60,-1
119,0.812472,172,1
120,0.826582,172,1
121,0.840438,60,-1
122,0.8407,172,1
123,0.850462,146,-1
124,0.850464,92,-1
125,0.852124,54,1
126,0.867001,60,-1
127,0.875501,172,1
128,0.88993,172,1
129,0.910689,172,1
130,0.916881,60,-1
131,0.924956,172,1
132,0.951916,60,-1
133,0.953536,172,1
134,0.973701,172,1
135,0.987878,172,1
136,0.997631,60,-1
137,1.001647,172,1
138,1.029582,60,-1
139,1.036973,172,1
140,1.050719,172,1
141,1.064713,172,1
142,1.078908,60,-1
143,1.085788,172,1
144,1.105771,60,-1
145,1.113962,172,1
146,1.134734,172,1
147,1.148722,172,1
148,1.15572,60,-1
149,1.16287,172,1
150,1.190478,60,-1
151,1.199322,172,1
152,1.213904,172,1
153,1.228328,172,1
154,1.240352,60,-1
155,1.247492,172,1
156,1.271313,60,-1
157,1.276342,172,1
158,1.294605,172,1
159,1.308586,172,1
160,1.317445,60,-1
161,1.322635,172,1
162,1.349577,60,-1
163,1.357831,172,1
164,1.371511,172,1
165,1.387411,172,1
166,1.400521,60,-1
167,1.410867,172,1
168,1.432348,60,-1
169,1.457731,172,1
170,1.457879,172,1
171,1.469812,172,1
172,1.483562,172,1
173,1.496387,60,-1
174,1.498492,60,-1
175,1.498948,60,-1
176,1.511324,60,-1
177,1.519127,172,1
178,1.524027,60,-1
179,1.532472,172,1
180,1.546542,172,1
181,1.560599,172,1
182,1.561289,60,-1
183,1.573773,60,-1
184,1.588133,60,-1
185,1.595702,172,1
186,1.602684,60,-1
187,1.60934,172,1
188,1.631704,172,1
189,1.644799,172,1
190,1.671827,60,-1
191,1.671829,60,-1
192,1.674205,172,1
193,1.679724,60,-1
194,1.689852,60,-1
195,1.693635,172,1
196,1.708056,172,1
197,1.720445,60,-1
198,1.721677,172,1
199,1.73628,60,-1
200,1.749877,60,-1
201,1.756887,172,1
202,1.762514,60,-1
203,1.770667,172,1
204,1.785222,172,1
205,1.797592,60,-1
206,1.806348,172,1
207,1.812178,60,-1
208,1.826702,60,-1
209,1.834583,172,1
210,1.851206,60,-1
211,1.854001,172,1
212,1.867085,172,1
213,1.875973,60,-1
214,1.881377,172,1
215,1.895566,60,-1
216,1.907792,60,-1
217,1.915369,172,1
218,1.922599,60,-1
219,1.931479,172,1
220,1.951792,172,1
221,1.95768,60,-1
222,1.965881,172,1
223,1.972536,60,-1
224,1.992894,60,-1
225,1.99342,172,1
226,2.007371,60,-1
227,2.012919,172,1
228,2.026899,172,1
229,2.035284,60,-1
230,2.041504,172,1
231,2.053671,60,-1
232,2.068755,60,-1
233,2.075644,172,1
234,2.082299,60,-1
235,2.08954,172,1
236,2.110723,172,1
237,2.124642,60,-1
238,2.125093,172,1
239,2.135886,60,-1
240,2.152686,60,-1
241,2.157823,172,1
242,2.167412,60,-1
243,2.173818,172,1
244,2.187863,172,1
245,2.199764,60,-1
246,2.201692,172,1
247,2.21591,60,-1
248,2.229952,60,-1
249,2.235954,172,1
250,2.243824,60,-1
251,2.249954,172,1
252,2.27084,172,1
253,2.277568,60,-1
254,2.28541,172,1
255,2.292348,60,-1
256,2.312515,60,-1
257,2.312845,172,1
258,2.326846,60,-1
259,2.333846,172,1
260,2.348566,172,1
261,2.354537,60,-1
262,2.361889,172,1
263,2.375058,60,-1
264,2.389462,60,-1
265,2.396708,172,1
266,2.40477,60,-1
267,2.410895,172,1
268,2.425063,172,1
269,2.437914,60,-1
270,2.445981,172,1
271,2.452184,60,-1
272,2.452585,96,-1
273,2.473804,172,1
274,2.486784,60,-1
275,2.494538,172,1
276,2.508676,172,1
277,2.522516,172,1
278,2.535714,60,-1
279,2.557741,172,1
280,2.563282,60,-1
281,2.571432,172,1
282,2.585674,172,1
283,2.607282,172,1
284,2.612572,60,-1
285,2.634458,172,1
286,2.647811,60,-1
287,2.648472,172,1
288,2.66907,172,1
289,2.683002,172,1
290,2.691755,60,-1
291,2.718336,172,1
292,2.724066,60,-1
293,2.731842,172,1
294,2.745591,172,1
295,2.754339,434,-1
296,2.767447,136,1
297,2.767635,92,1
298,2.77371,716,-1
299,2.783002,74,1
300,2.78602,60,-1
301,2.809063,60,-1
302,2.812957,54,1
303,2.819828,66,-1
304,2.821206,54,1
305,2.822744,312,1
306,2.857934,60,-1
307,2.863219,60,-1
308,2.863444,191,-1
309,2.865089,54,1
310,2.867276,105,1
311,2.952752,60,-1
312,2.957767,810,1
313,2.99381,60,-1
314,2.999909,417,-1
315,3.002625,85,1
316,3.002938,54,1
317,3.04055,60,-1
318,3.041979,54,1
319,3.046398,60,-1
320,3.150642,1514,-1
