Serial number,time,size,direction
1,0.0,287,1
2,0.000562,190,1
3,0.000851,1514,1
4,0.001245,1514,1
5,0.00129,1471,1
6,0.001359,132,1
7,0.002442,180,1
8,0.012511,79,1
9,0.037636,95,-1
10,0.038083,60,-1
11,0.040689,1514,1
12,0.044072,60,-1
13,0.044382,74,1
14,0.045182,60,-1
15,0.045185,60,-1
16,0.04519,60,-1
17,0.045192,60,-1
18,0.046188,1514,1
19,0.04726,1514,1
20,0.048709,1514,1
21,0.048749,547,1
22,0.079262,60,-1
23,0.08426,66,-1
24,0.085467,54,1
25,0.090156,60,-1
26,0.09016,60,-1
27,0.090526,60,-1
28,0.091322,312,1
29,0.115434,1514,1
30,0.116566,1514,1
31,0.118475,1514,1
32,0.118549,1514,1
33,0.118564,652,1
34,0.123622,60,-1
35,0.129118,60,-1
36,0.129829,191,-1
37,0.131014,54,1
38,0.1314,105,1
39,0.142012,172,1
40,0.153658,60,-1
41,0.156564,172,1
42,0.159753,60,-1
43,0.160105,60,-1
44,0.160106,60,-1
45,0.170028,172,1
46,0.170953,146,-1
47,0.170954,92,-1
48,0.175139,54,1
49,0.183203,172,1
50,0.194828,60,-1
51,0.216491,60,-1
52,0.218061,766,1
53,0.218289,172,1
54,0.220742,60,-1
55,0.231863,172,1
56,0.252929,172,1
57,0.256511,60,-1
58,0.266999,172,1
59,0.269948,60,-1
60,0.295223,172,1
61,0.304982,60,-1
62,0.315796,172,1
63,0.330095,172,1
64,0.343702,172,1
65,0.353851,60,-1
66,0.358057,419,-1
67,0.359981,85,1
68,0.360188,54,1
69,0.378616,172,1
70,0.38171,60,-1
71,0.392708,172,1
72,0.39777,60,-1
73,0.398014,60,-1
74,0.400576,54,1
75,0.406606,172,1
76,0.426612,172,1
77,0.43045,60,-1
78,0.455307,172,1
79,0.464019,60,-1
80,0.476705,172,1
81,0.496481,172,1
82,0.504414,172,1
83,0.515447,60,-1
84,0.519416,287,1
85,0.520147,190,1
86,0.524748,1514,1
87,0.52556,1514,1
88,0.527071,1174,1
89,0.541595,60,-1
90,0.543069,292,1
91,0.552846,172,1
92,0.561502,60,-1
93,0.567072,172,1
94,0.570163,60,-1
95,0.571061,96,-1
96,0.586604,172,1
97,0.590961,60,-1
98,0.623355,172,1
99,0.624035,60,-1
100,0.636074,172,1
101,0.649692,172,1
102,0.663629,172,1
103,0.672984,146,-1
104,0.672986,92,-1
105,0.674643,54,1
106,0.68731,60,-1
107,0.69871,172,1
108,0.712702,172,1
109,0.72677,172,1
110,0.736026,60,-1
111,0.747978,172,1
112,0.764883,60,-1
113,0.775636,172,1
114,0.796618,172,1
115,0.811131,172,1
116,0.815468,60,-1
117,0.824902,172,1
118,0.848897,60,-1
119,0.859612,172,1
120,0.873257,172,1
121,0.886681,172,1
122,0.896955,60,-1
123,0.907796,172,1
124,0.924294,60,-1
125,0.936049,172,1
126,0.95687,172,1
127,0.973772,60,-1
128,0.975426,172,1
129,0.990708,172,1
130,1.012975,60,-1
131,1.026499,172,1
132,1.033584,172,1
133,1.047282,172,1
134,1.063961,60,-1
135,1.067968,172,1
136,1.084987,60,-1
137,1.09612,172,1
138,1.116569,172,1
139,1.130581,172,1
140,1.134009,60,-1
141,1.145047,172,1
142,1.168092,60,-1
143,1.179667,172,1
144,1.193577,172,1
145,1.207547,172,1
146,1.216706,60,-1
147,1.228991,172,1
148,1.245506,60,-1
149,1.259592,172,1
150,1.273916,172,1
151,1.295447,172,1
152,1.296967,60,-1
153,1.324999,172,1
154,1.332837,60,-1
155,1.341036,172,1
156,1.354693,172,1
157,1.368673,172,1
158,1.37854,60,-1
159,1.382763,172,1
160,1.406572,60,-1
161,1.41833,172,1
162,1.43164,172,1
163,1.452611,172,1
164,1.456019,60,-1
165,1.467088,172,1
166,1.494801,172,1
167,1.49867,60,-1
168,1.51799,172,1
169,1.532392,172,1
170,1.532589,60,-1
171,1.545984,172,1
172,1.569771,60,-1
173,1.578228,172,1
174,1.592334,172,1
175,1.605955,172,1
176,1.615813,60,-1
177,1.626706,172,1
178,1.644705,60,-1
179,1.654851,172,1
180,1.676025,172,1
181,1.690281,172,1
182,1.693147,60,-1
183,1.704047,172,1
184,1.736169,60,-1
185,1.738676,172,1
186,1.753299,172,1
187,1.767033,172,1
188,1.776076,60,-1
189,1.787983,172,1
190,1.804638,60,-1
191,1.816236,172,1
192,1.836884,172,1
193,1.850976,172,1
194,1.85371,60,-1
195,1.86504,172,1
196,1.890566,60,-1
197,1.900231,172,1
198,1.91409,172,1
199,1.928215,172,1
200,1.937755,60,-1
201,1.94269,172,1
202,1.966031,60,-1
203,1.976622,172,1
204,1.991152,172,1
205,2.015464,60,-1
206,2.023597,172,1
207,2.026172,172,1
208,2.060881,60,-1
209,2.064472,172,1
210,2.074729,172,1
211,2.08978,172,1
212,2.101953,60,-1
213,2.104077,172,1
214,2.127716,60,-1
215,2.138248,172,1
216,2.151772,172,1
217,2.172927,172,1
218,2.175864,60,-1
219,2.187169,172,1
220,2.211022,60,-1
221,2.214311,172,1
222,2.240686,172,1
223,2.252456,60,-1
224,2.255482,172,1
225,2.269348,172,1
226,2.293161,60,-1
227,2.299709,172,1
228,2.313402,172,1
229,2.327349,172,1
230,2.337553,60,-1
231,2.34816,172,1
232,2.364877,60,-1
233,2.376456,172,1
234,2.390265,172,1
235,2.410918,172,1
236,2.415842,60,-1
237,2.42519,172,1
238,2.449424,60,-1
