Serial number,time,size,direction
1,0.0,79,1
2,0.000767,288,1
3,0.000805,190,1
4,0.001896,1514,1
5,0.002738,1514,1
6,0.002762,1514,1
7,0.002779,703,1
8,0.002793,132,1
9,0.003968,180,1
10,0.010728,1514,1
11,0.012788,192,1
12,0.036758,127,-1
13,0.040605,74,1
14,0.041445,60,-1
15,0.043208,1514,1
16,0.047562,60,-1
17,0.047736,66,-1
18,0.047739,66,-1
19,0.04774,60,-1
20,0.047742,60,-1
21,0.047744,66,-1
22,0.047918,66,-1
23,0.047919,60,-1
24,0.049771,1514,1
25,0.053138,60,-1
26,0.053985,1514,1
27,0.054828,1148,1
28,0.060518,1514,1
29,0.077409,66,-1
30,0.078908,54,1
31,0.080684,312,1
32,0.086035,60,-1
33,0.091247,60,-1
34,0.098002,60,-1
35,0.098005,60,-1
36,0.102957,60,-1
37,0.103259,1514,1
38,0.104042,1514,1
39,0.104086,1514,1
40,0.104644,1514,1
41,0.104812,92,1
42,0.115751,60,-1
43,0.119658,60,-1
44,0.12017,191,-1
45,0.122076,54,1
46,0.124748,172,1
47,0.124942,105,1
48,0.137236,172,1
49,0.144566,60,-1
50,0.144569,60,-1
51,0.151277,60,-1
52,0.165751,60,-1
53,0.167214,147,-1
54,0.167216,92,-1
55,0.176887,172,1
56,0.177113,172,1
57,0.187934,54,1
58,0.202122,172,1
59,0.211426,60,-1
60,0.213359,766,1
61,0.215854,60,-1
62,0.22055,96,-1
63,0.221929,172,1
64,0.235259,172,1
65,0.249619,172,1
66,0.25154,60,-1
67,0.258147,417,-1
68,0.260672,85,1
69,0.26091,54,1
70,0.268583,60,-1
71,0.284399,172,1
72,0.288747,60,-1
73,0.29757,60,-1
74,0.297927,172,1
75,0.298939,54,1
76,0.302787,60,-1
77,0.311971,172,1
78,0.332781,172,1
79,0.337187,60,-1
80,0.360949,172,1
81,0.372318,60,-1
82,0.381732,172,1
83,0.395655,172,1
84,0.410087,172,1
85,0.422532,60,-1
86,0.444737,172,1
87,0.449375,60,-1
88,0.458984,172,1
89,0.473538,172,1
90,0.493648,172,1
91,0.49933,60,-1
92,0.5155,288,1
93,0.520713,190,1
94,0.521063,1514,1
95,0.521756,1514,1
96,0.52178,1514,1
97,0.521798,526,1
98,0.533705,60,-1
99,0.535131,172,1
100,0.536051,172,1
101,0.559308,60,-1
102,0.560618,172,1
103,0.565897,60,-1
104,0.565898,60,-1
105,0.570677,172,1
106,0.57887,60,-1
107,0.605926,172,1
108,0.611174,60,-1
109,0.619894,172,1
110,0.633606,172,1
111,0.649968,172,1
112,0.659091,60,-1
113,0.661194,147,-1
114,0.661197,92,-1
115,0.671341,54,1
116,0.68288,172,1
117,0.68923,60,-1
118,0.696566,172,1
119,0.717911,172,1
120,0.731817,172,1
121,0.736067,60,-1
122,0.759987,172,1
123,0.772352,60,-1
124,0.780966,172,1
125,0.794771,172,1
126,0.808777,172,1
127,0.819727,60,-1
128,0.843953,172,1
129,0.848,60,-1
130,0.876743,172,1
131,0.876898,172,1
132,0.893152,172,1
133,0.916713,60,-1
134,0.923421,172,1
135,0.93338,60,-1
136,0.943826,172,1
137,0.957808,172,1
138,0.971083,172,1
139,0.983145,60,-1
140,1.005836,172,1
141,1.010366,60,-1
142,1.020028,172,1
143,1.033694,172,1
144,1.053761,172,1
145,1.058682,60,-1
146,1.082373,172,1
147,1.093209,60,-1
148,1.095138,172,1
149,1.116145,172,1
150,1.130512,172,1
151,1.135309,60,-1
152,1.164957,172,1
153,1.170329,60,-1
154,1.178717,172,1
155,1.193185,172,1
156,1.213794,172,1
157,1.218093,60,-1
158,1.24181,172,1
159,1.254369,60,-1
160,1.255942,172,1
161,1.276799,172,1
162,1.291134,172,1
163,1.294739,60,-1
164,1.325893,172,1
165,1.333256,60,-1
166,1.339729,172,1
167,1.353617,172,1
168,1.367814,172,1
169,1.379757,60,-1
170,1.402758,172,1
171,1.408566,60,-1
172,1.416425,172,1
173,1.437883,172,1
174,1.451809,172,1
175,1.461004,60,-1
176,1.482572,172,1
177,1.491325,60,-1
178,1.500946,172,1
179,1.514655,172,1
180,1.528735,172,1
181,1.53969,60,-1
182,1.567096,60,-1
183,1.582151,172,1
184,1.582309,172,1
185,1.597907,172,1
186,1.611991,172,1
187,1.625143,60,-1
188,1.640163,172,1
189,1.652299,60,-1
190,1.660542,172,1
191,1.674854,172,1
192,1.690342,172,1
193,1.69985,60,-1
194,1.723671,172,1
195,1.729652,60,-1
196,1.737864,172,1
197,1.751933,172,1
198,1.772825,172,1
199,1.777682,60,-1
200,1.801096,172,1
201,1.811991,60,-1
202,1.821066,172,1
203,1.834798,172,1
204,1.849462,172,1
205,1.859417,60,-1
206,1.883761,172,1
207,1.887641,60,-1
208,1.897625,172,1
209,1.912387,172,1
210,1.93283,172,1
211,1.937627,60,-1
212,1.960592,172,1
213,1.975419,60,-1
214,1.982163,172,1
215,2.000493,172,1
216,2.00974,172,1
217,2.025065,60,-1
218,2.044928,172,1
219,2.048739,60,-1
220,2.058645,172,1
221,2.072089,172,1
222,2.093451,172,1
223,2.098812,60,-1
224,2.120617,172,1
225,2.140741,60,-1
226,2.141705,172,1
227,2.155904,172,1
228,2.169901,172,1
229,2.1854,60,-1
230,2.20523,172,1
231,2.212993,60,-1
232,2.219227,172,1
233,2.233429,172,1
234,2.263784,60,-1
235,2.282202,172,1
236,2.282374,172,1
237,2.296064,172,1
238,2.316909,172,1
239,2.320133,60,-1
240,2.325323,60,-1
241,2.33107,172,1
242,2.33622,60,-1
243,2.357111,60,-1
244,2.36571,172,1
245,2.373074,60,-1
246,2.380202,172,1
247,2.393978,172,1
248,2.409206,60,-1
249,2.414062,172,1
250,2.418845,60,-1
251,2.433821,60,-1
252,2.442486,172,1
253,2.456029,172,1
254,2.45835,60,-1
255,2.476705,172,1
256,2.489026,60,-1
257,2.489915,172,1
258,2.501818,60,-1
259,2.520522,60,-1
260,2.525154,172,1
261,2.531575,60,-1
262,2.538737,172,1
263,2.552881,172,1
264,2.564009,60,-1
265,2.579145,172,1
266,2.579257,60,-1
267,2.595274,60,-1
268,2.60198,172,1
269,2.616323,172,1
270,2.618539,60,-1
271,2.637267,172,1
272,2.641668,60,-1
273,2.650891,172,1
274,2.655802,60,-1
275,2.676144,60,-1
276,2.685902,172,1
277,2.693843,60,-1
278,2.700158,172,1
279,2.716819,172,1
280,2.727726,172,1
281,2.729786,60,-1
282,2.739928,60,-1
283,2.759809,60,-1
284,2.76297,172,1
285,2.769313,60,-1
286,2.776986,172,1
287,2.797777,172,1
288,2.803024,60,-1
289,2.812327,172,1
290,2.814832,434,-1
291,2.828817,136,1
292,2.829079,92,1
293,2.831092,707,-1
294,2.850039,74,1
295,2.854924,60,-1
296,2.868022,54,1
297,2.870391,60,-1
298,2.885461,66,-1
299,2.886773,54,1
300,2.889334,312,1
301,2.926753,60,-1
302,2.92692,60,-1
303,2.926921,191,-1
304,2.936818,100,-1
305,2.937143,54,1
306,2.942318,105,1
307,2.942602,54,1
308,2.942688,100,1
309,3.021713,60,-1
310,3.026209,810,1
311,3.031739,60,-1
312,3.062896,60,-1
313,3.068376,417,-1
314,3.07033,85,1
315,3.070627,54,1
316,3.096095,460,-1
317,3.101364,74,1
318,3.110506,60,-1
319,3.11627,54,1
320,3.128007,54,1
321,3.13996,66,-1
322,3.141261,54,1
323,3.143755,312,1
324,3.178327,60,-1
325,3.183345,60,-1
326,3.183905,191,-1
327,3.185203,54,1
328,3.185623,105,1
329,3.265119,60,-1
330,3.269822,778,1
331,3.312526,60,-1
332,3.315645,417,-1
333,3.319886,85,1
334,3.320084,54,1
335,3.35673,60,-1
336,3.358155,286,1
337,3.358332,54,1
338,3.358626,190,1
339,3.359667,1514,1
340,3.360743,1514,1
341,3.360802,1514,1
342,3.360821,402,1
343,3.360862,136,1
344,3.36097,92,1
345,3.397853,60,-1
346,3.397858,60,-1
347,3.409203,60,-1
348,3.409208,60,-1
349,3.40921,60,-1
350,3.484224,1514,-1
351,3.484426,1514,-1
352,3.484685,1514,-1
353,3.48469,1514,-1
354,3.484816,1514,-1
355,3.484904,1514,-1
356,3.485009,1514,-1
357,3.485135,1514,-1
358,3.485259,1514,-1
359,3.485522,1514,-1
360,3.490096,54,1
361,3.500136,54,1
362,3.500408,54,1
363,3.500788,54,1
364,3.500885,54,1
365,3.500962,54,1
366,3.501041,54,1
367,3.501136,54,1
368,3.501224,54,1
369,3.501303,54,1
370,3.533039,1514,-1
371,3.533742,1514,-1
