Serial number,time,size,direction
1,0.0,286,1
2,0.000516,190,1
3,0.000557,1514,1
4,0.000673,1514,1
5,0.000781,1514,1
6,0.001,1514,1
7,0.025637,79,1
8,0.038928,60,-1
9,0.040881,1514,1
10,0.043322,60,-1
11,0.044274,60,-1
12,0.044276,60,-1
13,0.04541,1514,1
14,0.046044,1514,1
15,0.047385,512,1
16,0.050554,95,-1
17,0.057086,74,1
18,0.079369,60,-1
19,0.084255,1514,1
20,0.085477,60,-1
21,0.08548,60,-1
22,0.086168,1514,1
23,0.086232,1514,1
24,0.089993,60,-1
25,0.092212,1514,1
26,0.09253,130,1
27,0.092835,66,-1
28,0.094085,54,1
29,0.095861,312,1
30,0.105972,172,1
31,0.122471,60,-1
32,0.13063,60,-1
33,0.130634,60,-1
34,0.133937,60,-1
35,0.134171,60,-1
36,0.13804,60,-1
37,0.138043,191,-1
38,0.141887,172,1
39,0.142046,54,1
40,0.143033,60,-1
41,0.161051,105,1
42,0.161203,146,-1
43,0.161206,92,-1
44,0.16136,172,1
45,0.170923,54,1
46,0.171123,172,1
47,0.19022,172,1
48,0.20413,60,-1
49,0.218363,172,1
50,0.230494,60,-1
51,0.238693,172,1
52,0.243887,60,-1
53,0.245283,769,1
54,0.253331,172,1
55,0.266998,172,1
56,0.276344,60,-1
57,0.285312,60,-1
58,0.291551,419,-1
59,0.293478,85,1
60,0.293882,54,1
61,0.301195,172,1
62,0.304511,60,-1
63,0.315646,172,1
64,0.329546,172,1
65,0.330469,60,-1
66,0.331779,54,1
67,0.335971,60,-1
68,0.35042,172,1
69,0.353161,60,-1
70,0.381757,172,1
71,0.387691,60,-1
72,0.400986,172,1
73,0.415237,172,1
74,0.427469,172,1
75,0.437972,60,-1
76,0.462484,172,1
77,0.46418,60,-1
78,0.481018,172,1
79,0.490424,172,1
80,0.505006,172,1
81,0.509641,286,1
82,0.510414,190,1
83,0.517677,60,-1
84,0.519443,1514,1
85,0.519926,1514,1
86,0.541873,60,-1
87,0.543876,1315,1
88,0.551528,60,-1
89,0.561884,60,-1
90,0.563516,172,1
91,0.575163,172,1
92,0.587752,172,1
93,0.600981,60,-1
94,0.616149,172,1
95,0.625968,60,-1
96,0.636954,172,1
97,0.650624,172,1
98,0.664968,172,1
99,0.673969,60,-1
100,0.702109,60,-1
101,0.711291,146,-1
102,0.711293,92,-1
103,0.732081,172,1
104,0.732236,172,1
105,0.732317,172,1
106,0.733472,54,1
107,0.749486,172,1
108,0.769382,60,-1
109,0.776376,172,1
110,0.797506,172,1
111,0.811745,172,1
112,0.813717,60,-1
113,0.825629,172,1
114,0.849041,60,-1
115,0.90378,60,-1
116,0.961838,172,1
117,0.961998,172,1
118,0.962084,172,1
119,0.962225,290,1
120,0.962243,172,1
121,0.97223,172,1
122,0.998656,60,-1
123,1.003726,60,-1
124,1.004117,60,-1
125,1.009008,60,-1
126,1.079358,644,1
127,1.097873,172,1
128,1.117758,60,-1
129,1.11834,172,1
130,1.134469,60,-1
131,1.135054,172,1
132,1.155624,60,-1
133,1.172137,60,-1
134,1.174914,172,1
135,1.197532,172,1
136,1.202468,172,1
137,1.211716,172,1
138,1.212495,60,-1
139,1.230592,172,1
140,1.234733,60,-1
141,1.239276,60,-1
142,1.249088,60,-1
143,1.260988,172,1
144,1.267612,60,-1
145,1.280865,172,1
146,1.293628,172,1
147,1.298669,60,-1
148,1.315059,172,1
149,1.318118,60,-1
150,1.331224,60,-1
151,1.352149,60,-1
152,1.358652,172,1
153,1.397074,60,-1
154,1.398879,172,1
155,1.399131,172,1
156,1.399292,172,1
157,1.425834,172,1
158,1.433383,172,1
159,1.436444,60,-1
160,1.436791,60,-1
161,1.46271,60,-1
162,1.470512,60,-1
163,1.531418,172,1
164,1.532776,408,1
165,1.532895,172,1
166,1.545544,172,1
167,1.568271,60,-1
168,1.57547,60,-1
169,1.580788,172,1
170,1.583234,60,-1
171,1.595537,172,1
172,1.607749,172,1
173,1.617877,60,-1
174,1.628389,172,1
175,1.632713,60,-1
176,1.645074,60,-1
177,1.657527,172,1
178,1.665885,60,-1
179,1.680884,172,1
180,1.691129,172,1
181,1.694822,60,-1
182,1.706033,172,1
183,1.718024,60,-1
184,1.728386,60,-1
185,1.739724,172,1
186,1.74366,60,-1
187,1.763841,172,1
188,1.768203,172,1
189,1.778972,60,-1
190,1.788254,172,1
191,1.803877,60,-1
192,1.809362,60,-1
193,1.817338,172,1
194,1.82503,60,-1
195,1.840901,172,1
196,1.851616,172,1
197,1.857121,60,-1
198,1.865825,172,1
199,1.878813,60,-1
200,1.88878,60,-1
201,1.900293,172,1
202,1.915494,172,1
203,1.919307,60,-1
204,1.92832,172,1
205,1.941248,60,-1
206,1.951118,172,1
207,1.952742,60,-1
208,1.965357,60,-1
209,1.977374,172,1
210,1.988719,60,-1
211,1.998294,172,1
212,2.012592,172,1
213,2.015445,60,-1
214,2.026577,172,1
215,2.035464,60,-1
216,2.049853,60,-1
217,2.061354,172,1
218,2.063464,60,-1
219,2.080887,172,1
220,2.08926,172,1
221,2.098525,60,-1
222,2.117751,60,-1
223,2.126796,60,-1
224,2.130977,172,1
225,2.138668,172,1
226,2.156234,172,1
227,2.170536,60,-1
228,2.173225,172,1
229,2.175408,60,-1
230,2.187649,172,1
231,2.194005,60,-1
232,2.210395,60,-1
233,2.222268,172,1
234,2.225777,60,-1
235,2.241029,172,1
236,2.250757,172,1
237,2.259763,60,-1
238,2.26505,172,1
239,2.278883,60,-1
240,2.288261,60,-1
241,2.299795,172,1
242,2.301711,60,-1
243,2.315635,172,1
244,2.327625,172,1
245,2.337657,60,-1
246,2.34834,172,1
247,2.352992,60,-1
248,2.365249,60,-1
249,2.376385,172,1
250,2.385846,60,-1
251,2.397494,172,1
252,2.411192,172,1
253,2.414987,60,-1
254,2.42545,172,1
255,2.435148,60,-1
256,2.449026,60,-1
257,2.460382,172,1
258,2.463959,60,-1
259,2.475639,172,1
260,2.488943,172,1
261,2.500199,60,-1
262,2.509466,172,1
263,2.513734,60,-1
264,2.526078,60,-1
265,2.540781,172,1
266,2.546652,60,-1
267,2.564161,172,1
268,2.57237,172,1
269,2.578506,60,-1
270,2.586487,172,1
271,2.601817,60,-1
272,2.610095,60,-1
273,2.621756,172,1
274,2.623963,60,-1
275,2.641205,172,1
276,2.649735,172,1
277,2.659568,60,-1
278,2.664131,172,1
279,2.678895,60,-1
280,2.686961,60,-1
281,2.69892,172,1
282,2.701237,60,-1
283,2.715742,172,1
284,2.734134,172,1
285,2.736512,60,-1
286,2.747552,172,1
287,2.753194,60,-1
288,2.771938,60,-1
289,2.782785,172,1
290,2.785299,60,-1
291,2.79632,172,1
292,2.820052,60,-1
293,2.831634,172,1
294,2.831783,172,1
295,2.833977,60,-1
296,2.852603,434,-1
297,2.85944,172,1
298,2.869725,60,-1
299,2.872366,713,-1
300,2.881347,136,1
301,2.881481,92,1
302,2.898584,74,1
303,2.919078,60,-1
304,2.933198,54,1
305,2.934407,66,-1
306,2.935776,54,1
307,2.942461,312,1
308,2.975317,60,-1
309,2.979408,60,-1
310,2.979646,191,-1
311,2.981025,507,-1
312,2.981174,54,1
313,2.982499,54,1
314,2.983197,105,1
315,2.991464,74,1
316,3.03161,66,-1
317,3.046436,287,1
318,3.046595,54,1
319,3.047088,190,1
320,3.047106,312,1
321,3.047126,1514,1
322,3.047141,1514,1
323,3.047158,1069,1
324,3.047174,136,1
325,3.058968,475,-1
326,3.060238,54,1
327,3.066408,60,-1
328,3.069234,814,1
329,3.072272,74,1
330,3.081783,146,-1
331,3.081785,92,-1
332,3.083262,54,1
333,3.083418,54,1
334,3.090334,60,-1
335,3.090336,60,-1
336,3.090337,60,-1
337,3.091074,96,-1
338,3.092757,60,-1
339,3.095482,60,-1
340,3.095484,191,-1
341,3.095811,92,1
342,3.096938,54,1
343,3.097507,105,1
344,3.105691,60,-1
345,3.112091,66,-1
346,3.114264,419,-1
347,3.123569,54,1
348,3.123956,85,1
349,3.12404,54,1
350,3.130923,312,1
351,3.132672,54,1
352,3.139764,146,-1
353,3.139767,92,-1
354,3.144826,54,1
355,3.160619,60,-1
356,3.162405,54,1
357,3.163066,60,-1
358,3.164688,60,-1
359,3.171784,60,-1
360,3.172052,191,-1
361,3.173515,54,1
362,3.173898,105,1
363,3.190258,60,-1
364,3.198746,781,1
365,3.240721,60,-1
366,3.247381,419,-1
367,3.249072,85,1
368,3.249225,54,1
