Serial number,time,size,direction
1,0.0,285,1
2,0.000285,190,1
3,0.000762,1514,1
4,0.000804,1514,1
5,0.001014,1152,1
6,0.025875,79,1
7,0.040711,60,-1
8,0.042237,1514,1
9,0.04855,60,-1
10,0.049508,60,-1
11,0.053493,1514,1
12,0.055249,1514,1
13,0.055276,1514,1
14,0.055294,496,1
15,0.082725,60,-1
16,0.094201,60,-1
17,0.099025,60,-1
18,0.099026,60,-1
19,0.136553,1514,1
20,0.137548,1514,1
21,0.137575,1514,1
22,0.137592,1514,1
23,0.137609,572,1
24,0.172111,146,-1
25,0.172441,92,-1
26,0.177406,54,1
27,0.17885,60,-1
28,0.180031,290,1
29,0.183075,60,-1
30,0.183505,60,-1
31,0.184652,172,1
32,0.198381,172,1
33,0.218784,172,1
34,0.22195,60,-1
35,0.226875,60,-1
36,0.238619,60,-1
37,0.246737,172,1
38,0.258815,60,-1
39,0.260611,172,1
40,0.281159,172,1
41,0.287579,60,-1
42,0.295592,172,1
43,0.300616,60,-1
44,0.321362,60,-1
45,0.330245,172,1
46,0.335558,60,-1
47,0.34433,172,1
48,0.358698,172,1
49,0.370189,60,-1
50,0.372605,172,1
51,0.384393,60,-1
52,0.398902,60,-1
53,0.407699,172,1
54,0.41264,60,-1
55,0.413127,96,-1
56,0.421647,172,1
57,0.435469,172,1
58,0.456617,172,1
59,0.461314,60,-1
60,0.485818,172,1
61,0.496334,60,-1
62,0.505601,172,1
63,0.50959,287,1
64,0.510189,190,1
65,0.511123,1514,1
66,0.545432,60,-1
67,0.550292,60,-1
68,0.561999,1514,1
69,0.562295,1211,1
70,0.568208,172,1
71,0.582198,172,1
72,0.6045,60,-1
73,0.607498,172,1
74,0.617495,172,1
75,0.622095,60,-1
76,0.645579,172,1
77,0.657819,60,-1
78,0.690766,172,1
79,0.69093,172,1
80,0.694502,172,1
81,0.695359,146,-1
82,0.69536,92,-1
83,0.69774,54,1
84,0.729509,172,1
85,0.730926,60,-1
86,0.743428,172,1
87,0.758088,172,1
88,0.771949,172,1
89,0.77734,60,-1
90,0.798315,60,-1
91,0.806841,172,1
92,0.820888,172,1
93,0.84223,172,1
94,0.846804,60,-1
95,0.855979,172,1
96,0.882012,60,-1
97,0.884206,172,1
98,0.905271,172,1
99,0.918245,172,1
100,0.924332,60,-1
101,0.932411,172,1
102,0.95779,60,-1
103,0.967496,172,1
104,0.981433,172,1
105,0.995578,172,1
106,1.00755,60,-1
107,1.01705,172,1
108,1.03579,60,-1
109,1.047335,172,1
110,1.05136,95,-1
111,1.053543,74,1
112,1.065733,172,1
113,1.079962,172,1
114,1.087692,60,-1
115,1.089346,66,-1
116,1.090701,54,1
117,1.092191,312,1
118,1.094131,172,1
119,1.119543,60,-1
120,1.127329,60,-1
121,1.128584,172,1
122,1.131944,60,-1
123,1.132995,1514,-1
124,1.133293,1514,-1
125,1.133654,1514,-1
126,1.133833,1023,-1
127,1.134687,54,1
128,1.136299,54,1
129,1.136465,54,1
130,1.137854,54,1
131,1.142494,172,1
132,1.155954,1023,-1
133,1.157332,172,1
134,1.157679,66,1
135,1.166225,180,1
136,1.168098,60,-1
137,1.177465,172,1
138,1.197122,60,-1
139,1.201766,105,-1
140,1.205812,765,1
141,1.205986,172,1
142,1.226376,172,1
143,1.240453,172,1
144,1.246898,60,-1
145,1.249651,419,-1
146,1.255298,172,1
147,1.256046,85,1
148,1.256277,54,1
149,1.280886,60,-1
150,1.289398,172,1
151,1.291461,60,-1
152,1.292803,54,1
153,1.296052,60,-1
154,1.303553,172,1
155,1.317922,172,1
156,1.329085,60,-1
157,1.338254,172,1
158,1.358145,60,-1
159,1.394687,172,1
160,1.394825,172,1
161,1.401059,172,1
162,1.415292,172,1
163,1.424035,60,-1
164,1.434862,60,-1
165,1.440989,60,-1
166,1.4504,172,1
167,1.455736,60,-1
168,1.464528,172,1
169,1.478179,172,1
170,1.490347,60,-1
171,1.492544,172,1
172,1.504033,60,-1
173,1.517928,60,-1
174,1.529023,172,1
175,1.53229,60,-1
176,1.543261,172,1
177,1.56495,172,1
178,1.56962,60,-1
179,1.5769,172,1
180,1.582904,60,-1
181,1.604839,60,-1
182,1.604972,172,1
183,1.616691,60,-1
184,1.625417,172,1
185,1.639354,172,1
186,1.64458,60,-1
187,1.653619,172,1
188,1.665554,60,-1
189,1.679785,60,-1
190,1.688339,172,1
191,1.694048,60,-1
192,1.702282,172,1
193,1.716584,172,1
194,1.728348,60,-1
195,1.737991,172,1
196,1.742837,60,-1
197,1.756341,60,-1
198,1.765451,172,1
199,1.77826,60,-1
200,1.786586,172,1
201,1.801913,172,1
202,1.804896,60,-1
