Serial number,time,size,direction
1,0.0,288,1
2,0.0023,1514,1
3,0.00238,1514,1
4,0.002414,1514,1
5,0.002448,1514,1
6,0.005248,528,1
7,0.013874,79,1
8,0.015353,287,1
9,0.016769,190,1
10,0.023985,1514,1
11,0.025576,1514,1
12,0.036067,60,-1
13,0.037984,1514,1
14,0.039209,199,1
15,0.039799,127,-1
16,0.042898,60,-1
17,0.042899,60,-1
18,0.043036,60,-1
19,0.043037,60,-1
20,0.046404,74,1
21,0.056787,60,-1
22,0.056789,60,-1
23,0.065095,60,-1
24,0.075437,60,-1
25,0.078808,60,-1
26,0.08916,66,-1
27,0.08928,1514,1
28,0.090118,1514,1
29,0.090141,1514,1
30,0.090159,1392,1
31,0.090545,54,1
32,0.092105,312,1
33,0.109899,172,1
34,0.125161,60,-1
35,0.131665,60,-1
36,0.131666,60,-1
37,0.131667,60,-1
38,0.13673,60,-1
39,0.137697,60,-1
40,0.138861,172,1
41,0.13919,1514,-1
42,0.139553,1514,-1
43,0.139871,1514,-1
44,0.140053,1049,-1
45,0.140791,54,1
46,0.141778,54,1
47,0.141857,54,1
48,0.142901,54,1
49,0.144966,60,-1
50,0.157555,172,1
51,0.162283,145,-1
52,0.162285,92,-1
53,0.16383,54,1
54,0.165203,1049,-1
55,0.169991,66,1
56,0.175532,172,1
57,0.180787,180,1
58,0.185228,172,1
59,0.192741,60,-1
60,0.219696,172,1
61,0.220577,60,-1
62,0.220578,105,-1
63,0.222273,54,1
64,0.22448,769,1
65,0.23448,172,1
66,0.247941,172,1
67,0.268786,172,1
68,0.271184,60,-1
69,0.271718,417,-1
70,0.273286,85,1
71,0.273449,54,1
72,0.295976,172,1
73,0.31026,60,-1
74,0.31507,60,-1
75,0.31701,54,1
76,0.317863,172,1
77,0.321273,60,-1
78,0.331174,172,1
79,0.345216,172,1
80,0.354679,60,-1
81,0.386598,60,-1
82,0.40329,172,1
83,0.403456,172,1
84,0.409208,172,1
85,0.434948,172,1
86,0.441859,60,-1
87,0.457425,172,1
88,0.471247,172,1
89,0.473619,60,-1
90,0.492564,172,1
91,0.506239,60,-1
92,0.506336,172,1
93,0.517953,287,1
94,0.518499,190,1
95,0.520365,1514,1
96,0.521268,1514,1
97,0.521521,1285,1
98,0.521614,136,1
99,0.52174,92,1
100,0.541235,172,1
101,0.546368,60,-1
102,0.554265,60,-1
103,0.555386,172,1
104,0.56085,60,-1
105,0.565438,60,-1
106,0.569362,172,1
107,0.58319,172,1
108,0.595777,60,-1
109,0.618337,172,1
110,0.621357,60,-1
111,0.632089,172,1
112,0.653086,172,1
113,0.665477,145,-1
114,0.665479,92,-1
115,0.667361,172,1
116,0.689169,60,-1
117,0.69514,172,1
118,0.716239,172,1
119,0.731472,172,1
120,0.734281,60,-1
121,0.748305,172,1
122,0.766138,60,-1
123,0.779273,172,1
124,0.795129,172,1
125,0.807489,172,1
126,0.822073,60,-1
127,0.829001,172,1
128,0.843057,60,-1
129,0.85874,172,1
130,0.877852,172,1
131,0.8916,172,1
132,0.895288,60,-1
