Serial number,time,size,direction
1,0.0,286,1
2,0.000241,79,1
3,0.002365,190,1
4,0.002434,1514,1
5,0.002474,1514,1
6,0.002511,1151,1
7,0.029305,95,-1
8,0.040843,60,-1
9,0.046146,60,-1
10,0.047101,60,-1
11,0.189827,1514,1
12,0.23088,60,-1
13,0.292144,1514,1
14,0.292575,1514,1
15,0.292625,1514,1
16,0.293022,1514,1
17,0.293062,1514,1
18,0.293095,1514,1
19,0.293126,74,1
20,0.333999,60,-1
21,0.334591,60,-1
22,0.334592,60,-1
23,0.337204,66,-1
24,0.338768,1514,1
25,0.339457,1514,1
26,0.33949,996,1
27,0.339508,54,1
28,0.339685,60,-1
29,0.339686,60,-1
30,0.341667,312,1
31,0.341759,172,1
32,0.379712,60,-1
33,0.382811,172,1
34,0.38531,60,-1
35,0.387072,60,-1
36,0.387672,60,-1
37,0.387673,191,-1
38,0.387674,60,-1
39,0.387857,60,-1
40,0.393449,172,1
41,0.416265,172,1
42,0.417456,146,-1
43,0.417457,92,-1
44,0.433627,60,-1
45,0.458457,1514,1
46,0.459659,1514,1
47,0.459767,54,1
48,0.463739,1514,1
49,0.463947,120,1
50,0.464029,105,1
51,0.464104,54,1
52,0.474807,172,1
53,0.493467,172,1
54,0.498616,60,-1
55,0.511132,60,-1
56,0.533426,60,-1
57,0.565149,60,-1
58,0.589807,644,1
59,0.59674,146,-1
60,0.597456,92,-1
61,0.602617,54,1
62,0.616902,172,1
63,0.630748,172,1
64,0.65349,172,1
65,0.656529,60,-1
66,0.664572,172,1
67,0.693554,60,-1
68,0.698616,172,1
69,0.71264,172,1
70,0.733505,172,1
71,0.738018,60,-1
72,0.742005,172,1
73,0.773462,60,-1
74,0.775978,172,1
75,0.790274,172,1
76,0.813626,172,1
77,0.816025,60,-1
78,0.824597,172,1
79,0.8535,60,-1
80,0.857812,172,1
81,0.859122,764,1
82,0.875355,172,1
83,0.893614,172,1
84,0.897938,60,-1
85,0.901033,60,-1
86,0.902392,172,1
87,0.90946,419,-1
88,0.915153,85,1
89,0.915351,54,1
90,0.93335,60,-1
91,0.936624,172,1
92,0.950673,172,1
93,0.954322,60,-1
94,0.976918,60,-1
95,0.982244,54,1
96,0.98239,172,1
97,0.985477,172,1
98,1.01383,172,1
99,1.022543,60,-1
100,1.035206,172,1
101,1.053742,172,1
102,1.053726,60,-1
103,1.062774,172,1
104,1.0934,60,-1
105,1.097918,172,1
106,1.111743,172,1
107,1.133668,172,1
108,1.138229,60,-1
109,1.139985,172,1
110,1.173736,60,-1
111,1.174744,172,1
112,1.188938,172,1
113,1.213679,172,1
114,1.214449,60,-1
115,1.22381,172,1
116,1.252001,172,1
117,1.253255,60,-1
118,1.264497,96,-1
119,1.273555,172,1
120,1.294922,172,1
121,1.301054,172,1
122,1.313363,60,-1
123,1.336484,172,1
124,1.341594,60,-1
125,1.351234,172,1
126,1.37377,172,1
127,1.385571,172,1
128,1.391265,60,-1
129,1.412806,172,1
130,1.425692,60,-1
131,1.433812,172,1
132,1.453936,172,1
133,1.462059,172,1
134,1.473225,60,-1
135,1.496637,172,1
136,1.502063,60,-1
137,1.511171,172,1
138,1.533896,172,1
139,1.545499,172,1
140,1.551079,60,-1
141,1.57394,172,1
142,1.586193,60,-1
143,1.594597,172,1
144,1.613534,172,1
145,1.623159,172,1
146,1.634345,60,-1
147,1.666067,60,-1
148,1.682292,172,1
149,1.682455,172,1
150,1.691868,172,1
151,1.703214,172,1
152,1.72271,60,-1
153,1.734845,172,1
154,1.743126,60,-1
155,1.749189,172,1
156,1.775851,172,1
157,1.783789,172,1
158,1.78965,60,-1
159,1.820033,172,1
160,1.823993,60,-1
161,1.833647,172,1
162,1.853626,172,1
163,1.861583,172,1
164,1.87344,60,-1
165,1.895822,172,1
166,1.901253,60,-1
167,1.909825,172,1
168,1.934751,172,1
169,1.944599,172,1
170,1.949545,60,-1
171,1.972686,172,1
172,1.984606,60,-1
173,1.994338,172,1
174,2.013546,172,1
175,2.021803,172,1
176,2.036709,60,-1
177,2.057435,172,1
178,2.061234,60,-1
179,2.071024,172,1
180,2.093579,172,1
181,2.10676,172,1
182,2.112408,60,-1
183,2.134356,172,1
184,2.147247,60,-1
185,2.154946,172,1
186,2.173689,172,1
187,2.185616,172,1
188,2.195478,60,-1
189,2.218209,172,1
190,2.22556,60,-1
191,2.232653,172,1
192,2.253704,172,1
193,2.260048,172,1
194,2.272604,60,-1
195,2.295466,172,1
196,2.299787,60,-1
197,2.309571,172,1
198,2.334103,172,1
199,2.344382,172,1
200,2.350295,60,-1
201,2.382874,172,1
202,2.384921,60,-1
203,2.392824,172,1
204,2.414736,172,1
205,2.421189,172,1
206,2.433111,60,-1
207,2.455759,172,1
208,2.461082,60,-1
209,2.470393,172,1
210,2.493656,172,1
211,2.504687,172,1
212,2.511038,60,-1
213,2.532862,172,1
214,2.544453,60,-1
215,2.55378,172,1
216,2.573601,172,1
217,2.582124,172,1
218,2.593689,60,-1
219,2.616573,172,1
220,2.623351,60,-1
221,2.631817,172,1
222,2.653569,172,1
223,2.666767,172,1
224,2.672029,60,-1
225,2.693862,172,1
226,2.707245,60,-1
227,2.715566,172,1
228,2.733556,172,1
229,2.742652,172,1
230,2.754964,60,-1
231,2.777974,172,1
232,2.782186,60,-1
233,2.791487,172,1
234,2.813564,172,1
235,2.82,172,1
236,2.831548,60,-1
237,2.854553,172,1
238,2.859755,60,-1
239,2.868619,172,1
240,2.893755,172,1
241,2.904548,172,1
242,2.906946,434,-1
243,2.919901,136,1
244,2.920466,92,1
245,2.921539,708,-1
246,2.936956,74,1
247,2.944782,60,-1
248,2.959008,54,1
249,2.964538,60,-1
250,2.976021,66,-1
