Serial number,time,size,direction
1,0.0,100,1
2,0.009645,100,-1
3,0.024441,79,-1
4,0.029756,286,-1
5,0.03335,190,-1
6,0.033731,1514,-1
7,0.049015,95,-1
8,0.05173,60,1
9,0.057045,1514,-1
10,0.057295,74,-1
11,0.073328,60,1
12,0.075022,1514,-1
13,0.078003,60,1
14,0.078005,60,1
15,0.079674,1514,-1
16,0.081259,1514,-1
17,0.097339,66,-1
18,0.098949,54,-1
19,0.102215,60,1
20,0.105662,1514,-1
21,0.107118,1514,-1
22,0.10752,312,-1
23,0.118908,60,1
24,0.123225,60,1
25,0.123227,60,1
26,0.137029,60,-1
27,0.14022,1514,-1
28,0.141774,1514,-1
29,0.142491,1514,-1
30,0.142533,1514,-1
31,0.146589,60,1
32,0.147953,60,-1
33,0.148355,1408,-1
34,0.148594,191,-1
35,0.150116,54,-1
36,0.152903,60,1
37,0.154513,105,-1
38,0.155151,172,-1
39,0.17233,172,-1
40,0.1818,60,1
41,0.187253,60,1
42,0.187257,60,1
43,0.187259,60,1
44,0.190774,172,-1
45,0.191707,60,1
46,0.197279,60,1
47,0.217622,60,1
48,0.21914,172,-1
49,0.232632,172,-1
50,0.236051,60,-1
51,0.237638,767,-1
52,0.239044,60,1
53,0.24974,146,1
54,0.249743,92,1
55,0.253898,54,-1
56,0.255699,172,-1
57,0.266474,172,-1
58,0.272592,60,1
59,0.272595,60,-1
60,0.279611,419,-1
61,0.285729,172,-1
62,0.299248,85,-1
63,0.29945,54,-1
64,0.307014,60,1
65,0.314904,172,-1
66,0.329102,172,-1
67,0.334277,60,-1
68,0.335534,54,-1
69,0.338218,60,-1
70,0.349792,172,-1
71,0.354737,60,1
72,0.374168,172,-1
73,0.389135,60,1
74,0.391547,172,-1
75,0.412771,172,-1
76,0.429088,172,-1
77,0.43175,60,1
78,0.440346,172,-1
79,0.471024,60,1
80,0.475292,172,-1
81,0.489116,172,-1
82,0.511335,172,-1
83,0.514751,60,1
84,0.540731,680,-1
85,0.540854,132,-1
86,0.545547,190,-1
87,0.54591,1514,-1
88,0.546169,1514,-1
89,0.550669,60,1
90,0.552994,975,-1
91,0.55731,172,-1
92,0.581074,60,1
93,0.583485,172,-1
94,0.586862,172,-1
95,0.591754,60,1
96,0.601168,60,1
97,0.619008,172,-1
98,0.628286,60,1
99,0.636857,172,-1
100,0.650381,172,-1
101,0.675867,60,1
102,0.680322,146,1
103,0.680323,92,1
104,0.684848,172,-1
105,0.685772,172,-1
106,0.692023,54,-1
107,0.71378,172,-1
108,0.724467,60,1
109,0.727609,172,-1
110,0.748358,172,-1
111,0.753268,60,1
112,0.773834,172,-1
113,0.788485,60,1
114,0.796743,172,-1
115,0.810828,172,-1
116,0.824825,172,-1
117,0.836265,60,1
118,0.839746,172,-1
119,0.865527,60,1
120,0.873976,172,-1
121,0.888988,172,-1
122,0.909174,172,-1
123,0.914128,60,1
124,0.933817,172,-1
125,0.949274,60,1
126,0.952652,172,-1
127,0.974051,172,-1
128,0.987682,172,-1
129,0.992294,60,1
130,1.014268,172,-1
131,1.0281,60,1
132,1.03594,172,-1
133,1.048998,172,-1
134,1.070129,172,-1
135,1.075608,60,1
136,1.093868,172,-1
137,1.109883,60,1
138,1.111774,172,-1
139,1.133219,172,-1
140,1.147074,172,-1
141,1.152333,60,1
142,1.161123,172,-1
143,1.187064,60,1
144,1.196351,172,-1
145,1.210326,172,-1
146,1.224182,172,-1
147,1.236526,60,1
148,1.253768,172,-1
149,1.265471,60,1
150,1.273439,172,-1
151,1.293887,172,-1
152,1.307993,172,-1
153,1.314014,60,1
154,1.334024,172,-1
155,1.347617,60,1
156,1.357052,172,-1
157,1.385326,172,-1
158,1.386328,172,-1
159,1.397142,60,1
160,1.401155,172,-1
161,1.430272,60,1
162,1.434352,172,-1
163,1.448053,172,-1
164,1.469621,172,-1
165,1.474131,60,1
166,1.494406,172,-1
167,1.509214,60,1
168,1.51894,172,-1
169,1.531904,172,-1
170,1.54571,172,-1
171,1.561544,172,-1
172,1.566686,60,1
173,1.584781,60,1
174,1.59476,172,-1
175,1.608827,172,-1
176,1.630292,172,-1
177,1.634659,60,1
178,1.653942,172,-1
179,1.677537,172,-1
180,1.67782,60,1
181,1.693031,172,-1
182,1.708179,172,-1
183,1.719758,60,1
184,1.721616,172,-1
185,1.747507,60,1
186,1.755622,172,-1
187,1.769594,172,-1
188,1.789194,172,-1
189,1.795534,60,1
190,1.814346,172,-1
191,1.829196,60,1
192,1.833019,172,-1
193,1.846725,172,-1
194,1.869504,172,-1
195,1.872251,60,1
196,1.894598,172,-1
197,1.909055,60,1
198,1.917107,172,-1
199,1.930864,172,-1
200,1.944774,172,-1
201,1.956958,60,1
202,1.958838,172,-1
203,1.984531,60,1
204,1.993497,172,-1
205,2.007397,172,-1
206,2.033309,60,1
207,2.033739,172,-1
208,2.054751,172,-1
209,2.073991,60,1
210,2.090959,172,-1
211,2.091206,172,-1
212,2.105252,172,-1
213,2.119447,172,-1
214,2.130964,60,1
215,2.154077,172,-1
216,2.156947,60,1
217,2.16838,172,-1
218,2.189214,172,-1
219,2.194017,60,1
220,2.194389,96,1
221,2.213722,172,-1
222,2.229101,60,1
223,2.2316,172,-1
224,2.253039,172,-1
225,2.266216,172,-1
226,2.272313,60,1
227,2.281247,172,-1
228,2.306073,60,1
229,2.314874,172,-1
230,2.328965,172,-1
231,2.350697,172,-1
232,2.354865,60,1
233,2.375749,172,-1
234,2.391734,60,1
235,2.392583,172,-1
236,2.412884,172,-1
237,2.426783,172,-1
238,2.432284,60,1
239,2.441168,172,-1
240,2.46721,60,1
241,2.476041,172,-1
242,2.490494,172,-1
243,2.504405,172,-1
244,2.515573,60,1
245,2.535224,172,-1
246,2.553435,172,-1
247,2.567407,172,-1
248,2.574732,60,1
249,2.589725,172,-1
250,2.607553,60,1
251,2.613614,172,-1
252,2.637372,172,-1
253,2.650885,172,-1
254,2.653047,60,1
255,2.664905,172,-1
256,2.679756,172,-1
257,2.690666,60,1
258,2.714256,172,-1
259,2.720486,60,1
260,2.727909,172,-1
261,2.748946,172,-1
262,2.767803,60,1
263,2.790812,172,-1
264,2.790983,172,-1
265,2.811991,172,-1
266,2.826095,172,-1
267,2.83074,60,1
268,2.840434,172,-1
269,2.851538,60,1
270,2.875443,172,-1
271,2.880406,60,1
272,2.88916,172,-1
273,2.909426,172,-1
274,2.928955,60,1
275,2.935076,172,-1
276,2.951648,172,-1
277,2.972034,172,-1
278,2.975516,60,1
279,2.986329,172,-1
280,3.000805,172,-1
281,3.011411,60,1
282,3.035355,172,-1
283,3.041533,60,1
284,3.049368,172,-1
285,3.071076,172,-1
286,3.089356,60,1
287,3.101198,172,-1
288,3.112754,172,-1
289,3.132909,172,-1
290,3.141,60,1
291,3.146776,172,-1
292,3.172169,60,1
293,3.183749,172,-1
294,3.198842,172,-1
295,3.20977,172,-1
296,3.223233,60,1
297,3.22377,172,-1
298,3.249055,60,1
299,3.260596,172,-1
300,3.272666,172,-1
301,3.294031,172,-1
302,3.300272,60,1
303,3.308427,172,-1
304,3.328663,172,-1
305,3.3347,60,1
306,3.360225,172,-1
307,3.367543,60,1
308,3.371097,172,-1
309,3.38499,172,-1
310,3.4009,172,-1
311,3.411284,60,1
312,3.433755,172,-1
313,3.440963,60,1
314,3.448923,172,-1
315,3.488337,60,1
316,3.48894,172,-1
317,3.489063,172,-1
318,3.512202,172,-1
319,3.529044,60,1
320,3.534036,172,-1
321,3.548132,172,-1
322,3.561196,172,-1
323,3.574334,60,1
324,3.595508,172,-1
325,3.600708,60,1
326,3.609373,172,-1
327,3.62358,172,-1
328,3.650297,60,1
329,3.654274,172,-1
330,3.672629,172,-1
331,3.692672,172,-1
332,3.693635,60,1
333,3.707206,172,-1
334,3.721338,172,-1
335,3.73268,60,1
336,3.756585,172,-1
337,3.761424,60,1
338,3.771043,172,-1
339,3.775478,434,1
