Serial number,time,size,direction
1,0.0,79,1
2,0.000502,287,1
3,0.001783,190,1
4,0.003875,1078,1
5,0.005899,1078,1
6,0.005959,1078,1
7,0.006024,1078,1
8,0.006083,1078,1
9,0.008863,111,1
10,0.037397,127,-1
11,0.03778,60,-1
12,0.043951,1078,1
13,0.045364,60,-1
14,0.046319,60,-1
15,0.046322,60,-1
16,0.046324,60,-1
17,0.049068,60,-1
18,0.04907,96,-1
19,0.050821,74,1
20,0.052299,1078,1
21,0.052338,1078,1
22,0.052401,1078,1
23,0.052529,1078,1
24,0.052568,1078,1
25,0.05266,1078,1
26,0.053794,201,1
27,0.085167,54,1
28,0.08672,66,-1
29,0.088076,54,1
30,0.089674,312,1
31,0.096122,60,-1
32,0.096528,60,-1
33,0.09772,92,1
34,0.108801,1078,1
35,0.110911,1078,1
36,0.110953,1078,1
37,0.111018,1078,1
38,0.111079,1078,1
39,0.111138,492,1
40,0.121362,172,1
41,0.129159,60,-1
42,0.129161,60,-1
43,0.129633,191,-1
44,0.131235,54,1
45,0.134391,105,1
46,0.147831,60,-1
47,0.149219,172,1
48,0.155324,60,-1
49,0.155326,60,-1
50,0.156743,172,1
51,0.183725,172,1
52,0.18689,60,-1
53,0.203883,172,1
54,0.213769,60,-1
55,0.215281,769,1
56,0.219221,172,1
57,0.22838,60,-1
58,0.232405,172,1
59,0.255021,60,-1
60,0.258211,60,-1
61,0.261414,417,-1
62,0.263742,85,1
63,0.263942,54,1
64,0.267009,172,1
65,0.280783,172,1
66,0.295194,172,1
67,0.302532,60,-1
68,0.304045,54,1
69,0.305733,60,-1
70,0.307104,60,-1
71,0.315987,172,1
72,0.330155,147,-1
73,0.330161,92,-1
74,0.331884,54,1
75,0.33215,54,1
76,0.344066,172,1
77,0.352776,60,-1
78,0.358228,172,1
79,0.378941,172,1
80,0.392752,172,1
81,0.39525,60,-1
82,0.427882,172,1
83,0.430156,60,-1
84,0.441917,172,1
85,0.456079,172,1
86,0.470361,172,1
87,0.479142,60,-1
88,0.502909,638,1
89,0.504759,190,1
90,0.505645,1078,1
91,0.507571,1078,1
92,0.507704,1078,1
93,0.50779,1078,1
94,0.508243,60,-1
95,0.509884,1076,1
96,0.519601,172,1
97,0.546775,60,-1
98,0.546777,60,-1
99,0.548139,172,1
100,0.554654,172,1
101,0.558026,60,-1
102,0.582164,172,1
103,0.593188,60,-1
104,0.60271,172,1
105,0.616727,172,1
106,0.630718,172,1
107,0.638683,60,-1
108,0.665902,172,1
109,0.66993,60,-1
110,0.679885,172,1
111,0.680154,147,-1
112,0.680158,92,-1
113,0.681554,54,1
114,0.699292,172,1
115,0.715991,60,-1
116,0.720342,172,1
117,0.742775,172,1
118,0.757092,60,-1
119,0.763761,172,1
120,0.778104,172,1
121,0.791883,172,1
122,0.801729,60,-1
123,0.827204,172,1
124,0.82892,60,-1
125,0.840542,172,1
126,0.854603,172,1
127,0.87575,172,1
128,0.876926,60,-1
129,0.903218,172,1
130,0.913108,60,-1
131,0.924172,172,1
132,0.938234,172,1
133,0.952492,172,1
134,0.961053,60,-1
135,0.987918,172,1
136,0.988629,60,-1
137,1.001741,172,1
138,1.016408,172,1
139,1.036633,172,1
140,1.038148,60,-1
141,1.066551,172,1
142,1.073318,60,-1
143,1.078559,172,1
144,1.09891,172,1
145,1.115032,60,-1
146,1.132776,172,1
147,1.14768,172,1
148,1.16156,172,1
149,1.169194,60,-1
150,1.176677,172,1
151,1.194781,172,1
152,1.199544,60,-1
153,1.224772,172,1
154,1.236521,60,-1
155,1.238983,172,1
156,1.260191,172,1
157,1.274413,172,1
158,1.278426,60,-1
159,1.303116,172,1
160,1.313833,60,-1
161,1.322984,172,1
162,1.337049,172,1
163,1.351068,172,1
164,1.36005,60,-1
165,1.386174,172,1
166,1.390601,60,-1
167,1.400189,172,1
168,1.414251,172,1
169,1.435794,172,1
170,1.437511,60,-1
171,1.462723,172,1
172,1.474267,60,-1
173,1.484127,172,1
174,1.498197,172,1
175,1.512041,172,1
176,1.52676,60,-1
177,1.547129,172,1
178,1.552119,60,-1
179,1.56081,172,1
180,1.574853,172,1
181,1.595885,172,1
182,1.598838,60,-1
183,1.623845,172,1
184,1.632117,60,-1
185,1.637836,172,1
186,1.658938,172,1
187,1.672869,172,1
188,1.67553,60,-1
189,1.708811,172,1
190,1.712512,60,-1
191,1.722813,172,1
192,1.737354,172,1
193,1.750213,172,1
194,1.76396,60,-1
195,1.785119,172,1
196,1.787539,60,-1
197,1.79919,172,1
198,1.827369,172,1
199,1.83353,172,1
200,1.836319,60,-1
201,1.868348,172,1
202,1.872388,60,-1
203,1.882297,172,1
204,1.896376,172,1
205,1.910065,172,1
206,1.91873,60,-1
207,1.94491,172,1
208,1.948439,60,-1
209,1.96024,172,1
210,1.980019,172,1
211,1.993856,172,1
212,1.997237,60,-1
213,2.022232,172,1
214,2.033506,60,-1
215,2.042776,172,1
216,2.056809,172,1
217,2.070765,172,1
218,2.080581,60,-1
219,2.105806,172,1
220,2.112759,60,-1
221,2.11967,172,1
222,2.140695,172,1
223,2.15495,172,1
224,2.156592,60,-1
225,2.18263,172,1
226,2.192922,60,-1
227,2.204279,172,1
228,2.218776,172,1
229,2.232336,172,1
230,2.241612,60,-1
231,2.267317,172,1
232,2.268903,60,-1
233,2.280872,172,1
234,2.29688,172,1
235,2.316053,172,1
236,2.319071,60,-1
237,2.344326,172,1
238,2.355901,60,-1
239,2.358335,172,1
240,2.379514,172,1
241,2.393116,172,1
242,2.395538,60,-1
243,2.428029,172,1
244,2.433265,60,-1
245,2.441999,172,1
246,2.455926,172,1
247,2.476681,172,1
248,2.479722,60,-1
249,2.513475,60,-1
250,2.532966,172,1
251,2.533239,172,1
252,2.538079,172,1
253,2.552041,172,1
254,2.572521,60,-1
255,2.586855,172,1
256,2.588746,60,-1
257,2.602351,172,1
258,2.616198,172,1
259,2.636673,172,1
260,2.641581,60,-1
261,2.663754,172,1
262,2.673974,60,-1
263,2.678197,172,1
264,2.69956,172,1
265,2.712769,172,1
266,2.718524,60,-1
267,2.7483,172,1
268,2.749899,60,-1
269,2.761707,172,1
270,2.775812,172,1
271,2.796766,172,1
272,2.801385,60,-1
273,2.825051,172,1
274,2.834395,60,-1
275,2.838888,172,1
276,2.859784,172,1
277,2.873647,172,1
278,2.876025,60,-1
279,2.910023,60,-1
280,2.910262,172,1
281,2.921994,172,1
282,2.936707,172,1
283,2.950623,172,1
284,2.961456,60,-1
285,2.985357,172,1
286,2.98799,60,-1
287,2.99926,172,1
288,3.01995,172,1
289,3.0336,172,1
290,3.04126,60,-1
291,3.068013,172,1
292,3.07738,60,-1
293,3.081817,172,1
294,3.096857,172,1
295,3.108085,434,-1
296,3.114615,172,1
297,3.122802,136,1
298,3.123083,92,1
299,3.127271,721,-1
300,3.135409,74,1
301,3.153725,60,-1
302,3.164165,60,-1
303,3.164335,54,1
304,3.17737,66,-1
305,3.178956,54,1
306,3.180517,312,1
307,3.220183,60,-1
308,3.221159,60,-1
309,3.221161,191,-1
310,3.231054,54,1
311,3.231477,105,1
312,3.319375,60,-1
313,3.324098,811,1
314,3.364515,60,-1
315,3.371763,417,-1
316,3.37807,85,1
317,3.378339,54,1
318,3.417511,60,-1
319,3.419877,54,1
320,3.420709,60,-1
321,3.655436,1514,-1
322,3.655776,1514,-1
323,3.65578,1514,-1
324,3.656013,1514,-1
325,3.656014,1514,-1
326,3.656122,1514,-1
327,3.656242,1514,-1
328,3.656353,1514,-1
329,3.656527,1514,-1
330,3.656719,1514,-1
331,3.665119,294,1
332,3.665298,54,1
333,3.665593,190,1
334,3.665612,54,1
335,3.665695,54,1
336,3.665768,54,1
337,3.665849,54,1
338,3.667987,1078,1
339,3.66827,1078,1
340,3.668485,1078,1
341,3.669724,1078,1
342,3.669743,834,1
343,3.669758,136,1
344,3.70977,1514,-1
345,3.709902,1514,-1
346,3.709994,1514,-1
347,3.710117,1514,-1
348,3.710241,1514,-1
349,3.710448,1514,-1
350,3.710582,1514,-1
351,3.710665,1514,-1
352,3.710666,458,-1
353,3.713382,60,-1
354,3.713844,96,-1
355,3.714926,92,1
356,3.715721,54,1
357,3.716601,54,1
358,3.716749,54,1
359,3.717618,54,1
360,3.72346,96,1
361,3.72408,74,1
362,3.761532,60,-1
363,3.763125,66,-1
364,3.765471,54,1
365,3.767487,312,1
366,3.807271,147,-1
367,3.807275,92,-1
368,3.807276,60,-1
369,3.807458,60,-1
370,3.807459,191,-1
371,3.818976,54,1
372,3.821041,105,1
373,3.822801,54,1
374,3.907428,60,-1
375,3.9329,787,1
376,3.934675,288,1
377,3.935193,190,1
378,3.936132,1078,1
379,3.936789,1078,1
380,3.936826,1078,1
381,3.936844,1078,1
382,3.937001,839,1
383,3.943097,136,1
384,3.971831,60,-1
385,3.977917,417,-1
386,3.978347,60,-1
387,3.979096,60,-1
388,3.980151,1078,1
389,3.980336,85,1
390,3.980505,1078,1
391,3.980528,54,1
392,3.980899,60,-1
393,3.981907,1078,1
394,3.981948,1078,1
395,3.981965,1078,1
396,3.981994,338,1
397,4.019287,60,-1
398,4.020323,60,-1
399,4.02546,60,-1
400,4.026773,54,1
401,4.077991,147,-1
402,4.077993,92,-1
403,4.087853,54,1
404,4.100715,147,-1
405,4.100718,92,-1
406,4.102746,54,1
407,4.114309,475,-1
408,4.122203,74,1
409,4.157179,66,-1
410,4.15735,54,1
411,4.159101,54,1
412,4.161825,312,1
413,4.169291,147,-1
414,4.169296,92,-1
415,4.17124,54,1
416,4.171569,54,1
417,4.19737,60,-1
418,4.19833,60,-1
419,4.198334,191,-1
420,4.20038,54,1
421,4.204627,105,1
422,4.289239,60,-1
423,4.293883,798,1
424,4.33783,60,-1
425,4.344094,417,-1
426,4.346388,85,1
427,4.34658,54,1
428,4.381645,60,-1
429,4.383069,54,1
430,4.385776,60,-1
