Serial number,time,size,direction
1,0.0,286,1
2,0.000681,1514,1
3,0.000745,1514,1
4,0.000824,1514,1
5,0.000887,1514,1
6,0.000947,472,1
7,0.000976,79,1
8,0.015348,288,1
9,0.016719,190,1
10,0.01776,1514,1
11,0.019217,1514,1
12,0.040601,60,-1
13,0.042097,95,-1
14,0.042719,1514,1
15,0.042895,87,1
16,0.045923,74,1
17,0.046838,60,-1
18,0.046981,60,-1
19,0.047352,60,-1
20,0.055682,60,-1
21,0.060911,60,-1
22,0.060915,60,-1
23,0.086904,66,-1
24,0.087691,60,-1
25,0.088764,54,1
26,0.090866,1514,1
27,0.092836,1514,1
28,0.0929,1514,1
29,0.092973,312,1
30,0.09305,1232,1
31,0.104115,172,1
32,0.124904,172,1
33,0.125048,60,-1
34,0.131016,60,-1
35,0.131971,191,-1
36,0.135324,60,-1
37,0.136028,60,-1
38,0.13603,60,-1
39,0.137481,54,1
40,0.138149,105,1
41,0.144578,60,-1
42,0.152502,172,1
43,0.164244,60,-1
44,0.173189,172,1
45,0.187585,172,1
46,0.18837,146,-1
47,0.188373,92,-1
48,0.190258,54,1
49,0.20144,172,1
50,0.212988,60,-1
51,0.225339,60,-1
52,0.226925,767,1
53,0.236992,172,1
54,0.242025,60,-1
55,0.250148,172,1
56,0.261901,60,-1
57,0.264158,172,1
58,0.268705,419,-1
59,0.270593,85,1
60,0.270825,54,1
61,0.284273,172,1
62,0.290203,60,-1
63,0.306535,60,-1
64,0.307962,54,1
65,0.312844,172,1
66,0.324421,60,-1
67,0.333381,172,1
68,0.347461,172,1
69,0.362027,172,1
70,0.373271,60,-1
71,0.396439,172,1
72,0.402126,60,-1
73,0.415943,172,1
74,0.430083,172,1
75,0.449817,172,1
76,0.455613,60,-1
77,0.489158,172,1
78,0.489405,172,1
79,0.490668,60,-1
80,0.508883,172,1
81,0.512408,287,1
82,0.514049,190,1
83,0.515214,1514,1
84,0.515261,1514,1
85,0.515293,1255,1
86,0.515384,92,1
87,0.523872,172,1
88,0.529119,60,-1
89,0.557894,172,1
90,0.567867,60,-1
91,0.567873,60,-1
92,0.567875,60,-1
93,0.571447,172,1
94,0.586408,172,1
95,0.600186,172,1
96,0.601865,60,-1
97,0.626139,60,-1
98,0.634779,172,1
99,0.650141,172,1
100,0.673122,172,1
101,0.67569,60,-1
102,0.686963,172,1
103,0.712057,172,1
104,0.713089,60,-1
105,0.733374,172,1
106,0.751414,172,1
107,0.75222,60,-1
108,0.761003,172,1
109,0.79138,60,-1
110,0.795677,172,1
111,0.809885,172,1
112,0.812201,146,-1
113,0.812204,92,-1
114,0.813786,54,1
115,0.824695,172,1
116,0.844867,172,1
117,0.850098,60,-1
118,0.872427,172,1
119,0.8845,60,-1
120,0.894377,172,1
121,0.908437,172,1
122,0.921636,172,1
123,0.934108,60,-1
124,0.956341,172,1
125,0.960814,60,-1
126,0.970958,172,1
127,0.984537,172,1
128,1.005211,172,1
129,1.010998,60,-1
130,1.033592,172,1
131,1.045204,60,-1
132,1.047727,172,1
133,1.068558,172,1
134,1.082867,172,1
135,1.087293,60,-1
136,1.117444,172,1
137,1.122945,60,-1
138,1.131222,172,1
139,1.145921,172,1
140,1.171357,60,-1
141,1.183782,172,1
142,1.195526,172,1
143,1.209143,172,1
144,1.223328,60,-1
145,1.229901,172,1
146,1.243562,172,1
147,1.249152,60,-1
148,1.271558,172,1
149,1.28493,60,-1
150,1.292261,172,1
151,1.306276,172,1
152,1.321048,172,1
153,1.332302,60,-1
154,1.355167,172,1
155,1.364006,60,-1
156,1.370611,172,1
157,1.386357,172,1
158,1.407069,172,1
159,1.41072,60,-1
160,1.433196,172,1
161,1.447671,60,-1
162,1.45422,172,1
163,1.466997,172,1
164,1.480839,172,1
165,1.49473,60,-1
166,1.515728,172,1
167,1.520322,60,-1
168,1.530146,172,1
169,1.543238,172,1
170,1.564923,172,1
171,1.57623,60,-1
172,1.592401,172,1
173,1.604492,60,-1
174,1.614463,172,1
175,1.628149,172,1
176,1.641849,172,1
177,1.654097,60,-1
178,1.67659,172,1
179,1.682495,60,-1
180,1.690965,172,1
181,1.705083,172,1
182,1.725307,172,1
183,1.730712,60,-1
184,1.754256,172,1
185,1.765374,60,-1
186,1.768076,172,1
187,1.788753,172,1
188,1.806853,172,1
189,1.808457,60,-1
190,1.837769,172,1
191,1.846935,60,-1
192,1.851305,172,1
193,1.883693,172,1
194,1.883854,172,1
195,1.891565,60,-1
196,1.91415,172,1
197,1.92673,60,-1
198,1.929734,172,1
199,1.949411,172,1
200,1.964124,172,1
