Serial number,time,size,direction
1,0.0,285,1
2,0.000218,190,1
3,0.000423,1514,1
4,0.001287,1514,1
5,0.001328,1151,1
6,0.001358,132,1
7,0.002501,180,1
8,0.005523,1514,1
9,0.006878,184,1
10,0.008572,74,1
11,0.014983,295,1
12,0.042256,60,-1
13,0.044004,1514,1
14,0.044594,60,-1
15,0.045137,1514,1
16,0.045487,60,-1
17,0.04549,60,-1
18,0.045492,60,-1
19,0.045494,60,-1
20,0.046654,1366,1
21,0.04937,66,-1
22,0.049751,60,-1
23,0.050794,54,1
24,0.057183,60,-1
25,0.057936,312,1
26,0.086972,60,-1
27,0.091214,60,-1
28,0.091219,60,-1
29,0.092401,1514,1
30,0.093299,1514,1
31,0.093348,1514,1
32,0.093378,1472,1
33,0.100078,60,-1
34,0.100988,191,-1
35,0.10457,54,1
36,0.107931,105,1
37,0.108217,172,1
38,0.131839,60,-1
39,0.138683,60,-1
40,0.139058,60,-1
41,0.141096,172,1
42,0.146904,60,-1
43,0.163144,146,-1
44,0.163146,92,-1
45,0.18756,172,1
46,0.187814,172,1
47,0.192226,172,1
48,0.201254,60,-1
49,0.203012,765,1
50,0.21746,172,1
51,0.227844,60,-1
52,0.230299,60,-1
53,0.230819,60,-1
54,0.23552,60,-1
55,0.238614,172,1
56,0.243505,60,-1
57,0.252001,417,-1
58,0.252819,172,1
59,0.25411,85,1
60,0.254255,54,1
61,0.260731,60,-1
62,0.266897,172,1
63,0.278482,60,-1
64,0.292694,60,-1
65,0.293169,60,-1
66,0.294523,54,1
67,0.299361,60,-1
68,0.301642,172,1
69,0.308862,60,-1
70,0.316155,172,1
71,0.330088,172,1
72,0.345778,60,-1
73,0.353992,172,1
74,0.354941,60,-1
75,0.369534,60,-1
76,0.379453,172,1
77,0.393727,172,1
78,0.395513,60,-1
79,0.413453,172,1
80,0.419303,60,-1
81,0.42784,172,1
82,0.432513,60,-1
83,0.45295,60,-1
84,0.462373,172,1
85,0.467216,60,-1
86,0.476728,172,1
87,0.490726,172,1
88,0.504532,172,1
89,0.509615,60,-1
90,0.510928,287,1
91,0.511412,190,1
92,0.512207,1514,1
93,0.512535,1514,1
94,0.512907,854,1
95,0.512931,136,1
96,0.513237,92,1
97,0.514551,60,-1
98,0.529343,60,-1
99,0.529344,96,-1
100,0.539664,172,1
101,0.551102,60,-1
102,0.55363,172,1
103,0.557071,60,-1
104,0.574363,172,1
105,0.58838,172,1
106,0.591742,60,-1
107,0.616777,172,1
108,0.626919,60,-1
109,0.637354,172,1
110,0.651334,172,1
111,0.664744,146,-1
112,0.664745,92,-1
113,0.665954,172,1
114,0.668906,54,1
115,0.690621,60,-1
116,0.700664,172,1
117,0.715457,172,1
118,0.728775,172,1
119,0.738621,60,-1
120,0.74889,172,1
121,0.767411,60,-1
122,0.777045,172,1
123,0.798063,172,1
124,0.811809,172,1
125,0.815719,60,-1
126,0.827853,172,1
127,0.85117,60,-1
128,0.88207,172,1
129,0.882266,172,1
130,0.889011,172,1
131,0.9084,60,-1
132,0.909945,172,1
133,0.92052,60,-1
134,0.925257,60,-1
135,0.929871,60,-1
136,0.937302,172,1
137,0.948954,60,-1
138,0.958412,172,1
139,0.972792,172,1
140,0.977201,60,-1
141,0.986636,172,1
142,0.997827,60,-1
143,1.011745,60,-1
144,1.02142,172,1
145,1.0245,60,-1
146,1.036472,172,1
147,1.049789,172,1
148,1.060059,60,-1
149,1.070539,172,1
150,1.075433,60,-1
151,1.08815,60,-1
152,1.098663,172,1
153,1.109419,60,-1
154,1.112473,172,1
155,1.135056,172,1
156,1.137067,60,-1
157,1.147825,172,1
158,1.151314,60,-1
159,1.174205,60,-1
160,1.183467,172,1
161,1.186797,60,-1
162,1.197554,172,1
163,1.211838,172,1
164,1.222024,60,-1
165,1.225922,172,1
166,1.236246,60,-1
