Serial number,time,size,direction
1,0.0,285,1
2,0.00018,190,1
3,0.006324,79,1
4,0.010041,1078,1
5,0.012226,1078,1
6,0.012269,1078,1
7,0.012286,1078,1
8,0.012311,1078,1
9,0.012327,1078,1
10,0.040059,60,-1
11,0.04155,1078,1
12,0.043766,60,-1
13,0.045694,1078,1
14,0.05045,60,-1
15,0.051996,1078,1
16,0.056836,60,-1
17,0.056837,60,-1
18,0.057222,60,-1
19,0.057223,60,-1
20,0.058554,1078,1
21,0.060187,1078,1
22,0.060219,1078,1
23,0.060234,322,1
24,0.078894,60,-1
25,0.085147,60,-1
26,0.092252,1078,1
27,0.093007,1078,1
28,0.093918,60,-1
29,0.094299,1078,1
30,0.09518,1078,1
31,0.099586,60,-1
32,0.100509,96,-1
33,0.101199,1078,1
34,0.102715,686,1
35,0.104165,172,1
36,0.116808,172,1
37,0.136841,60,-1
38,0.142789,60,-1
39,0.153335,172,1
40,0.16532,172,1
41,0.171532,147,-1
42,0.171534,92,-1
43,0.176076,54,1
44,0.186977,172,1
45,0.200271,172,1
46,0.200572,60,-1
47,0.2287,172,1
48,0.238104,60,-1
49,0.249948,172,1
50,0.263673,172,1
51,0.27724,172,1
52,0.285902,60,-1
53,0.312374,172,1
54,0.318414,60,-1
55,0.326277,172,1
56,0.340103,172,1
57,0.361218,172,1
58,0.361657,60,-1
59,0.38927,172,1
60,0.397702,60,-1
61,0.410027,172,1
62,0.42423,172,1
63,0.438655,172,1
64,0.446524,60,-1
65,0.47338,172,1
66,0.474559,60,-1
67,0.48762,172,1
68,0.502168,172,1
69,0.507857,287,1
70,0.509118,190,1
71,0.511083,1078,1
72,0.51139,1078,1
73,0.512698,1078,1
74,0.523144,60,-1
75,0.52505,1078,1
76,0.526858,1076,1
77,0.544014,60,-1
78,0.550708,172,1
79,0.553554,60,-1
80,0.564789,172,1
81,0.566665,60,-1
82,0.601578,60,-1
83,0.609187,172,1
84,0.609545,172,1
85,0.634338,172,1
86,0.648234,172,1
87,0.649276,60,-1
88,0.662136,172,1
89,0.677105,172,1
90,0.685091,60,-1
91,0.711254,172,1
92,0.713114,60,-1
93,0.714261,147,-1
94,0.714262,92,-1
95,0.718598,54,1
96,0.727357,172,1
97,0.746497,172,1
98,0.760196,172,1
99,0.763152,60,-1
100,0.788848,172,1
101,0.801395,60,-1
102,0.809239,172,1
103,0.823296,172,1
104,0.837387,172,1
105,0.846254,60,-1
106,0.872567,172,1
107,0.877767,60,-1
108,0.886534,172,1
109,0.900655,172,1
110,0.922148,60,-1
111,0.922366,172,1
112,0.949717,172,1
113,0.958941,60,-1
114,0.972919,172,1
115,0.984554,172,1
116,0.998379,172,1
117,1.021646,60,-1
118,1.032215,127,-1
119,1.035026,172,1
120,1.035294,74,1
