Serial number,time,size,direction
1,0.0,287,1
2,0.000201,79,1
3,0.000833,190,1
4,0.002288,1514,1
5,0.002649,1514,1
6,0.00344,1150,1
7,0.003466,132,1
8,0.009988,180,1
9,0.011445,1514,1
10,0.011633,168,1
11,0.036298,127,-1
12,0.041363,60,-1
13,0.043026,1514,1
14,0.04595,74,1
15,0.047014,60,-1
16,0.047015,60,-1
17,0.04716,60,-1
18,0.047161,60,-1
19,0.048798,1514,1
20,0.049434,1514,1
21,0.050699,496,1
22,0.051705,60,-1
23,0.051706,60,-1
24,0.086712,66,-1
25,0.087996,54,1
26,0.088467,60,-1
27,0.089417,312,1
28,0.093897,60,-1
29,0.094309,60,-1
30,0.108677,1514,1
31,0.110622,1514,1
32,0.110681,1514,1
33,0.11071,1392,1
34,0.121616,172,1
35,0.129577,60,-1
36,0.130773,60,-1
37,0.132466,1514,-1
38,0.132777,1514,-1
39,0.133109,1514,-1
40,0.133305,1049,-1
41,0.134649,54,1
42,0.134887,54,1
43,0.134963,54,1
44,0.136426,54,1
45,0.142454,172,1
46,0.152433,60,-1
47,0.153529,60,-1
48,0.153532,60,-1
49,0.159044,1049,-1
50,0.161451,172,1
51,0.161673,66,1
52,0.163025,60,-1
53,0.166792,146,-1
54,0.166794,92,-1
55,0.169111,54,1
56,0.184586,172,1
57,0.19027,180,1
58,0.205102,172,1
59,0.206501,60,-1
60,0.218748,172,1
61,0.228283,105,-1
62,0.229611,54,1
63,0.23271,765,1
64,0.232909,172,1
65,0.248089,60,-1
66,0.267582,172,1
67,0.274756,60,-1
68,0.279115,417,-1
69,0.281671,172,1
70,0.282187,85,1
71,0.282416,54,1
72,0.295569,172,1
73,0.316176,172,1
74,0.320784,60,-1
75,0.322311,54,1
76,0.323606,60,-1
77,0.344748,172,1
78,0.355282,60,-1
79,0.371844,172,1
80,0.378899,172,1
81,0.392984,172,1
82,0.411882,60,-1
83,0.427925,172,1
84,0.436319,60,-1
85,0.440783,172,1
86,0.461658,172,1
87,0.475701,172,1
88,0.479901,60,-1
89,0.504198,172,1
90,0.507627,287,1
91,0.508202,190,1
92,0.509069,1514,1
93,0.509434,1514,1
94,0.509773,853,1
95,0.509803,136,1
96,0.520731,60,-1
97,0.522113,92,1
98,0.524627,172,1
99,0.548061,60,-1
100,0.550043,172,1
101,0.552985,172,1
102,0.554083,60,-1
103,0.568271,60,-1
104,0.58787,172,1
105,0.594092,60,-1
106,0.603791,172,1
107,0.616169,172,1
108,0.636844,172,1
109,0.637847,146,-1
110,0.638273,92,-1
111,0.641999,54,1
112,0.656738,60,-1
113,0.665366,172,1
114,0.679469,172,1
115,0.704154,172,1
116,0.707459,60,-1
117,0.714286,172,1
118,0.744146,60,-1
119,0.748953,172,1
120,0.762861,172,1
121,0.776953,172,1
122,0.789008,60,-1
123,0.791009,172,1
124,0.816574,60,-1
125,0.825724,172,1
126,0.839813,172,1
127,0.861243,172,1
128,0.865617,60,-1
129,0.874691,172,1
130,0.902406,60,-1
131,0.909937,172,1
132,0.9232,172,1
133,0.937245,172,1
134,0.951506,60,-1
135,0.951832,172,1
136,0.9764,60,-1
137,0.985717,172,1
138,1.000537,172,1
139,1.02132,172,1
140,1.02426,60,-1
141,1.034955,172,1
142,1.061571,60,-1
143,1.0769,172,1
144,1.086282,172,1
145,1.100794,172,1
146,1.113492,172,1
147,1.117438,60,-1
148,1.117441,60,-1
149,1.127223,60,-1
150,1.140471,60,-1
151,1.147321,172,1
152,1.15329,60,-1
153,1.161457,172,1
154,1.175606,172,1
155,1.18777,60,-1
156,1.195734,172,1
157,1.201398,60,-1
158,1.215928,60,-1
159,1.225041,172,1
160,1.237109,60,-1
161,1.244643,172,1
162,1.258674,172,1
163,1.264382,60,-1
164,1.27488,172,1
165,1.283554,60,-1
166,1.297943,60,-1
167,1.307528,172,1
168,1.315304,60,-1
169,1.322812,172,1
170,1.339182,172,1
171,1.348809,60,-1
172,1.359291,172,1
173,1.374711,60,-1
174,1.379864,60,-1
175,1.385237,172,1
176,1.39896,172,1
177,1.400044,60,-1
178,1.419749,172,1
179,1.424953,60,-1
180,1.433851,172,1
181,1.439385,60,-1
182,1.464269,60,-1
183,1.469162,172,1
184,1.473779,60,-1
185,1.483929,172,1
186,1.496866,172,1
187,1.509582,60,-1
188,1.51109,172,1
189,1.524049,60,-1
190,1.536473,60,-1
191,1.545675,172,1
192,1.550999,60,-1
193,1.560034,172,1
194,1.582073,172,1
195,1.588679,60,-1
196,1.594693,172,1
197,1.600303,60,-1
198,1.621941,60,-1
199,1.623429,172,1
200,1.634138,60,-1
201,1.64431,172,1
202,1.657912,172,1
203,1.663599,60,-1
204,1.672257,172,1
205,1.683314,60,-1
206,1.698362,60,-1
207,1.706861,172,1
208,1.714628,60,-1
209,1.721791,172,1
210,1.741823,172,1
211,1.747173,60,-1
212,1.761211,60,-1
213,1.776973,172,1
214,1.781411,60,-1
215,1.786906,172,1
216,1.805899,172,1
217,1.815764,60,-1
218,1.82004,172,1
219,1.82691,60,-1
220,1.8336,172,1
221,1.845891,60,-1
222,1.859172,60,-1
223,1.868073,172,1
224,1.873266,60,-1
225,1.881702,172,1
226,1.895533,172,1
227,1.911532,60,-1
228,1.917481,172,1
229,1.929259,60,-1
230,1.934284,60,-1
231,1.944402,172,1
232,1.956768,60,-1
233,1.96462,172,1
234,1.978967,172,1
235,1.984418,60,-1
236,1.993062,172,1
237,2.004262,60,-1
238,2.020387,60,-1
239,2.029004,172,1
240,2.032048,60,-1
241,2.041984,172,1
242,2.056358,172,1
243,2.069587,60,-1
244,2.077017,172,1
245,2.081686,60,-1
246,2.096602,60,-1
247,2.107755,172,1
248,2.116883,60,-1
249,2.122283,172,1
250,2.140827,172,1
251,2.151191,60,-1
252,2.153989,172,1
253,2.163348,60,-1
254,2.182394,60,-1
255,2.189522,172,1
256,2.193297,60,-1
257,2.202921,172,1
258,2.219609,172,1
259,2.228106,60,-1
260,2.231519,172,1
261,2.243444,60,-1
262,2.259355,60,-1
263,2.265845,172,1
264,2.271629,60,-1
265,2.280607,172,1
266,2.301597,172,1
267,2.304998,60,-1
268,2.314939,172,1
269,2.322559,60,-1
270,2.34297,60,-1
271,2.343561,172,1
272,2.355715,60,-1
273,2.364179,172,1
274,2.377877,172,1
275,2.383897,60,-1
276,2.39361,172,1
277,2.409761,60,-1
278,2.417739,60,-1
279,2.426899,172,1
280,2.433074,60,-1
281,2.441134,172,1
282,2.467027,60,-1
283,2.478889,172,1
284,2.479148,172,1
285,2.480862,60,-1
286,2.50399,172,1
287,2.521819,60,-1
288,2.521823,96,-1
289,2.524812,172,1
290,2.538892,172,1
291,2.553263,172,1
292,2.567101,60,-1
293,2.588658,172,1
294,2.592443,60,-1
295,2.601862,172,1
296,2.615851,172,1
297,2.636881,172,1
298,2.642168,60,-1
299,2.666365,172,1
300,2.677296,60,-1
301,2.682111,172,1
302,2.700441,172,1
303,2.714694,172,1
304,2.725358,60,-1
305,2.749819,172,1
306,2.75465,60,-1
307,2.755843,434,-1
308,2.768004,703,-1
309,2.768693,136,1
310,2.76976,92,1
311,2.780061,96,1
312,2.793804,74,1
313,2.807928,60,-1
314,2.822515,60,-1
315,2.830079,66,-1
316,2.831731,54,1
317,2.833637,312,1
318,2.869938,60,-1
319,2.874806,60,-1
320,2.874808,191,-1
321,2.876165,54,1
322,2.876587,105,1
323,2.960793,60,-1
324,2.965425,810,1
325,3.00198,60,-1
326,3.007488,417,-1
327,3.009249,85,1
328,3.009485,54,1
329,3.048439,60,-1
330,3.049937,54,1
331,3.2999,296,1
332,3.306721,190,1
333,3.30712,1514,1
334,3.308002,1514,1
335,3.308024,931,1
336,3.308336,92,1
337,3.347344,60,-1
338,3.350741,1514,-1
339,3.350866,1514,-1
340,3.350997,1514,-1
341,3.351109,1514,-1
342,3.351248,1514,-1
343,3.351374,1514,-1
344,3.351485,1514,-1
345,3.35169,1514,-1
346,3.351923,1514,-1
347,3.352275,1514,-1
348,3.353453,54,1
349,3.353538,60,-1
350,3.354293,54,1
351,3.355937,54,1
352,3.356093,54,1
353,3.357049,54,1
354,3.393153,1514,-1
355,3.393317,700,-1
356,3.39866,54,1
357,3.419114,74,1
358,3.435864,146,-1
359,3.435867,92,-1
360,3.437738,54,1
361,3.457865,66,-1
362,3.459348,54,1
363,3.460872,312,1
364,3.498775,60,-1
365,3.503219,60,-1
366,3.503251,191,-1
367,3.510715,54,1
368,3.511535,105,1
369,3.598164,287,1
370,3.598858,1514,1
371,3.598924,1514,1
372,3.599271,1110,1
373,3.603468,60,-1
374,3.608301,784,1
375,3.643948,60,-1
376,3.647219,60,-1
377,3.655025,417,-1
378,3.661381,85,1
379,3.661604,54,1
380,3.671862,287,1
381,3.672398,190,1
382,3.677077,1514,1
383,3.678715,1514,1
384,3.678765,970,1
385,3.699857,60,-1
386,3.701998,54,1
387,3.715985,60,-1
388,3.72369,60,-1
389,3.74105,146,-1
390,3.741053,92,-1
391,3.745641,54,1
392,3.819868,146,-1
393,3.81987,92,-1
394,3.823268,54,1
395,4.026151,475,-1
396,4.040002,74,1
397,4.069242,54,1
398,4.079669,66,-1
399,4.080925,54,1
400,4.082585,312,1
401,4.111003,146,-1
402,4.111005,92,-1
403,4.118899,60,-1
404,4.123786,60,-1
405,4.123788,191,-1
406,4.196237,54,1
407,4.19638,54,1
408,4.196488,54,1
409,4.198742,105,1
410,4.288118,60,-1
411,4.332669,797,1
412,4.369725,60,-1
413,4.374627,417,-1
414,4.470967,85,1
415,4.471134,54,1
416,4.508541,60,-1
417,4.510413,54,1
418,4.513973,60,-1
