Serial number,time,size,direction
1,0.0,288,1
2,0.000252,190,1
3,0.000273,566,1
4,0.000565,566,1
5,0.000584,566,1
6,0.000598,566,1
7,0.000613,566,1
8,0.000646,566,1
9,0.000675,566,1
10,0.038213,60,-1
11,0.04293,566,1
12,0.044815,60,-1
13,0.044816,60,-1
14,0.045378,79,1
15,0.046291,566,1
16,0.048399,566,1
17,0.048433,566,1
18,0.048468,566,1
19,0.048483,566,1
20,0.048512,566,1
21,0.04854,566,1
22,0.048568,566,1
23,0.072595,95,-1
24,0.077254,74,1
25,0.097147,60,-1
26,0.099387,566,1
27,0.099485,60,-1
28,0.099488,60,-1
29,0.099489,96,-1
30,0.100077,60,-1
31,0.100138,566,1
32,0.104908,566,1
33,0.106869,566,1
34,0.106923,566,1
35,0.106964,566,1
36,0.106981,1078,1
37,0.107012,566,1
38,0.107041,566,1
39,0.112605,66,-1
40,0.113824,54,1
41,0.115467,312,1
42,0.135644,60,-1
43,0.137062,566,1
44,0.142674,60,-1
45,0.143965,566,1
46,0.145389,566,1
47,0.147413,60,-1
48,0.149264,60,-1
49,0.149266,60,-1
50,0.149267,60,-1
51,0.151805,566,1
52,0.153459,566,1
53,0.153479,566,1
54,0.153511,566,1
55,0.16127,60,-1
56,0.162215,60,-1
57,0.16408,1514,-1
58,0.164202,1514,-1
59,0.164289,1514,-1
60,0.16447,1023,-1
61,0.1662,54,1
62,0.166433,54,1
63,0.166523,54,1
64,0.167466,54,1
65,0.181921,1023,-1
66,0.183401,66,1
67,0.184434,60,-1
68,0.185944,482,1
69,0.191165,60,-1
70,0.195922,60,-1
71,0.199413,180,1
72,0.202029,172,1
73,0.223696,172,1
74,0.23097,146,-1
75,0.230972,92,-1
76,0.233005,54,1
77,0.237854,172,1
78,0.241749,60,-1
79,0.24175,105,-1
80,0.245657,767,1
81,0.251215,172,1
82,0.275251,60,-1
83,0.286774,172,1
84,0.291007,419,-1
85,0.293132,85,1
86,0.293358,54,1
87,0.300526,172,1
88,0.314174,172,1
89,0.326324,60,-1
90,0.330905,60,-1
91,0.332112,54,1
92,0.335311,172,1
93,0.335471,60,-1
94,0.355389,60,-1
95,0.36305,172,1
96,0.377302,172,1
97,0.400523,172,1
98,0.405002,60,-1
99,0.412364,172,1
100,0.439207,60,-1
101,0.447518,172,1
102,0.461529,172,1
103,0.475404,172,1
104,0.484986,60,-1
105,0.489341,172,1
106,0.512993,60,-1
107,0.531994,327,1
108,0.534378,132,1
109,0.535893,190,1
110,0.53773,1078,1
111,0.538415,1078,1
112,0.538488,1078,1
113,0.539844,1021,1
114,0.569647,60,-1
115,0.571548,410,1
116,0.573471,172,1
117,0.574658,60,-1
118,0.58079,60,-1
119,0.610015,60,-1
120,0.624625,172,1
121,0.624771,172,1
122,0.636609,172,1
