Serial number,time,size,direction
280,2.955438,60,-1
281,2.962611,60,-1
282,2.962613,191,-1
283,2.965918,54,1
284,2.972731,105,1
285,3.000105,460,-1
286,3.005168,54,1
287,3.014579,74,1
288,3.04136,60,-1
289,3.052249,66,-1
290,3.060358,1514,-1
291,3.060557,1514,-1
292,3.060686,1514,-1
293,3.06088,1514,-1
294,3.060999,1514,-1
295,3.061164,1514,-1
296,3.06137,1514,-1
297,3.06167,1514,-1
298,3.092158,814,1
299,3.092651,54,1
300,3.094756,54,1
301,3.094952,54,1
302,3.095052,54,1
303,3.095699,312,1
304,3.095873,54,1
305,3.096041,54,1
306,3.09613,54,1
307,3.096218,54,1
308,3.096776,54,1
309,3.128428,60,-1
310,3.13357,400,-1
311,3.13534,60,-1
312,3.135785,1514,-1
313,3.135999,1322,-1
314,3.137326,60,-1
315,3.137328,191,-1
316,3.219964,475,-1
317,3.247203,98,-1
318,3.247206,92,-1
319,3.35654,287,1
320,3.357124,1514,1
321,3.357158,1514,1
322,3.357177,1461,1
323,3.357193,136,1
324,3.357271,92,1
325,3.357365,85,1
326,3.357442,54,1
327,3.359622,54,1
328,3.364117,54,1
329,3.364294,105,1
330,3.364372,96,1
331,3.371857,74,1
332,3.373176,54,1
333,3.384458,74,1
334,3.400282,60,-1
335,3.400286,60,-1
336,3.403509,60,-1
337,3.403851,96,-1
338,3.406771,60,-1
339,3.406982,54,1
340,3.408657,66,-1
341,3.41032,54,1
342,3.411785,312,1
343,3.426833,66,-1
344,3.428186,54,1
345,3.429829,312,1
346,3.442219,60,-1
347,3.444159,783,1
348,3.448144,54,1
349,3.44908,60,-1
350,3.451799,60,-1
351,3.451802,191,-1
352,3.453549,54,1
353,3.455683,105,1
354,3.468982,60,-1
355,3.472041,60,-1
356,3.472054,191,-1
357,3.47442,54,1
358,3.474833,105,1
359,3.486222,60,-1
360,3.494904,400,-1
361,3.497951,85,1
362,3.498072,98,-1
363,3.498073,92,-1
364,3.498256,54,1
365,3.50239,54,1
366,3.504229,54,1
367,3.525368,60,-1
368,3.526927,788,1
369,3.536141,60,-1
370,3.538019,54,1
371,3.540571,60,-1
372,3.5618,60,-1
373,3.567713,796,1
374,3.568583,60,-1
375,3.57629,400,-1
376,3.588733,85,1
377,3.588926,54,1
378,3.606132,60,-1
379,3.613805,400,-1
380,3.616582,85,1
381,3.616748,54,1
382,3.625228,60,-1
383,3.6285,54,1
384,3.658553,60,-1
385,3.659999,54,1
386,3.678151,286,1
387,3.680489,190,1
388,3.680902,1514,1
389,3.682133,1514,1
390,3.683481,1330,1
391,3.684629,136,1
392,3.684818,92,1
393,3.720642,60,-1
394,3.729345,60,-1
395,3.729347,60,-1
396,3.81863,286,1
397,3.818931,190,1
398,3.821696,98,-1
399,3.82218,92,-1
400,3.82565,1514,1
401,3.826138,1514,1
402,3.826218,54,1
403,3.826373,54,1
404,3.826981,1446,1
405,3.86241,60,-1
406,3.868824,60,-1
407,3.915429,60,-1
408,3.935174,98,-1
409,3.935178,92,-1
410,3.939324,54,1
