Serial number,time,size,direction
1,0.0,287,1
2,0.001239,190,1
3,0.009126,79,1
4,0.011242,1078,1
5,0.012056,1078,1
6,0.012152,1078,1
7,0.012284,1078,1
8,0.012331,1078,1
9,0.012397,111,1
10,0.035373,127,-1
11,0.037175,60,-1
12,0.038114,60,-1
13,0.039012,1078,1
14,0.039729,1078,1
15,0.043364,74,1
16,0.058339,60,-1
17,0.059452,60,-1
18,0.060015,1078,1
19,0.060905,1078,1
20,0.062905,1078,1
21,0.06295,1078,1
22,0.063029,1078,1
23,0.063105,302,1
24,0.077911,60,-1
25,0.083559,66,-1
26,0.085583,54,1
27,0.087208,1078,1
28,0.088851,1078,1
29,0.089031,312,1
30,0.096752,60,-1
31,0.100246,1078,1
32,0.106036,60,-1
33,0.106039,60,-1
34,0.107815,1078,1
35,0.109405,1078,1
36,0.109428,770,1
37,0.121889,172,1
38,0.125955,60,-1
39,0.130634,60,-1
40,0.133115,60,-1
41,0.134113,191,-1
42,0.137048,172,1
43,0.137316,54,1
44,0.137978,105,1
45,0.139237,60,-1
46,0.145,60,-1
47,0.151175,60,-1
48,0.157037,60,-1
49,0.164096,172,1
50,0.173362,60,-1
51,0.180634,147,-1
52,0.180635,92,-1
53,0.183698,54,1
54,0.18679,172,1
55,0.198617,172,1
56,0.213458,172,1
57,0.224658,60,-1
58,0.229089,60,-1
59,0.249787,60,-1
60,0.250185,172,1
61,0.25115,765,1
62,0.261134,172,1
63,0.276156,172,1
64,0.289406,60,-1
65,0.296941,172,1
66,0.297441,417,-1
67,0.298229,60,-1
68,0.299096,85,1
69,0.299302,54,1
70,0.324096,172,1
71,0.333339,60,-1
72,0.342911,60,-1
73,0.344175,54,1
74,0.345431,172,1
75,0.35984,172,1
76,0.373711,172,1
77,0.387595,60,-1
78,0.409929,60,-1
79,0.410197,172,1
80,0.422525,172,1
81,0.436617,172,1
82,0.457701,172,1
83,0.458811,60,-1
84,0.485767,172,1
85,0.494256,60,-1
86,0.499691,172,1
87,0.519815,172,1
88,0.523479,286,1
89,0.52466,190,1
90,0.526514,1078,1
91,0.526797,1078,1
92,0.528167,1078,1
93,0.536072,60,-1
94,0.538049,1078,1
95,0.539324,1076,1
96,0.5609,60,-1
97,0.568348,172,1
98,0.568721,60,-1
99,0.577357,60,-1
100,0.578172,96,-1
101,0.582136,172,1
102,0.596975,172,1
103,0.617533,172,1
104,0.618745,60,-1
105,0.645641,172,1
106,0.65414,60,-1
107,0.659767,172,1
108,0.680577,172,1
109,0.691972,147,-1
110,0.691975,92,-1
111,0.695709,54,1
112,0.69725,172,1
113,0.716776,60,-1
114,0.729667,172,1
115,0.743705,172,1
116,0.758104,172,1
117,0.771777,172,1
118,0.774585,60,-1
119,0.794939,60,-1
120,0.806462,172,1
121,0.820498,172,1
122,0.841984,172,1
123,0.845201,60,-1
124,0.855458,172,1
125,0.877241,60,-1
126,0.883676,172,1
127,0.904294,172,1
128,0.91841,172,1
129,0.918783,60,-1
130,0.944855,172,1
131,0.954195,60,-1
132,0.968106,172,1
133,0.982143,172,1
134,0.996269,172,1
135,1.003902,60,-1
136,1.018082,172,1
137,1.0327,60,-1
138,1.044071,172,1
139,1.065155,172,1
140,1.079825,172,1
141,1.080251,60,-1
142,1.09361,172,1
143,1.116429,60,-1
144,1.13178,172,1
145,1.142981,172,1
146,1.156935,172,1
147,1.167461,60,-1
148,1.177855,172,1
149,1.19313,60,-1
150,1.205308,172,1
151,1.226399,172,1
152,1.242783,60,-1
153,1.243979,172,1
154,1.258043,172,1
155,1.279325,60,-1
156,1.289415,172,1
157,1.303341,172,1
158,1.321979,172,1
159,1.327679,60,-1
160,1.331509,172,1
161,1.358091,60,-1
162,1.37198,172,1
163,1.382058,172,1
164,1.401318,172,1
165,1.407569,60,-1
166,1.415243,172,1
167,1.437976,60,-1
168,1.444657,172,1
169,1.468095,172,1
170,1.478679,172,1
171,1.481303,60,-1
172,1.493137,172,1
173,1.514902,60,-1
174,1.527684,172,1
175,1.541698,172,1
176,1.562597,172,1
177,1.564353,60,-1
178,1.57585,172,1
179,1.598683,60,-1
180,1.604301,172,1
181,1.640402,60,-1
182,1.644874,172,1
183,1.645133,172,1
184,1.653346,172,1
185,1.686024,60,-1
186,1.689781,172,1
187,1.70252,172,1
188,1.717501,172,1
189,1.727992,60,-1
190,1.738359,172,1
191,1.753661,60,-1
192,1.765403,172,1
193,1.779563,172,1
194,1.801056,60,-1
195,1.801285,172,1
196,1.814275,172,1
197,1.836993,60,-1
198,1.849982,172,1
199,1.863269,172,1
200,1.877779,172,1
201,1.888441,60,-1
202,1.891192,172,1
203,1.914532,60,-1
204,1.926116,172,1
205,1.940319,172,1
206,1.96128,172,1
207,1.963429,60,-1
208,1.976038,172,1
209,1.999004,60,-1
210,2.00326,172,1
211,2.024416,172,1
212,2.039112,172,1
213,2.039986,60,-1
214,2.052819,172,1
215,2.075528,60,-1
