Serial number,time,size,direction
1,0.0,287,1
2,0.000813,190,1
3,0.001159,1514,1
4,0.002567,1514,1
5,0.004353,1514,1
6,0.004378,1514,1
7,0.004393,987,1
8,0.004792,79,1
9,0.031645,127,-1
10,0.038968,74,1
11,0.053132,60,-1
12,0.055064,1514,1
13,0.058954,60,-1
14,0.059095,60,-1
15,0.059096,60,-1
16,0.059838,60,-1
17,0.05984,60,-1
18,0.060745,96,-1
19,0.060829,1514,1
20,0.062088,1514,1
21,0.062109,1149,1
22,0.087343,66,-1
23,0.088839,54,1
24,0.090227,312,1
25,0.098069,54,1
26,0.112798,60,-1
27,0.121885,60,-1
28,0.125331,1514,1
29,0.125714,1514,1
30,0.126203,1514,1
31,0.126225,1514,1
32,0.126243,92,1
33,0.133338,60,-1
34,0.137155,172,1
35,0.138667,60,-1
36,0.139076,191,-1
37,0.140469,54,1
38,0.140908,105,1
39,0.158446,172,1
40,0.179048,60,-1
41,0.180295,172,1
42,0.185127,60,-1
43,0.200365,172,1
44,0.203348,146,-1
45,0.20335,92,-1
46,0.204906,54,1
47,0.205105,54,1
48,0.221375,172,1
49,0.223348,60,-1
50,0.224803,764,1
51,0.2286,60,-1
52,0.235392,172,1
53,0.249988,172,1
54,0.267558,60,-1
55,0.269906,60,-1
56,0.27992,417,-1
57,0.283795,85,1
58,0.284114,54,1
59,0.284241,172,1
60,0.300421,60,-1
61,0.301372,172,1
62,0.312972,172,1
63,0.331982,60,-1
64,0.333215,172,1
65,0.3334,54,1
66,0.350056,60,-1
67,0.360714,172,1
68,0.378335,60,-1
69,0.382116,172,1
70,0.395901,172,1
71,0.410155,172,1
72,0.429728,60,-1
73,0.457854,60,-1
74,0.470733,172,1
75,0.470869,172,1
76,0.473943,172,1
77,0.494994,172,1
78,0.508503,287,1
79,0.509433,190,1
80,0.510584,1514,1
81,0.523772,60,-1
82,0.52523,1514,1
83,0.525581,1514,1
84,0.557745,60,-1
85,0.559316,878,1
86,0.562776,60,-1
87,0.570704,172,1
88,0.580443,60,-1
89,0.607462,172,1
90,0.620068,172,1
91,0.62401,60,-1
92,0.634095,172,1
93,0.64772,172,1
94,0.670632,60,-1
95,0.683249,172,1
96,0.696104,60,-1
97,0.696846,172,1
98,0.717864,172,1
99,0.721397,146,-1
100,0.7214,92,-1
101,0.723116,54,1
102,0.731209,172,1
103,0.744763,60,-1
104,0.766364,172,1
105,0.780178,172,1
106,0.782429,60,-1
107,0.794532,172,1
108,0.808686,172,1
109,0.833904,60,-1
110,0.843756,172,1
111,0.857181,172,1
112,0.864939,60,-1
113,0.877997,172,1
114,0.891963,172,1
115,0.912024,60,-1
116,0.920042,172,1
117,0.940754,172,1
118,0.948303,60,-1
119,0.954751,172,1
120,0.969016,172,1
121,0.999888,60,-1
122,1.005203,172,1
123,1.017789,172,1
124,1.026416,60,-1
125,1.032272,172,1
126,1.053108,172,1
127,1.075143,60,-1
128,1.080966,172,1
129,1.10236,172,1
130,1.113727,60,-1
131,1.115897,172,1
132,1.130089,172,1
133,1.163884,60,-1
134,1.16723,172,1
135,1.177647,172,1
136,1.188953,60,-1
137,1.19174,172,1
138,1.213157,172,1
139,1.236237,60,-1
140,1.240535,172,1
141,1.26171,172,1
142,1.26448,60,-1
143,1.27593,172,1
144,1.289871,172,1
145,1.307413,60,-1
146,1.324951,172,1
147,1.33849,60,-1
148,1.339647,172,1
149,1.353277,172,1
150,1.373675,172,1
151,1.389346,60,-1
152,1.402079,172,1
153,1.415975,172,1
154,1.422812,60,-1
155,1.436638,172,1
156,1.450941,172,1
157,1.473104,60,-1
158,1.485699,172,1
159,1.499951,172,1
160,1.500006,60,-1
161,1.513956,172,1
162,1.528153,172,1
163,1.550801,60,-1
164,1.562791,172,1
165,1.577048,172,1
166,1.578603,60,-1
167,1.598019,172,1
168,1.61201,172,1
169,1.624221,60,-1
170,1.64028,172,1
171,1.658873,60,-1
172,1.660766,172,1
173,1.67479,172,1
174,1.689139,172,1
175,1.714917,60,-1
176,1.723715,172,1
177,1.738163,172,1
178,1.740697,60,-1
179,1.752192,172,1
180,1.772989,172,1
181,1.794559,60,-1
182,1.800676,172,1
183,1.822082,172,1
184,1.829876,60,-1
185,1.835892,172,1
186,1.865462,172,1
187,1.879896,60,-1
188,1.888621,172,1
189,1.901584,172,1
190,1.918221,172,1
191,1.918438,60,-1
192,1.95613,60,-1
193,2.012774,60,-1
194,2.017942,172,1
195,2.018346,172,1
196,2.018497,172,1
197,2.018684,172,1
198,2.018764,172,1
199,2.045702,172,1
200,2.066782,60,-1
201,2.072905,60,-1
202,2.073312,60,-1
203,2.092518,60,-1
204,2.157119,172,1
205,2.157325,526,1
206,2.158252,172,1
207,2.172191,172,1
208,2.206038,172,1
209,2.210467,60,-1
210,2.221374,60,-1
211,2.255831,172,1
212,2.256012,172,1
213,2.257829,60,-1
214,2.28887,290,1
215,2.303329,172,1
216,2.313822,60,-1
217,2.314276,172,1
218,2.334474,172,1
219,2.339313,60,-1
220,2.354705,60,-1
221,2.361324,172,1
222,2.363788,60,-1
223,2.382567,60,-1
224,2.385432,172,1
225,2.412745,172,1
226,2.415727,172,1
227,2.425404,60,-1
228,2.434491,60,-1
229,2.44995,172,1
230,2.456792,60,-1
231,2.462128,60,-1
232,2.469114,172,1
233,2.479229,172,1
234,2.492935,60,-1
235,2.493892,172,1
236,2.513393,60,-1
237,2.519606,60,-1
238,2.534381,60,-1
239,2.620286,172,1
240,2.634461,172,1
241,2.668817,66,-1
242,2.670687,644,1
243,2.670993,172,1
244,2.6843,172,1
245,2.688951,66,-1
246,2.697357,172,1
247,2.732712,60,-1
248,2.734453,290,1
249,2.739105,60,-1
250,2.754345,60,-1
251,2.760966,172,1
252,2.782218,172,1
253,2.790252,60,-1
254,2.795555,172,1
255,2.809554,172,1
256,2.814679,60,-1
257,2.833212,60,-1
258,2.844822,172,1
259,2.84725,60,-1
260,2.858994,172,1
261,2.861238,60,-1
262,2.872772,172,1
263,2.888852,60,-1
264,2.894622,172,1
265,2.904623,60,-1
266,2.919071,60,-1
267,2.92196,172,1
268,2.935947,60,-1
269,2.942225,172,1
270,2.956756,172,1
271,2.966942,60,-1
272,2.971084,172,1
273,2.987721,60,-1
274,3.002941,60,-1
275,3.007505,172,1
276,3.018196,60,-1
277,3.019258,172,1
278,3.033241,172,1
279,3.052907,60,-1
280,3.053944,172,1
281,3.065704,60,-1
282,3.075894,60,-1
283,3.082874,172,1
284,3.095315,60,-1
285,3.096206,172,1
286,3.117288,172,1
287,3.124003,60,-1
288,3.135196,172,1
289,3.137399,60,-1
290,3.15954,172,1
291,3.161695,60,-1
292,3.161698,434,-1
293,3.167984,136,1
294,3.170709,92,1
295,3.180567,722,-1
296,3.211898,60,-1
297,3.212713,74,1
298,3.218104,54,1
299,3.255817,66,-1
300,3.264257,60,-1
301,3.273247,54,1
302,3.274841,312,1
303,3.317389,60,-1
304,3.322242,60,-1
305,3.322245,60,-1
306,3.32373,191,-1
307,3.325209,54,1
308,3.325626,105,1
309,3.41429,60,-1
310,3.416103,810,1
311,3.462791,60,-1
312,3.471556,417,-1
313,3.47795,85,1
314,3.478219,54,1
315,3.522172,60,-1
316,3.527225,60,-1
317,3.527504,54,1
318,3.708955,287,1
319,3.709308,190,1
320,3.709953,1514,1
321,3.710279,1514,1
322,3.710565,1514,1
323,3.756473,60,-1
324,3.760853,520,1
325,3.763986,60,-1
326,3.763989,60,-1
327,3.76399,60,-1
328,3.812257,60,-1
329,3.81226,96,-1
330,3.816791,54,1
331,3.921336,146,-1
332,3.921338,92,-1
333,3.926765,54,1
334,3.927008,54,1
335,4.009243,460,-1
336,4.013705,54,1
337,4.017997,74,1
338,4.080761,1514,-1
339,4.080915,1514,-1
340,4.081022,1514,-1
341,4.081142,1514,-1
342,4.081265,1514,-1
343,4.081388,1514,-1
344,4.08153,1514,-1
345,4.081635,1514,-1
346,4.081757,1514,-1
347,4.081962,1514,-1
348,4.083577,66,-1
349,4.087811,54,1
350,4.088876,54,1
351,4.089057,54,1
352,4.089873,54,1
353,4.089967,54,1
354,4.091811,54,1
355,4.09191,54,1
356,4.092995,54,1
357,4.093227,54,1
358,4.094135,54,1
359,4.094327,54,1
360,4.09557,312,1
361,4.129327,1514,-1
362,4.129611,1514,-1
363,4.131365,54,1
364,4.134691,967,-1
365,4.136625,54,1
366,4.136844,54,1
367,4.141638,74,1
368,4.143044,96,1
369,4.145063,60,-1
370,4.146034,60,-1
371,4.146035,191,-1
372,4.151727,54,1
373,4.152945,105,1
374,4.180343,66,-1
375,4.190227,54,1
376,4.190984,312,1
377,4.231241,60,-1
378,4.234323,60,-1
379,4.239615,60,-1
380,4.23993,191,-1
381,4.248296,54,1
382,4.248577,105,1
383,4.256612,60,-1
384,4.26249,779,1
385,4.315425,60,-1
386,4.323337,287,1
387,4.323956,190,1
388,4.324722,417,-1
389,4.326918,1514,1
390,4.328625,1514,1
391,4.328697,1514,1
392,4.337221,85,1
393,4.338485,54,1
394,4.339888,60,-1
395,4.345857,783,1
396,4.365727,60,-1
397,4.365733,60,-1
398,4.367701,525,1
399,4.372238,60,-1
400,4.372242,60,-1
401,4.372243,60,-1
402,4.385956,60,-1
403,4.387313,54,1
404,4.391381,60,-1
405,4.395469,60,-1
406,4.401445,417,-1
407,4.403538,85,1
408,4.403801,54,1
409,4.414214,60,-1
410,4.448744,286,1
411,4.450304,1514,1
412,4.450365,1514,1
413,4.450593,60,-1
414,4.451025,1514,1
415,4.451067,657,1
416,4.452408,54,1
417,4.498169,60,-1
418,4.507361,60,-1
419,4.507365,60,-1
420,4.507367,60,-1
421,4.528151,146,-1
422,4.528153,92,-1
423,4.530004,54,1
424,4.588042,146,-1
425,4.588044,92,-1
426,4.593006,54,1
427,4.75675,475,-1
428,4.77046,74,1
429,4.798058,54,1
430,4.81607,66,-1
431,4.817653,54,1
432,4.819001,312,1
433,4.827252,146,-1
434,4.827255,92,-1
435,4.829017,54,1
436,4.8292,54,1
437,4.863366,60,-1
438,4.869495,60,-1
439,4.869497,191,-1
440,4.871136,54,1
441,4.881477,105,1
442,4.985208,60,-1
443,4.989974,797,1
444,5.032084,60,-1
445,5.038875,417,-1
446,5.04096,85,1
447,5.041115,54,1
448,5.078014,60,-1
449,5.079778,54,1
450,5.082214,60,-1
