Serial number,time,size,direction
1,0.0,287,1
2,0.000321,190,1
3,0.00667,1514,1
4,0.008191,1514,1
5,0.00824,1356,1
6,0.021368,74,1
7,0.041867,60,-1
8,0.042772,60,-1
9,0.043563,1514,1
10,0.046017,1514,1
11,0.054068,60,-1
12,0.055019,60,-1
13,0.05788,1514,1
14,0.058365,1514,1
15,0.05875,229,1
16,0.059096,66,-1
17,0.060899,54,1
18,0.06646,312,1
19,0.089174,60,-1
20,0.089177,60,-1
21,0.0999,60,-1
22,0.099902,60,-1
23,0.104017,60,-1
24,0.104019,60,-1
25,0.106476,60,-1
26,0.10681,191,-1
27,0.136078,54,1
28,0.136942,105,1
29,0.154286,1514,1
30,0.155769,1514,1
31,0.156895,1514,1
32,0.156938,1514,1
33,0.156969,252,1
34,0.17967,146,-1
35,0.179674,92,-1
36,0.181658,54,1
37,0.181906,54,1
38,0.199485,60,-1
39,0.199489,60,-1
40,0.201063,60,-1
41,0.201066,60,-1
42,0.201244,408,1
43,0.227425,172,1
44,0.231273,60,-1
45,0.232803,764,1
46,0.241983,172,1
47,0.243285,60,-1
48,0.262538,172,1
49,0.268775,60,-1
50,0.273297,60,-1
51,0.276451,172,1
52,0.279669,419,-1
53,0.281549,85,1
54,0.281815,54,1
55,0.283864,60,-1
56,0.302801,60,-1
57,0.311944,172,1
58,0.317216,60,-1
59,0.321073,60,-1
60,0.322506,54,1
61,0.325494,172,1
62,0.342412,172,1
63,0.351543,60,-1
64,0.354071,172,1
65,0.367006,60,-1
66,0.387529,60,-1
67,0.388347,172,1
68,0.394171,60,-1
69,0.403074,172,1
70,0.421279,172,1
71,0.428431,60,-1
72,0.4378,172,1
73,0.443125,60,-1
74,0.462929,60,-1
75,0.466134,172,1
76,0.485441,60,-1
77,0.486883,172,1
78,0.501275,172,1
79,0.506661,60,-1
80,0.51567,288,1
81,0.517162,190,1
82,0.517206,1514,1
83,0.526825,60,-1
84,0.52967,1514,1
85,0.541429,60,-1
86,0.543133,1093,1
87,0.555989,60,-1
88,0.557378,172,1
89,0.563033,60,-1
90,0.564754,172,1
91,0.570395,60,-1
92,0.583378,60,-1
93,0.587908,172,1
