Serial number,time,size,direction
1,0.0,286,1
2,0.000145,190,1
3,0.000653,1514,1
4,0.000679,1514,1
5,0.000695,1514,1
6,0.000711,722,1
7,0.013033,132,1
8,0.013397,1514,1
9,0.01469,246,1
10,0.035373,60,-1
11,0.037433,287,1
12,0.039513,190,1
13,0.04144,1514,1
14,0.041665,60,-1
15,0.042707,66,-1
16,0.042708,66,-1
17,0.04271,60,-1
18,0.042711,60,-1
19,0.042712,60,-1
20,0.043858,1514,1
21,0.044396,1514,1
22,0.044419,803,1
23,0.045278,79,1
24,0.047679,60,-1
25,0.054276,60,-1
26,0.073405,60,-1
27,0.073481,1514,1
28,0.075521,1514,1
29,0.075544,1514,1
30,0.075561,1312,1
31,0.075707,127,-1
32,0.078136,74,1
33,0.078828,60,-1
34,0.079176,60,-1
35,0.086222,60,-1
36,0.087328,172,1
37,0.088293,60,-1
38,0.101811,172,1
39,0.109973,60,-1
40,0.115995,60,-1
41,0.115996,60,-1
42,0.11899,66,-1
43,0.125158,60,-1
44,0.139331,172,1
45,0.139872,60,-1
46,0.143104,54,1
47,0.15061,312,1
48,0.150832,172,1
49,0.171604,172,1
50,0.176224,60,-1
51,0.177046,146,-1
52,0.177047,92,-1
53,0.180777,54,1
54,0.183421,60,-1
55,0.186167,172,1
56,0.190045,60,-1
57,0.190047,191,-1
58,0.19367,54,1
59,0.196048,105,1
60,0.207153,60,-1
61,0.212929,172,1
62,0.23396,172,1
63,0.248445,172,1
64,0.248662,60,-1
65,0.26191,172,1
66,0.286886,60,-1
67,0.29458,60,-1
68,0.296683,765,1
69,0.297099,172,1
70,0.311014,172,1
71,0.32495,172,1
72,0.335492,60,-1
73,0.337028,60,-1
74,0.342633,417,-1
75,0.344476,85,1
76,0.344703,54,1
77,0.346496,172,1
78,0.36113,60,-1
79,0.375128,172,1
80,0.389188,60,-1
81,0.390749,54,1
82,0.394897,172,1
83,0.408761,172,1
84,0.414427,60,-1
85,0.428809,172,1
86,0.448975,60,-1
87,0.458009,172,1
88,0.476901,172,1
89,0.49118,172,1
90,0.502718,60,-1
91,0.509118,172,1
92,0.528287,60,-1
93,0.534622,287,1
94,0.535253,190,1
95,0.536246,1514,1
96,0.536611,1514,1
97,0.537245,1514,1
98,0.537268,425,1
99,0.537282,136,1
100,0.537391,92,1
101,0.540177,172,1
102,0.549154,172,1
103,0.570719,172,1
104,0.576692,60,-1
105,0.577092,60,-1
106,0.577529,60,-1
107,0.577532,60,-1
108,0.577532,96,-1
109,0.584285,172,1
110,0.587994,60,-1
111,0.619605,172,1
112,0.620032,60,-1
113,0.632929,172,1
114,0.647711,172,1
115,0.661283,172,1
116,0.672613,60,-1
117,0.696548,172,1
118,0.701355,60,-1
119,0.713621,172,1
120,0.733345,172,1
121,0.73742,146,-1
122,0.737424,92,-1
123,0.746287,54,1
124,0.748214,172,1
125,0.753629,60,-1
126,0.77327,172,1
127,0.789858,60,-1
128,0.794047,172,1
129,0.808276,172,1
130,0.83198,60,-1
131,0.839317,172,1
132,0.856987,172,1
133,0.870798,172,1
134,0.877635,60,-1
135,0.885032,172,1
136,0.905752,60,-1
137,0.906091,172,1
138,0.933965,172,1
139,0.943717,60,-1
140,0.956165,172,1
141,0.97013,172,1
142,0.983419,172,1
143,0.996209,60,-1
144,1.019864,60,-1
145,1.021029,172,1
146,1.032375,172,1
147,1.046507,172,1
148,1.067742,172,1
149,1.072098,60,-1
150,1.095633,172,1
151,1.104987,60,-1
152,1.108997,172,1
153,1.129918,172,1
154,1.144291,172,1
155,1.14525,60,-1
156,1.1795,60,-1
157,1.181772,172,1
158,1.192742,172,1
159,1.207218,172,1
160,1.221026,172,1
161,1.229299,60,-1
162,1.256596,172,1
163,1.257086,60,-1
164,1.269605,172,1
165,1.290239,172,1
166,1.304329,172,1
167,1.305296,60,-1
168,1.342111,172,1
169,1.348805,60,-1
170,1.353259,172,1
171,1.368539,172,1
172,1.381289,172,1
173,1.388822,60,-1
174,1.416226,172,1
175,1.42067,60,-1
176,1.430627,172,1
177,1.451904,172,1
178,1.465109,172,1
179,1.469035,60,-1
180,1.493239,172,1
181,1.502559,60,-1
182,1.542716,172,1
183,1.542935,172,1
184,1.543069,172,1
185,1.577034,172,1
186,1.577531,60,-1
187,1.582992,60,-1
188,1.591004,172,1
189,1.605037,172,1
190,1.626745,60,-1
191,1.62716,172,1
192,1.653904,172,1
193,1.666534,60,-1
194,1.675677,172,1
195,1.689973,172,1
196,1.70307,172,1
197,1.712046,60,-1
198,1.738415,172,1
199,1.742448,60,-1
200,1.753128,172,1
201,1.765785,172,1
202,1.786995,172,1
203,1.790756,60,-1
204,1.815032,172,1
205,1.823507,60,-1
206,1.829081,172,1
207,1.849967,172,1
208,1.864456,172,1
209,1.868515,60,-1
210,1.898442,172,1
211,1.901555,60,-1
212,1.911659,172,1
213,1.926133,172,1
214,1.946911,172,1
215,1.949652,60,-1
216,1.975386,172,1
217,1.983345,60,-1
218,1.988986,172,1
219,2.009799,172,1
220,2.023935,172,1
221,2.025431,60,-1
222,2.058791,172,1
223,2.059489,60,-1
224,2.07269,172,1
225,2.086949,172,1
226,2.101168,172,1
227,2.112706,60,-1
228,2.135793,172,1
229,2.139838,60,-1
230,2.148828,172,1
231,2.169741,172,1
232,2.183042,172,1
233,2.186549,60,-1
234,2.222308,60,-1
235,2.24474,172,1
236,2.244902,172,1
237,2.245852,172,1
238,2.267036,172,1
239,2.284473,60,-1
240,2.295233,172,1
241,2.309086,172,1
242,2.330112,172,1
243,2.331044,60,-1
244,2.34479,172,1
245,2.364638,60,-1
246,2.379314,172,1
247,2.398808,172,1
248,2.413091,172,1
249,2.41552,60,-1
