Serial number,time,size,direction
1,0.0,286,1
2,0.001603,190,1
3,0.001756,1514,1
4,0.001801,1514,1
5,0.001868,1514,1
6,0.001902,231,1
7,0.001961,132,1
8,0.003712,180,1
9,0.003897,1514,1
10,0.003957,1514,1
11,0.004611,79,1
12,0.033557,95,-1
13,0.036221,60,-1
14,0.036686,74,1
15,0.039939,1514,1
16,0.041756,66,-1
17,0.04278,66,-1
18,0.042782,66,-1
19,0.042784,66,-1
20,0.042786,60,-1
21,0.042787,60,-1
22,0.043112,60,-1
23,0.043114,60,-1
24,0.043116,60,-1
25,0.043117,60,-1
26,0.045499,1514,1
27,0.045575,1126,1
28,0.045594,1514,1
29,0.073114,1514,1
30,0.073339,1514,1
31,0.07475,1514,1
32,0.074812,1514,1
33,0.075303,66,-1
34,0.076538,54,1
35,0.078293,312,1
36,0.080637,60,-1
37,0.085438,92,1
38,0.086968,60,-1
39,0.08697,60,-1
40,0.088414,1514,1
41,0.088587,172,1
42,0.1078,172,1
43,0.111015,60,-1
44,0.111372,60,-1
45,0.114854,60,-1
46,0.114856,60,-1
47,0.116837,60,-1
48,0.11777,60,-1
49,0.118827,1514,-1
50,0.119165,1514,-1
51,0.119765,1514,-1
52,0.119963,1023,-1
53,0.12094,60,-1
54,0.121652,54,1
55,0.122787,172,1
56,0.122978,54,1
57,0.123187,54,1
58,0.123305,54,1
59,0.12624,60,-1
60,0.127304,60,-1
61,0.135854,172,1
62,0.143413,60,-1
63,0.14846,98,-1
64,0.148462,92,-1
65,0.151012,100,-1
66,0.157204,54,1
67,0.15739,100,1
68,0.171874,60,-1
69,0.178773,172,1
70,0.185066,172,1
71,0.205496,172,1
72,0.210535,180,1
73,0.213738,60,-1
74,0.219347,172,1
75,0.247626,172,1
76,0.24889,60,-1
77,0.256208,105,-1
78,0.257605,54,1
79,0.259756,767,1
80,0.26796,172,1
81,0.282109,172,1
82,0.284664,60,-1
83,0.296394,172,1
84,0.307731,400,-1
85,0.311122,85,1
86,0.311223,54,1
87,0.317763,60,-1
88,0.331086,172,1
89,0.344991,172,1
90,0.348791,60,-1
91,0.35009,54,1
92,0.359329,172,1
93,0.366319,60,-1
94,0.380224,172,1
95,0.394496,60,-1
96,0.408243,172,1
97,0.429028,172,1
98,0.444042,172,1
99,0.445158,60,-1
100,0.458204,172,1
101,0.479845,60,-1
102,0.492335,172,1
103,0.498045,295,1
104,0.498567,190,1
105,0.499423,1514,1
106,0.499753,1514,1
107,0.500233,1394,1
108,0.500257,136,1
109,0.527359,60,-1
110,0.534195,60,-1
111,0.540375,60,-1
112,0.540376,60,-1
113,0.541191,446,1
114,0.568964,172,1
115,0.583221,172,1
116,0.604317,60,-1
117,0.604716,172,1
118,0.620451,172,1
119,0.624535,98,-1
120,0.624539,92,-1
121,0.65075,172,1
122,0.655921,60,-1
123,0.661768,54,1
124,0.668089,172,1
125,0.681135,172,1
126,0.695231,172,1
127,0.703219,60,-1
128,0.730751,60,-1
129,0.730938,172,1
130,0.746383,172,1
131,0.76038,172,1
132,0.781629,172,1
133,0.781988,60,-1
134,0.78231,96,-1
135,0.810327,172,1
136,0.817618,60,-1
137,0.829828,172,1
138,0.843018,172,1
139,0.856844,172,1
140,0.865218,60,-1
141,0.892485,60,-1
142,0.893116,172,1
143,0.908262,172,1
144,0.919523,172,1
145,0.940431,172,1
146,0.943078,60,-1
147,0.968783,172,1
148,0.97603,60,-1
149,0.982553,172,1
150,1.00464,172,1
151,1.01875,60,-1
152,1.020561,172,1
153,1.052721,172,1
154,1.05647,60,-1
155,1.06621,172,1
156,1.080662,172,1
157,1.094794,172,1
158,1.101849,60,-1
159,1.129765,60,-1
160,1.130631,172,1
161,1.14345,172,1
162,1.169824,172,1
163,1.179542,60,-1
164,1.180591,172,1
165,1.207257,172,1
166,1.216234,60,-1
167,1.241654,172,1
168,1.241843,172,1
169,1.255881,172,1
170,1.277355,60,-1
171,1.290932,172,1
172,1.29242,60,-1
173,1.30775,172,1
174,1.322213,172,1
175,1.341095,172,1
176,1.344546,60,-1
177,1.368243,172,1
178,1.375968,60,-1
179,1.388919,172,1
180,1.402974,172,1
181,1.416072,172,1
182,1.424243,60,-1
183,1.451038,60,-1
184,1.451355,172,1
185,1.465027,172,1
186,1.478975,172,1
187,1.500321,60,-1
188,1.500553,172,1
189,1.527931,172,1
190,1.535848,60,-1
191,1.553947,172,1
192,1.56956,172,1
193,1.581021,172,1
194,1.588806,60,-1
195,1.614795,172,1
196,1.615765,60,-1
197,1.626348,172,1
198,1.640319,172,1
199,1.654637,172,1
200,1.662446,60,-1
201,1.689045,172,1
202,1.68967,60,-1
203,1.703187,172,1
204,1.729218,172,1
205,1.738767,60,-1
206,1.743003,172,1
207,1.766701,172,1
208,1.779722,60,-1
209,1.787214,172,1
210,1.801528,172,1
211,1.817047,172,1
212,1.822968,60,-1
213,1.850689,172,1
214,1.852025,60,-1
215,1.864631,172,1
216,1.885073,172,1
217,1.899056,172,1
218,1.900114,60,-1
219,1.9353,60,-1
220,1.938838,172,1
221,1.948009,172,1
222,1.963131,172,1
223,1.979533,172,1
224,1.985103,60,-1
225,2.011364,172,1
226,2.014848,60,-1
227,2.025234,172,1
228,2.039487,172,1
229,2.060382,172,1
230,2.068254,60,-1
231,2.093174,172,1
232,2.095944,60,-1
233,2.104758,172,1
234,2.123723,172,1
235,2.137522,172,1
236,2.140316,60,-1
237,2.172243,172,1
238,2.173341,60,-1
239,2.18613,172,1
240,2.200298,172,1
241,2.215332,172,1
242,2.22556,60,-1
243,2.247944,172,1
244,2.255889,60,-1
245,2.269161,172,1
246,2.285353,172,1
247,2.297497,172,1
248,2.306238,60,-1
249,2.332427,172,1
250,2.336987,60,-1
251,2.346053,172,1
252,2.360218,172,1
253,2.363529,434,-1
254,2.375291,136,1
255,2.37546,92,1
256,2.378053,719,-1
257,2.388627,74,1
258,2.396034,60,-1
259,2.420789,60,-1
260,2.421981,54,1
261,2.425562,66,-1
262,2.426795,54,1
263,2.428119,312,1
264,2.466936,60,-1
265,2.467922,60,-1
266,2.467924,191,-1
267,2.472019,54,1
268,2.472686,105,1
269,2.54578,60,-1
270,2.550519,817,1
271,2.591217,60,-1
272,2.598546,400,-1
273,2.602829,85,1
274,2.602974,54,1
275,2.639395,60,-1
276,2.644019,60,-1
277,2.644333,54,1
278,2.974322,286,1
279,2.974693,190,1
280,2.975062,1514,1
281,2.975125,1514,1
282,2.975515,1390,1
283,2.975565,136,1
284,2.975715,92,1
285,3.015399,60,-1
286,3.017202,460,-1
287,3.020344,54,1
288,3.020508,60,-1
289,3.026581,74,1
290,3.06569,66,-1
291,3.070464,54,1
292,3.071973,312,1
293,3.094965,1514,-1
294,3.094969,280,-1
295,3.097367,54,1
296,3.097541,54,1
297,3.107212,74,1
298,3.109968,60,-1
299,3.113917,475,-1
300,3.114674,60,-1
301,3.115015,98,-1
302,3.115018,92,-1
303,3.11502,191,-1
304,3.115914,54,1
305,3.117062,54,1
306,3.117359,54,1
307,3.117491,54,1
308,3.119359,105,1
309,3.12845,289,1
310,3.129302,190,1
311,3.130417,1514,1
312,3.131241,1514,1
313,3.131295,1395,1
314,3.131325,136,1
315,3.131622,92,1
316,3.139028,74,1
317,3.14485,98,-1
318,3.144856,92,-1
319,3.147161,54,1
320,3.150697,66,-1
321,3.152067,54,1
322,3.154618,427,1
323,3.164474,312,1
324,3.166672,60,-1
325,3.171184,60,-1
326,3.176313,60,-1
327,3.176499,66,-1
328,3.179321,54,1
329,3.180814,312,1
330,3.197309,60,-1
331,3.200811,283,-1
332,3.201748,107,-1
333,3.202761,107,1
334,3.203172,54,1
335,3.204055,54,1
336,3.20436,60,-1
337,3.206322,60,-1
338,3.206326,191,-1
339,3.209936,776,1
340,3.210315,54,1
341,3.210661,105,1
342,3.22015,60,-1
343,3.221189,60,-1
344,3.221193,191,-1
345,3.22305,54,1
346,3.225669,105,1
347,3.225924,60,-1
348,3.227671,78,1
349,3.238681,288,1
350,3.241294,60,-1
351,3.242857,54,1
352,3.244684,190,1
353,3.245796,1514,1
354,3.246162,60,-1
355,3.246899,1514,1
356,3.246991,1396,1
357,3.247243,136,1
358,3.247421,92,1
359,3.250568,60,-1
360,3.251056,54,1
361,3.254641,94,-1
362,3.255338,400,-1
363,3.259471,85,1
364,3.259692,54,1
365,3.261434,74,1
366,3.262446,98,-1
367,3.262451,92,-1
368,3.265076,54,1
369,3.278143,60,-1
370,3.283805,60,-1
371,3.283807,60,-1
372,3.284976,60,-1
373,3.287852,782,1
374,3.28879,60,-1
375,3.297247,60,-1
376,3.298486,54,1
377,3.301715,60,-1
378,3.302342,66,-1
379,3.303197,60,-1
380,3.307009,54,1
381,3.307363,799,1
382,3.308469,304,1
383,3.328216,60,-1
384,3.333062,400,-1
385,3.342676,85,1
386,3.342831,54,1
387,3.350012,60,-1
388,3.351281,60,-1
389,3.351411,60,-1
390,3.351412,146,-1
391,3.351615,1514,-1
392,3.351822,1492,-1
393,3.352152,392,-1
394,3.352154,63,-1
395,3.352996,54,1
396,3.353892,54,1
397,3.35408,54,1
398,3.355394,54,1
399,3.355565,54,1
400,3.356524,400,-1
401,3.358829,85,1
402,3.358989,54,1
403,3.379761,63,-1
404,3.38376,66,1
405,3.384464,60,-1
406,3.385692,54,1
407,3.387818,98,-1
408,3.38782,92,-1
409,3.390009,60,-1
410,3.390646,54,1
411,3.398577,60,-1
412,3.399814,54,1
413,3.408528,204,1
414,3.447488,60,-1
415,3.44749,123,-1
416,3.452205,54,1
417,3.452362,54,1
418,3.455617,443,1
419,3.470171,123,-1
420,3.471307,66,1
421,3.540096,60,-1
422,3.573367,267,-1
423,3.57392,1514,-1
424,3.574233,1514,-1
425,3.574363,835,-1
426,3.575861,54,1
427,3.576047,54,1
428,3.576141,54,1
429,3.577017,54,1
430,3.600201,835,-1
431,3.601536,66,1
432,3.612145,286,1
433,3.612505,1514,1
434,3.613211,1514,1
435,3.613234,1514,1
436,3.61325,192,1
437,3.654323,60,-1
438,3.654326,60,-1
439,3.654327,60,-1
440,3.670113,286,1
441,3.674356,190,1
442,3.674711,1514,1
443,3.675231,1514,1
444,3.67531,1508,1
445,3.693048,1514,-1
446,3.693294,695,-1
447,3.693295,1514,-1
448,3.693404,1514,-1
449,3.693466,1299,-1
450,3.693546,1227,-1
451,3.693655,1051,-1
452,3.693806,1514,-1
453,3.693907,1514,-1
454,3.694282,1299,-1
455,3.697505,54,1
456,3.698068,54,1
457,3.698285,54,1
458,3.699116,54,1
459,3.699274,54,1
460,3.701064,54,1
461,3.701271,54,1
462,3.701362,54,1
463,3.70145,54,1
464,3.702079,54,1
465,3.708319,60,-1
466,3.715597,60,-1
467,3.7156,60,-1
468,3.715601,60,-1
469,3.727224,287,1
470,3.727683,190,1
471,3.729858,1514,1
472,3.730213,1514,1
473,3.730645,1385,1
474,3.730683,136,1
475,3.734558,92,1
476,3.736038,1514,1
477,3.739352,1514,-1
478,3.739632,1514,-1
479,3.739748,1514,-1
480,3.739851,1514,-1
481,3.739975,1514,-1
482,3.740097,1514,-1
483,3.740227,1514,-1
484,3.740422,1514,-1
485,3.742797,54,1
486,3.742971,54,1
487,3.743057,54,1
488,3.743948,1514,-1
489,3.744323,1514,-1
490,3.75995,98,-1
491,3.759953,92,-1
492,3.761812,54,1
493,3.761963,54,1
494,3.762148,54,1
495,3.762252,54,1
496,3.762362,54,1
497,3.762461,54,1
498,3.762566,54,1
499,3.762796,60,-1
500,3.762797,60,-1
501,3.767124,1514,1
502,3.769067,1514,1
503,3.769442,60,-1
504,3.769446,60,-1
