Serial number,time,size,direction
1,0.0,74,1
2,0.014971,287,1
3,0.015471,190,1
4,0.015547,1514,1
5,0.017023,1514,1
6,0.017077,1332,1
7,0.020801,180,1
8,0.021195,1514,1
9,0.023671,112,1
10,0.028012,423,1
11,0.029529,1514,1
12,0.035662,66,-1
13,0.037215,54,1
14,0.045514,312,1
15,0.050986,60,-1
16,0.05655,60,-1
17,0.057543,60,-1
18,0.057546,60,-1
19,0.057547,60,-1
20,0.061424,60,-1
21,0.061426,60,-1
22,0.067059,60,-1
23,0.067412,60,-1
24,0.075654,60,-1
25,0.082645,60,-1
26,0.082647,191,-1
27,0.150174,1514,1
28,0.172585,1514,1
29,0.173633,1514,1
30,0.173659,1514,1
31,0.173676,1514,1
32,0.173693,1514,1
33,0.17371,62,1
34,0.174969,54,1
35,0.176133,172,1
36,0.176299,105,1
37,0.186733,60,-1
38,0.208795,60,-1
39,0.215524,60,-1
40,0.215526,60,-1
41,0.216129,60,-1
42,0.216131,60,-1
43,0.216132,60,-1
44,0.227395,172,1
45,0.227544,172,1
46,0.245013,172,1
47,0.259112,172,1
48,0.263718,60,-1
49,0.273413,60,-1
50,0.274787,765,1
51,0.280681,60,-1
52,0.28151,146,-1
53,0.281511,92,-1
54,0.283081,54,1
55,0.301581,172,1
56,0.307986,172,1
57,0.31135,60,-1
58,0.319264,419,-1
59,0.321258,85,1
60,0.321434,54,1
61,0.323924,172,1
62,0.335176,60,-1
63,0.336512,172,1
64,0.336649,60,-1
65,0.343056,60,-1
66,0.358516,60,-1
67,0.35987,54,1
68,0.360629,60,-1
69,0.362357,60,-1
70,0.372622,60,-1
71,0.387498,172,1
72,0.387661,172,1
73,0.401023,172,1
74,0.421601,172,1
75,0.42245,60,-1
76,0.43647,60,-1
77,0.448477,172,1
78,0.456861,60,-1
79,0.469081,172,1
80,0.48277,172,1
81,0.484707,60,-1
82,0.497974,172,1
83,0.501159,288,1
84,0.501807,190,1
85,0.502825,1514,1
86,0.503162,1514,1
87,0.503516,957,1
88,0.503537,136,1
89,0.503877,92,1
90,0.503998,60,-1
91,0.517808,60,-1
92,0.532505,60,-1
93,0.539301,60,-1
94,0.544759,60,-1
95,0.548027,172,1
96,0.548141,172,1
97,0.560168,172,1
98,0.581254,172,1
99,0.583748,60,-1
100,0.583749,60,-1
101,0.59651,60,-1
102,0.609154,172,1
103,0.615557,60,-1
104,0.62638,146,-1
105,0.626383,92,-1
106,0.631142,54,1
107,0.632754,172,1
108,0.644329,172,1
109,0.658695,172,1
110,0.671231,60,-1
111,0.693481,60,-1
112,0.706961,172,1
113,0.707124,172,1
114,0.721597,172,1
115,0.735981,172,1
116,0.742634,60,-1
117,0.772227,60,-1
118,0.791915,172,1
119,0.792082,172,1
120,0.805359,172,1
121,0.819528,172,1
122,0.826663,60,-1
123,0.854609,60,-1
124,0.867068,172,1
125,0.868087,172,1
126,0.882374,172,1
127,0.896534,172,1
128,0.903423,60,-1
129,0.932147,60,-1
130,0.947106,172,1
131,0.94733,172,1
132,0.971773,172,1
133,0.981405,172,1
134,0.98237,60,-1
135,1.009206,172,1
136,1.017238,60,-1
137,1.029425,172,1
138,1.04282,172,1
139,1.057686,172,1
140,1.064827,60,-1
141,1.092737,60,-1
142,1.10728,172,1
143,1.107429,172,1
144,1.121362,172,1
145,1.141257,172,1
146,1.142704,60,-1
147,1.169548,172,1
148,1.177426,60,-1
149,1.189882,172,1
150,1.203854,172,1
151,1.220399,172,1
152,1.226933,60,-1
153,1.255412,60,-1
154,1.262097,172,1
155,1.26703,172,1
156,1.28115,172,1
157,1.302378,172,1
158,1.306245,60,-1
159,1.338634,60,-1
160,1.350226,172,1
161,1.350362,172,1
162,1.368433,172,1
163,1.380435,172,1
164,1.387317,60,-1
165,1.407575,172,1
166,1.415247,60,-1
167,1.428346,172,1
168,1.442262,172,1
169,1.456334,172,1
170,1.462974,60,-1
171,1.491,60,-1
172,1.492175,172,1
173,1.50413,172,1
174,1.525354,172,1
175,1.538999,60,-1
176,1.539845,172,1
177,1.575178,60,-1
178,1.58153,172,1
179,1.588038,172,1
180,1.602188,172,1
181,1.616209,172,1
