Serial number,time,size,direction
1,0.0,288,1
2,0.000428,190,1
3,0.001437,1514,1
4,0.003163,1514,1
5,0.003206,1514,1
6,0.003267,961,1
7,0.029269,79,1
8,0.040212,60,-1
9,0.047048,60,-1
10,0.047051,60,-1
11,0.047053,60,-1
12,0.047074,60,-1
13,0.047076,96,-1
14,0.056105,127,-1
15,0.059401,74,1
16,0.091874,54,1
17,0.096755,66,-1
18,0.098472,54,1
19,0.101339,280,1
20,0.135719,60,-1
21,0.140241,60,-1
22,0.141749,1514,-1
23,0.142082,1514,-1
24,0.142405,1514,-1
25,0.142615,1049,-1
26,0.144261,54,1
27,0.14456,54,1
28,0.144703,54,1
29,0.145322,54,1
30,0.177092,1049,-1
31,0.181875,66,1
32,0.23432,287,1
33,0.234727,190,1
34,0.236055,1514,1
35,0.237017,1514,1
36,0.237473,919,1
37,0.237517,92,1
38,0.274195,60,-1
39,0.280745,60,-1
40,0.302238,1514,1
41,0.30458,1514,1
42,0.304627,1514,1
43,0.304694,1514,1
44,0.304755,1514,1
45,0.304883,392,1
46,0.311649,180,1
47,0.316091,172,1
48,0.329966,172,1
49,0.349765,105,-1
50,0.350132,145,-1
51,0.350133,92,-1
52,0.350587,172,1
53,0.351092,60,-1
54,0.351095,60,-1
55,0.351295,54,1
56,0.352058,54,1
57,0.352208,54,1
58,0.355144,766,1
59,0.364621,172,1
60,0.370221,60,-1
61,0.39295,172,1
62,0.398108,417,-1
63,0.400341,85,1
64,0.400511,54,1
65,0.404361,60,-1
66,0.415017,172,1
67,0.42769,172,1
68,0.437769,60,-1
69,0.439351,54,1
70,0.442008,172,1
71,0.454926,60,-1
72,0.476509,172,1
73,0.485085,60,-1
74,0.490636,172,1
75,0.506546,172,1
76,0.525723,172,1
77,0.531112,60,-1
78,0.537263,286,1
79,0.537966,190,1
80,0.539159,1514,1
81,0.539822,1514,1
82,0.539898,583,1
83,0.53993,136,1
84,0.54032,92,1
85,0.553905,172,1
86,0.565998,60,-1
87,0.567731,172,1
88,0.578019,60,-1
89,0.584525,60,-1
90,0.588656,172,1
91,0.607201,60,-1
92,0.624999,172,1
93,0.637439,172,1
94,0.651569,172,1
95,0.657696,145,-1
96,0.6577,92,-1
97,0.659584,54,1
98,0.666379,172,1
99,0.677098,60,-1
100,0.680217,172,1
101,0.708714,60,-1
102,0.714642,172,1
103,0.728747,172,1
104,0.751477,172,1
105,0.763479,172,1
106,0.764093,60,-1
107,0.79139,60,-1
108,0.791921,172,1
109,0.813859,172,1
110,0.826747,172,1
111,0.833207,60,-1
112,0.840684,172,1
113,0.865616,60,-1
114,0.875866,172,1
115,0.889909,172,1
116,0.910873,172,1
117,0.915674,60,-1
118,0.926172,172,1
119,0.950836,60,-1
120,0.952552,172,1
121,0.973483,172,1
122,0.987735,172,1
123,0.991309,60,-1
124,1.001555,172,1
125,1.029955,60,-1
126,1.036666,172,1
127,1.050663,172,1
128,1.064346,172,1
129,1.076259,60,-1
130,1.085453,172,1
131,1.104475,60,-1
132,1.11349,172,1
133,1.134366,172,1
134,1.148517,172,1
135,1.152834,60,-1
136,1.162935,172,1
137,1.188068,60,-1
138,1.19731,172,1
139,1.211447,172,1
140,1.225937,172,1
141,1.23786,60,-1
142,1.239722,172,1
143,1.26826,60,-1
144,1.274588,172,1
145,1.288621,172,1
146,1.314086,60,-1
147,1.32562,172,1
148,1.328031,172,1
149,1.357061,172,1
150,1.364803,60,-1
151,1.372741,172,1
152,1.386288,172,1
153,1.39645,60,-1
154,1.400762,172,1
155,1.425859,60,-1
156,1.435517,172,1
157,1.451094,172,1
158,1.470748,172,1
159,1.475954,60,-1
160,1.484406,172,1
161,1.515998,172,1
162,1.519034,60,-1
163,1.533781,172,1
164,1.547764,172,1
165,1.556249,60,-1
166,1.562006,172,1
167,1.59653,172,1
168,1.596581,60,-1
169,1.610673,172,1
170,1.624687,172,1
171,1.636243,60,-1
172,1.650251,172,1
173,1.665545,60,-1
174,1.673638,172,1
175,1.694522,172,1
176,1.708898,172,1
177,1.713329,60,-1
178,1.722699,172,1
179,1.748367,60,-1
180,1.757789,172,1
181,1.771629,172,1
182,1.785421,172,1
183,1.798158,60,-1
184,1.79961,172,1
185,1.827326,60,-1
186,1.834543,172,1
187,1.848546,172,1
