Serial number,time,size,direction
1,0.0,287,1
2,0.000699,1514,1
3,0.000778,1514,1
4,0.000813,1514,1
5,0.000852,987,1
6,0.001038,132,1
7,0.001326,1514,1
8,0.001374,294,1
9,0.01501,287,1
10,0.01551,1514,1
11,0.015565,79,1
12,0.037637,60,-1
13,0.039336,1514,1
14,0.040832,1514,1
15,0.043661,60,-1
16,0.044667,60,-1
17,0.04467,60,-1
18,0.044671,60,-1
19,0.044673,60,-1
20,0.044958,60,-1
21,0.045376,1065,1
22,0.045432,127,-1
23,0.0519,60,-1
24,0.052207,74,1
25,0.059036,60,-1
26,0.081602,60,-1
27,0.087332,60,-1
28,0.098532,66,-1
29,0.100062,54,1
30,0.101278,312,1
31,0.135186,1514,1
32,0.135812,1514,1
33,0.135862,1514,1
34,0.137235,1514,1
35,0.137275,732,1
36,0.138606,60,-1
37,0.143408,60,-1
38,0.143708,191,-1
39,0.145161,54,1
40,0.148013,105,1
41,0.148623,172,1
42,0.159918,146,-1
43,0.159921,92,-1
44,0.162771,172,1
45,0.17365,60,-1
46,0.173653,60,-1
47,0.176537,172,1
48,0.178429,60,-1
49,0.188502,60,-1
50,0.19929,60,-1
51,0.211295,172,1
52,0.213955,60,-1
53,0.225871,172,1
54,0.244894,60,-1
55,0.246151,172,1
56,0.246545,766,1
57,0.249332,60,-1
58,0.260334,172,1
59,0.262652,60,-1
60,0.28458,60,-1
61,0.286092,60,-1
62,0.288429,172,1
63,0.291497,417,-1
64,0.293294,85,1
65,0.293463,54,1
66,0.297066,60,-1
67,0.309215,172,1
68,0.323215,172,1
69,0.32497,60,-1
70,0.331644,60,-1
71,0.333101,54,1
72,0.337082,172,1
73,0.345802,60,-1
74,0.362534,60,-1
75,0.372162,172,1
76,0.375267,60,-1
77,0.386127,172,1
78,0.406772,172,1
79,0.408695,60,-1
80,0.420869,172,1
81,0.42325,60,-1
82,0.444296,60,-1
83,0.448646,172,1
84,0.458002,60,-1
85,0.468836,172,1
86,0.484997,60,-1
87,0.488506,172,1
88,0.506468,60,-1
89,0.518519,172,1
90,0.520089,288,1
91,0.520167,190,1
92,0.520202,1514,1
93,0.520237,1514,1
94,0.520269,1514,1
95,0.520314,554,1
96,0.520342,136,1
97,0.520502,92,1
98,0.526079,60,-1
99,0.531971,172,1
100,0.546086,172,1
101,0.555832,60,-1
102,0.560385,172,1
103,0.564203,60,-1
104,0.564629,60,-1
105,0.570357,60,-1
106,0.581083,172,1
107,0.583781,60,-1
108,0.597597,60,-1
109,0.611325,172,1
110,0.618523,60,-1
111,0.631253,172,1
112,0.644037,172,1
113,0.648383,60,-1
114,0.658119,172,1
115,0.665101,146,-1
116,0.66543,92,-1
117,0.66941,54,1
118,0.681035,60,-1
119,0.6925,172,1
120,0.706519,172,1
121,0.726705,172,1
122,0.729286,60,-1
123,0.741035,172,1
124,0.763019,60,-1
125,0.768994,172,1
126,0.789697,172,1
127,0.80617,60,-1
128,0.808912,172,1
129,0.819644,172,1
130,0.846351,60,-1
131,0.85317,172,1
132,0.867091,172,1
133,0.880896,172,1
134,0.891,60,-1
135,0.90201,172,1
136,0.918535,60,-1
137,0.929889,172,1
138,0.950561,172,1
139,0.964693,172,1
140,0.974125,60,-1
141,0.979121,172,1
142,1.001407,60,-1
143,1.013604,172,1
144,1.027687,172,1
145,1.042093,172,1
146,1.051146,60,-1
147,1.056215,172,1
148,1.079689,60,-1
149,1.090898,172,1
150,1.105284,172,1
151,1.12584,172,1
152,1.127796,60,-1
153,1.139738,172,1
154,1.163315,60,-1
155,1.174822,172,1
156,1.188835,172,1
157,1.210972,60,-1
158,1.223834,172,1
159,1.223984,172,1
160,1.251645,172,1
161,1.260517,60,-1
162,1.265923,172,1
163,1.288011,60,-1
164,1.289042,172,1
165,1.299587,172,1
166,1.326761,60,-1
167,1.335029,172,1
168,1.348946,172,1
169,1.362489,172,1
170,1.372117,60,-1
171,1.376762,172,1
172,1.398727,60,-1
173,1.412551,172,1
174,1.430228,172,1
175,1.448985,172,1
176,1.449805,60,-1
177,1.46329,172,1
178,1.490107,172,1
179,1.494821,60,-1
180,1.510663,172,1
181,1.525025,172,1
182,1.526567,60,-1
183,1.538688,172,1
184,1.565037,60,-1
185,1.572719,172,1
186,1.58706,172,1
187,1.600686,172,1
188,1.614801,60,-1
189,1.621964,172,1
190,1.639758,60,-1
191,1.650555,172,1
192,1.671527,172,1
193,1.685029,172,1
194,1.687575,60,-1
195,1.704266,172,1
196,1.722128,60,-1
197,1.733648,172,1
198,1.751395,172,1
199,1.765558,172,1
200,1.770335,60,-1
201,1.779723,172,1
202,1.802027,60,-1
203,1.811094,172,1
204,1.824889,172,1
205,1.845769,172,1
206,1.85005,60,-1
207,1.859608,172,1
208,1.882308,60,-1
209,1.918436,172,1
210,1.918606,172,1
211,1.927161,172,1
212,1.940672,60,-1
213,1.942105,172,1
214,1.955972,60,-1
215,1.965992,60,-1
216,1.971049,172,1
217,1.981937,60,-1
218,1.984802,172,1
219,2.006316,172,1
220,2.008192,60,-1
221,2.01954,172,1
222,2.023531,60,-1
223,2.042889,60,-1
224,2.05502,172,1
225,2.057347,60,-1
226,2.070138,172,1
227,2.082592,172,1
228,2.094259,60,-1
229,2.102208,172,1
230,2.107172,60,-1
231,2.122677,60,-1
232,2.13181,172,1
233,2.139405,60,-1
234,2.141091,100,-1
235,2.144156,100,1
236,2.146755,172,1
237,2.166397,172,1
238,2.180222,172,1
239,2.186146,60,-1
240,2.215057,172,1
241,2.221259,60,-1
242,2.228992,172,1
243,2.243212,172,1
244,2.256857,172,1
245,2.266251,60,-1
246,2.292005,172,1
247,2.295485,60,-1
248,2.306134,172,1
249,2.326651,172,1
250,2.340667,172,1
251,2.343372,60,-1
252,2.36918,172,1
253,2.378155,60,-1
254,2.389639,172,1
255,2.403615,172,1
256,2.418432,172,1
257,2.430565,60,-1
258,2.430573,96,-1
259,2.454142,172,1
260,2.456324,60,-1
261,2.466782,172,1
262,2.484902,172,1
263,2.502321,172,1
264,2.506681,60,-1
265,2.530252,172,1
266,2.539487,60,-1
267,2.551643,172,1
268,2.564881,172,1
269,2.579213,172,1
270,2.588593,60,-1
271,2.593653,434,-1
272,2.612862,708,-1
273,2.623994,172,1
274,2.628917,54,1
275,2.630409,172,1
276,2.634872,136,1
277,2.635349,92,1
278,2.660177,60,-1
279,2.661019,74,1
280,2.674615,60,-1
281,2.69842,66,-1
282,2.700298,54,1
283,2.706347,312,1
284,2.737948,60,-1
285,2.742508,60,-1
286,2.742984,191,-1
287,2.74461,54,1
288,2.744951,105,1
289,2.840292,60,-1
290,2.846763,810,1
291,2.882587,60,-1
292,2.889342,417,-1
293,2.891558,85,1
294,2.891845,54,1
295,2.929068,60,-1
296,2.930375,54,1
297,3.161304,286,1
298,3.16154,190,1
299,3.161892,1514,1
300,3.161924,1514,1
301,3.161942,1514,1
302,3.16196,550,1
303,3.161996,136,1
304,3.162094,92,1
305,3.198963,60,-1
306,3.204419,60,-1
307,3.204421,60,-1
308,3.207862,60,-1
309,3.298312,146,-1
310,3.298315,92,-1
311,3.324038,54,1
312,3.412314,1514,-1
313,3.412508,1514,-1
314,3.412713,1514,-1
315,3.412863,1514,-1
316,3.412981,1514,-1
317,3.413124,1514,-1
318,3.413249,1514,-1
319,3.413372,1514,-1
320,3.413494,1514,-1
321,3.413701,1514,-1
322,3.417395,54,1
323,3.418506,54,1
324,3.42495,54,1
325,3.425165,54,1
326,3.425244,54,1
327,3.454548,1514,-1
328,3.4548,1514,-1
329,3.454995,1514,-1
330,3.4552,1514,-1
331,3.459791,1514,-1
332,3.46008,1514,-1
333,3.460287,1514,-1
334,3.460505,1514,-1
335,3.461271,54,1
336,3.461448,54,1
337,3.462791,54,1
338,3.463858,54,1
339,3.465119,1514,-1
340,3.46531,1514,-1
341,3.465477,1514,-1
342,3.465631,1514,-1
343,3.465785,1514,-1
344,3.465973,1514,-1
345,3.46619,1514,-1
346,3.467792,54,1
347,3.468627,54,1
348,3.491086,74,1
349,3.492075,54,1
350,3.500294,1514,-1
351,3.500457,1514,-1
352,3.500665,1514,-1
353,3.500961,1514,-1
354,3.503259,54,1
355,3.503872,54,1
356,3.505717,1514,-1
357,3.505879,1514,-1
358,3.506088,1514,-1
359,3.506414,1514,-1
360,3.509043,1514,-1
361,3.509235,1514,-1
362,3.50939,1514,-1
363,3.509608,1514,-1
364,3.511106,54,1
365,3.511299,54,1
366,3.511446,54,1
367,3.512298,96,1
368,3.512455,54,1
369,3.531657,66,-1
370,3.533465,1514,-1
371,3.533849,1514,-1
372,3.538078,54,1
373,3.538369,54,1
374,3.540219,312,1
375,3.541909,1514,-1
376,3.542205,1514,-1
377,3.544404,54,1
378,3.546012,1514,-1
379,3.54622,1514,-1
380,3.546416,1514,-1
381,3.546789,1514,-1
382,3.550905,1514,-1
383,3.551063,1514,-1
384,3.551179,1514,-1
385,3.551307,1514,-1
386,3.551442,1514,-1
387,3.551562,1514,-1
388,3.551598,54,1
389,3.551906,1514,-1
390,3.551912,1514,-1
