Serial number,time,size,direction
1,0.0,287,1
2,0.000144,79,1
3,0.000414,190,1
4,0.000432,1514,1
5,0.000463,1514,1
6,0.000633,1514,1
7,0.029818,127,-1
8,0.03278,74,1
9,0.037355,60,-1
10,0.038305,66,-1
11,0.038413,66,-1
12,0.038414,60,-1
13,0.038592,60,-1
14,0.038593,60,-1
15,0.039121,1514,1
16,0.040107,1514,1
17,0.041328,1514,1
18,0.041354,1514,1
19,0.041801,1207,1
20,0.076972,66,-1
21,0.078535,54,1
22,0.079966,312,1
23,0.081164,60,-1
24,0.081166,60,-1
25,0.081167,60,-1
26,0.081168,60,-1
27,0.085089,60,-1
28,0.087837,1514,1
29,0.088325,1514,1
30,0.088353,1514,1
31,0.090052,1312,1
32,0.09008,172,1
33,0.119032,60,-1
34,0.119937,60,-1
35,0.11994,191,-1
36,0.123127,54,1
37,0.123652,105,1
38,0.13837,60,-1
39,0.138973,60,-1
40,0.138975,60,-1
41,0.140048,290,1
42,0.151057,172,1
43,0.15751,145,-1
44,0.157512,92,-1
45,0.167222,54,1
46,0.167538,172,1
47,0.185937,172,1
48,0.186605,60,-1
49,0.200672,172,1
50,0.220871,60,-1
51,0.2222,768,1
52,0.226488,60,-1
53,0.233286,172,1
54,0.247262,172,1
55,0.261599,60,-1
56,0.261861,172,1
57,0.267166,417,-1
58,0.268153,60,-1
59,0.269003,85,1
60,0.269187,54,1
61,0.275649,172,1
62,0.298795,60,-1
63,0.310469,172,1
64,0.314259,60,-1
65,0.315671,54,1
66,0.324509,172,1
67,0.345288,172,1
68,0.347001,60,-1
69,0.35936,172,1
70,0.380728,60,-1
71,0.387673,172,1
72,0.408601,172,1
73,0.422542,60,-1
74,0.423704,172,1
75,0.437552,172,1
76,0.460533,60,-1
77,0.471478,172,1
78,0.485822,288,1
79,0.486429,190,1
80,0.487364,1514,1
81,0.506071,60,-1
82,0.508792,1514,1
83,0.509027,1514,1
84,0.522054,60,-1
85,0.523288,433,1
86,0.547578,60,-1
87,0.548751,172,1
88,0.560063,60,-1
89,0.574954,172,1
90,0.583711,172,1
91,0.598356,172,1
92,0.612467,60,-1
93,0.634675,60,-1
94,0.638077,172,1
95,0.642716,145,-1
96,0.643121,92,-1
97,0.649327,54,1
98,0.651815,172,1
99,0.660768,172,1
100,0.688617,60,-1
101,0.702648,172,1
102,0.70955,172,1
103,0.731625,172,1
104,0.739922,60,-1
105,0.74491,172,1
106,0.758566,172,1
107,0.766611,60,-1
108,0.793405,172,1
109,0.795725,60,-1
110,0.807655,172,1
111,0.821688,172,1
112,0.835667,172,1
113,0.845086,60,-1
114,0.87285,60,-1
115,0.875765,172,1
116,0.884947,172,1
117,0.907115,172,1
118,0.920203,172,1
119,0.920188,60,-1
120,0.947478,172,1
121,0.968511,60,-1
122,0.968887,172,1
123,0.982888,172,1
124,0.996438,172,1
125,1.005041,60,-1
126,1.030464,172,1
127,1.032522,60,-1
128,1.04471,172,1
129,1.065453,172,1
130,1.08227,172,1
131,1.083792,60,-1
132,1.10811,172,1
133,1.12179,60,-1
134,1.128702,172,1
135,1.143716,172,1
136,1.157934,172,1
137,1.164173,60,-1
138,1.191559,172,1
139,1.193439,60,-1
140,1.205329,172,1
141,1.226687,172,1
142,1.240594,172,1
143,1.244593,60,-1
144,1.268425,172,1
145,1.27929,60,-1
146,1.28968,172,1
147,1.303364,172,1
148,1.317098,172,1
149,1.325713,60,-1
150,1.352491,60,-1
151,1.352732,172,1
152,1.366389,172,1
153,1.396818,172,1
154,1.401734,172,1
155,1.402434,60,-1
156,1.429942,172,1
157,1.43759,60,-1
158,1.443625,172,1
159,1.464642,172,1
160,1.478475,172,1
161,1.482113,60,-1
162,1.513433,60,-1
163,1.513555,172,1
164,1.527606,172,1
165,1.541633,172,1
166,1.55647,172,1
167,1.563862,60,-1
168,1.591184,172,1
169,1.592899,60,-1
170,1.604681,172,1
171,1.6259,172,1
172,1.639648,172,1
173,1.641573,60,-1
174,1.673608,172,1
175,1.676447,60,-1
176,1.687341,172,1
177,1.701664,172,1
178,1.715836,172,1
179,1.722535,60,-1
180,1.750692,172,1
181,1.753101,60,-1
182,1.766472,172,1
183,1.785694,172,1
184,1.799624,172,1
185,1.802305,60,-1
186,1.832644,172,1
187,1.834758,60,-1
188,1.848963,172,1
189,1.862769,172,1
190,1.876636,172,1
191,1.884167,60,-1
192,1.911437,172,1
193,1.911552,60,-1
194,1.911957,96,-1
195,1.925473,172,1
196,1.941276,172,1
197,1.960468,172,1
198,1.961038,60,-1
