Serial number,time,size,direction
1,0.0,285,1
2,0.000157,190,1
3,0.007878,1514,1
4,0.009676,1514,1
5,0.009701,1356,1
6,0.021212,74,1
7,0.025268,1514,1
8,0.030443,168,1
9,0.044045,60,-1
10,0.045638,1514,1
11,0.045957,1514,1
12,0.051507,60,-1
13,0.05294,1514,1
14,0.05309,137,1
15,0.057851,66,-1
16,0.060585,54,1
17,0.064766,312,1
18,0.070878,60,-1
19,0.08475,60,-1
20,0.091904,60,-1
21,0.09972,60,-1
22,0.102857,60,-1
23,0.103199,191,-1
24,0.107832,1514,1
25,0.109612,1514,1
26,0.109636,1514,1
27,0.109653,1514,1
28,0.109669,412,1
29,0.112783,54,1
30,0.115461,105,1
31,0.131195,172,1
32,0.142586,172,1
33,0.15298,60,-1
34,0.153321,60,-1
35,0.153581,96,-1
36,0.155358,54,1
37,0.161754,146,-1
38,0.161756,92,-1
39,0.163727,172,1
40,0.166275,54,1
41,0.180119,60,-1
42,0.191764,172,1
43,0.202508,54,1
44,0.203586,60,-1
45,0.2049,767,1
46,0.212387,172,1
47,0.226133,172,1
48,0.229196,60,-1
49,0.24014,172,1
50,0.244497,60,-1
51,0.253463,419,-1
52,0.262451,172,1
53,0.263728,60,-1
54,0.294497,172,1
55,0.294738,85,1
56,0.29483,54,1
57,0.302669,60,-1
58,0.303063,172,1
59,0.324662,172,1
60,0.331548,60,-1
61,0.340858,60,-1
62,0.341237,172,1
63,0.346306,54,1
64,0.367776,172,1
65,0.378901,60,-1
66,0.412561,172,1
67,0.412713,172,1
68,0.417419,172,1
69,0.45017,60,-1
70,0.451072,172,1
71,0.454775,60,-1
72,0.465041,172,1
73,0.485701,172,1
74,0.503175,172,1
75,0.503541,60,-1
76,0.517722,288,1
77,0.519796,190,1
78,0.521587,1514,1
79,0.521615,1514,1
80,0.521631,855,1
81,0.54126,60,-1
82,0.542886,292,1
83,0.548127,172,1
84,0.561945,60,-1
85,0.561948,60,-1
86,0.563529,172,1
87,0.581575,172,1
88,0.586027,60,-1
89,0.610337,172,1
90,0.619625,60,-1
91,0.627664,172,1
92,0.645216,172,1
93,0.661322,172,1
94,0.665359,60,-1
95,0.671889,146,-1
96,0.671891,92,-1
97,0.676543,54,1
98,0.688106,172,1
99,0.69882,60,-1
100,0.702636,66,1
101,0.708076,172,1
102,0.722201,172,1
103,0.741349,172,1
104,0.746372,60,-1
105,0.771498,172,1
106,0.778818,60,-1
107,0.785275,172,1
108,0.799488,172,1
109,0.821815,172,1
110,0.822886,60,-1
111,0.853225,172,1
112,0.859539,60,-1
113,0.865634,172,1
114,0.882846,172,1
115,0.902538,172,1
116,0.904573,60,-1
117,0.931024,172,1
118,0.940027,60,-1
119,0.945632,172,1
120,0.959094,172,1
121,0.982174,172,1
122,0.983421,60,-1
123,1.007987,172,1
124,1.019714,60,-1
125,1.029019,172,1
126,1.043435,172,1
127,1.061249,172,1
128,1.066758,60,-1
129,1.09876,60,-1
130,1.117908,172,1
131,1.118048,172,1
132,1.120017,172,1
133,1.141244,172,1
134,1.156431,60,-1
135,1.169023,172,1
136,1.178886,60,-1
137,1.185001,172,1
138,1.204211,172,1
139,1.221313,172,1
140,1.222778,60,-1
141,1.246318,172,1
142,1.2586,60,-1
143,1.271905,172,1
144,1.287326,172,1
145,1.301531,172,1
146,1.313534,60,-1
147,1.329356,172,1
148,1.340123,60,-1
149,1.343295,172,1
150,1.364174,172,1
151,1.382962,172,1
152,1.389716,60,-1
153,1.413119,172,1
154,1.420004,60,-1
155,1.427238,172,1
156,1.441383,172,1
157,1.461255,172,1
158,1.46542,60,-1
159,1.490071,172,1
160,1.49861,60,-1
161,1.504273,172,1
162,1.525383,172,1
163,1.541659,172,1
164,1.542053,60,-1
165,1.567585,172,1
166,1.579844,60,-1
167,1.588078,172,1
168,1.60186,172,1
169,1.621254,172,1
170,1.626232,60,-1
171,1.65118,172,1
172,1.658662,60,-1
173,1.665649,172,1
174,1.679146,172,1
175,1.701363,172,1
176,1.70364,60,-1
177,1.728078,172,1
178,1.738725,60,-1
179,1.749069,172,1
180,1.763546,172,1
181,1.781355,172,1
182,1.787906,60,-1
183,1.818046,172,1
184,1.818786,60,-1
185,1.826257,172,1
186,1.840135,172,1
187,1.862481,172,1
188,1.864872,60,-1
189,1.889191,172,1
190,1.900484,60,-1
191,1.903231,172,1
192,1.929837,172,1
193,1.941088,60,-1
194,1.943364,172,1
195,1.966984,172,1
196,1.981255,60,-1
197,1.987605,172,1
198,2.001689,172,1
199,2.02492,60,-1
200,2.026638,172,1
201,2.050431,172,1
202,2.064384,172,1
203,2.064379,60,-1
204,2.084996,172,1
205,2.102328,172,1
206,2.103458,60,-1
207,2.127553,172,1
208,2.139648,60,-1
209,2.148241,172,1
210,2.162174,172,1
211,2.181247,172,1
212,2.18598,60,-1
213,2.211217,172,1
214,2.218932,60,-1
215,2.225381,172,1
216,2.239913,172,1
217,2.261251,172,1
218,2.262897,60,-1
219,2.28873,172,1
220,2.30287,60,-1
221,2.303004,172,1
222,2.323726,172,1
223,2.341257,172,1
224,2.349106,60,-1
225,2.371971,172,1
226,2.378762,60,-1
227,2.386133,172,1
228,2.400081,172,1
229,2.421472,172,1
230,2.423715,60,-1
231,2.449087,172,1
232,2.459571,60,-1
233,2.463138,172,1
234,2.484696,172,1
235,2.500309,60,-1
236,2.512515,172,1
237,2.526703,172,1
238,2.54721,172,1
239,2.550261,60,-1
240,2.560927,172,1
241,2.582925,172,1
242,2.58493,60,-1
243,2.610398,172,1
244,2.620601,60,-1
245,2.624941,172,1
246,2.645009,172,1
247,2.661263,172,1
248,2.662556,60,-1
249,2.687252,172,1
250,2.698935,60,-1
251,2.7082,172,1
252,2.72291,172,1
253,2.741325,172,1
254,2.745967,60,-1
255,2.772771,172,1
256,2.778736,60,-1
257,2.785761,172,1
258,2.799151,172,1
259,2.823455,172,1
260,2.823661,60,-1
261,2.848326,172,1
262,2.861624,60,-1
263,2.872669,172,1
264,2.886615,172,1
265,2.90229,172,1
266,2.910607,60,-1
267,2.932317,172,1
268,2.939717,60,-1
269,2.946838,172,1
270,2.961142,172,1
271,2.981797,172,1
272,2.984549,60,-1
273,3.009708,172,1
274,3.022859,60,-1
275,3.023697,172,1
276,3.044574,172,1
277,3.060954,60,-1
278,3.061256,172,1
279,3.087142,172,1
280,3.095065,434,-1
281,3.1013,136,1
282,3.109722,92,1
283,3.114174,713,-1
284,3.141083,60,-1
285,3.141677,74,1
286,3.152576,54,1
287,3.182328,66,-1
288,3.184565,54,1
289,3.202967,60,-1
290,3.218004,312,1
291,3.232763,60,-1
292,3.260595,60,-1
293,3.260598,191,-1
294,3.262217,54,1
295,3.266859,105,1
296,3.355248,60,-1
297,3.359957,810,1
298,3.403469,60,-1
299,3.41426,419,-1
300,3.416101,85,1
301,3.421181,54,1
302,3.458069,60,-1
303,3.462184,60,-1
304,3.473118,54,1
305,3.65191,286,1
306,3.652443,190,1
307,3.652535,1514,1
308,3.652574,1514,1
309,3.652654,851,1
310,3.652709,136,1
311,3.652875,92,1
312,3.691738,60,-1
313,3.691745,60,-1
314,3.691746,60,-1
315,3.699166,60,-1
316,3.699172,60,-1
317,3.699173,60,-1
318,3.756085,1514,-1
319,3.756446,1514,-1
320,3.756727,1514,-1
321,3.757017,1514,-1
322,3.757225,1514,-1
323,3.757498,1514,-1
324,3.757626,1514,-1
325,3.757835,1514,-1
326,3.758112,1514,-1
327,3.758313,1514,-1
328,3.761465,54,1
329,3.7618,54,1
330,3.761943,54,1
331,3.762827,54,1
332,3.76311,54,1
333,3.764224,54,1
334,3.764438,54,1
335,3.765288,54,1
336,3.765663,54,1
337,3.766546,54,1
338,3.801274,1514,-1
339,3.801692,1514,-1
340,3.801694,1514,-1
341,3.801696,1514,-1
342,3.801698,152,-1
343,3.807904,54,1
344,3.808123,54,1
345,3.80827,54,1
346,3.808475,54,1
347,3.808646,54,1
348,3.809695,96,1
349,3.813104,74,1
