Serial number,time,size,direction
1,0.0,288,1
2,0.000567,190,1
3,0.002981,1514,1
4,0.004472,1514,1
5,0.00455,1151,1
6,0.004584,132,1
7,0.005973,180,1
8,0.007557,1514,1
9,0.007826,160,1
10,0.022277,287,1
11,0.029435,79,1
12,0.040466,60,-1
13,0.043055,1514,1
14,0.04461,1514,1
15,0.046119,60,-1
16,0.047108,60,-1
17,0.047111,60,-1
18,0.047113,60,-1
19,0.051927,60,-1
20,0.051929,60,-1
21,0.05454,95,-1
22,0.054945,1363,1
23,0.063507,60,-1
24,0.078243,74,1
25,0.083923,60,-1
26,0.090272,60,-1
27,0.097389,60,-1
28,0.114993,1514,1
29,0.115966,1514,1
30,0.116028,1514,1
31,0.116063,1514,1
32,0.116094,652,1
33,0.116252,66,-1
34,0.133106,172,1
35,0.150165,172,1
36,0.150371,54,1
37,0.150658,312,1
38,0.163578,60,-1
39,0.171972,60,-1
40,0.171976,60,-1
41,0.17237,96,-1
42,0.177199,172,1
43,0.180153,146,-1
44,0.180156,92,-1
45,0.186409,60,-1
46,0.191114,60,-1
47,0.191117,191,-1
48,0.191365,172,1
49,0.205431,172,1
50,0.21665,60,-1
51,0.224692,172,1
52,0.245845,60,-1
53,0.254014,172,1
54,0.267786,172,1
55,0.293343,60,-1
56,0.293649,172,1
57,0.30734,92,-1
58,0.309976,172,1
59,0.333991,60,-1
60,0.338843,172,1
61,0.353102,172,1
62,0.366277,172,1
63,0.378798,60,-1
64,0.389666,172,1
65,0.389809,172,1
66,0.406155,60,-1
67,0.408501,191,-1
68,0.415184,172,1
69,0.418613,312,1
70,0.429565,60,-1
71,0.454832,60,-1
72,0.45525,60,-1
73,0.478849,408,1
74,0.492111,172,1
75,0.513223,172,1
76,0.526228,641,1
77,0.527027,190,1
78,0.529432,1514,1
79,0.529776,1514,1
80,0.530148,854,1
81,0.530184,136,1
82,0.530818,92,1
83,0.53152,172,1
84,0.532486,60,-1
85,0.544558,172,1
86,0.567029,60,-1
87,0.575568,60,-1
88,0.576251,172,1
89,0.584922,60,-1
90,0.590655,172,1
91,0.597507,96,-1
92,0.604083,172,1
93,0.630619,60,-1
94,0.658553,191,-1
95,0.687488,60,-1
96,0.704649,312,1
97,0.739876,60,-1
98,0.821696,1234,1
99,0.865247,60,-1
100,0.953403,880,1
101,0.974144,172,1
102,0.988103,172,1
103,0.99385,60,-1
104,1.013238,172,1
105,1.014277,184,-1
106,1.030135,172,1
107,1.052918,60,-1
108,1.058106,172,1
109,1.073389,172,1
110,1.086281,172,1
111,1.097521,60,-1
112,1.104681,172,1
113,1.126438,60,-1
114,1.135324,172,1
115,1.148642,191,-1
116,1.172258,172,1
117,1.175392,60,-1
118,1.274568,312,1
119,1.275149,762,1
120,1.277999,60,-1
121,1.296144,172,1
122,1.309377,60,-1
123,1.310329,172,1
