Serial number,time,size,direction
1,0.0,287,1
2,0.000524,190,1
3,0.000547,1514,1
4,0.000582,1514,1
5,0.000599,1514,1
6,0.000636,326,1
7,0.000651,1514,1
8,0.000668,192,1
9,0.00239,79,1
10,0.034173,127,-1
11,0.036798,74,1
12,0.03879,60,-1
13,0.040218,1514,1
14,0.046518,60,-1
15,0.046686,60,-1
16,0.046687,60,-1
17,0.046688,60,-1
18,0.051645,1514,1
19,0.051942,1514,1
20,0.053308,566,1
21,0.075684,66,-1
22,0.079021,54,1
23,0.081195,1514,1
24,0.08154,1514,1
25,0.081814,1514,1
26,0.081898,60,-1
27,0.082724,1514,1
28,0.084613,312,1
29,0.084633,332,1
30,0.092563,60,-1
31,0.092566,60,-1
32,0.098685,60,-1
33,0.100254,172,1
34,0.115612,172,1
35,0.12043,60,-1
36,0.124153,60,-1
37,0.124154,60,-1
38,0.124892,60,-1
39,0.124893,60,-1
40,0.12534,96,-1
41,0.127465,60,-1
42,0.127466,191,-1
43,0.129034,54,1
44,0.129471,105,1
45,0.149161,172,1
46,0.154672,60,-1
47,0.162921,172,1
48,0.176758,146,-1
49,0.176764,92,-1
50,0.177778,172,1
51,0.178588,54,1
52,0.191818,172,1
53,0.203965,60,-1
54,0.217246,60,-1
55,0.220592,767,1
56,0.225495,172,1
57,0.231678,60,-1
58,0.239583,172,1
59,0.259959,60,-1
60,0.261132,172,1
61,0.266994,417,-1
62,0.268963,85,1
63,0.269112,54,1
64,0.274905,172,1
65,0.279242,60,-1
66,0.303102,172,1
67,0.313121,60,-1
68,0.313124,60,-1
69,0.314731,54,1
70,0.317629,60,-1
71,0.323499,172,1
72,0.337627,172,1
73,0.351564,172,1
74,0.367106,60,-1
75,0.386818,172,1
76,0.391468,60,-1
77,0.400536,172,1
78,0.414545,172,1
79,0.43623,172,1
80,0.440408,60,-1
81,0.463921,172,1
82,0.477762,60,-1
83,0.490072,172,1
84,0.492591,288,1
85,0.492936,1514,1
86,0.494724,1514,1
87,0.494797,1421,1
88,0.494983,136,1
89,0.498975,92,1
90,0.527011,60,-1
91,0.528527,290,1
92,0.53306,60,-1
93,0.539704,60,-1
94,0.539706,60,-1
95,0.54805,172,1
96,0.561418,172,1
97,0.575492,172,1
98,0.585671,60,-1
99,0.596519,172,1
100,0.614593,60,-1
101,0.662337,146,-1
102,0.662339,92,-1
103,0.701818,172,1
104,0.701992,172,1
105,0.702079,172,1
106,0.702165,172,1
107,0.703305,54,1
108,0.708038,172,1
109,0.721469,172,1
110,0.742009,60,-1
111,0.759183,60,-1
112,0.781961,172,1
113,0.828321,172,1
114,0.828513,408,1
115,0.83367,172,1
116,0.866754,60,-1
117,0.8708,60,-1
118,0.874422,172,1
119,0.930499,172,1
120,0.936928,172,1
121,0.944826,172,1
122,0.960598,172,1
123,0.960748,172,1
124,0.967635,60,-1
125,0.981698,172,1
126,0.982235,60,-1
127,0.99543,172,1
128,0.99882,60,-1
129,1.026555,172,1
130,1.035667,60,-1
131,1.043937,172,1
132,1.061259,172,1
133,1.074924,172,1
134,1.084013,60,-1
135,1.10974,172,1
136,1.112779,60,-1
137,1.138752,172,1
138,1.138909,172,1
139,1.156592,172,1
140,1.176462,60,-1
141,1.240513,60,-1
142,1.273062,172,1
143,1.276417,172,1
144,1.27691,172,1
145,1.277173,172,1
146,1.277463,172,1
147,1.282233,172,1
148,1.295932,172,1
149,1.310362,60,-1
150,1.315751,60,-1
151,1.31611,60,-1
152,1.318288,172,1
153,1.319921,60,-1
154,1.336531,60,-1
155,1.347047,172,1
156,1.355233,60,-1
157,1.358902,172,1
158,1.384145,60,-1
159,1.400496,60,-1
160,1.402196,172,1
161,1.402333,172,1
162,1.428588,172,1
163,1.442037,60,-1
164,1.444956,172,1
165,1.45679,172,1
166,1.467247,60,-1
167,1.470633,172,1
168,1.490127,60,-1
169,1.495095,60,-1
170,1.505843,172,1
171,1.508718,60,-1
172,1.519886,172,1
173,1.540749,172,1
174,1.544019,60,-1
175,1.554512,172,1
176,1.557626,60,-1
177,1.579596,60,-1
178,1.582664,172,1
179,1.592366,60,-1
180,1.603445,172,1
181,1.617605,172,1
182,1.620885,60,-1
183,1.631815,172,1
184,1.641249,60,-1
185,1.656333,60,-1
186,1.666568,172,1
187,1.669981,60,-1
188,1.680407,172,1
189,1.696775,172,1
190,1.704256,60,-1
191,1.715649,172,1
192,1.718607,60,-1
193,1.735591,60,-1
194,1.743646,172,1
195,1.753308,60,-1
196,1.764432,172,1
197,1.778489,172,1
198,1.780674,60,-1
199,1.792561,172,1
200,1.801441,60,-1
201,1.816385,60,-1
202,1.827475,172,1
203,1.830446,60,-1
204,1.841578,172,1
205,1.855515,172,1
206,1.865093,60,-1
207,1.876971,172,1
208,1.879936,60,-1
209,1.892767,60,-1
210,1.904195,172,1
211,1.915237,60,-1
212,1.925491,172,1
213,1.941756,60,-1
214,1.945039,172,1
215,1.95294,172,1
216,1.964212,60,-1
217,1.983962,60,-1
218,1.987851,172,1
219,1.99049,60,-1
220,2.001683,172,1
221,2.015787,172,1
222,2.025356,60,-1
223,2.036911,172,1
224,2.041556,60,-1
225,2.053547,60,-1
226,2.06534,172,1
227,2.07611,60,-1
228,2.102363,172,1
229,2.102527,172,1
230,2.104064,60,-1
231,2.113844,172,1
232,2.141861,60,-1
233,2.148711,172,1
234,2.150942,60,-1
235,2.162703,172,1
236,2.176777,172,1
237,2.186255,60,-1
238,2.19067,172,1
239,2.20102,60,-1
240,2.213845,60,-1
241,2.22505,172,1
242,2.228297,60,-1
243,2.239661,172,1
244,2.259864,172,1
245,2.263114,60,-1
246,2.273383,172,1
247,2.277631,60,-1
248,2.29815,60,-1
249,2.308589,172,1
250,2.312574,60,-1
251,2.322504,172,1
252,2.336614,172,1
253,2.346788,60,-1
254,2.351193,172,1
255,2.359795,60,-1
256,2.373997,60,-1
257,2.385493,172,1
258,2.395541,60,-1
259,2.399636,172,1
260,2.421073,172,1
261,2.423638,60,-1
262,2.434597,172,1
263,2.438117,60,-1
264,2.458919,60,-1
265,2.465079,172,1
266,2.475043,60,-1
267,2.483657,172,1
268,2.497524,172,1
269,2.502536,60,-1
270,2.511288,172,1
271,2.521595,60,-1
272,2.536874,60,-1
273,2.546961,172,1
274,2.551344,60,-1
275,2.560543,172,1
276,2.57488,172,1
277,2.584594,60,-1
278,2.59621,172,1
279,2.602435,60,-1
280,2.613435,60,-1
281,2.623466,172,1
282,2.635818,60,-1
283,2.644523,172,1
284,2.661244,60,-1
285,2.664222,172,1
286,2.673247,172,1
287,2.682827,60,-1
288,2.702339,60,-1
289,2.708055,172,1
290,2.711332,60,-1
291,2.721976,172,1
292,2.735805,172,1
293,2.746402,60,-1
294,2.75703,172,1
295,2.763106,60,-1
296,2.773238,60,-1
297,2.794854,60,-1
298,2.802267,172,1
299,2.802411,172,1
300,2.821572,172,1
301,2.835462,172,1
302,2.843004,60,-1
303,2.868483,60,-1
304,2.869592,172,1
305,2.874395,60,-1
306,2.883672,172,1
307,2.898367,172,1
308,2.907851,60,-1
309,2.912426,172,1
310,2.920535,60,-1
311,2.938382,60,-1
312,2.946311,172,1
313,2.950291,60,-1
314,2.960077,172,1
315,2.980952,172,1
316,2.984562,60,-1
317,2.995001,172,1
318,2.999349,60,-1
319,3.019196,60,-1
320,3.023107,172,1
321,3.035682,60,-1
322,3.043926,172,1
323,3.058935,172,1
324,3.06201,60,-1
325,3.073367,172,1
326,3.081438,60,-1
327,3.097523,60,-1
328,3.108471,172,1
329,3.111064,60,-1
330,3.124003,172,1
331,3.138559,172,1
332,3.146433,60,-1
333,3.15625,172,1
334,3.161327,60,-1
335,3.176721,60,-1
336,3.183942,172,1
337,3.194798,60,-1
338,3.204373,172,1
339,3.218455,172,1
340,3.222619,60,-1
341,3.232363,172,1
342,3.242185,60,-1
343,3.255598,60,-1
344,3.268105,172,1
345,3.269297,60,-1
346,3.281818,172,1
347,3.296069,172,1
348,3.305094,60,-1
349,3.317585,172,1
350,3.319365,60,-1
351,3.33619,60,-1
352,3.344384,172,1
353,3.354867,60,-1
354,3.358694,172,1
355,3.380512,172,1
356,3.382281,60,-1
357,3.393854,172,1
358,3.397872,60,-1
359,3.418675,60,-1
360,3.431412,60,-1
361,3.432746,172,1
362,3.435514,434,-1
363,3.44626,172,1
364,3.456501,736,-1
365,3.45991,172,1
366,3.470941,172,1
367,3.484192,60,-1
368,3.496809,54,1
369,3.496979,136,1
370,3.49706,92,1
371,3.497149,74,1
372,3.508458,60,-1
373,3.53598,60,-1
374,3.54021,66,-1
375,3.541457,54,1
376,3.542993,312,1
377,3.580472,60,-1
378,3.584726,60,-1
379,3.584731,191,-1
380,3.607875,54,1
381,3.609129,105,1
382,3.698315,60,-1
383,3.728767,812,1
384,3.768519,60,-1
385,3.77689,417,-1
386,3.798111,85,1
387,3.798465,54,1
388,3.853213,60,-1
389,3.860004,54,1
390,4.023376,287,1
391,4.023562,190,1
392,4.023717,1514,1
393,4.024694,1514,1
394,4.024715,1281,1
395,4.024731,136,1
396,4.025781,92,1
397,4.065305,60,-1
398,4.07072,60,-1
399,4.198583,146,-1
400,4.198585,92,-1
401,4.216229,54,1
402,4.532609,1514,-1
403,4.532748,1514,-1
404,4.532864,1514,-1
405,4.532982,1514,-1
406,4.533092,1514,-1
407,4.533252,1514,-1
408,4.533369,1514,-1
409,4.533477,1514,-1
410,4.533593,1514,-1
411,4.533807,1514,-1
412,4.535512,54,1
413,4.536104,54,1
414,4.536922,54,1
415,4.537766,54,1
416,4.539084,54,1
417,4.577722,1514,-1
418,4.577924,1514,-1
419,4.578145,1514,-1
420,4.578343,1514,-1
421,4.578455,1514,-1
422,4.578513,1514,-1
423,4.578617,1514,-1
424,4.578707,1514,-1
425,4.578828,1514,-1
426,4.578967,1514,-1
427,4.579069,1514,-1
428,4.579226,1514,-1
429,4.579353,1514,-1
430,4.579458,1514,-1
431,4.579566,1514,-1
432,4.579689,1514,-1
433,4.579814,1514,-1
434,4.579939,1514,-1
435,4.580058,1514,-1
436,4.580297,1514,-1
437,4.580631,54,1
438,4.581737,54,1
439,4.582544,54,1
440,4.583414,54,1
441,4.584111,54,1
442,4.584307,54,1
443,4.586232,54,1
444,4.586924,54,1
445,4.587742,54,1
446,4.598205,96,1
447,4.598517,54,1
448,4.600726,74,1
449,4.618963,1514,-1
450,4.619234,1514,-1
451,4.619333,1514,-1
452,4.619542,1514,-1
453,4.623477,1514,-1
454,4.623805,1514,-1
455,4.624106,1514,-1
456,4.62432,1514,-1
457,4.624462,1514,-1
458,4.624583,1514,-1
459,4.624704,1514,-1
460,4.624879,1514,-1
461,4.625079,1514,-1
462,4.62508,1514,-1
463,4.6252,1514,-1
464,4.625316,1514,-1
465,4.625441,1514,-1
466,4.625565,1514,-1
467,4.625731,1514,-1
468,4.625847,1514,-1
469,4.625941,1514,-1
