Serial number,time,size,direction
1,0.0,287,1
2,0.041932,74,1
3,0.042635,190,1
4,0.042692,1514,1
5,0.042729,1514,1
6,0.042758,1514,1
7,0.042792,851,1
8,0.042825,132,1
9,0.04327,180,1
10,0.043317,1514,1
11,0.043357,1514,1
12,0.078749,66,-1
13,0.081349,60,-1
14,0.084989,60,-1
15,0.085979,60,-1
16,0.085981,60,-1
17,0.086316,60,-1
18,0.086319,60,-1
19,0.086321,60,-1
20,0.086323,60,-1
21,0.086325,60,-1
22,0.147426,1514,1
23,0.168118,54,1
24,0.169328,1514,1
25,0.170921,1514,1
26,0.170991,1514,1
27,0.171025,1514,1
28,0.171057,1514,1
29,0.171087,1396,1
30,0.171116,312,1
31,0.177512,172,1
32,0.185663,60,-1
33,0.191062,172,1
34,0.206445,60,-1
35,0.207612,60,-1
36,0.212004,60,-1
37,0.212007,60,-1
38,0.213567,60,-1
39,0.213569,60,-1
40,0.213858,60,-1
41,0.214036,191,-1
42,0.215497,172,1
43,0.216104,60,-1
44,0.221224,54,1
45,0.224732,105,1
46,0.22754,60,-1
47,0.228461,172,1
48,0.252414,60,-1
49,0.259125,172,1
50,0.267498,60,-1
51,0.277653,172,1
52,0.28158,147,-1
53,0.281583,92,-1
54,0.291512,172,1
55,0.307293,172,1
56,0.313687,60,-1
57,0.320137,60,-1
58,0.34295,60,-1
59,0.347641,172,1
60,0.348627,54,1
61,0.356223,54,1
62,0.356428,172,1
63,0.387609,172,1
64,0.387922,768,1
65,0.387969,172,1
66,0.394481,60,-1
67,0.425581,60,-1
68,0.425985,60,-1
69,0.430537,417,-1
70,0.487111,1514,1
71,0.48724,1514,1
72,0.487329,554,1
73,0.487392,85,1
74,0.487588,54,1
75,0.487762,136,1
76,0.488023,92,1
77,0.527531,66,-1
78,0.527536,66,-1
79,0.527538,66,-1
80,0.528541,60,-1
81,0.529557,66,-1
82,0.529562,66,-1
83,0.53004,60,-1
84,0.532786,895,1
85,0.533224,408,1
86,0.533263,1514,1
87,0.533304,54,1
88,0.546879,172,1
89,0.57118,60,-1
90,0.575433,172,1
91,0.595871,172,1
92,0.609769,172,1
93,0.611217,60,-1
94,0.624645,172,1
95,0.645719,60,-1
96,0.659185,172,1
97,0.673887,172,1
98,0.675647,147,-1
99,0.675652,92,-1
100,0.677461,54,1
101,0.687521,172,1
102,0.707699,172,1
103,0.709765,60,-1
104,0.735713,172,1
105,0.744084,60,-1
106,0.750116,172,1
107,0.771073,172,1
108,0.784655,172,1
109,0.786367,60,-1
110,0.82005,172,1
111,0.82044,60,-1
112,0.833364,172,1
113,0.84751,172,1
114,0.868924,172,1
