Serial number,time,size,direction
1,0.0,287,1
2,0.00021,190,1
3,0.001074,1514,1
4,0.001101,1514,1
5,0.001354,1514,1
6,0.001376,96,1
7,0.006848,132,1
8,0.008344,180,1
9,0.010343,1514,1
10,0.011616,192,1
11,0.019178,79,1
12,0.039675,60,-1
13,0.040552,60,-1
14,0.041231,1514,1
15,0.041536,1514,1
16,0.04247,1514,1
17,0.042954,540,1
18,0.045778,60,-1
19,0.045779,60,-1
20,0.045925,60,-1
21,0.045926,60,-1
22,0.047532,95,-1
23,0.049964,60,-1
24,0.05041,60,-1
25,0.05577,74,1
26,0.077264,1514,1
27,0.077894,1514,1
28,0.078238,1514,1
29,0.079556,1472,1
30,0.084167,60,-1
31,0.084169,60,-1
32,0.084619,96,-1
33,0.091695,172,1
34,0.093363,66,-1
35,0.094515,54,1
36,0.096437,312,1
37,0.104948,172,1
38,0.117139,60,-1
39,0.122612,60,-1
40,0.134151,60,-1
41,0.138656,60,-1
42,0.140008,172,1
43,0.140308,1514,-1
44,0.140655,1514,-1
45,0.140972,1514,-1
46,0.141159,1023,-1
47,0.14183,54,1
48,0.143111,60,-1
49,0.143594,54,1
50,0.143872,54,1
51,0.144032,54,1
52,0.154952,172,1
53,0.157203,146,-1
54,0.157207,92,-1
55,0.160948,54,1
56,0.169198,172,1
57,0.172388,1023,-1
58,0.17374,66,1
59,0.188559,172,1
60,0.192591,60,-1
61,0.205044,180,1
62,0.216885,172,1
63,0.225499,60,-1
64,0.243524,105,-1
65,0.248492,172,1
66,0.249244,54,1
67,0.25146,172,1
68,0.252662,767,1
69,0.265197,172,1
70,0.286528,60,-1
71,0.299693,419,-1
72,0.300329,172,1
73,0.301484,85,1
74,0.301831,54,1
75,0.30257,60,-1
76,0.314128,172,1
77,0.328168,172,1
78,0.342579,172,1
79,0.3429,60,-1
80,0.343991,54,1
81,0.352139,60,-1
82,0.376949,172,1
83,0.381612,60,-1
84,0.391109,172,1
85,0.413551,172,1
86,0.426284,172,1
87,0.428664,60,-1
88,0.454096,172,1
89,0.466534,60,-1
90,0.475422,172,1
91,0.489592,172,1
92,0.503247,172,1
93,0.515229,60,-1
94,0.535893,287,1
95,0.537652,190,1
96,0.540446,1514,1
97,0.540775,1514,1
98,0.541072,60,-1
99,0.54211,1259,1
