Serial number,time,size,direction
1,0.0,286,1
2,0.000449,74,1
3,0.002786,190,1
4,0.003225,1514,1
5,0.005245,1514,1
6,0.005467,1514,1
7,0.005575,703,1
8,0.007004,132,1
9,0.007586,180,1
10,0.007654,1514,1
11,0.007693,144,1
12,0.035513,60,-1
13,0.041294,1514,1
14,0.041473,60,-1
15,0.041681,60,-1
16,0.042437,1514,1
17,0.046527,66,-1
18,0.047238,60,-1
19,0.050012,60,-1
20,0.050015,60,-1
21,0.050019,60,-1
22,0.050021,60,-1
23,0.050022,60,-1
24,0.051782,1514,1
25,0.052042,1150,1
26,0.052339,54,1
27,0.053044,312,1
28,0.07879,60,-1
29,0.083487,60,-1
30,0.089804,60,-1
31,0.089809,60,-1
32,0.098459,60,-1
33,0.099656,60,-1
34,0.099658,191,-1
35,0.129486,1514,1
36,0.130153,1514,1
37,0.130198,1514,1
38,0.13023,1514,1
39,0.130293,252,1
40,0.13035,172,1
41,0.130781,54,1
42,0.131072,105,1
43,0.154819,172,1
44,0.162466,146,-1
45,0.162469,92,-1
46,0.164674,54,1
47,0.167304,60,-1
48,0.167308,60,-1
49,0.168808,172,1
50,0.172301,60,-1
51,0.189949,60,-1
52,0.190177,172,1
53,0.203168,172,1
54,0.205698,60,-1
55,0.222451,60,-1
56,0.224249,764,1
57,0.226141,60,-1
58,0.238273,172,1
59,0.239233,60,-1
60,0.251876,172,1
61,0.265973,172,1
62,0.266854,60,-1
63,0.273175,417,-1
64,0.273559,60,-1
65,0.275806,85,1
66,0.276176,54,1
67,0.280144,172,1
68,0.287805,60,-1
69,0.305848,60,-1
70,0.314838,172,1
71,0.317034,60,-1
72,0.317199,60,-1
73,0.318929,54,1
74,0.321282,60,-1
75,0.328063,172,1
76,0.349106,172,1
77,0.354827,60,-1
78,0.363566,172,1
79,0.365815,60,-1
80,0.388464,60,-1
81,0.398606,172,1
82,0.400213,60,-1
83,0.412179,172,1
84,0.426803,172,1
85,0.433915,60,-1
86,0.44076,172,1
87,0.454481,60,-1
88,0.4639,60,-1
89,0.475278,172,1
90,0.480282,60,-1
91,0.489251,172,1
92,0.500291,287,1
93,0.500805,190,1
94,0.501648,1514,1
95,0.502559,1514,1
96,0.503138,1514,1
97,0.503178,406,1
98,0.503235,136,1
99,0.503588,92,1
100,0.510096,172,1
101,0.516419,60,-1
102,0.525842,172,1
103,0.528279,60,-1
104,0.541108,60,-1
105,0.541878,60,-1
106,0.541881,60,-1
107,0.542432,60,-1
108,0.544185,60,-1
109,0.546559,60,-1
110,0.55209,172,1
111,0.565938,60,-1
112,0.57296,172,1
113,0.587201,172,1
114,0.596945,60,-1
115,0.600838,172,1
116,0.615847,60,-1
117,0.628714,60,-1
118,0.635335,172,1
119,0.642142,60,-1
120,0.647267,146,-1
121,0.647269,92,-1
122,0.649439,172,1
123,0.664004,172,1
124,0.684508,172,1
125,0.68585,60,-1
126,0.718329,172,1
127,0.725218,60,-1
128,0.732052,172,1
129,0.748158,172,1
130,0.760213,172,1
131,0.774432,60,-1
132,0.794934,172,1
133,0.797606,60,-1
134,0.831193,172,1
135,0.831367,172,1
136,0.844335,172,1
137,0.867238,60,-1
138,0.871837,172,1
139,0.883943,60,-1
140,0.892888,172,1
141,0.90732,172,1
142,0.920935,172,1
143,0.930126,60,-1
144,0.956636,60,-1
145,0.957692,172,1
146,0.972785,172,1
147,0.986145,172,1
148,1.007022,172,1
149,1.009218,60,-1
150,1.035319,172,1
151,1.045105,60,-1
152,1.053985,172,1
153,1.068247,172,1
154,1.0824,172,1
155,1.089296,60,-1
156,1.117319,172,1
157,1.117953,60,-1
158,1.13298,172,1
159,1.145923,172,1
160,1.148778,74,1
161,1.166589,172,1
162,1.168544,60,-1
163,1.174313,90,-1
164,1.177128,74,1
165,1.194131,172,1
166,1.202178,60,-1
167,1.207855,172,1
168,1.217111,66,-1
169,1.218334,54,1
170,1.219658,307,1
171,1.227842,172,1
172,1.242401,172,1
173,1.252826,60,-1
174,1.262418,60,-1
175,1.263635,60,-1
176,1.265157,1514,-1
177,1.265515,1514,-1
178,1.265709,1514,-1
179,1.265711,169,-1
180,1.267228,54,1
181,1.267332,54,1
182,1.267551,54,1
183,1.268041,54,1
184,1.277336,172,1
185,1.278475,60,-1
186,1.291053,172,1
187,1.295548,180,1
188,1.301686,169,-1
189,1.303501,66,1
190,1.304925,172,1
191,1.326034,60,-1
192,1.327314,172,1
193,1.335722,105,-1
194,1.337725,54,1
195,1.340073,1366,1
196,1.35406,172,1
197,1.362792,60,-1
198,1.368627,172,1
199,1.389425,172,1
200,1.403087,172,1
201,1.409676,60,-1
202,1.415507,919,-1
203,1.438952,60,-1
204,1.440538,172,1
205,1.452265,172,1
206,1.452531,54,1
207,1.45316,79,1
208,1.466,172,1
209,1.480032,172,1
210,1.488088,60,-1
211,1.509693,183,-1
212,1.515501,60,-1
213,1.529334,172,1
214,1.529525,74,1
215,1.529619,172,1
216,1.550137,172,1
217,1.557085,74,-1
218,1.558832,66,1
219,1.560554,288,1
220,1.564698,172,1
221,1.570077,60,-1
222,1.587767,66,-1
223,1.591455,1514,-1
224,1.591658,1514,-1
225,1.592058,172,1
226,1.592299,1514,-1
227,1.592685,1015,-1
228,1.593026,66,1
229,1.594224,66,1
230,1.59576,66,1
231,1.595948,66,1
232,1.600528,60,-1
233,1.613851,172,1
234,1.627367,172,1
235,1.640994,172,1
236,1.650532,60,-1
237,1.676264,172,1
238,1.677455,60,-1
239,1.690594,172,1
240,1.705083,172,1
241,1.725528,172,1
242,1.726774,192,1
243,1.72696,60,-1
244,1.754813,172,1
245,1.754982,308,-1
246,1.754983,135,-1
247,1.756868,66,1
248,1.756952,66,1
249,1.757561,119,1
250,1.761585,60,-1
251,1.774089,172,1
252,1.788186,172,1
253,1.802101,172,1
254,1.813112,60,-1
255,1.836889,172,1
256,1.838393,60,-1
257,1.84876,66,-1
258,1.850665,172,1
259,1.851805,773,1
260,1.86537,172,1
261,1.87827,66,-1
262,1.881637,104,-1
263,1.886131,172,1
264,1.886646,60,-1
265,1.913918,172,1
266,1.92118,60,-1
267,1.922442,66,1
268,1.927246,825,-1
269,1.927248,104,-1
270,1.9277,172,1
271,1.928909,66,1
272,1.929275,66,1
273,1.947861,172,1
274,1.962023,172,1
275,1.965101,60,-1
276,1.997262,172,1
277,1.997829,60,-1
278,2.010826,172,1
