Serial number,time,size,direction
1,0.0,286,1
2,0.000413,1514,1
3,0.013825,1514,1
4,0.014372,1420,1
5,0.014423,74,1
6,0.014591,132,1
7,0.014858,180,1
8,0.014905,1514,1
9,0.014963,176,1
10,0.015439,1514,1
11,0.038651,60,-1
12,0.044118,60,-1
13,0.054486,60,-1
14,0.054488,60,-1
15,0.055131,96,-1
16,0.059886,60,-1
17,0.061034,66,-1
18,0.152636,1514,1
19,0.152923,1514,1
20,0.153636,1514,1
21,0.153676,1514,1
22,0.153734,1514,1
23,0.153794,1514,1
24,0.154102,1171,1
25,0.15414,54,1
26,0.158663,312,1
27,0.174399,172,1
28,0.196353,172,1
29,0.197003,60,-1
30,0.197644,60,-1
31,0.198083,60,-1
32,0.201226,60,-1
33,0.202195,60,-1
34,0.203602,1514,-1
35,0.203912,1514,-1
36,0.204571,1514,-1
37,0.204774,1023,-1
38,0.207576,54,1
39,0.207781,54,1
40,0.208783,54,1
41,0.209221,54,1
42,0.20993,172,1
43,0.223714,1023,-1
44,0.226604,172,1
45,0.234029,60,-1
46,0.262572,180,1
47,0.263836,60,-1
48,0.26551,146,-1
49,0.265512,92,-1
50,0.302747,105,-1
51,0.30726,172,1
52,0.30749,172,1
53,0.307635,172,1
54,0.307777,66,1
55,0.307932,172,1
56,0.308676,54,1
57,0.310936,54,1
58,0.311433,767,1
59,0.335611,172,1
60,0.344938,60,-1
61,0.352155,60,-1
62,0.359251,419,-1
63,0.417605,60,-1
64,0.440682,172,1
65,0.441219,172,1
66,0.441436,172,1
67,0.44155,172,1
68,0.441648,172,1
69,0.445813,85,1
70,0.446205,54,1
71,0.447967,172,1
72,0.461648,296,1
73,0.462514,190,1
74,0.463531,1514,1
75,0.463585,1514,1
76,0.463605,987,1
77,0.463661,136,1
78,0.478148,60,-1
79,0.483258,60,-1
80,0.484771,60,-1
81,0.488375,60,-1
82,0.49009,60,-1
83,0.499809,60,-1
84,0.506352,60,-1
85,0.507111,60,-1
86,0.509907,60,-1
87,0.523655,446,1
88,0.524581,54,1
89,0.530234,172,1
90,0.543982,172,1
91,0.561624,60,-1
92,0.573937,60,-1
93,0.579411,172,1
94,0.582886,60,-1
95,0.592913,172,1
96,0.607667,172,1
97,0.616476,60,-1
98,0.621439,172,1
99,0.630424,60,-1
100,0.64513,146,-1
101,0.645134,92,-1
102,0.657967,172,1
103,0.658959,60,-1
104,0.669853,172,1
105,0.691416,172,1
106,0.705234,172,1
107,0.707149,60,-1
108,0.733178,172,1
109,0.74438,60,-1
110,0.754278,172,1
111,0.768239,172,1
112,0.784128,172,1
113,0.791856,60,-1
114,0.819217,172,1
115,0.821706,60,-1
116,0.83258,172,1
117,0.845178,172,1
118,0.866415,172,1
119,0.893375,172,1
120,0.896112,60,-1
121,0.90557,60,-1
122,0.914499,172,1
123,0.928783,172,1
124,0.942723,172,1
125,0.951929,60,-1
126,0.976811,172,1
127,0.982845,60,-1
128,0.991484,172,1
129,1.005069,172,1
130,1.02587,172,1
131,1.028674,60,-1
132,1.056485,172,1
133,1.063124,60,-1
134,1.076293,172,1
135,1.090627,172,1
136,1.104183,172,1
137,1.113521,60,-1
138,1.13869,172,1
139,1.141515,60,-1
140,1.152762,172,1
141,1.166887,172,1
142,1.187045,172,1
143,1.190391,60,-1
144,1.219873,172,1
145,1.224564,60,-1
146,1.229519,172,1
147,1.25015,172,1
148,1.264308,172,1
149,1.266944,60,-1
150,1.292531,172,1
151,1.302937,60,-1
152,1.31294,172,1
153,1.327236,172,1
154,1.341531,172,1
155,1.350221,60,-1
156,1.375952,172,1
157,1.37929,60,-1
158,1.390335,172,1
159,1.411521,172,1
160,1.426636,172,1
161,1.427863,60,-1
162,1.453036,172,1
163,1.464623,60,-1
164,1.474524,172,1
165,1.488123,172,1
166,1.502115,172,1
167,1.512434,60,-1
168,1.53743,172,1
169,1.539578,60,-1
170,1.55128,172,1
171,1.565265,172,1
172,1.586849,172,1
173,1.58971,60,-1
174,1.614278,172,1
175,1.624533,60,-1
176,1.631485,172,1
177,1.650155,172,1
178,1.662911,172,1
179,1.668902,60,-1
180,1.697978,172,1
181,1.700651,60,-1
182,1.712317,172,1
183,1.725988,172,1
184,1.746889,172,1
185,1.751043,60,-1
186,1.775527,172,1
187,1.784699,60,-1
188,1.789741,172,1
189,1.810359,172,1
190,1.824273,172,1
191,1.828139,60,-1
192,1.845536,434,-1
193,1.852155,172,1
194,1.858649,136,1
195,1.859559,92,1
196,1.86025,706,-1
197,1.874777,74,1
198,1.891022,60,-1
199,1.892509,54,1
200,1.900702,60,-1
201,1.913954,66,-1
202,1.919604,54,1
203,1.922577,312,1
204,1.960348,60,-1
205,1.965109,60,-1
206,1.965111,191,-1
207,1.966863,54,1
208,1.967382,105,1
209,2.059021,60,-1
210,2.063538,812,1
211,2.103616,60,-1
212,2.116849,419,-1
213,2.118855,85,1
214,2.119442,54,1
215,2.159112,60,-1
216,2.163144,60,-1
217,2.176195,54,1
