Serial number,time,size,direction
279,2.972949,66,-1
280,2.974299,54,1
281,2.975737,312,1
282,3.019631,60,-1
283,3.020549,60,-1
284,3.020551,191,-1
285,3.024607,54,1
286,3.024939,105,1
287,3.115416,60,-1
288,3.117125,779,1
289,3.157015,60,-1
290,3.163554,417,-1
291,3.165987,85,1
292,3.166215,54,1
293,3.198802,285,1
294,3.200061,1514,1
295,3.200145,1514,1
296,3.200197,1514,1
297,3.200227,658,1
298,3.213615,60,-1
299,3.215096,54,1
300,3.245155,60,-1
301,3.246015,60,-1
302,3.295957,60,-1
303,3.381604,146,-1
304,3.381941,92,-1
305,3.382957,54,1
306,3.384923,54,1
307,3.630163,1514,-1
308,3.630446,1514,-1
309,3.630638,1514,-1
310,3.630767,1514,-1
311,3.630892,1514,-1
312,3.631006,1514,-1
313,3.631126,1514,-1
314,3.631255,1514,-1
315,3.631405,1514,-1
316,3.631608,1514,-1
317,3.635769,54,1
318,3.636634,54,1
319,3.636795,54,1
320,3.636982,54,1
321,3.637081,54,1
322,3.63795,54,1
323,3.638131,54,1
324,3.639139,54,1
325,3.639328,54,1
326,3.640188,54,1
327,3.67792,1514,-1
328,3.678179,1514,-1
329,3.682216,1514,-1
330,3.682559,1514,-1
331,3.682638,1514,-1
332,3.683824,1514,-1
333,3.684864,1514,-1
334,3.684872,1514,-1
335,3.684874,1514,-1
336,3.684876,1514,-1
337,3.684878,1514,-1
338,3.684881,1514,-1
339,3.684883,1514,-1
340,3.684885,1514,-1
341,3.684886,1514,-1
342,3.684887,1514,-1
343,3.684888,1514,-1
344,3.68489,1514,-1
345,3.684891,1514,-1
346,3.684892,1514,-1
347,3.687573,54,1
348,3.687724,54,1
349,3.687798,54,1
350,3.689752,54,1
351,3.689934,54,1
352,3.690893,54,1
353,3.691891,54,1
354,3.692838,54,1
355,3.69368,54,1
356,3.696127,54,1
357,3.696357,54,1
358,3.69784,74,1
359,3.697938,54,1
360,3.728097,1514,-1
361,3.728277,1514,-1
362,3.728522,1514,-1
363,3.728754,1514,-1
364,3.730429,54,1
365,3.731515,54,1
366,3.73314,1514,-1
367,3.733357,1514,-1
368,3.733496,1514,-1
369,3.733613,1514,-1
370,3.733733,1514,-1
371,3.733851,1514,-1
372,3.733978,1514,-1
373,3.734098,1514,-1
374,3.73423,1514,-1
375,3.73436,1514,-1
376,3.734485,1514,-1
377,3.734621,1514,-1
378,3.734737,1514,-1
379,3.734844,1514,-1
380,3.734979,1514,-1
381,3.735165,1514,-1
382,3.737789,1514,-1
383,3.737944,1514,-1
