Serial number,time,size,direction
1,0.0,288,1
2,0.001333,190,1
3,0.011046,1514,1
4,0.011594,1514,1
5,0.013062,1514,1
6,0.013105,907,1
7,0.036744,60,-1
8,0.042451,60,-1
9,0.043103,1514,1
10,0.043992,846,1
11,0.056457,60,-1
12,0.056461,60,-1
13,0.057398,96,-1
14,0.059047,1514,1
15,0.059649,1514,1
16,0.059734,1514,1
17,0.05977,780,1
18,0.063997,79,1
19,0.083811,60,-1
20,0.094979,127,-1
21,0.096238,54,1
22,0.097875,74,1
23,0.103751,60,-1
24,0.103754,60,-1
25,0.108356,1514,1
26,0.110167,1514,1
27,0.110218,1514,1
28,0.110283,1392,1
29,0.122096,172,1
30,0.142333,172,1
31,0.148262,66,-1
32,0.149762,54,1
33,0.150597,60,-1
34,0.15134,312,1
35,0.151427,60,-1
36,0.156889,172,1
37,0.182222,146,-1
38,0.182227,92,-1
39,0.184493,54,1
40,0.184859,54,1
41,0.191457,60,-1
42,0.191791,172,1
43,0.193066,60,-1
44,0.193823,191,-1
45,0.193826,60,-1
46,0.19527,54,1
47,0.195759,105,1
48,0.205209,172,1
49,0.219308,172,1
50,0.244038,60,-1
51,0.255886,172,1
52,0.268167,172,1
53,0.282138,172,1
54,0.282737,60,-1
55,0.284233,767,1
56,0.293294,60,-1
57,0.303085,172,1
58,0.317044,172,1
59,0.319794,60,-1
60,0.328821,60,-1
61,0.336397,417,-1
62,0.338392,85,1
63,0.338601,54,1
64,0.345323,172,1
65,0.354295,60,-1
66,0.366034,172,1
67,0.381426,172,1
68,0.383677,60,-1
69,0.384989,54,1
70,0.394277,172,1
71,0.40884,60,-1
72,0.429111,172,1
73,0.433959,60,-1
74,0.443131,172,1
75,0.457595,172,1
76,0.4794,172,1
77,0.481816,60,-1
78,0.506052,172,1
79,0.517695,60,-1
80,0.527376,172,1
81,0.539324,297,1
82,0.540987,190,1
83,0.541707,1514,1
84,0.543094,1514,1
85,0.56749,60,-1
86,0.56986,1514,1
87,0.570359,762,1
88,0.578481,60,-1
89,0.585809,60,-1
90,0.590348,172,1
91,0.60409,172,1
92,0.612692,60,-1
93,0.61824,172,1
94,0.643507,60,-1
95,0.644232,172,1
96,0.666278,172,1
97,0.683841,60,-1
98,0.688624,172,1
99,0.701708,172,1
100,0.715536,172,1
101,0.724453,146,-1
102,0.724455,92,-1
103,0.726537,54,1
104,0.74153,60,-1
105,0.749921,172,1
106,0.773226,172,1
107,0.778641,172,1
108,0.788584,60,-1
109,0.799363,172,1
110,0.814995,60,-1
111,0.827577,172,1
112,0.841397,172,1
113,0.862254,172,1
114,0.867057,60,-1
115,0.876704,172,1
116,0.899708,60,-1
117,0.911001,172,1
118,0.947853,60,-1
119,0.94953,172,1
120,0.949644,172,1
121,0.952829,172,1
122,0.986118,60,-1
123,0.989484,172,1
124,1.002048,172,1
125,1.02287,172,1
126,1.027402,60,-1
