Serial number,time,size,direction
1,0.0,287,1
2,0.00043,190,1
3,0.000472,1514,1
4,0.00099,1514,1
5,0.001029,1514,1
6,0.001058,703,1
7,0.001386,132,1
8,0.002486,180,1
9,0.005408,1514,1
10,0.028397,79,1
11,0.042606,60,-1
12,0.043395,60,-1
13,0.04524,1514,1
14,0.046686,1514,1
15,0.050333,66,-1
16,0.050472,66,-1
17,0.050475,66,-1
18,0.050476,66,-1
19,0.051536,60,-1
20,0.051539,60,-1
21,0.051541,60,-1
22,0.051543,60,-1
23,0.053833,127,-1
24,0.056249,1514,1
25,0.056828,1241,1
26,0.056872,1514,1
27,0.063576,74,1
28,0.091771,60,-1
29,0.098814,60,-1
30,0.098818,60,-1
31,0.09882,60,-1
32,0.101934,1514,1
33,0.108265,66,-1
34,0.109942,54,1
35,0.112715,312,1
36,0.128904,1514,1
37,0.130949,1514,1
38,0.131081,1514,1
39,0.131137,1472,1
40,0.133917,172,1
41,0.135664,252,1
42,0.14904,60,-1
43,0.150995,60,-1
44,0.156087,60,-1
45,0.15733,1514,-1
46,0.157626,1514,-1
47,0.157919,1514,-1
48,0.158115,1049,-1
49,0.159496,54,1
50,0.160063,54,1
51,0.160396,54,1
52,0.16053,54,1
53,0.170489,146,-1
54,0.170492,92,-1
55,0.175025,54,1
56,0.176103,60,-1
57,0.176692,60,-1
58,0.176695,60,-1
59,0.176697,60,-1
60,0.176901,60,-1
61,0.177882,290,1
62,0.190294,172,1
63,0.194275,1049,-1
64,0.196161,66,1
65,0.204942,172,1
66,0.228342,60,-1
67,0.239436,172,1
68,0.247257,60,-1
69,0.25096,60,-1
70,0.25412,172,1
71,0.284242,60,-1
72,0.285664,172,1
73,0.285845,172,1
74,0.301446,60,-1
75,0.316509,172,1
76,0.330219,172,1
77,0.332918,60,-1
78,0.332921,60,-1
79,0.351476,172,1
80,0.364892,60,-1
81,0.365385,172,1
82,0.370002,180,1
83,0.378468,60,-1
84,0.393437,172,1
85,0.407014,60,-1
86,0.414545,172,1
87,0.416259,60,-1
88,0.417392,105,-1
89,0.418678,54,1
90,0.420818,765,1
91,0.427682,172,1
92,0.441829,172,1
93,0.443826,60,-1
94,0.462718,60,-1
95,0.47488,60,-1
96,0.475357,417,-1
97,0.477333,172,1
98,0.477785,85,1
99,0.477944,54,1
100,0.485605,60,-1
101,0.49294,172,1
102,0.504898,172,1
103,0.526475,60,-1
104,0.526623,60,-1
105,0.526948,172,1
106,0.539422,60,-1
107,0.541848,288,1
108,0.542343,1514,1
109,0.542929,1514,1
110,0.542971,1514,1
111,0.543111,54,1
112,0.544437,624,1
113,0.547431,60,-1
114,0.548895,92,1
115,0.572935,60,-1
116,0.575941,290,1
117,0.588571,60,-1
118,0.588575,60,-1
119,0.590546,172,1
120,0.592622,60,-1
121,0.603731,172,1
122,0.617637,60,-1
123,0.633366,60,-1
124,0.637784,172,1
125,0.644865,60,-1
126,0.652481,172,1
127,0.666339,172,1
128,0.68233,60,-1
129,0.686893,172,1
130,0.702209,60,-1
131,0.707549,60,-1
132,0.715758,172,1
133,0.729226,60,-1
134,0.72936,172,1
135,0.748515,146,-1
136,0.748517,92,-1
137,0.749918,172,1
138,0.750315,54,1
139,0.766969,172,1
140,0.770478,60,-1
141,0.793919,172,1
142,0.812011,60,-1
143,0.814348,172,1
144,0.827805,172,1
145,0.841716,172,1
146,0.856523,60,-1
147,0.876518,172,1
148,0.882509,60,-1
149,0.891,172,1
150,0.905015,172,1
151,0.925694,172,1
152,0.933105,60,-1
153,0.954034,172,1
154,0.971699,60,-1
155,0.990064,172,1
156,0.990243,172,1
157,1.003458,172,1
158,1.031857,60,-1
159,1.037553,172,1
160,1.044127,60,-1
161,1.051894,172,1
162,1.067909,172,1
163,1.087937,172,1
164,1.097435,60,-1
165,1.114704,172,1
166,1.129369,172,1
167,1.129906,60,-1
168,1.14979,172,1
169,1.163878,172,1
170,1.173834,60,-1
171,1.202403,172,1
172,1.204405,60,-1
173,1.213696,172,1
174,1.227505,172,1
175,1.241264,172,1
176,1.25456,60,-1
177,1.275811,172,1
178,1.282422,60,-1
179,1.289448,172,1
180,1.31125,172,1
181,1.324732,172,1
182,1.331164,60,-1
183,1.353752,172,1
184,1.368056,60,-1
185,1.376639,172,1
186,1.388909,172,1
187,1.401785,172,1
188,1.423445,60,-1
189,1.43746,172,1
190,1.442658,60,-1
191,1.450955,172,1
192,1.465269,172,1
193,1.486306,172,1
194,1.495976,60,-1
195,1.514564,172,1
196,1.528459,60,-1
197,1.534847,172,1
198,1.549888,172,1
199,1.562697,172,1
200,1.57559,60,-1
201,1.59806,172,1
202,1.604031,60,-1
203,1.611378,172,1
204,1.625415,172,1
205,1.645933,172,1
206,1.652962,60,-1
207,1.68486,172,1
208,1.689769,60,-1
209,1.695218,172,1
210,1.709608,172,1
211,1.723888,172,1
212,1.734953,60,-1
213,1.757509,172,1
214,1.769958,60,-1
215,1.771615,172,1
216,1.788125,172,1
217,1.807333,172,1
218,1.812265,60,-1
219,1.835567,172,1
220,1.849243,172,1
