Serial number,time,size,direction
1,0.0,287,1
2,0.002603,190,1
3,0.004117,1514,1
4,0.004936,1514,1
5,0.005006,1470,1
6,0.005201,132,1
7,0.007971,180,1
8,0.008483,1514,1
9,0.008685,144,1
10,0.016481,79,1
11,0.027979,287,1
12,0.040984,95,-1
13,0.04133,60,-1
14,0.044212,1514,1
15,0.044676,1514,1
16,0.04473,74,1
17,0.047048,60,-1
18,0.048006,60,-1
19,0.048009,60,-1
20,0.04801,60,-1
21,0.048616,1514,1
22,0.050612,224,1
23,0.05179,60,-1
24,0.052573,60,-1
25,0.068122,60,-1
26,0.085243,60,-1
27,0.090461,60,-1
28,0.092465,66,-1
29,0.093847,54,1
30,0.095257,60,-1
31,0.096938,312,1
32,0.128265,1514,1
33,0.128776,1514,1
34,0.129235,1514,1
35,0.129277,1514,1
36,0.129308,92,1
37,0.138592,60,-1
38,0.141457,60,-1
39,0.142008,172,1
40,0.143602,1514,-1
41,0.143927,1514,-1
42,0.144245,1514,-1
43,0.144493,1023,-1
44,0.146318,54,1
45,0.146648,54,1
46,0.14761,54,1
47,0.147915,54,1
48,0.158467,172,1
49,0.16936,60,-1
50,0.173264,1023,-1
51,0.174481,60,-1
52,0.174885,60,-1
53,0.174887,60,-1
54,0.175311,66,1
55,0.175452,96,-1
56,0.191298,172,1
57,0.198597,60,-1
58,0.204069,172,1
59,0.208921,180,1
60,0.217424,172,1
61,0.237913,172,1
62,0.244415,60,-1
63,0.24995,147,-1
64,0.249952,92,-1
65,0.252554,105,-1
66,0.254059,54,1
67,0.254242,54,1
68,0.2562,766,1
69,0.266466,172,1
70,0.277583,60,-1
71,0.281339,172,1
72,0.301461,172,1
73,0.315241,172,1
74,0.315505,419,-1
75,0.317343,85,1
76,0.317713,54,1
77,0.321339,60,-1
78,0.355722,60,-1
79,0.364102,60,-1
80,0.376018,172,1
81,0.376243,172,1
82,0.378367,172,1
83,0.387002,54,1
84,0.39244,172,1
85,0.417614,60,-1
86,0.427045,172,1
87,0.432201,60,-1
88,0.44143,172,1
89,0.462396,172,1
90,0.476165,172,1
91,0.4817,60,-1
92,0.506302,172,1
93,0.510779,285,1
94,0.511305,190,1
95,0.512302,1514,1
96,0.513105,1514,1
97,0.513176,1173,1
98,0.513208,136,1
99,0.513428,92,1
100,0.51786,60,-1
101,0.525475,172,1
102,0.539106,172,1
103,0.55374,172,1
104,0.559355,60,-1
105,0.561978,60,-1
106,0.578718,60,-1
107,0.588657,172,1
108,0.601961,172,1
109,0.616294,172,1
110,0.632609,60,-1
111,0.637286,172,1
112,0.656565,60,-1
113,0.665106,172,1
114,0.686379,172,1
115,0.687726,146,-1
116,0.687731,92,-1
117,0.691979,54,1
118,0.700503,172,1
119,0.714077,172,1
120,0.726993,60,-1
121,0.749369,172,1
122,0.754018,60,-1
123,0.763129,172,1
124,0.777031,172,1
125,0.798138,172,1
126,0.802431,60,-1
127,0.825833,172,1
128,0.83812,60,-1
129,0.839858,172,1
130,0.864308,172,1
131,0.875519,172,1
132,0.879425,60,-1
133,0.90917,172,1
134,0.915166,60,-1
135,0.923554,172,1
136,0.936924,172,1
137,0.957768,172,1
138,0.963648,60,-1
139,0.986242,172,1
140,0.997768,60,-1
141,1.000039,172,1
142,1.020877,172,1
143,1.035099,172,1
144,1.039281,60,-1
145,1.076796,60,-1
146,1.078875,172,1
147,1.088444,172,1
148,1.102134,172,1
149,1.115338,172,1
150,1.128878,60,-1
151,1.147365,172,1
152,1.155589,60,-1
153,1.162034,172,1
154,1.182333,172,1
155,1.196124,172,1
156,1.201778,60,-1
157,1.224137,172,1
158,1.235991,60,-1
159,1.245121,172,1
160,1.259532,172,1
161,1.273259,172,1
162,1.284545,60,-1
163,1.307693,172,1
164,1.316591,60,-1
165,1.321888,172,1
166,1.336168,172,1
167,1.357088,172,1
168,1.361674,60,-1
169,1.384875,172,1
170,1.397229,60,-1
171,1.407695,172,1
172,1.419912,172,1
173,1.433865,172,1
174,1.447205,60,-1
175,1.4728,172,1
176,1.473585,60,-1
177,1.48665,172,1
178,1.499859,172,1
179,1.520357,172,1
180,1.527094,60,-1
181,1.545969,172,1
182,1.560068,172,1
183,1.560791,60,-1
184,1.581401,172,1
185,1.595053,172,1
186,1.603656,60,-1
187,1.62989,172,1
188,1.634955,60,-1
189,1.647693,172,1
190,1.658678,172,1
191,1.672559,172,1
192,1.688701,60,-1
193,1.709628,172,1
194,1.712088,60,-1
195,1.722622,172,1
196,1.762779,60,-1
197,1.781384,172,1
198,1.781596,172,1
199,1.786331,172,1
200,1.805077,172,1
201,1.819716,172,1
202,1.826416,60,-1
203,1.833356,172,1
204,1.845111,60,-1
205,1.873039,60,-1
206,1.882356,172,1
207,1.882756,172,1
208,1.902297,172,1
209,1.916068,172,1
210,1.923252,60,-1
211,1.947003,172,1
212,1.956529,60,-1
213,1.965439,172,1
214,1.983979,172,1
215,1.99334,172,1
216,2.004446,60,-1
217,2.027737,172,1
218,2.033216,60,-1
219,2.042293,172,1
220,2.056743,172,1
221,2.076778,172,1
222,2.082004,60,-1
223,2.104775,172,1
224,2.116129,60,-1
225,2.125998,172,1
226,2.140069,172,1
227,2.153973,172,1
228,2.166642,60,-1
229,2.1896,172,1
230,2.193807,60,-1
231,2.20394,172,1
232,2.216857,172,1
233,2.238757,172,1
234,2.24398,60,-1
235,2.266155,172,1
236,2.278429,60,-1
237,2.280122,172,1
238,2.302936,172,1
239,2.315128,172,1
240,2.32012,60,-1
241,2.351003,172,1
242,2.354588,60,-1
243,2.365366,172,1
244,2.378805,172,1
245,2.392859,172,1
246,2.40585,60,-1
247,2.427229,172,1
248,2.433829,60,-1
249,2.441942,172,1
250,2.476071,172,1
251,2.481285,60,-1
252,2.481578,172,1
253,2.504058,172,1
254,2.520952,60,-1
255,2.526093,172,1
256,2.539875,172,1
257,2.554223,172,1
258,2.566072,60,-1
259,2.588069,172,1
260,2.593645,60,-1
261,2.602836,172,1
262,2.616519,172,1
263,2.636751,172,1
264,2.642496,60,-1
265,2.668335,172,1
266,2.676483,60,-1
267,2.686181,172,1
268,2.699971,172,1
269,2.714644,172,1
270,2.726119,60,-1
271,2.749262,172,1
272,2.754496,60,-1
273,2.763078,172,1
274,2.777445,172,1
275,2.798081,172,1
276,2.802332,60,-1
277,2.827996,172,1
278,2.837662,60,-1
279,2.842528,172,1
280,2.864897,172,1
281,2.874867,172,1
282,2.89178,60,-1
283,2.909111,172,1
284,2.914548,60,-1
285,2.922605,172,1
286,2.936795,172,1
287,2.94319,434,-1
288,2.950437,136,1
289,2.95632,92,1
290,2.960706,718,-1
291,2.977165,60,-1
292,2.983547,74,1
293,2.996234,60,-1
294,2.998398,54,1
295,3.02535,66,-1
296,3.026708,54,1
297,3.028258,312,1
