Serial number,time,size,direction
1,0.0,642,1
2,0.000384,1514,1
3,0.001721,1514,1
4,0.001745,1514,1
5,0.001761,1514,1
6,0.003011,1170,1
7,0.015146,74,1
8,0.080329,66,-1
9,0.082066,54,1
10,0.083702,312,1
11,0.088301,60,-1
12,0.092094,1514,1
13,0.096052,66,-1
14,0.097131,60,-1
15,0.097136,60,-1
16,0.097138,66,-1
17,0.097141,60,-1
18,0.097142,60,-1
19,0.100381,1514,1
20,0.100666,1514,1
21,0.101124,1514,1
22,0.102907,1514,1
23,0.102952,1514,1
24,0.156745,60,-1
25,0.162518,60,-1
26,0.164485,191,-1
27,0.166798,54,1
28,0.167236,105,1
29,0.183883,60,-1
30,0.191985,60,-1
31,0.191989,60,-1
32,0.196449,60,-1
33,0.204709,1514,1
34,0.205427,1514,1
35,0.205825,265,1
36,0.226079,172,1
37,0.239988,172,1
38,0.253683,172,1
39,0.275441,172,1
40,0.279163,146,-1
41,0.279198,92,-1
42,0.281351,54,1
43,0.290661,60,-1
44,0.292399,765,1
45,0.295931,60,-1
46,0.295933,60,-1
47,0.302918,172,1
48,0.316936,60,-1
49,0.317153,172,1
50,0.331335,60,-1
51,0.337705,172,1
52,0.346759,60,-1
53,0.351065,172,1
54,0.36604,60,-1
55,0.367989,60,-1
56,0.37347,417,-1
57,0.375395,85,1
58,0.37557,54,1
59,0.386352,172,1
60,0.393506,60,-1
61,0.400817,172,1
62,0.402024,60,-1
63,0.41428,172,1
64,0.418867,60,-1
65,0.427978,172,1
66,0.432771,60,-1
67,0.448653,60,-1
68,0.450427,54,1
69,0.45771,60,-1
70,0.463883,172,1
71,0.469644,60,-1
72,0.477611,172,1
73,0.481824,60,-1
74,0.492207,60,-1
75,0.499254,172,1
76,0.503829,286,1
77,0.505002,190,1
78,0.512501,172,1
79,0.516033,1514,1
80,0.531454,60,-1
81,0.533528,1514,1
82,0.544384,60,-1
83,0.546496,1514,1
84,0.567736,60,-1
85,0.574257,60,-1
86,0.574427,783,1
87,0.575598,172,1
88,0.578277,60,-1
89,0.589397,172,1
90,0.606679,60,-1
91,0.623919,172,1
92,0.638548,172,1
93,0.646452,60,-1
94,0.650341,60,-1
95,0.652939,172,1
96,0.660949,60,-1
97,0.673095,172,1
98,0.694386,60,-1
99,0.702586,172,1
100,0.707523,60,-1
101,0.722681,172,1
102,0.724038,60,-1
103,0.7362,172,1
104,0.738068,146,-1
105,0.73807,92,-1
106,0.752443,54,1
107,0.752569,172,1
108,0.772201,60,-1
109,0.784853,172,1
110,0.79939,172,1
111,0.805939,60,-1
112,0.819081,172,1
113,0.834635,172,1
114,0.855255,60,-1
115,0.862104,172,1
116,0.893324,60,-1
117,0.899209,172,1
118,0.899366,172,1
119,0.911267,172,1
120,0.933473,60,-1
121,0.947885,172,1
122,0.960405,172,1
123,0.975356,172,1
124,0.979724,60,-1
125,0.9898,172,1
126,1.022359,60,-1
127,1.023604,172,1
128,1.036803,172,1
129,1.052263,60,-1
130,1.059768,172,1
131,1.07324,172,1
132,1.095395,60,-1
133,1.10128,172,1
134,1.122913,172,1
135,1.132125,60,-1
136,1.135574,172,1
137,1.149463,172,1
138,1.169113,60,-1
139,1.184984,172,1
140,1.198863,172,1
141,1.20389,60,-1
142,1.212807,172,1
143,1.234303,172,1
144,1.252588,60,-1
145,1.262108,172,1
146,1.275766,172,1
147,1.280597,60,-1
148,1.297575,172,1
149,1.310971,172,1
150,1.330743,60,-1
151,1.345897,172,1
152,1.360579,172,1
153,1.368004,60,-1
154,1.374446,172,1
155,1.387899,172,1
156,1.412999,60,-1
157,1.424818,172,1
158,1.438416,172,1
159,1.441646,60,-1
160,1.458344,172,1
161,1.472683,172,1
162,1.494838,60,-1
163,1.500359,172,1
164,1.50808,96,-1
165,1.521501,172,1
166,1.53768,172,1
167,1.547912,60,-1
168,1.549906,172,1
169,1.601768,60,-1
170,1.601983,172,1
171,1.602146,172,1
172,1.612946,172,1
173,1.619616,60,-1
174,1.633652,172,1
175,1.664044,172,1
176,1.668477,60,-1
177,1.676,172,1
178,1.696298,172,1
179,1.703069,60,-1
180,1.710738,172,1
181,1.744861,172,1
182,1.745239,60,-1
183,1.758961,172,1
184,1.774,172,1
185,1.780149,60,-1
186,1.79391,172,1
187,1.825912,60,-1
188,1.827525,172,1
189,1.836742,172,1
190,1.857078,172,1
191,1.861772,60,-1
192,1.871188,172,1
193,1.903574,60,-1
194,1.906458,172,1
195,1.920236,172,1
196,1.937732,172,1
197,1.93797,60,-1
198,1.952413,172,1
199,1.983822,172,1
200,1.994511,60,-1
201,1.997962,172,1
202,2.018672,172,1
203,2.019243,60,-1
204,2.032626,172,1
205,2.06143,172,1
206,2.063271,60,-1
207,2.083456,172,1
208,2.09577,172,1
209,2.098933,60,-1
210,2.110261,172,1
211,2.144347,172,1
212,2.151376,60,-1
213,2.158123,172,1
214,2.173078,172,1
215,2.177079,60,-1
216,2.193699,172,1
217,2.221426,60,-1
218,2.222937,172,1
219,2.242249,172,1
220,2.257019,172,1
221,2.258751,60,-1
222,2.270559,172,1
223,2.309711,60,-1
224,2.310669,172,1
225,2.322297,172,1
226,2.334604,172,1
227,2.337832,60,-1
228,2.353922,172,1
229,2.382249,172,1
230,2.392989,60,-1
231,2.396224,172,1
232,2.41705,172,1
233,2.426051,60,-1
234,2.435186,172,1
235,2.466442,172,1
236,2.479838,60,-1
237,2.480401,172,1
238,2.494428,172,1
239,2.508812,172,1
240,2.512699,60,-1
241,2.543125,172,1
242,2.557578,172,1
243,2.560913,60,-1
244,2.57796,172,1
245,2.59142,60,-1
246,2.598383,172,1
247,2.6205,172,1
248,2.634373,60,-1
249,2.640828,172,1
250,2.653875,172,1
251,2.668619,172,1
252,2.672037,60,-1
253,2.703096,172,1
254,2.716849,60,-1
255,2.722783,172,1
256,2.743564,172,1
257,2.746905,60,-1
258,2.754746,172,1
259,2.780441,172,1
260,2.801578,172,1
261,2.803728,60,-1
262,2.815019,172,1
263,2.829113,172,1
264,2.834636,60,-1
265,2.86453,172,1
266,2.87771,60,-1
267,2.878249,172,1
268,2.892264,172,1
269,2.903982,60,-1
270,2.914056,172,1
271,2.941445,172,1
272,2.951133,60,-1
273,2.965641,172,1
274,2.988388,60,-1
275,3.004778,172,1
276,3.004942,172,1
277,3.025328,172,1
278,3.040487,172,1
279,3.045211,60,-1
280,3.053588,172,1
281,3.073946,172,1
282,3.082233,60,-1
283,3.102895,172,1
284,3.116333,60,-1
285,3.118076,172,1
286,3.137106,172,1
287,3.148078,60,-1
288,3.151978,172,1
289,3.186283,172,1
290,3.19205,60,-1
291,3.200913,172,1
292,3.214672,172,1
293,3.223107,60,-1
294,3.228557,172,1
295,3.251565,434,-1
296,3.262596,136,1
297,3.263066,92,1
298,3.273396,727,-1
299,3.28842,74,1
300,3.288646,60,-1
301,3.310616,54,1
302,3.338789,60,-1
303,3.357352,66,-1
304,3.359471,54,1
305,3.361111,312,1
306,3.376859,60,-1
307,3.426033,60,-1
308,3.430648,60,-1
309,3.430652,191,-1
310,3.436537,54,1
311,3.439889,105,1
312,3.557486,60,-1
313,3.562454,809,1
314,3.627798,60,-1
315,3.63541,417,-1
316,3.637609,85,1
317,3.637786,54,1
318,3.706156,60,-1
319,3.710675,54,1
320,3.796051,287,1
321,3.796305,190,1
322,3.797578,1514,1
323,3.797616,1514,1
324,3.797868,1514,1
325,3.797901,423,1
326,3.797917,136,1
327,3.86883,60,-1
328,3.868832,60,-1
329,3.873245,92,1
330,3.873963,60,-1
331,3.874367,60,-1
332,3.874369,60,-1
333,3.940706,60,-1
334,3.984466,460,-1
335,3.98904,54,1
336,3.999749,74,1
337,4.040982,146,-1
338,4.040984,92,-1
339,4.045882,54,1
340,4.046045,54,1
341,4.076371,1514,-1
342,4.076569,1514,-1
343,4.076679,1514,-1
344,4.076868,1514,-1
345,4.077012,1514,-1
346,4.077107,1514,-1
347,4.077109,314,-1
348,4.084893,66,-1
349,4.085851,54,1
350,4.086278,54,1
351,4.086489,54,1
352,4.086646,54,1
353,4.08673,54,1
354,4.086816,54,1
355,4.086897,54,1
356,4.087172,54,1
357,4.095358,74,1
358,4.097687,312,1
359,4.171625,60,-1
360,4.171912,66,-1
361,4.176477,54,1
362,4.178069,312,1
363,4.182499,60,-1
364,4.182756,191,-1
365,4.184367,54,1
366,4.184742,105,1
367,4.245415,60,-1
368,4.252345,60,-1
369,4.254419,191,-1
370,4.255691,54,1
371,4.256309,105,1
372,4.309504,60,-1
373,4.316144,781,1
374,4.373949,60,-1
375,4.396208,60,-1
376,4.404056,417,-1
377,4.404695,783,1
378,4.407384,85,1
379,4.407743,54,1
380,4.48696,60,-1
381,4.487171,60,-1
382,4.491728,54,1
383,4.493941,417,-1
384,4.496689,85,1
385,4.496789,54,1
386,4.563478,475,-1
387,4.567996,54,1
388,4.578801,60,-1
389,4.580185,54,1
390,4.583927,60,-1
391,4.593078,74,1
392,4.611127,287,1
393,4.611763,190,1
394,4.614395,1514,1
395,4.616866,1514,1
396,4.618383,1514,1
397,4.618505,146,-1
398,4.618511,92,-1
399,4.61945,510,1
400,4.619616,92,1
401,4.620599,54,1
402,4.620779,54,1
403,4.66486,66,-1
404,4.669549,54,1
405,4.673276,312,1
406,4.680973,60,-1
407,4.680975,60,-1
408,4.689548,60,-1
409,4.692378,60,-1
410,4.692379,60,-1
411,4.743523,287,1
412,4.743747,190,1
413,4.74392,1514,1
414,4.744218,1514,1
415,4.744245,1514,1
416,4.744262,424,1
417,4.744276,136,1
418,4.754075,60,-1
419,4.75911,60,-1
420,4.759374,191,-1
421,4.760779,54,1
422,4.761362,105,1
423,4.807221,146,-1
