Serial number,time,size,direction
1,0.0,287,1
2,0.037904,190,1
3,0.038875,1514,1
4,0.039849,1514,1
5,0.040796,1514,1
6,0.041334,724,1
7,0.041575,132,1
8,0.042685,180,1
9,0.04276,1514,1
10,0.045055,74,1
11,0.046029,1514,1
12,0.070558,60,-1
13,0.110013,66,-1
14,0.113298,60,-1
15,0.113301,60,-1
16,0.113627,60,-1
17,0.11363,60,-1
18,0.113634,60,-1
19,0.119186,60,-1
20,0.119189,60,-1
21,0.183087,1514,1
22,0.196064,1514,1
23,0.196353,54,1
24,0.196597,312,1
25,0.200042,1514,1
26,0.200947,1514,1
27,0.20188,1514,1
28,0.217747,1514,1
29,0.2332,1514,1
30,0.233454,387,1
31,0.233477,172,1
32,0.234194,172,1
33,0.237009,172,1
34,0.256317,60,-1
35,0.26043,60,-1
36,0.261543,60,-1
37,0.261545,191,-1
38,0.268722,54,1
39,0.269,60,-1
40,0.272251,105,1
41,0.272418,172,1
42,0.277906,60,-1
43,0.283771,172,1
44,0.293486,60,-1
45,0.297496,172,1
46,0.311553,60,-1
47,0.311557,60,-1
48,0.311559,60,-1
49,0.312658,172,1
50,0.315858,60,-1
51,0.346686,172,1
52,0.348363,60,-1
53,0.355192,147,-1
54,0.355194,92,-1
55,0.359461,54,1
56,0.364154,172,1
57,0.369074,60,-1
58,0.382833,172,1
59,0.39024,60,-1
60,0.402368,764,1
61,0.403285,172,1
62,0.417969,60,-1
63,0.42463,172,1
64,0.445192,172,1
65,0.451562,60,-1
66,0.459834,172,1
67,0.46903,60,-1
68,0.473031,172,1
69,0.475459,417,-1
70,0.47746,85,1
71,0.477586,54,1
72,0.488259,60,-1
73,0.509233,172,1
74,0.512869,285,1
75,0.51377,190,1
76,0.522629,60,-1
77,0.522843,1514,1
78,0.523652,1514,1
79,0.524593,1514,1
80,0.525001,427,1
81,0.525021,172,1
82,0.52588,136,1
83,0.526039,92,1
84,0.535886,172,1
85,0.538673,60,-1
86,0.540286,54,1
87,0.557578,172,1
88,0.572157,60,-1
89,0.575354,60,-1
90,0.5857,172,1
91,0.588037,60,-1
92,0.588038,60,-1
93,0.592601,60,-1
94,0.605407,172,1
95,0.621611,172,1
96,0.623069,60,-1
97,0.633199,172,1
98,0.67082,172,1
99,0.672266,60,-1
100,0.687873,172,1
101,0.695223,146,-1
102,0.695225,92,-1
103,0.700603,54,1
104,0.704742,172,1
105,0.732636,172,1
106,0.736091,60,-1
107,0.745925,172,1
108,0.766358,172,1
109,0.771588,60,-1
110,0.780355,172,1
111,0.79392,172,1
112,0.807676,60,-1
113,0.829926,172,1
114,0.838837,60,-1
115,0.842542,172,1
116,0.856423,172,1
117,0.879218,172,1
118,0.889535,60,-1
119,0.906405,172,1
120,0.91701,60,-1
121,0.919846,172,1
122,0.941877,172,1
123,0.954635,172,1
124,0.970075,60,-1
125,0.990238,172,1
126,1.003608,60,-1
127,1.004857,172,1
128,1.017451,172,1
129,1.040036,172,1
130,1.053542,60,-1
131,1.065096,172,1
132,1.080191,172,1
133,1.087455,60,-1
134,1.099993,172,1
135,1.114699,172,1
136,1.128717,60,-1
137,1.149712,172,1
138,1.163973,172,1
139,1.165827,60,-1
140,1.177569,172,1
141,1.197944,172,1
142,1.215699,60,-1
143,1.226165,172,1
144,1.240762,172,1
145,1.241782,60,-1
146,1.260726,172,1
147,1.276012,172,1
148,1.301456,60,-1
149,1.30919,172,1
150,1.323267,172,1
151,1.3284,60,-1
152,1.337936,172,1
153,1.3524,172,1
154,1.37219,60,-1
155,1.386492,172,1
156,1.399949,172,1
157,1.400589,60,-1
158,1.435284,172,1
159,1.435456,172,1
160,1.448842,60,-1
161,1.465077,96,-1
162,1.47588,172,1
163,1.483657,172,1
164,1.497264,172,1
165,1.506075,60,-1
166,1.512056,172,1
167,1.546238,172,1
168,1.554531,60,-1
169,1.560601,172,1
170,1.574192,60,-1
171,1.582808,172,1
172,1.595793,172,1
173,1.623827,172,1
174,1.625024,60,-1
175,1.649606,172,1
176,1.659189,60,-1
177,1.664219,172,1
178,1.677036,172,1
179,1.708323,172,1
180,1.716723,60,-1
181,1.722666,172,1
182,1.735638,172,1
