Serial number,time,size,direction
1,0.0,287,1
2,0.001436,190,1
3,0.008675,1514,1
4,0.009584,1514,1
5,0.009637,1150,1
6,0.009837,132,1
7,0.012496,180,1
8,0.01258,1514,1
9,0.012602,120,1
10,0.014977,79,1
11,0.019583,287,1
12,0.044078,127,-1
13,0.044365,60,-1
14,0.048201,1514,1
15,0.04856,1514,1
16,0.048584,1363,1
17,0.049489,60,-1
18,0.050991,74,1
19,0.055194,60,-1
20,0.055196,60,-1
21,0.087824,60,-1
22,0.09458,66,-1
23,0.095392,60,-1
24,0.096242,54,1
25,0.098084,312,1
26,0.127333,1514,1
27,0.12929,1514,1
28,0.129349,1514,1
29,0.129367,1472,1
30,0.134169,60,-1
31,0.135465,172,1
32,0.139929,60,-1
33,0.139931,191,-1
34,0.141422,54,1
35,0.141965,105,1
36,0.156162,172,1
37,0.174875,60,-1
38,0.174877,60,-1
39,0.176909,145,-1
40,0.17691,92,-1
41,0.178421,54,1
42,0.178621,54,1
43,0.192825,172,1
44,0.195245,60,-1
45,0.205583,172,1
46,0.21929,172,1
47,0.224126,60,-1
48,0.225509,767,1
49,0.234222,172,1
50,0.243761,60,-1
51,0.264153,60,-1
52,0.268515,172,1
53,0.272532,60,-1
54,0.272534,417,-1
55,0.275149,85,1
56,0.275453,54,1
57,0.282157,172,1
58,0.296272,172,1
59,0.312879,60,-1
60,0.315657,54,1
61,0.317,172,1
62,0.318686,60,-1
63,0.326948,60,-1
64,0.344285,172,1
65,0.362475,60,-1
66,0.36556,172,1
67,0.385128,172,1
68,0.393975,172,1
69,0.406883,60,-1
70,0.429142,172,1
71,0.433581,60,-1
72,0.442455,172,1
73,0.456679,172,1
74,0.477569,172,1
75,0.4833,60,-1
76,0.50447,172,1
77,0.51656,60,-1
78,0.516991,287,1
79,0.517951,190,1
80,0.518901,1514,1
81,0.519229,1514,1
82,0.519449,853,1
83,0.524806,136,1
84,0.525033,92,1
85,0.525702,172,1
86,0.554972,60,-1
87,0.561955,60,-1
88,0.561957,60,-1
89,0.566538,172,1
90,0.56663,172,1
91,0.566784,60,-1
92,0.588311,172,1
93,0.602242,172,1
94,0.60543,60,-1
95,0.616979,172,1
96,0.638352,172,1
97,0.641487,60,-1
98,0.667495,172,1
99,0.677582,60,-1
100,0.680798,172,1
101,0.684869,147,-1
102,0.68487,92,-1
103,0.6889,54,1
104,0.700509,172,1
105,0.715261,172,1
106,0.718886,60,-1
107,0.74961,172,1
108,0.753891,60,-1
109,0.763912,172,1
110,0.777743,172,1
111,0.791662,172,1
112,0.801995,60,-1
113,0.82609,172,1
114,0.831012,60,-1
115,0.840201,172,1
116,0.86179,172,1
117,0.875056,172,1
118,0.879011,60,-1
119,0.904872,172,1
120,0.9133,60,-1
121,0.924102,172,1
122,0.93721,172,1
123,0.951155,172,1
124,0.962963,60,-1
125,0.986176,172,1
126,0.988269,60,-1
127,1.000438,172,1
128,1.021303,172,1
129,1.035905,172,1
130,1.040699,60,-1
131,1.063562,172,1
132,1.074247,60,-1
133,1.084875,172,1
134,1.103168,172,1
135,1.112277,172,1
136,1.131475,60,-1
137,1.14779,172,1
138,1.153622,60,-1
139,1.161417,172,1
140,1.175204,172,1
141,1.196259,172,1
142,1.201774,60,-1
143,1.224262,172,1
144,1.235884,60,-1
145,1.263193,172,1
146,1.263459,172,1
147,1.275312,172,1
148,1.303366,60,-1
149,1.308418,172,1
150,1.314058,60,-1
151,1.322337,172,1
152,1.341203,172,1
153,1.360336,172,1
154,1.361015,60,-1
155,1.38692,172,1
156,1.401053,60,-1
157,1.401153,172,1
158,1.420518,172,1
159,1.434102,172,1
160,1.439224,60,-1
161,1.469438,172,1
162,1.480648,60,-1
163,1.483346,172,1
164,1.498146,172,1
165,1.514702,172,1
166,1.52223,60,-1
167,1.546242,172,1
168,1.552955,60,-1
169,1.552964,96,-1
170,1.560836,172,1
171,1.583358,172,1
172,1.595309,172,1
173,1.599427,60,-1
174,1.623583,172,1
175,1.634562,60,-1
