Serial number,time,size,direction
1,0.0,287,1
2,0.00018,190,1
3,0.001014,1514,1
4,0.001381,1514,1
5,0.001408,1514,1
6,0.001428,806,1
7,0.001445,132,1
8,0.029777,79,1
9,0.041166,60,-1
10,0.042087,60,-1
11,0.04312,1514,1
12,0.043856,1514,1
13,0.050563,66,-1
14,0.050709,66,-1
15,0.050712,66,-1
16,0.050713,60,-1
17,0.050715,60,-1
18,0.050717,60,-1
19,0.050718,96,-1
20,0.052442,1514,1
21,0.052884,1514,1
22,0.053872,1494,1
23,0.053893,1514,1
24,0.054602,127,-1
25,0.059435,74,1
26,0.090041,60,-1
27,0.093875,54,1
28,0.097246,60,-1
29,0.097249,60,-1
30,0.097668,66,-1
31,0.099599,1494,1
32,0.099766,54,1
33,0.102567,312,1
34,0.112042,1514,1
35,0.112373,1514,1
36,0.113699,1514,1
37,0.140737,60,-1
38,0.141852,66,-1
39,0.143242,60,-1
40,0.143579,1514,1
41,0.143707,191,-1
42,0.149199,54,1
43,0.151712,105,1
44,0.157305,60,-1
45,0.157309,60,-1
46,0.159015,488,1
47,0.160191,60,-1
48,0.167137,146,-1
49,0.167139,92,-1
50,0.175468,54,1
51,0.175659,172,1
52,0.1861,172,1
53,0.201476,60,-1
54,0.21364,172,1
55,0.229721,60,-1
56,0.235488,172,1
57,0.24687,60,-1
58,0.24829,765,1
59,0.249385,172,1
60,0.263071,172,1
61,0.27895,60,-1
62,0.287925,60,-1
63,0.29815,172,1
64,0.29835,417,-1
65,0.300249,85,1
66,0.300339,54,1
67,0.305295,60,-1
68,0.311851,172,1
69,0.325866,172,1
70,0.341835,60,-1
71,0.343755,54,1
72,0.347688,172,1
73,0.354218,60,-1
74,0.377701,172,1
75,0.391149,60,-1
76,0.39604,172,1
77,0.410015,172,1
78,0.424852,172,1
79,0.441463,60,-1
80,0.458703,172,1
81,0.465151,60,-1
82,0.472574,172,1
83,0.489858,172,1
84,0.508177,172,1
85,0.513111,60,-1
86,0.552809,60,-1
87,0.567748,172,1
88,0.568158,642,1
89,0.56821,190,1
90,0.568228,1514,1
91,0.568245,1514,1
92,0.609352,60,-1
93,0.610836,1514,1
94,0.611073,983,1
95,0.620384,172,1
96,0.621077,60,-1
97,0.633776,172,1
98,0.648517,172,1
99,0.652572,60,-1
100,0.66219,172,1
101,0.674196,60,-1
102,0.697716,172,1
103,0.70922,60,-1
104,0.710982,172,1
105,0.73227,172,1
106,0.745842,172,1
107,0.750757,60,-1
108,0.773862,172,1
109,0.775835,146,-1
110,0.77584,92,-1
111,0.781133,54,1
112,0.795,172,1
113,0.808659,172,1
114,0.815875,60,-1
115,0.823329,172,1
116,0.848787,60,-1
117,0.85763,172,1
118,0.871572,172,1
119,0.885652,172,1
120,0.902899,60,-1
121,0.907584,172,1
122,0.93478,172,1
123,0.936822,60,-1
124,0.955801,172,1
125,0.970438,172,1
126,0.982943,60,-1
127,0.984735,172,1
128,1.011569,60,-1
129,1.019582,172,1
130,1.032758,172,1
131,1.046821,172,1
132,1.066594,60,-1
133,1.067907,172,1
134,1.090574,60,-1
135,1.095819,172,1
136,1.110066,172,1
137,1.130568,172,1
138,1.141924,60,-1
139,1.14722,172,1
140,1.171753,60,-1
141,1.179824,172,1
142,1.193637,172,1
143,1.208313,172,1
144,1.221419,60,-1
145,1.221971,172,1
146,1.253236,60,-1
147,1.264836,172,1
148,1.270795,172,1
149,1.291601,172,1
150,1.306495,60,-1
151,1.306975,172,1
152,1.30979,60,-1
153,1.316334,60,-1
154,1.334133,172,1
155,1.335176,60,-1
156,1.348134,60,-1
157,1.354704,172,1
158,1.368838,172,1
159,1.374206,60,-1
160,1.383013,172,1
161,1.401016,60,-1
162,1.411502,60,-1
163,1.41765,172,1
164,1.423218,60,-1
165,1.431518,172,1
166,1.44651,172,1
167,1.466666,60,-1
168,1.466977,172,1
169,1.472045,60,-1
170,1.491504,60,-1
171,1.500232,172,1
172,1.507185,60,-1
173,1.516267,172,1
174,1.529643,172,1
175,1.542768,60,-1
176,1.544061,172,1
177,1.559219,60,-1
178,1.570346,60,-1
179,1.57907,172,1
180,1.586931,60,-1
181,1.592982,172,1
182,1.607174,172,1
183,1.619379,60,-1
184,1.62857,172,1
185,1.634949,60,-1
186,1.64819,60,-1
187,1.656185,172,1
188,1.669561,172,1
189,1.671793,60,-1
190,1.691186,172,1
191,1.697035,60,-1
192,1.704593,172,1
193,1.712832,60,-1
194,1.732517,60,-1
195,1.739989,172,1
196,1.745058,60,-1
197,1.753479,172,1
198,1.767761,172,1
199,1.782058,172,1
200,1.783856,60,-1
201,1.794972,60,-1
202,1.811732,60,-1
203,1.817082,172,1
204,1.822563,60,-1
205,1.830491,172,1
206,1.851647,172,1
207,1.857674,60,-1
208,1.866497,172,1
209,1.871333,60,-1
210,1.891979,60,-1
211,1.89341,172,1
212,1.90679,60,-1
213,1.914612,172,1
214,1.92927,172,1
215,1.936463,60,-1
216,1.956004,60,-1
217,1.964104,172,1
218,1.9699,60,-1
219,1.978368,172,1
220,1.991871,172,1
221,2.004451,60,-1
222,2.005768,172,1
223,2.018808,60,-1
224,2.026757,172,1
225,2.034409,60,-1
226,2.046176,60,-1
227,2.057776,172,1
228,2.070499,60,-1
229,2.076382,172,1
230,2.089598,172,1
231,2.098633,60,-1
232,2.104911,172,1
233,2.117826,60,-1
234,2.132305,60,-1
235,2.138722,172,1
236,2.152714,172,1
237,2.152972,60,-1
238,2.169278,172,1
239,2.178689,60,-1
240,2.187675,172,1
241,2.201756,60,-1
242,2.214596,60,-1
243,2.216608,172,1
244,2.230047,172,1
245,2.242782,60,-1
246,2.250736,172,1
247,2.257304,60,-1
248,2.264635,172,1
249,2.272406,60,-1
250,2.276808,434,-1
251,2.283513,136,1
252,2.283695,92,1
253,2.297558,729,-1
254,2.30617,74,1
255,2.325232,60,-1
256,2.334025,54,1
257,2.345863,66,-1
258,2.347546,54,1
259,2.349047,312,1
260,2.389721,60,-1
261,2.392876,60,-1
262,2.393557,191,-1
263,2.394824,54,1
264,2.396017,105,1
265,2.486539,60,-1
266,2.491634,823,1
267,2.535091,60,-1
268,2.542842,417,-1
269,2.544748,85,1
270,2.544903,54,1
271,2.583472,60,-1
272,2.585167,54,1
273,2.786586,460,-1
274,2.791842,54,1
275,2.79731,74,1
276,2.831174,297,1
277,2.832577,190,1
278,2.835307,66,-1
279,2.836589,54,1
280,2.83841,312,1
281,2.83944,1514,1
282,2.839766,1514,1
283,2.841141,1514,1
284,2.876767,60,-1
285,2.877538,60,-1
286,2.881328,625,1
287,2.881572,60,-1
288,2.881994,191,-1
289,2.882299,60,-1
290,2.886878,54,1
291,2.887614,105,1
