Serial number,time,size,direction
1,0.0,287,1
2,0.007387,79,1
3,0.008013,190,1
4,0.016793,1514,1
5,0.017757,1514,1
6,0.018668,1514,1
7,0.018918,724,1
8,0.018937,132,1
9,0.019295,180,1
10,0.019313,1514,1
11,0.019343,136,1
12,0.036235,127,-1
13,0.039181,74,1
14,0.061442,60,-1
15,0.064384,1514,1
16,0.066859,1514,1
17,0.068438,66,-1
18,0.068497,1514,1
19,0.06852,1169,1
20,0.069375,66,-1
21,0.070655,66,-1
22,0.070656,66,-1
23,0.073416,60,-1
24,0.079504,1514,1
25,0.104148,66,-1
26,0.119795,60,-1
27,0.121504,60,-1
28,0.124693,1514,1
29,0.125318,1514,1
30,0.125362,1514,1
31,0.125425,1232,1
32,0.125481,54,1
33,0.125895,312,1
34,0.126856,172,1
35,0.131542,60,-1
36,0.146392,172,1
37,0.160847,172,1
38,0.175096,172,1
39,0.183258,60,-1
40,0.183261,60,-1
41,0.183263,96,-1
42,0.185254,54,1
43,0.193341,60,-1
44,0.195063,60,-1
45,0.195396,191,-1
46,0.199254,172,1
47,0.200795,54,1
48,0.202384,105,1
49,0.204221,146,-1
50,0.204223,92,-1
51,0.207017,54,1
52,0.223298,172,1
53,0.227699,60,-1
54,0.244048,172,1
55,0.257378,172,1
56,0.272562,172,1
57,0.275402,60,-1
58,0.306208,60,-1
59,0.307555,172,1
60,0.308112,765,1
61,0.308896,60,-1
62,0.321049,172,1
63,0.336554,172,1
64,0.356384,172,1
65,0.358318,60,-1
66,0.366959,60,-1
67,0.37422,417,-1
68,0.376207,85,1
69,0.376786,54,1
70,0.384783,172,1
71,0.390425,60,-1
72,0.398635,172,1
73,0.418957,172,1
74,0.433018,172,1
75,0.43496,60,-1
76,0.43676,54,1
77,0.439854,60,-1
78,0.467398,172,1
79,0.47192,60,-1
80,0.482096,172,1
81,0.49685,172,1
82,0.510858,172,1
83,0.516909,641,1
84,0.518398,190,1
85,0.52066,60,-1
86,0.524191,1514,1
87,0.525127,1514,1
88,0.527918,1514,1
89,0.529205,547,1
90,0.551796,60,-1
91,0.553302,172,1
92,0.558445,172,1
93,0.573853,60,-1
94,0.5794,172,1
95,0.58038,60,-1
96,0.585373,60,-1
97,0.594113,172,1
98,0.610589,60,-1
99,0.622766,172,1
100,0.643138,172,1
101,0.652576,60,-1
102,0.657795,172,1
103,0.672458,172,1
104,0.696655,60,-1
105,0.703317,146,-1
106,0.703321,92,-1
107,0.705847,172,1
108,0.706144,54,1
109,0.719922,172,1
110,0.728692,60,-1
111,0.734581,172,1
112,0.755336,172,1
113,0.773495,60,-1
114,0.78379,172,1
115,0.805533,60,-1
116,0.824352,172,1
117,0.824508,172,1
118,0.833393,172,1
119,0.866723,172,1
120,0.871675,60,-1
121,0.878886,60,-1
122,0.88091,172,1
123,0.895459,172,1
124,0.915938,172,1
125,0.931284,60,-1
126,0.943379,172,1
127,0.96004,172,1
128,0.96614,60,-1
129,0.980434,172,1
130,0.993644,172,1
131,1.01323,60,-1
132,1.028651,172,1
133,1.043579,172,1
134,1.047961,60,-1
135,1.057248,172,1
136,1.069369,172,1
137,1.098809,60,-1
138,1.105884,172,1
139,1.118538,172,1
140,1.128074,60,-1
141,1.13936,172,1
142,1.15404,172,1
143,1.175815,60,-1
144,1.18153,172,1
145,1.201677,172,1
146,1.216332,172,1
147,1.217155,60,-1
148,1.230097,172,1
149,1.263588,60,-1
150,1.265462,172,1
151,1.279039,172,1
152,1.290666,60,-1
153,1.299482,172,1
154,1.31352,172,1
155,1.339627,60,-1
156,1.341838,172,1
157,1.362834,172,1
158,1.371929,60,-1
159,1.376955,172,1
160,1.392964,172,1
161,1.42551,172,1
162,1.426149,60,-1
163,1.43925,172,1
164,1.44779,60,-1
165,1.455113,172,1
166,1.475841,172,1
167,1.493422,60,-1
168,1.524359,172,1
169,1.525248,172,1
170,1.528175,60,-1
171,1.538617,172,1
172,1.551749,172,1
173,1.576708,60,-1
174,1.587098,172,1
175,1.598565,60,-1
176,1.600816,172,1
177,1.614784,172,1
178,1.636153,172,1
179,1.65268,60,-1
180,1.663341,172,1
181,1.677409,172,1
182,1.682102,60,-1
183,1.699486,172,1
184,1.712328,172,1
185,1.728029,60,-1
186,1.747365,172,1
187,1.760281,60,-1
188,1.762027,172,1
189,1.775545,172,1
190,1.789349,172,1
191,1.813473,60,-1
192,1.825242,172,1
193,1.839138,172,1
194,1.842537,60,-1
195,1.859271,172,1
196,1.87393,172,1
197,1.901577,172,1
198,1.915555,60,-1
199,1.922844,172,1
200,1.937779,172,1
201,1.950803,172,1
202,1.958767,60,-1
203,1.9854,172,1
204,1.991017,60,-1
205,2.000111,172,1
206,2.014125,172,1
207,2.029754,66,1
208,2.034843,172,1
209,2.036714,60,-1
210,2.063261,172,1
211,2.063863,60,-1
212,2.07714,172,1
213,2.098751,172,1
214,2.112766,172,1
215,2.115312,60,-1
216,2.147371,172,1
217,2.147846,60,-1
218,2.161141,172,1
219,2.175905,172,1
220,2.199174,60,-1
221,2.224486,172,1
222,2.224821,172,1
223,2.228985,60,-1
224,2.238177,172,1
