Serial number,time,size,direction
1,0.0,286,1
2,0.000426,1514,1
3,0.001262,1514,1
4,0.001285,1514,1
5,0.001301,146,1
6,0.002801,132,1
7,0.003453,180,1
8,0.014444,79,1
9,0.037842,60,-1
10,0.040521,1514,1
11,0.040831,95,-1
12,0.043233,74,1
13,0.044156,66,-1
14,0.045045,66,-1
15,0.045047,60,-1
16,0.04505,60,-1
17,0.045051,60,-1
18,0.045053,60,-1
19,0.045053,60,-1
20,0.045792,1514,1
21,0.046104,1514,1
22,0.047308,1514,1
23,0.047896,537,1
24,0.07926,60,-1
25,0.084516,60,-1
26,0.084816,66,-1
27,0.086094,54,1
28,0.088223,312,1
29,0.09077,60,-1
30,0.116402,1514,1
31,0.117245,1514,1
32,0.117283,1514,1
33,0.117302,1514,1
34,0.118529,252,1
35,0.124525,60,-1
36,0.127534,172,1
37,0.129388,60,-1
38,0.129392,191,-1
39,0.130966,54,1
40,0.131392,105,1
41,0.147916,172,1
42,0.154956,60,-1
43,0.161267,60,-1
44,0.161269,60,-1
45,0.161632,60,-1
46,0.165622,60,-1
47,0.172209,146,-1
48,0.17221,92,-1
49,0.179609,54,1
50,0.179792,172,1
51,0.196639,172,1
52,0.210656,172,1
53,0.218092,60,-1
54,0.2247,172,1
55,0.229101,60,-1
56,0.230417,765,1
57,0.248263,60,-1
58,0.259562,172,1
59,0.268904,60,-1
60,0.273573,172,1
61,0.27513,419,-1
62,0.276737,85,1
63,0.276904,54,1
64,0.287192,172,1
65,0.297441,60,-1
66,0.316495,60,-1
67,0.324509,172,1
68,0.324688,54,1
69,0.324883,60,-1
70,0.336484,172,1
71,0.357267,172,1
72,0.371677,172,1
73,0.374419,60,-1
74,0.410618,60,-1
75,0.467637,172,1
76,0.468062,172,1
77,0.468337,172,1
78,0.468495,172,1
79,0.470007,172,1
80,0.497839,172,1
81,0.502626,288,1
82,0.508875,60,-1
83,0.511023,1514,1
84,0.514967,1514,1
85,0.514988,1429,1
86,0.537713,60,-1
87,0.549449,60,-1
88,0.555266,60,-1
89,0.607749,172,1
90,0.607935,526,1
91,0.609734,172,1
92,0.623617,172,1
93,0.650219,60,-1
94,0.66184,172,1
95,0.682261,146,-1
96,0.682264,92,-1
97,0.699009,172,1
98,0.705253,172,1
99,0.737821,60,-1
100,0.740285,290,1
101,0.740493,54,1
102,0.756627,172,1
103,0.770774,172,1
104,0.778006,60,-1
105,0.784962,172,1
106,0.817432,60,-1
107,0.820807,172,1
108,0.836528,172,1
109,0.850676,172,1
110,0.864766,60,-1
111,0.879,172,1
112,0.891999,60,-1
113,0.927628,172,1
114,0.927796,172,1
115,0.931362,172,1
116,0.945351,172,1
117,0.96223,60,-1
118,0.96639,60,-1
119,0.970835,60,-1
120,0.983383,60,-1
121,1.05672,172,1
122,1.057073,172,1
123,1.057537,290,1
124,1.057586,172,1
125,1.070601,172,1
126,1.091574,172,1
127,1.094975,60,-1
128,1.099501,60,-1
129,1.105413,172,1
130,1.108128,60,-1
131,1.132811,60,-1
132,1.142811,172,1
133,1.144226,60,-1
134,1.154969,172,1
135,1.168382,172,1
136,1.180679,60,-1
137,1.189523,172,1
138,1.194397,60,-1
139,1.206624,60,-1
140,1.217623,172,1
141,1.227465,60,-1
142,1.231702,172,1
143,1.255395,60,-1
144,1.259117,172,1
145,1.269449,60,-1
146,1.271755,172,1
147,1.29837,60,-1
148,1.301699,172,1
149,1.310974,60,-1
150,1.315686,172,1
151,1.330035,172,1
152,1.339513,60,-1
153,1.343863,172,1
154,1.354787,60,-1
155,1.368366,60,-1
156,1.383791,172,1
157,1.389579,60,-1
158,1.394461,172,1
159,1.413739,172,1
160,1.422543,60,-1
161,1.427461,172,1
162,1.431989,60,-1
163,1.451621,60,-1
164,1.45603,172,1
165,1.465667,60,-1
166,1.476461,172,1
167,1.490602,172,1
168,1.493732,60,-1
169,1.5048,172,1
170,1.517938,60,-1
171,1.528077,60,-1
172,1.539667,172,1
173,1.542334,60,-1
174,1.558111,172,1
175,1.571939,172,1
176,1.577927,60,-1
177,1.588609,172,1
178,1.595722,60,-1
179,1.611361,60,-1
180,1.616832,172,1
181,1.634423,60,-1
182,1.637335,172,1
183,1.651364,172,1
184,1.654527,60,-1
185,1.665289,172,1
186,1.675187,60,-1
187,1.689475,60,-1
188,1.703838,60,-1
189,1.729885,172,1
190,1.730042,172,1
191,1.730125,172,1
192,1.749766,172,1
193,1.769156,60,-1
194,1.777463,172,1
195,1.787325,60,-1
196,1.791579,172,1
197,1.813463,172,1
198,1.816051,60,-1
199,1.826903,172,1
200,1.8289,60,-1
201,1.851289,60,-1
202,1.861908,172,1
203,1.864713,60,-1
204,1.875331,172,1
205,1.889449,172,1
206,1.899398,60,-1
207,1.903657,172,1
208,1.916771,60,-1
209,1.931169,60,-1
210,1.93839,172,1
211,1.941272,60,-1
212,1.952788,172,1
213,1.973466,172,1
214,1.976095,60,-1
215,1.98793,172,1
216,1.9905,60,-1
217,2.011516,60,-1
218,2.016372,172,1
219,2.026189,60,-1
220,2.037379,172,1
221,2.051881,172,1
222,2.05628,60,-1
223,2.065632,172,1
224,2.075277,60,-1
225,2.089833,60,-1
226,2.100777,172,1
227,2.103656,60,-1
228,2.114395,172,1
229,2.127609,172,1
230,2.138387,60,-1
231,2.148639,172,1
232,2.15375,60,-1
233,2.165541,60,-1
234,2.177068,172,1
235,2.186639,60,-1
236,2.190981,172,1
237,2.211613,172,1
238,2.215817,60,-1
