Serial number,time,size,direction
1,0.0,288,1
2,0.001733,190,1
3,0.00802,79,1
4,0.013238,1514,1
5,0.01414,1514,1
6,0.015095,1514,1
7,0.015531,702,1
8,0.034086,127,-1
9,0.039711,60,-1
10,0.043738,60,-1
11,0.057908,60,-1
12,0.05791,60,-1
13,0.057911,96,-1
14,0.058658,1514,1
15,0.05998,74,1
16,0.060962,1514,1
17,0.063596,1514,1
18,0.064543,1514,1
19,0.065841,1491,1
20,0.093708,54,1
21,0.104069,66,-1
22,0.104072,60,-1
23,0.110676,1514,1
24,0.110835,54,1
25,0.111526,1514,1
26,0.112505,1514,1
27,0.113299,60,-1
28,0.113643,312,1
29,0.116433,1514,1
30,0.116534,92,1
31,0.150001,60,-1
32,0.154614,290,1
33,0.156156,60,-1
34,0.161452,60,-1
35,0.163323,1514,-1
36,0.163605,1514,-1
37,0.16431,1514,-1
38,0.164478,1049,-1
39,0.165806,54,1
40,0.167145,54,1
41,0.16789,60,-1
42,0.168293,60,-1
43,0.170017,172,1
44,0.170238,54,1
45,0.170587,54,1
46,0.17075,54,1
47,0.170824,54,1
48,0.182335,172,1
49,0.187823,146,-1
50,0.188226,92,-1
51,0.19069,54,1
52,0.192101,1049,-1
53,0.194985,54,1
54,0.202145,66,1
55,0.20292,172,1
56,0.21037,180,1
57,0.213321,60,-1
58,0.216984,172,1
59,0.2429,60,-1
60,0.252159,172,1
61,0.253351,105,-1
62,0.254655,54,1
63,0.25847,766,1
64,0.265032,172,1
65,0.279041,172,1
66,0.290465,60,-1
67,0.294129,172,1
68,0.309771,417,-1
69,0.314421,85,1
70,0.31544,54,1
71,0.317576,60,-1
72,0.328956,172,1
73,0.342557,172,1
74,0.355224,60,-1
75,0.357323,54,1
76,0.360352,60,-1
77,0.363547,172,1
78,0.367769,60,-1
79,0.397355,172,1
80,0.404116,60,-1
81,0.405567,172,1
82,0.426878,172,1
83,0.440805,172,1
84,0.445961,60,-1
85,0.453872,172,1
86,0.482041,60,-1
87,0.490056,172,1
88,0.505878,172,1
89,0.508219,288,1
90,0.509542,190,1
91,0.511293,1514,1
92,0.52966,60,-1
93,0.531754,1514,1
94,0.535483,1514,1
95,0.550086,60,-1
96,0.551706,761,1
97,0.566594,172,1
98,0.57903,60,-1
99,0.58705,172,1
100,0.601402,172,1
101,0.606721,60,-1
102,0.615741,172,1
103,0.640781,60,-1
104,0.650192,172,1
105,0.664462,172,1
106,0.678951,172,1
107,0.6946,60,-1
108,0.698906,172,1
109,0.710091,146,-1
110,0.710093,92,-1
111,0.712167,54,1
112,0.727692,172,1
113,0.743471,172,1
114,0.74506,60,-1
115,0.761999,172,1
116,0.775766,172,1
117,0.783334,60,-1
118,0.810505,172,1
119,0.813697,60,-1
120,0.824228,172,1
121,0.838964,172,1
122,0.858969,172,1
123,0.863708,60,-1
124,0.887027,172,1
125,0.900104,60,-1
126,0.901408,172,1
127,0.922544,172,1
128,0.937575,172,1
129,0.944659,60,-1
130,0.972352,172,1
131,0.975345,60,-1
132,0.988002,172,1
133,0.999642,172,1
134,1.015768,172,1
135,1.026922,60,-1
136,1.047991,172,1
137,1.058681,60,-1
138,1.062085,172,1
139,1.091796,172,1
140,1.09703,172,1
141,1.106923,60,-1
142,1.125524,172,1
143,1.138912,60,-1
144,1.14635,172,1
145,1.16082,172,1
146,1.174845,172,1
147,1.192309,60,-1
148,1.21429,172,1
149,1.219642,60,-1
150,1.226774,172,1
151,1.237392,172,1
152,1.258511,172,1
153,1.271217,60,-1
154,1.285788,172,1
155,1.303997,60,-1
156,1.308147,172,1
157,1.322294,172,1
158,1.335145,172,1
159,1.351656,60,-1
160,1.370082,172,1
161,1.378686,60,-1
162,1.384826,172,1
163,1.398462,172,1
164,1.418989,172,1
165,1.431626,60,-1
166,1.449949,172,1
167,1.461132,172,1
168,1.461776,60,-1
169,1.482165,172,1
170,1.496263,172,1
171,1.504637,60,-1
172,1.532663,172,1
173,1.536776,60,-1
174,1.546471,172,1
175,1.559685,172,1
176,1.573402,172,1
177,1.586956,60,-1
178,1.608283,172,1
179,1.613575,60,-1
180,1.622575,172,1
181,1.643965,172,1
182,1.657583,172,1
183,1.66597,60,-1
184,1.685323,172,1
185,1.700292,60,-1
186,1.706637,172,1
187,1.719697,172,1
188,1.734393,172,1
189,1.748645,60,-1
190,1.776301,60,-1
191,1.797198,172,1
