Serial number,time,size,direction
1,0.0,287,1
2,0.000759,190,1
3,0.001725,1514,1
4,0.003452,1514,1
5,0.003496,1279,1
6,0.003683,132,1
7,0.016595,180,1
8,0.017192,1514,1
9,0.017251,79,1
10,0.038242,60,-1
11,0.043468,1514,1
12,0.046881,95,-1
13,0.047281,60,-1
14,0.047286,60,-1
15,0.047289,60,-1
16,0.047304,60,-1
17,0.049554,1514,1
18,0.050146,1514,1
19,0.05024,369,1
20,0.0503,74,1
21,0.05382,60,-1
22,0.060615,60,-1
23,0.084419,60,-1
24,0.090601,60,-1
25,0.090605,60,-1
26,0.096772,66,-1
27,0.102679,1514,1
28,0.103272,1514,1
29,0.103333,1514,1
30,0.103397,1514,1
31,0.103457,92,1
32,0.106372,54,1
33,0.107547,312,1
34,0.121523,172,1
35,0.142186,172,1
36,0.144063,60,-1
37,0.144658,60,-1
38,0.144661,60,-1
39,0.145118,96,-1
40,0.148934,60,-1
41,0.150332,60,-1
42,0.150718,191,-1
43,0.157482,54,1
44,0.157699,172,1
45,0.158689,105,1
46,0.178421,172,1
47,0.181525,60,-1
48,0.206667,172,1
49,0.216547,60,-1
50,0.222992,172,1
51,0.229346,146,-1
52,0.229349,92,-1
53,0.233953,54,1
54,0.235505,172,1
55,0.245762,60,-1
56,0.261337,60,-1
57,0.262879,172,1
58,0.26326,765,1
59,0.281361,172,1
60,0.301558,60,-1
61,0.302883,172,1
62,0.309059,60,-1
63,0.315223,419,-1
64,0.316664,172,1
65,0.316961,85,1
66,0.317323,54,1
67,0.337383,172,1
68,0.340315,60,-1
69,0.361227,60,-1
70,0.362742,54,1
71,0.3656,172,1
72,0.375155,60,-1
73,0.37938,172,1
74,0.393388,172,1
75,0.416626,172,1
76,0.420388,60,-1
77,0.442455,172,1
78,0.454451,60,-1
79,0.456385,172,1
80,0.478795,172,1
81,0.493888,60,-1
82,0.496441,172,1
83,0.519764,642,1
84,0.520089,190,1
85,0.520892,1514,1
86,0.521258,1514,1
87,0.521584,982,1
88,0.521606,136,1
89,0.533746,60,-1
90,0.535154,210,1
91,0.54105,172,1
92,0.563829,60,-1
93,0.564547,60,-1
94,0.58107,60,-1
95,0.584201,290,1
96,0.603718,172,1
97,0.617636,172,1
98,0.631793,172,1
99,0.640144,146,-1
100,0.640146,92,-1
101,0.655591,60,-1
102,0.662159,172,1
103,0.662333,54,1
104,0.680678,172,1
105,0.69937,60,-1
106,0.70124,172,1
107,0.715965,172,1
108,0.736706,172,1
109,0.756011,60,-1
110,0.764373,172,1
111,0.774748,60,-1
112,0.778588,172,1
113,0.792455,172,1
114,0.81652,172,1
115,0.817815,60,-1
116,0.846005,172,1
117,0.855237,60,-1
118,0.86536,172,1
119,0.876613,172,1
120,0.896493,172,1
121,0.902892,60,-1
122,0.925652,172,1
123,0.934009,60,-1
124,0.939737,172,1
125,0.954271,172,1
126,0.977442,172,1
127,0.985082,60,-1
128,1.003232,172,1
129,1.015013,60,-1
130,1.016745,172,1
131,1.037623,172,1
132,1.053815,60,-1
133,1.065518,172,1
134,1.089987,172,1
135,1.101354,172,1
136,1.110516,60,-1
137,1.114658,172,1
138,1.136594,172,1
139,1.140747,60,-1
140,1.162555,172,1
141,1.17507,60,-1
142,1.177772,172,1
143,1.199581,172,1
144,1.215781,60,-1
145,1.216717,172,1
146,1.247278,172,1
147,1.254905,60,-1
148,1.28403,172,1
149,1.284188,172,1
150,1.288343,172,1
151,1.3226,60,-1
152,1.323898,172,1
153,1.33787,172,1
154,1.358899,172,1
155,1.361825,60,-1
156,1.376498,172,1
157,1.396274,60,-1
158,1.4006,172,1
