Serial number,time,size,direction
1,0.0,288,1
2,0.000408,190,1
3,0.000709,1514,1
4,0.001326,1514,1
5,0.002538,1470,1
6,0.007236,132,1
7,0.008492,180,1
8,0.010426,1514,1
9,0.01078,104,1
10,0.045593,60,-1
11,0.045808,60,-1
12,0.046553,60,-1
13,0.046555,60,-1
14,0.049407,285,1
15,0.049601,79,1
16,0.051117,1514,1
17,0.051678,60,-1
18,0.05234,1514,1
19,0.052386,1514,1
20,0.052464,223,1
21,0.055487,60,-1
22,0.055492,60,-1
23,0.055494,60,-1
24,0.081735,95,-1
25,0.084296,74,1
26,0.096799,60,-1
27,0.096803,60,-1
28,0.096805,60,-1
29,0.096807,60,-1
30,0.126842,66,-1
31,0.130966,54,1
32,0.132317,312,1
33,0.170218,60,-1
34,0.174648,60,-1
35,0.175163,191,-1
36,0.179054,146,-1
37,0.179055,92,-1
38,0.179805,54,1
39,0.180652,54,1
40,0.184351,105,1
41,0.233895,1514,1
42,0.23427,1514,1
43,0.234292,1514,1
44,0.234309,1514,1
45,0.234327,252,1
46,0.244517,172,1
47,0.259049,172,1
48,0.276886,60,-1
49,0.278985,766,1
50,0.279121,172,1
51,0.280884,60,-1
52,0.280885,60,-1
53,0.281422,60,-1
54,0.285892,60,-1
55,0.304018,60,-1
56,0.30743,172,1
57,0.317902,60,-1
58,0.320727,60,-1
59,0.321253,172,1
60,0.325692,419,-1
61,0.327364,85,1
62,0.327544,54,1
63,0.34217,172,1
64,0.351452,60,-1
65,0.356695,172,1
66,0.362794,60,-1
67,0.366412,60,-1
68,0.368942,54,1
69,0.383023,60,-1
70,0.390983,172,1
71,0.397762,60,-1
72,0.405321,172,1
73,0.419512,172,1
74,0.433204,60,-1
75,0.433773,172,1
76,0.451247,60,-1
77,0.460828,60,-1
78,0.468541,172,1
79,0.475379,60,-1
80,0.482504,172,1
81,0.503094,172,1
82,0.50975,60,-1
83,0.518963,172,1
84,0.522038,639,1
85,0.522922,190,1
86,0.523557,60,-1
87,0.530128,1514,1
88,0.530715,1514,1
89,0.53074,1173,1
90,0.53111,136,1
91,0.532403,92,1
92,0.546234,60,-1
93,0.551207,172,1
94,0.559897,60,-1
95,0.565107,60,-1
96,0.566376,172,1
97,0.578779,60,-1
98,0.580272,172,1
99,0.592854,60,-1
100,0.593831,172,1
101,0.612044,60,-1
102,0.621775,60,-1
103,0.62813,172,1
104,0.635643,60,-1
105,0.642397,172,1
106,0.663732,172,1
107,0.669519,60,-1
108,0.677052,172,1
109,0.68299,146,-1
110,0.682991,92,-1
111,0.685126,54,1
112,0.705038,60,-1
113,0.705323,172,1
114,0.749733,172,1
115,0.749912,172,1
116,0.752489,60,-1
117,0.75461,172,1
118,0.789771,172,1
119,0.796556,60,-1
120,0.80372,172,1
121,0.818118,172,1
122,0.832215,60,-1
123,0.838829,172,1
124,0.859867,60,-1
125,0.868321,172,1
126,0.887212,172,1
127,0.901691,172,1
128,0.910225,60,-1
129,0.916149,172,1
130,0.943914,60,-1
131,0.950496,172,1
132,0.965496,172,1
133,0.978076,172,1
134,0.990908,60,-1
135,0.999178,172,1
136,1.020242,60,-1
137,1.02821,172,1
138,1.042006,172,1
139,1.062636,172,1
140,1.069747,60,-1
141,1.083752,172,1
142,1.111045,172,1
143,1.112201,60,-1
144,1.12516,172,1
145,1.139647,172,1
146,1.152172,60,-1
147,1.154052,172,1
148,1.180888,60,-1
149,1.191284,172,1
150,1.20469,172,1
151,1.223428,172,1
152,1.231917,60,-1
153,1.23843,172,1
154,1.265107,60,-1
155,1.265981,172,1
156,1.286707,172,1
157,1.301726,172,1
158,1.307383,60,-1
159,1.319648,172,1
160,1.343285,60,-1
161,1.349118,172,1
162,1.363291,172,1
163,1.378213,172,1
164,1.390538,60,-1
165,1.398182,172,1
166,1.419395,60,-1
167,1.446769,172,1
168,1.44702,172,1
169,1.459986,172,1
170,1.474735,172,1
171,1.484495,60,-1
172,1.488364,60,-1
173,1.488691,60,-1
174,1.501457,60,-1
175,1.509006,172,1
176,1.51598,60,-1
177,1.524002,172,1
178,1.541869,172,1
179,1.550906,60,-1
180,1.562304,172,1
181,1.565706,60,-1
182,1.582982,60,-1
183,1.586226,172,1
184,1.604878,60,-1
185,1.608962,172,1
186,1.621803,172,1
187,1.627444,60,-1
188,1.635737,172,1
189,1.651461,60,-1
190,1.663006,60,-1
191,1.673169,172,1
192,1.677052,60,-1
193,1.684408,172,1
194,1.698115,172,1
195,1.717618,60,-1
196,1.719153,172,1
197,1.726605,60,-1
198,1.739516,60,-1
199,1.747347,172,1
200,1.761313,172,1
201,1.763132,60,-1
202,1.782515,172,1
203,1.792964,60,-1
204,1.796785,172,1
205,1.80287,60,-1
206,1.824914,60,-1
207,1.831233,172,1
208,1.838318,60,-1
209,1.845225,172,1
210,1.862436,172,1
211,1.874106,172,1
212,1.884972,60,-1
213,1.892622,60,-1
214,1.903237,60,-1
215,1.912473,172,1
216,1.913774,434,-1
217,1.926255,172,1
218,1.926969,697,-1
219,1.930169,136,1
220,1.930348,92,1
221,1.937699,74,1
222,1.969284,60,-1
223,1.974009,60,-1
224,1.980721,66,-1
225,1.984158,54,1
226,1.985518,312,1
227,2.030271,60,-1
228,2.035498,60,-1
229,2.035501,191,-1
230,2.037284,54,1
231,2.037598,105,1
232,2.129102,60,-1
233,2.153397,810,1
234,2.19092,60,-1
235,2.199203,419,-1
236,2.2009,85,1
237,2.201074,54,1
238,2.238615,60,-1
239,2.242624,60,-1
240,2.242951,54,1
241,2.261617,460,-1
242,2.280582,74,1
243,2.304405,54,1
244,2.319061,66,-1
245,2.326995,54,1
246,2.328315,312,1
247,2.366281,60,-1
248,2.369982,60,-1
249,2.370501,60,-1
250,2.37097,191,-1
251,2.372539,54,1
252,2.374461,105,1
253,2.395482,1514,-1
254,2.395662,1514,-1
255,2.395782,1514,-1
256,2.395991,1514,-1
257,2.396194,1514,-1
258,2.396346,1514,-1
259,2.396545,1514,-1
260,2.396667,1514,-1
261,2.396879,1514,-1
262,2.39708,1514,-1
263,2.398197,54,1
264,2.398359,54,1
265,2.3985,54,1
266,2.399512,54,1
267,2.399601,54,1
268,2.401208,54,1
269,2.401348,54,1
270,2.401505,54,1
271,2.401588,54,1
272,2.402478,54,1
273,2.439986,1514,-1
274,2.440182,1514,-1
275,2.440372,1514,-1
276,2.440472,1514,-1
277,2.440634,798,-1
278,2.446349,54,1
279,2.458067,54,1
280,2.458312,54,1
281,2.458448,294,1
282,2.458467,54,1
283,2.466536,60,-1
284,2.472076,190,1
285,2.472345,74,1
286,2.472516,782,1
287,2.47729,1514,1
288,2.477734,1514,1
289,2.477814,1289,1
290,2.508142,66,-1
291,2.510612,60,-1
292,2.513895,54,1
293,2.513999,60,-1
294,2.516092,419,-1
295,2.516331,312,1
296,2.518324,85,1
297,2.518508,54,1
298,2.525851,60,-1
299,2.549626,60,-1
300,2.554655,60,-1
301,2.554958,191,-1
302,2.556481,54,1
303,2.557088,105,1
304,2.55758,60,-1
305,2.558805,54,1
306,2.617131,146,-1
307,2.617135,92,-1
308,2.62667,287,1
309,2.636518,190,1
310,2.638332,1514,1
311,2.638365,1514,1
312,2.638383,1174,1
313,2.639276,136,1
314,2.644485,60,-1
315,2.646248,787,1
316,2.652345,92,1
317,2.677794,60,-1
318,2.683167,60,-1
319,2.684014,60,-1
320,2.684486,96,-1
321,2.693461,60,-1
322,2.69683,419,-1
323,2.698942,85,1
324,2.699129,54,1
325,2.71739,287,1
326,2.724087,190,1
327,2.726752,1514,1
328,2.727005,1514,1
329,2.728352,1170,1
330,2.7299,136,1
331,2.729999,92,1
332,2.730498,475,-1
333,2.734335,60,-1
334,2.735998,54,1
335,2.740725,60,-1
336,2.741215,74,1
337,2.756454,146,-1
338,2.756458,92,-1
339,2.758517,54,1
340,2.765214,60,-1
341,2.771646,60,-1
342,2.775307,60,-1
343,2.81917,146,-1
344,2.819845,92,-1
345,2.852189,54,1
346,2.853281,146,-1
347,2.85368,92,-1
348,2.858654,54,1
349,3.732056,74,1
