Serial number,time,size,direction
1,0.0,288,1
2,0.00042,190,1
3,0.00084,1514,1
4,0.000884,1514,1
5,0.000922,1514,1
6,0.000954,122,1
7,0.003559,132,1
8,0.004349,180,1
9,0.005244,1514,1
10,0.006625,144,1
11,0.007039,74,1
12,0.036128,60,-1
13,0.038216,1514,1
14,0.039746,1514,1
15,0.042753,60,-1
16,0.043732,60,-1
17,0.044055,60,-1
18,0.044058,60,-1
19,0.044095,60,-1
20,0.044097,60,-1
21,0.044523,1514,1
22,0.045374,569,1
23,0.046345,60,-1
24,0.047156,66,-1
25,0.048443,54,1
26,0.052652,312,1
27,0.081347,60,-1
28,0.083822,60,-1
29,0.088398,60,-1
30,0.089211,60,-1
31,0.089214,191,-1
32,0.090729,54,1
33,0.091192,105,1
34,0.118167,1514,1
35,0.119357,1514,1
36,0.120858,1514,1
37,0.120927,1472,1
38,0.130573,172,1
39,0.151468,172,1
40,0.155555,60,-1
41,0.161436,60,-1
42,0.16144,60,-1
43,0.161441,60,-1
44,0.166101,60,-1
45,0.171665,60,-1
46,0.173271,766,1
47,0.180032,172,1
48,0.186784,60,-1
49,0.200591,172,1
50,0.212862,60,-1
51,0.213139,172,1
52,0.219754,417,-1
53,0.219756,60,-1
54,0.222111,145,-1
55,0.222112,92,-1
56,0.229784,85,1
57,0.229959,172,1
58,0.230051,54,1
59,0.250418,60,-1
60,0.262245,172,1
61,0.266603,60,-1
62,0.267761,54,1
63,0.270716,60,-1
64,0.275919,172,1
65,0.297256,60,-1
66,0.321004,172,1
67,0.321162,172,1
68,0.338531,172,1
69,0.356608,60,-1
70,0.359679,172,1
71,0.374553,172,1
72,0.375547,60,-1
73,0.387962,172,1
74,0.40904,60,-1
75,0.423378,172,1
76,0.436781,172,1
77,0.450858,172,1
78,0.458836,60,-1
79,0.471523,172,1
80,0.485919,60,-1
81,0.503601,172,1
82,0.514207,327,1
83,0.515253,132,1
84,0.516052,190,1
85,0.517006,1514,1
86,0.517352,1514,1
87,0.517726,1285,1
88,0.517747,136,1
89,0.518038,92,1
90,0.53513,172,1
91,0.538913,60,-1
92,0.549356,172,1
93,0.555904,60,-1
94,0.556488,60,-1
95,0.576752,172,1
96,0.584753,60,-1
97,0.599046,172,1
98,0.612393,172,1
99,0.626132,172,1
100,0.633998,60,-1
101,0.660987,60,-1
102,0.661284,172,1
103,0.675005,172,1
104,0.675633,147,-1
105,0.675635,92,-1
106,0.67925,54,1
107,0.69617,172,1
108,0.71079,60,-1
109,0.711339,172,1
110,0.738404,172,1
111,0.746338,60,-1
112,0.758831,172,1
113,0.773239,172,1
114,0.787642,172,1
115,0.794655,60,-1
116,0.822198,172,1
117,0.824766,60,-1
118,0.837398,172,1
119,0.850725,172,1
120,0.871413,172,1
121,0.873361,60,-1
122,0.899241,172,1
123,0.905547,60,-1
124,0.913308,172,1
125,0.934143,172,1
126,0.947876,172,1
127,0.948121,60,-1
128,0.982902,60,-1
129,0.98651,172,1
130,1.024251,172,1
131,1.024444,172,1
132,1.027245,172,1
133,1.059058,172,1
134,1.05954,60,-1
135,1.065922,60,-1
136,1.072965,172,1
137,1.09466,172,1
138,1.107682,172,1
139,1.10979,60,-1
140,1.142453,60,-1
141,1.144437,172,1
142,1.156844,172,1
143,1.171103,172,1
144,1.184754,172,1
145,1.192718,60,-1
146,1.219625,60,-1
147,1.220481,172,1
148,1.233965,172,1
149,1.255073,172,1
150,1.269471,172,1
151,1.27258,60,-1
152,1.296824,172,1
153,1.304683,60,-1
154,1.317963,172,1
155,1.332678,172,1
156,1.345836,172,1
157,1.353847,60,-1
158,1.381141,172,1
159,1.381407,60,-1
160,1.395018,172,1
161,1.408755,172,1
162,1.429863,172,1
163,1.43025,60,-1
164,1.457954,172,1
165,1.465836,60,-1
166,1.478749,172,1
167,1.492896,172,1
168,1.507325,172,1
169,1.514986,60,-1
170,1.542023,172,1
171,1.54391,60,-1
172,1.555703,172,1
173,1.570378,172,1
174,1.590637,60,-1
175,1.591016,172,1
176,1.61926,172,1
177,1.625993,60,-1
178,1.633361,172,1
179,1.654253,172,1
180,1.667711,172,1
181,1.670869,60,-1
182,1.702746,60,-1
183,1.721376,172,1
184,1.72152,172,1
185,1.731933,172,1
186,1.746912,172,1
187,1.7609,60,-1
188,1.779888,172,1
189,1.781725,60,-1
190,1.794036,172,1
191,1.815605,172,1
192,1.828882,172,1
193,1.829853,60,-1
194,1.857712,172,1
195,1.866557,60,-1
196,1.877779,172,1
197,1.89198,172,1
198,1.905771,172,1
199,1.913158,60,-1
200,1.941883,60,-1
201,1.942172,172,1
202,1.956828,172,1
203,1.970979,172,1
204,1.991774,60,-1
205,1.992771,172,1
206,2.017934,172,1
207,2.028753,60,-1
208,2.038606,172,1
209,2.052511,172,1
210,2.066182,172,1
211,2.073516,60,-1
212,2.101409,172,1
213,2.101999,60,-1
214,2.115001,172,1
215,2.128747,172,1
216,2.149926,172,1
217,2.150025,60,-1
218,2.177956,172,1
219,2.185474,60,-1
220,2.198675,172,1
221,2.213239,172,1
222,2.227966,172,1
223,2.233245,60,-1
224,2.262821,172,1
225,2.265635,60,-1
226,2.277184,172,1
227,2.293035,172,1
228,2.311639,172,1
229,2.313539,60,-1
230,2.339775,172,1
231,2.346973,60,-1
232,2.360232,172,1
233,2.374022,172,1
234,2.388784,172,1
235,2.394876,60,-1
236,2.423457,60,-1
237,2.424365,172,1
238,2.438649,172,1
239,2.45225,172,1
240,2.466743,172,1
