Serial number,time,size,direction
1,0.0,79,1
2,0.00118,287,1
3,0.012252,190,1
4,0.014461,1514,1
5,0.015484,1514,1
6,0.015552,1514,1
7,0.016725,1514,1
8,0.016787,670,1
9,0.016878,287,1
10,0.016912,190,1
11,0.018217,1514,1
12,0.03061,95,-1
13,0.03394,74,1
14,0.037179,60,-1
15,0.042033,1514,1
16,0.043367,1514,1
17,0.047161,60,-1
18,0.04855,438,1
19,0.053441,60,-1
20,0.054361,60,-1
21,0.054362,60,-1
22,0.054363,60,-1
23,0.057695,60,-1
24,0.068938,66,-1
25,0.070196,54,1
26,0.072591,312,1
27,0.078065,60,-1
28,0.083669,60,-1
29,0.088481,60,-1
30,0.089273,96,-1
31,0.105732,60,-1
32,0.11018,60,-1
33,0.110823,191,-1
34,0.112287,54,1
35,0.113824,105,1
36,0.125076,54,1
37,0.131828,1514,1
38,0.132345,1514,1
39,0.13237,1514,1
40,0.132389,1514,1
41,0.132452,492,1
42,0.155983,172,1
43,0.163255,145,-1
44,0.163258,92,-1
45,0.16483,54,1
46,0.165011,54,1
47,0.169492,172,1
48,0.174461,60,-1
49,0.174462,60,-1
50,0.196556,172,1
51,0.204497,60,-1
52,0.204798,172,1
53,0.209295,60,-1
54,0.210591,766,1
55,0.231615,172,1
56,0.240897,60,-1
57,0.245444,60,-1
58,0.251178,419,-1
59,0.253237,172,1
60,0.253452,85,1
61,0.253531,54,1
62,0.267358,172,1
63,0.288617,60,-1
64,0.28881,60,-1
65,0.29903,172,1
66,0.301297,54,1
67,0.315978,172,1
68,0.329786,172,1
69,0.334708,60,-1
70,0.343863,172,1
71,0.364563,60,-1
72,0.365033,172,1
73,0.392998,172,1
74,0.399737,60,-1
75,0.407333,172,1
76,0.427992,172,1
77,0.441941,172,1
78,0.442173,60,-1
79,0.476488,60,-1
80,0.476807,172,1
81,0.490612,172,1
82,0.505721,172,1
83,0.509937,288,1
84,0.513592,190,1
85,0.51421,1514,1
86,0.514233,1514,1
87,0.514481,1514,1
88,0.514503,63,1
89,0.514593,136,1
90,0.514671,92,1
91,0.518978,172,1
92,0.525496,60,-1
93,0.545522,60,-1
94,0.552447,60,-1
95,0.553832,172,1
96,0.567855,172,1
97,0.588518,60,-1
98,0.588904,172,1
99,0.602774,172,1
100,0.624006,60,-1
101,0.632026,172,1
102,0.637858,145,-1
103,0.637861,92,-1
104,0.642202,54,1
105,0.652739,172,1
106,0.66693,60,-1
107,0.667283,172,1
108,0.68129,172,1
109,0.702527,60,-1
110,0.714472,172,1
111,0.72892,172,1
112,0.743181,172,1
113,0.74933,60,-1
114,0.763919,172,1
115,0.778083,60,-1
116,0.796995,172,1
117,0.816817,172,1
118,0.826877,172,1
119,0.831861,60,-1
120,0.840849,172,1
121,0.862687,60,-1
122,0.875809,172,1
123,0.889955,172,1
124,0.903989,172,1
125,0.910714,60,-1
126,0.925266,172,1
127,0.938953,60,-1
128,0.953027,172,1
129,0.967116,172,1
130,0.988047,60,-1
131,1.00472,172,1
132,1.004952,172,1
133,1.037459,172,1
134,1.039775,60,-1
135,1.051001,172,1
136,1.06443,172,1
137,1.072521,60,-1
138,1.078882,172,1
139,1.099383,60,-1
140,1.113218,172,1
141,1.126749,172,1
142,1.150963,172,1
143,1.16192,60,-1
144,1.165022,172,1
145,1.168952,434,-1
146,1.181777,136,1
147,1.183201,92,1
148,1.18964,704,-1
149,1.200188,74,1
150,1.216733,60,-1
151,1.225179,54,1
152,1.238901,66,-1
153,1.240441,54,1
154,1.241536,312,1
155,1.267787,60,-1
156,1.279257,60,-1
157,1.284923,60,-1
158,1.284927,191,-1
159,1.286815,54,1
160,1.287192,105,1
161,1.379992,60,-1
162,1.385072,815,1
163,1.407012,460,-1
164,1.408863,54,1
165,1.413268,74,1
166,1.424251,60,-1
167,1.431611,419,-1
168,1.434741,85,1
169,1.434939,54,1
170,1.451149,66,-1
171,1.452502,54,1
172,1.45404,312,1
173,1.473272,60,-1
174,1.474592,54,1
175,1.477954,60,-1
176,1.491611,60,-1
177,1.496295,60,-1
178,1.496299,191,-1
179,1.498223,54,1
180,1.498595,105,1
181,1.549624,66,-1
182,1.566416,1514,-1
183,1.566634,1514,-1
184,1.566731,1514,-1
185,1.566837,1514,-1
186,1.56696,1514,-1
187,1.567087,1514,-1
188,1.567208,1514,-1
189,1.567326,1514,-1
190,1.567453,1514,-1
191,1.567754,1514,-1
192,1.569564,54,1
193,1.569824,54,1
194,1.569911,54,1
195,1.570678,54,1
196,1.57086,54,1
197,1.572213,54,1
198,1.572744,54,1
199,1.573182,54,1
200,1.573428,54,1
201,1.574123,54,1
202,1.585267,66,1
203,1.585398,60,-1
204,1.58692,778,1
205,1.605549,1514,-1
206,1.605742,1514,-1
207,1.605858,1514,-1
208,1.606145,1514,-1
209,1.607586,54,1
210,1.60846,54,1
211,1.608655,54,1
212,1.609477,54,1
213,1.610031,1514,-1
214,1.610217,1514,-1
215,1.610339,1514,-1
216,1.610457,1514,-1
217,1.610592,1514,-1
218,1.610764,1514,-1
219,1.610972,1514,-1
220,1.611237,1514,-1
221,1.611432,1514,-1
222,1.612063,54,1
223,1.612254,54,1
224,1.612566,54,1
225,1.613808,54,1
226,1.613891,54,1
227,1.614809,54,1
228,1.614888,54,1
229,1.615871,54,1
230,1.616461,54,1
231,1.62044,74,1
232,1.629617,60,-1
233,1.63496,419,-1
234,1.641958,85,1
235,1.642108,54,1
236,1.643497,1514,-1
237,1.64497,54,1
238,1.647758,1514,-1
239,1.647923,1514,-1
240,1.648128,1514,-1
241,1.648291,1514,-1
242,1.64849,1514,-1
243,1.648757,1514,-1
244,1.649837,54,1
245,1.650003,54,1
246,1.650088,54,1
247,1.652607,1514,-1
248,1.652773,1514,-1
249,1.652976,1514,-1
250,1.653106,1514,-1
251,1.653289,1514,-1
252,1.653436,1514,-1
253,1.653645,1514,-1
254,1.65603,66,-1
255,1.657328,54,1
256,1.657491,54,1
257,1.657857,54,1
258,1.658018,54,1
259,1.658162,54,1
260,1.658245,54,1
261,1.658385,54,1
262,1.65846,54,1
263,1.658541,54,1
264,1.658615,54,1
265,1.658708,96,1
266,1.658779,54,1
267,1.660251,312,1
268,1.679626,60,-1
269,1.681868,1514,-1
270,1.68406,60,-1
271,1.687113,1514,-1
272,1.687469,1514,-1
273,1.692061,1514,-1
274,1.692394,1514,-1
275,1.697092,60,-1
276,1.697489,1514,-1
277,1.698131,1514,-1
278,1.698289,1514,-1
279,1.698485,1514,-1
280,1.698797,1439,-1
281,1.6988,60,-1
282,1.698802,60,-1
283,1.698803,191,-1
284,1.706686,54,1
285,1.708102,54,1
286,1.709155,54,1
287,1.743484,54,1
288,1.743688,54,1
289,1.743763,54,1
290,1.743835,54,1
291,1.760104,96,1
292,1.761857,105,1
293,1.771758,475,-1
294,1.773716,287,1
295,1.774406,1514,1
296,1.774453,1514,1
297,1.775917,1514,1
298,1.775956,315,1
299,1.780888,286,1
300,1.78145,1514,1
301,1.783034,1514,1
302,1.783076,1514,1
303,1.783106,320,1
304,1.791268,74,1
305,1.794987,60,-1
306,1.804437,145,-1
307,1.80444,92,-1
308,1.806245,54,1
309,1.815803,60,-1
310,1.816166,60,-1
311,1.823636,60,-1
312,1.823638,60,-1
313,1.829405,66,-1
314,1.830844,54,1
315,1.83503,312,1
316,1.846916,60,-1
317,1.84819,287,1
