Serial number,time,size,direction
1,0.0,285,1
2,0.004177,190,1
3,0.006207,1514,1
4,0.006264,1514,1
5,0.006295,1354,1
6,0.006558,1514,1
7,0.006597,144,1
8,0.01256,79,1
9,0.013885,287,1
10,0.015116,190,1
11,0.019315,1514,1
12,0.042922,127,-1
13,0.046321,74,1
14,0.046916,60,-1
15,0.050274,60,-1
16,0.051235,60,-1
17,0.051388,60,-1
18,0.052914,1514,1
19,0.05443,1227,1
20,0.085267,66,-1
21,0.087498,54,1
22,0.089635,312,1
23,0.094788,60,-1
24,0.106566,1514,1
25,0.108401,1514,1
26,0.108443,1514,1
27,0.108474,1392,1
28,0.118593,172,1
29,0.126909,60,-1
30,0.131365,60,-1
31,0.133367,191,-1
32,0.136247,54,1
33,0.136768,105,1
34,0.140168,172,1
35,0.152099,60,-1
36,0.153562,172,1
37,0.157236,60,-1
38,0.181308,146,-1
39,0.181313,92,-1
40,0.193811,172,1
41,0.196266,54,1
42,0.196352,54,1
43,0.201443,172,1
44,0.223274,60,-1
45,0.224675,766,1
46,0.232063,60,-1
47,0.238595,172,1
48,0.238688,172,1
49,0.263792,172,1
50,0.264409,60,-1
51,0.271052,417,-1
52,0.272863,85,1
53,0.273039,54,1
54,0.27476,60,-1
55,0.277812,172,1
56,0.29867,172,1
57,0.302704,60,-1
58,0.311602,60,-1
59,0.312759,172,1
60,0.312947,54,1
61,0.336069,60,-1
62,0.3436,172,1
63,0.361899,172,1
64,0.375755,172,1
65,0.380495,60,-1
66,0.390151,172,1
67,0.410423,60,-1
68,0.424834,172,1
69,0.439276,172,1
70,0.453363,172,1
71,0.460433,60,-1
72,0.474184,172,1
73,0.491884,60,-1
74,0.501646,172,1
75,0.514833,286,1
76,0.515478,190,1
77,0.516427,1514,1
78,0.516763,1514,1
79,0.517,853,1
80,0.521935,136,1
81,0.52212,92,1
82,0.523019,172,1
83,0.536623,172,1
84,0.540467,60,-1
85,0.550684,172,1
86,0.558667,60,-1
87,0.558669,60,-1
88,0.562608,60,-1
89,0.572101,60,-1
90,0.588014,172,1
91,0.600167,172,1
92,0.61389,172,1
93,0.624583,60,-1
94,0.635003,172,1
95,0.641923,146,-1
96,0.641929,92,-1
97,0.643871,54,1
98,0.663787,172,1
99,0.669667,60,-1
100,0.67676,172,1
101,0.697562,172,1
102,0.711381,172,1
103,0.713157,60,-1
104,0.745695,172,1
105,0.749461,60,-1
106,0.758953,172,1
107,0.775044,172,1
108,0.794209,172,1
109,0.795915,60,-1
110,0.821909,172,1
111,0.830407,60,-1
112,0.842737,172,1
113,0.858198,172,1
114,0.886232,60,-1
115,0.900807,172,1
116,0.905559,172,1
117,0.920304,172,1
118,0.934213,172,1
119,0.938776,60,-1
120,0.954838,172,1
121,0.956517,60,-1
122,0.981816,172,1
123,0.989924,60,-1
124,1.003054,172,1
125,1.016704,172,1
126,1.03078,172,1
127,1.047493,60,-1
128,1.066352,172,1
129,1.066643,60,-1
130,1.0799,172,1
131,1.094947,172,1
132,1.116068,60,-1
133,1.117071,172,1
134,1.142954,172,1
135,1.15401,60,-1
136,1.156901,172,1
137,1.178098,172,1
138,1.192047,60,-1
139,1.192426,172,1
140,1.226585,172,1
141,1.229532,60,-1
142,1.241119,172,1
143,1.254194,172,1
144,1.274539,172,1
145,1.277373,60,-1
146,1.303019,172,1
147,1.310669,60,-1
148,1.322804,172,1
149,1.337557,172,1
150,1.351938,172,1
151,1.358794,60,-1
152,1.385553,172,1
153,1.387914,60,-1
154,1.399155,172,1
155,1.413358,172,1
156,1.434256,172,1
157,1.435176,60,-1
158,1.461344,172,1
159,1.470137,60,-1
160,1.482414,172,1
161,1.496176,172,1
162,1.510086,172,1
163,1.51899,60,-1
164,1.544916,172,1
165,1.552078,60,-1
166,1.55881,172,1
167,1.593869,172,1
168,1.594179,172,1
169,1.597975,60,-1
170,1.62153,172,1
171,1.632751,60,-1
172,1.64282,172,1
173,1.657425,172,1
174,1.671137,172,1
175,1.685799,60,-1
176,1.705654,172,1
177,1.709167,60,-1
178,1.720656,172,1
179,1.734048,172,1
180,1.754583,172,1
181,1.759895,60,-1
182,1.787961,172,1
183,1.79672,60,-1
184,1.801506,172,1
185,1.817597,172,1
186,1.831915,172,1
187,1.842026,60,-1
188,1.866688,172,1
189,1.876107,60,-1
190,1.880774,172,1
191,1.894956,172,1
192,1.908766,172,1
193,1.922128,60,-1
194,1.943909,172,1
195,1.944468,60,-1
196,1.957999,172,1
197,1.979579,172,1
198,1.992807,172,1
199,1.992982,60,-1
200,2.021237,172,1
201,2.027908,60,-1
202,2.041785,172,1
203,2.055753,172,1
204,2.070257,172,1
205,2.077914,60,-1
206,2.104678,172,1
207,2.107176,60,-1
208,2.119061,172,1
209,2.134048,172,1
210,2.155255,172,1
211,2.155643,60,-1
212,2.182022,172,1
213,2.191268,60,-1
214,2.203478,172,1
215,2.216989,172,1
216,2.231028,172,1
217,2.239852,60,-1
218,2.266347,172,1
219,2.266339,60,-1
220,2.299259,172,1
221,2.2994,172,1
222,2.315287,172,1
223,2.334873,60,-1
224,2.342736,172,1
225,2.351017,60,-1
226,2.356723,172,1
227,2.378102,172,1
228,2.391683,172,1
229,2.392646,60,-1
230,2.428664,60,-1
231,2.431902,172,1
232,2.445621,172,1
233,2.459908,172,1
234,2.474879,172,1
235,2.48167,60,-1
236,2.50303,172,1
237,2.51078,60,-1
238,2.516969,172,1
239,2.537924,172,1
240,2.552525,172,1
241,2.554384,60,-1
242,2.587989,172,1
243,2.588192,60,-1
244,2.601133,172,1
245,2.615768,172,1
246,2.630868,172,1
247,2.636072,60,-1
248,2.667368,60,-1
249,2.66842,172,1
250,2.682748,172,1
251,2.702598,172,1
252,2.713474,172,1
253,2.718108,60,-1
254,2.741011,172,1
255,2.748292,60,-1
256,2.761524,172,1
257,2.775678,172,1
258,2.789784,172,1
259,2.796878,60,-1
260,2.824771,172,1
261,2.825004,60,-1
262,2.838622,172,1
263,2.853447,172,1
264,2.874172,172,1
265,2.874805,60,-1
266,2.901931,172,1
267,2.910246,60,-1
268,2.923368,172,1
269,2.938022,172,1
270,2.950955,172,1
271,2.957969,60,-1
272,2.986761,60,-1
273,2.999252,172,1
274,3.000183,172,1
275,3.014407,172,1
276,3.035256,172,1
277,3.038623,434,-1
278,3.051019,60,-1
279,3.05225,136,1
280,3.052886,92,1
281,3.062514,713,-1
282,3.084418,74,1
283,3.087861,60,-1
284,3.099771,54,1
285,3.122851,66,-1
286,3.124316,54,1
287,3.126163,312,1
288,3.13986,60,-1
289,3.162539,60,-1
290,3.167621,60,-1
291,3.167914,191,-1
292,3.173807,54,1
293,3.174255,105,1
294,3.251729,60,-1
295,3.256414,810,1
296,3.296069,60,-1
297,3.303405,417,-1
298,3.305566,85,1
299,3.305733,54,1
300,3.342881,60,-1
301,3.347797,60,-1
302,3.34811,54,1
303,3.391105,1514,-1
304,3.391333,1514,-1
305,3.391479,1514,-1
306,3.391596,1514,-1
307,3.391732,1514,-1
308,3.391855,1514,-1
309,3.391966,1514,-1
310,3.392084,1514,-1
311,3.392209,1514,-1
312,3.392404,1514,-1
313,3.396361,54,1
314,3.399581,54,1
315,3.399665,54,1
316,3.39989,54,1
317,3.400037,54,1
318,3.400133,54,1
319,3.400211,54,1
320,3.400297,54,1
321,3.400383,54,1
322,3.403265,54,1
323,3.431888,1514,-1
324,3.432154,1514,-1
325,3.433517,54,1
326,3.4349,54,1
327,3.437881,1514,-1
328,3.43803,1514,-1
329,3.438193,1514,-1
330,3.438316,1514,-1
331,3.438434,1514,-1
332,3.438557,1514,-1
333,3.438681,1514,-1
334,3.43881,1514,-1
335,3.43893,1514,-1
336,3.439046,1514,-1
337,3.439237,1514,-1
338,3.439431,1514,-1
339,3.439814,54,1
340,3.440099,54,1
341,3.440187,54,1
342,3.442924,1514,-1
343,3.446138,54,1
344,3.446226,54,1
345,3.446371,54,1
346,3.44651,54,1
347,3.446584,54,1
348,3.451346,74,1
349,3.468308,1514,-1
350,3.469874,54,1
351,3.473623,1514,-1
352,3.478421,1514,-1
353,3.478766,1514,-1
354,3.481011,54,1
355,3.483223,1514,-1
356,3.483418,1514,-1
357,3.48359,1514,-1
358,3.483756,1514,-1
359,3.483911,1514,-1
360,3.484068,1514,-1
361,3.484272,1514,-1
362,3.484389,1514,-1
363,3.484487,1514,-1
364,3.484671,1116,-1
365,3.485235,54,1
366,3.486086,54,1
367,3.48638,54,1
368,3.488747,54,1
369,3.488884,96,1
370,3.489304,54,1
371,3.491027,66,-1
372,3.496277,54,1
373,3.497795,312,1
374,3.525683,60,-1
375,3.529179,54,1
376,3.536365,60,-1
377,3.541943,60,-1
378,3.541946,191,-1
379,3.543931,54,1
380,3.54607,105,1
381,3.611683,288,1
382,3.612102,1514,1
383,3.612129,1514,1
384,3.612145,985,1
385,3.618304,136,1
386,3.6186,92,1
387,3.625075,60,-1
388,3.630405,786,1
389,3.647808,60,-1
390,3.653888,60,-1
391,3.653892,60,-1
392,3.653894,96,-1
393,3.658012,54,1
394,3.65828,60,-1
395,3.668069,60,-1
396,3.676798,417,-1
397,3.699491,288,1
398,3.700139,190,1
399,3.7002,1514,1
400,3.700248,1514,1
401,3.700279,936,1
402,3.700309,92,1
403,3.706339,85,1
404,3.706585,54,1
405,3.709244,287,1
406,3.710542,190,1
407,3.712244,1514,1
408,3.714066,1514,1
409,3.714114,850,1
410,3.714776,136,1
411,3.741293,146,-1
412,3.741297,92,-1
413,3.747183,54,1
414,3.748569,60,-1
415,3.748955,60,-1
416,3.750125,92,1
417,3.750992,60,-1
418,3.752342,54,1
419,3.753628,60,-1
420,3.788577,60,-1
421,3.836473,475,-1
422,3.844528,146,-1
423,3.84453,92,-1
424,3.846085,74,1
425,3.846333,54,1
426,3.846999,146,-1
427,3.847195,92,-1
428,3.85125,54,1
429,3.884576,146,-1
430,3.885931,92,-1
431,3.886303,66,-1
432,3.888564,54,1
433,3.891212,54,1
434,3.89308,312,1
435,3.926383,60,-1
436,3.930615,60,-1
437,3.930885,191,-1
438,3.933445,54,1
439,3.941807,105,1
440,4.026429,60,-1
441,4.031751,798,1
442,4.069098,60,-1
443,4.076865,417,-1
444,4.07859,85,1
445,4.078786,54,1
446,4.116243,60,-1
447,4.120564,54,1
448,4.122219,60,-1
449,4.903935,100,-1
450,4.90841,100,1
451,4.989882,60,-1
