Serial number,time,size,direction
1,0.0,636,1
2,0.001333,190,1
3,0.005054,1514,1
4,0.006982,1514,1
5,0.007034,1514,1
6,0.007096,1445,1
7,0.014024,286,1
8,0.016238,79,1
9,0.040858,60,-1
10,0.043071,127,-1
11,0.043255,1514,1
12,0.048016,60,-1
13,0.048944,60,-1
14,0.051197,1514,1
15,0.052698,1365,1
16,0.054076,74,1
17,0.05495,60,-1
18,0.054953,60,-1
19,0.054955,60,-1
20,0.058563,60,-1
21,0.083666,60,-1
22,0.091362,60,-1
23,0.096469,66,-1
24,0.097321,60,-1
25,0.103291,54,1
26,0.104491,312,1
27,0.119205,1514,1
28,0.120108,1514,1
29,0.120207,1514,1
30,0.120291,1514,1
31,0.120348,172,1
32,0.13279,172,1
33,0.14438,60,-1
34,0.145319,60,-1
35,0.145321,191,-1
36,0.146997,54,1
37,0.159402,105,1
38,0.160923,60,-1
39,0.166442,60,-1
40,0.166445,60,-1
41,0.169292,172,1
42,0.173414,60,-1
43,0.173418,146,-1
44,0.17342,92,-1
45,0.179799,54,1
46,0.183308,172,1
47,0.195549,172,1
48,0.216486,172,1
49,0.224937,60,-1
50,0.244842,172,1
51,0.249573,60,-1
52,0.251231,764,1
53,0.257152,60,-1
54,0.265081,172,1
55,0.279094,172,1
56,0.291825,60,-1
57,0.293861,172,1
58,0.298518,417,-1
59,0.300502,85,1
60,0.300634,54,1
61,0.303228,60,-1
62,0.328152,172,1
63,0.337425,60,-1
64,0.34252,60,-1
65,0.351753,172,1
66,0.351977,54,1
67,0.35675,172,1
68,0.377205,172,1
69,0.390279,60,-1
70,0.405115,172,1
71,0.415622,60,-1
72,0.419763,172,1
73,0.440045,172,1
74,0.45396,172,1
75,0.458802,60,-1
76,0.489418,172,1
77,0.492221,60,-1
78,0.503061,172,1
79,0.512517,295,1
80,0.513318,190,1
81,0.514419,1514,1
82,0.516045,1514,1
83,0.516091,854,1
84,0.542206,60,-1
85,0.559435,410,1
86,0.562798,60,-1
87,0.566046,172,1
88,0.570193,60,-1
89,0.579962,172,1
90,0.601215,172,1
91,0.608887,60,-1
92,0.614948,172,1
93,0.643027,172,1
94,0.643467,60,-1
95,0.66442,172,1
96,0.677929,172,1
97,0.682425,60,-1
98,0.687293,146,-1
99,0.68761,92,-1
100,0.692635,172,1
101,0.71736,60,-1
102,0.732333,172,1
103,0.746709,172,1
104,0.75752,172,1
105,0.772716,60,-1
106,0.776699,172,1
107,0.796351,60,-1
108,0.804236,172,1
109,0.824292,172,1
110,0.838522,172,1
111,0.845729,60,-1
112,0.852897,172,1
113,0.879311,60,-1
114,0.886853,172,1
115,0.900973,172,1
116,0.914976,172,1
117,0.925732,60,-1
118,0.935803,172,1
119,0.956877,60,-1
120,0.969106,172,1
121,0.988429,172,1
122,0.999093,172,1
123,1.008027,60,-1
124,1.01343,172,1
125,1.042628,60,-1
126,1.049759,172,1
127,1.06221,172,1
128,1.076572,172,1
129,1.090172,60,-1
130,1.096896,172,1
131,1.119509,60,-1
132,1.124637,172,1
133,1.138782,172,1
134,1.159701,172,1
135,1.170321,60,-1
136,1.173755,172,1
137,1.203197,60,-1
138,1.212573,172,1
139,1.223342,172,1
140,1.252901,60,-1
141,1.264589,172,1
142,1.264774,172,1
143,1.286023,172,1
144,1.299796,172,1
145,1.305175,60,-1
146,1.312833,60,-1
147,1.313274,60,-1
148,1.321353,172,1
149,1.324982,60,-1
150,1.334998,172,1
151,1.339663,60,-1
152,1.362562,60,-1
153,1.363072,172,1
154,1.374177,60,-1
155,1.384274,172,1
156,1.398657,172,1
157,1.40148,60,-1
158,1.412012,172,1
159,1.423634,60,-1
160,1.439624,60,-1
161,1.446998,172,1
162,1.450849,60,-1
163,1.460981,172,1
164,1.474881,172,1
165,1.487632,60,-1
166,1.496368,172,1
167,1.49979,60,-1
168,1.500211,96,-1
169,1.523897,172,1
170,1.535753,60,-1
171,1.54404,172,1
172,1.558053,172,1
173,1.572096,172,1
174,1.585281,60,-1
175,1.606853,172,1
176,1.611471,60,-1
177,1.621239,172,1
178,1.635462,172,1
179,1.657729,172,1
180,1.665457,60,-1
181,1.684346,172,1
182,1.701087,60,-1
183,1.705412,172,1
184,1.718984,172,1
185,1.733502,172,1
186,1.747908,60,-1
187,1.768541,172,1
188,1.773282,60,-1
189,1.78235,172,1
190,1.795928,172,1
191,1.816649,172,1
192,1.82233,60,-1
193,1.843963,172,1
194,1.855704,60,-1
195,1.865089,172,1
196,1.878762,172,1
197,1.892823,172,1
198,1.904299,60,-1
199,1.927651,172,1
200,1.935278,60,-1
201,1.953818,172,1
202,1.960864,172,1
203,1.975366,172,1
204,1.9923,60,-1
205,2.002621,172,1
206,2.014146,60,-1
207,2.023832,172,1
208,2.037098,172,1
209,2.050928,172,1
210,2.06539,60,-1
211,2.085813,172,1
212,2.091459,60,-1
213,2.100012,172,1
214,2.120885,172,1
215,2.134476,172,1
216,2.143007,60,-1
217,2.170553,172,1
218,2.173996,60,-1
219,2.183909,172,1
220,2.196012,172,1
221,2.217308,172,1
222,2.22834,60,-1
223,2.24498,172,1
224,2.259026,172,1
225,2.260022,60,-1
226,2.281271,172,1
227,2.294028,172,1
228,2.301202,60,-1
229,2.329826,172,1
230,2.333763,60,-1
231,2.343891,172,1
232,2.357582,172,1
233,2.371262,172,1
234,2.384865,60,-1
235,2.406713,172,1
236,2.410725,60,-1
237,2.422267,172,1
238,2.440948,172,1
239,2.454678,172,1
240,2.462679,60,-1
241,2.489178,172,1
242,2.493574,60,-1
243,2.503226,172,1
244,2.517261,172,1
245,2.531357,172,1
246,2.548172,60,-1
247,2.566501,172,1
248,2.570186,60,-1
249,2.576527,434,-1
250,2.58041,172,1
251,2.58559,136,1
252,2.588722,92,1
253,2.594501,715,-1
254,2.604307,74,1
255,2.62169,60,-1
256,2.635654,60,-1
257,2.647332,66,-1
258,2.653937,54,1
259,2.656321,54,1
260,2.658286,312,1
261,2.701715,60,-1
262,2.701868,60,-1
263,2.70187,191,-1
264,2.707278,54,1
