Serial number,time,size,direction
1,0.0,286,1
2,0.000394,190,1
3,0.046297,1514,1
4,0.04684,1514,1
5,0.046912,1514,1
6,0.046985,701,1
7,0.056166,60,-1
8,0.059373,79,1
9,0.060874,1514,1
10,0.062395,60,-1
11,0.067918,1514,1
12,0.086491,127,-1
13,0.08989,74,1
14,0.100322,60,-1
15,0.102326,1514,1
16,0.106827,66,-1
17,0.106835,66,-1
18,0.107296,60,-1
19,0.107298,60,-1
20,0.109114,1514,1
21,0.110631,1481,1
22,0.113507,60,-1
23,0.128162,60,-1
24,0.139799,1514,1
25,0.141668,1514,1
26,0.141721,1514,1
27,0.148948,66,-1
28,0.150941,54,1
29,0.153184,312,1
30,0.155035,60,-1
31,0.157325,1514,1
32,0.162934,60,-1
33,0.16564,290,1
34,0.169022,60,-1
35,0.198176,60,-1
36,0.198579,60,-1
37,0.198775,60,-1
38,0.200518,60,-1
39,0.20052,191,-1
40,0.202192,54,1
41,0.214591,60,-1
42,0.221568,60,-1
43,0.228385,105,1
44,0.228611,172,1
45,0.230289,332,1
46,0.24009,147,-1
47,0.240095,92,-1
48,0.242486,54,1
49,0.268473,172,1
50,0.268641,172,1
51,0.288875,60,-1
52,0.289261,96,-1
53,0.299309,172,1
54,0.31164,60,-1
55,0.31304,763,1
56,0.313274,172,1
57,0.324495,60,-1
58,0.327332,172,1
59,0.341577,172,1
60,0.36582,60,-1
61,0.374432,417,-1
62,0.376181,85,1
63,0.376484,54,1
64,0.376569,172,1
65,0.379436,60,-1
66,0.390529,172,1
67,0.399113,60,-1
68,0.411776,172,1
69,0.417371,60,-1
70,0.417373,60,-1
71,0.418739,54,1
72,0.425785,172,1
73,0.443332,60,-1
74,0.45349,172,1
75,0.474336,172,1
76,0.480048,60,-1
77,0.488454,172,1
78,0.507261,172,1
79,0.526605,643,1
80,0.527087,190,1
81,0.531042,60,-1
82,0.53371,1514,1
83,0.5352,1514,1
84,0.564883,60,-1
85,0.566763,1514,1
86,0.567128,878,1
87,0.581844,60,-1
88,0.587577,172,1
89,0.593531,60,-1
90,0.614911,172,1
91,0.625656,60,-1
92,0.635486,172,1
93,0.649572,172,1
94,0.663459,172,1
95,0.667585,60,-1
96,0.698678,172,1
97,0.700187,60,-1
98,0.712099,172,1
99,0.726267,172,1
100,0.728238,146,-1
101,0.72824,92,-1
102,0.731894,54,1
103,0.747417,172,1
104,0.762748,60,-1
105,0.775586,172,1
106,0.78913,172,1
107,0.796435,60,-1
108,0.81024,172,1
109,0.825238,172,1
110,0.840316,60,-1
111,0.861384,172,1
112,0.873116,172,1
113,0.878953,60,-1
114,0.887613,172,1
115,0.901507,172,1
116,0.929046,60,-1
117,0.936586,172,1
118,0.95206,60,-1
119,0.968595,172,1
120,0.971298,172,1
121,0.985543,172,1
122,1.013585,172,1
123,1.019732,60,-1
124,1.034414,172,1
125,1.038068,60,-1
126,1.048758,172,1
127,1.062776,172,1
128,1.086934,60,-1
129,1.097762,172,1
130,1.111619,172,1
131,1.118444,60,-1
132,1.126,172,1
133,1.146711,172,1
134,1.165018,60,-1
135,1.174872,172,1
136,1.195418,172,1
137,1.197007,60,-1
138,1.209538,172,1
139,1.223285,172,1
140,1.242455,60,-1
141,1.258409,172,1
142,1.272006,172,1
143,1.273405,60,-1
144,1.28529,172,1
145,1.306616,172,1
146,1.323264,60,-1
