Serial number,time,size,direction
1,0.0,286,1
2,0.000869,190,1
3,0.000922,1514,1
4,0.001008,1514,1
5,0.001083,1514,1
6,0.001143,1514,1
7,0.001579,1514,1
8,0.001622,1514,1
9,0.001679,1514,1
10,0.001999,1116,1
11,0.011213,79,1
12,0.037032,95,-1
13,0.040565,60,-1
14,0.040569,60,-1
15,0.046971,60,-1
16,0.047867,60,-1
17,0.048999,60,-1
18,0.049001,60,-1
19,0.11351,98,-1
20,0.113514,92,-1
21,0.114707,1514,1
22,0.139484,1514,1
23,0.140349,1514,1
24,0.140409,1514,1
25,0.140684,324,1
26,0.140719,172,1
27,0.141335,74,1
28,0.154321,60,-1
29,0.156034,172,1
30,0.178621,66,-1
31,0.180183,54,1
32,0.181002,60,-1
33,0.181005,60,-1
34,0.181007,60,-1
35,0.181201,60,-1
36,0.183309,312,1
37,0.183471,172,1
38,0.193948,60,-1
39,0.206871,172,1
40,0.22141,60,-1
41,0.223316,60,-1
42,0.223318,60,-1
43,0.224689,1514,-1
44,0.225037,1514,-1
45,0.225366,1514,-1
46,0.225574,1023,-1
47,0.229325,172,1
48,0.236214,172,1
49,0.244787,60,-1
50,0.268327,60,-1
51,0.269186,172,1
52,0.277475,60,-1
53,0.306605,172,1
54,0.306877,172,1
55,0.307676,54,1
56,0.308036,54,1
57,0.308921,54,1
58,0.309125,54,1
59,0.312319,60,-1
60,0.316137,172,1
61,0.342369,180,1
62,0.343902,172,1
63,0.345779,60,-1
64,0.354248,60,-1
65,0.381155,172,1
66,0.381714,105,-1
67,0.382408,60,-1
68,0.419256,60,-1
69,0.447783,764,1
70,0.456106,172,1
71,0.470402,172,1
72,0.499014,66,-1
73,0.50003,400,-1
74,0.504313,526,1
75,0.506758,287,1
76,0.50723,190,1
77,0.507313,172,1
78,0.507501,66,-1
79,0.508916,85,1
80,0.51002,54,1
81,0.510664,1514,1
82,0.510751,1514,1
83,0.545036,60,-1
84,0.546399,60,-1
85,0.546918,1514,1
86,0.547686,60,-1
87,0.548187,291,1
88,0.548273,54,1
89,0.551661,60,-1
90,0.55316,60,-1
91,0.553753,172,1
92,0.588489,96,-1
93,0.589729,172,1
94,0.596667,60,-1
95,0.603323,172,1
96,0.616894,172,1
97,0.630682,172,1
98,0.641468,60,-1
99,0.666003,172,1
100,0.675467,60,-1
101,0.679777,172,1
102,0.693627,172,1
103,0.706107,98,-1
104,0.706109,92,-1
105,0.71922,60,-1
106,0.750058,172,1
107,0.750205,172,1
108,0.772706,172,1
109,0.777924,172,1
110,0.779172,60,-1
111,0.791648,172,1
112,0.792523,60,-1
113,0.81661,60,-1
114,0.819418,60,-1
115,0.833259,172,1
116,0.834316,60,-1
117,0.841143,172,1
118,0.854897,172,1
119,0.875431,172,1
120,0.875707,60,-1
121,0.881273,60,-1
122,0.898857,60,-1
123,0.904129,172,1
124,0.917895,172,1
125,0.918498,60,-1
126,0.938831,172,1
127,0.946014,60,-1
128,0.952559,172,1
129,0.959094,60,-1
130,0.977967,60,-1
131,0.987434,172,1
132,0.994191,60,-1
133,1.001287,172,1
134,1.015671,172,1
135,1.027559,60,-1
136,1.029434,172,1
137,1.043045,60,-1
138,1.05875,60,-1
139,1.065062,172,1
140,1.068568,60,-1
141,1.078768,172,1
142,1.099265,172,1
143,1.106972,60,-1
144,1.113439,172,1
145,1.121905,60,-1
146,1.137083,60,-1
147,1.148586,172,1
148,1.154372,60,-1
149,1.162237,172,1
150,1.176334,172,1
151,1.188376,60,-1
152,1.190623,172,1
153,1.201565,60,-1
154,1.215879,60,-1
155,1.225153,172,1
156,1.232943,60,-1
157,1.239701,172,1
158,1.253624,172,1
159,1.268095,60,-1
160,1.274395,172,1
161,1.283877,60,-1
162,1.292593,60,-1
163,1.302279,172,1
164,1.313621,60,-1
165,1.323941,172,1
166,1.337582,172,1
167,1.342986,60,-1
168,1.351874,172,1
169,1.363969,60,-1
170,1.380335,60,-1
171,1.390452,172,1
172,1.393281,60,-1
173,1.405685,172,1
174,1.414938,172,1
175,1.428172,60,-1
176,1.44467,172,1
177,1.448334,60,-1
178,1.452989,60,-1
179,1.463877,172,1
180,1.478064,172,1
181,1.4848,60,-1
182,1.503611,172,1
183,1.503863,60,-1
184,1.512704,172,1
185,1.518991,60,-1
186,1.544097,60,-1
187,1.547005,172,1
188,1.555614,60,-1
189,1.560902,172,1
190,1.575012,172,1
191,1.590539,60,-1
192,1.595287,172,1
193,1.601581,60,-1
194,1.61728,60,-1
195,1.628541,172,1
196,1.635842,60,-1
197,1.642663,172,1
198,1.658768,172,1
199,1.667209,60,-1
200,1.672539,172,1
201,1.682776,60,-1
202,1.696989,60,-1
203,1.707359,172,1
204,1.711805,60,-1
205,1.721106,172,1
206,1.73742,172,1
207,1.744952,60,-1
208,1.749558,172,1
209,1.760203,60,-1
210,1.77508,60,-1
211,1.784494,172,1
212,1.790614,60,-1
213,1.79858,172,1
214,1.819355,172,1
215,1.826381,60,-1
216,1.833316,172,1
217,1.83595,60,-1
218,1.85746,60,-1
219,1.868552,172,1
220,1.875073,60,-1
221,1.882235,172,1
222,1.896405,172,1
223,1.906948,60,-1
224,1.910693,172,1
225,1.920219,60,-1
226,1.934628,60,-1
227,1.94521,172,1
228,1.948752,60,-1
229,1.959233,172,1
230,1.97357,172,1
231,1.982849,60,-1
232,1.994356,172,1
