Serial number,time,size,direction
1,0.0,287,1
2,0.000477,1514,1
3,0.000517,1514,1
4,0.000533,1514,1
5,0.000579,1041,1
6,0.000767,1514,1
7,0.000788,168,1
8,0.038995,79,1
9,0.048583,60,-1
10,0.050264,1514,1
11,0.055465,66,-1
12,0.056456,60,-1
13,0.056458,60,-1
14,0.056459,66,-1
15,0.056461,66,-1
16,0.056462,66,-1
17,0.056463,60,-1
18,0.060036,1514,1
19,0.06136,1514,1
20,0.061382,1147,1
21,0.06267,1514,1
22,0.06465,127,-1
23,0.071485,74,1
24,0.099909,60,-1
25,0.106607,1514,1
26,0.109077,60,-1
27,0.109881,66,-1
28,0.11047,1514,1
29,0.111009,54,1
30,0.112491,312,1
31,0.115824,60,-1
32,0.115826,60,-1
33,0.115827,60,-1
34,0.116226,96,-1
35,0.122553,1514,1
36,0.123983,1392,1
37,0.151108,60,-1
38,0.152021,60,-1
39,0.152023,191,-1
40,0.152608,54,1
41,0.153553,54,1
42,0.154858,105,1
43,0.157175,60,-1
44,0.158433,408,1
45,0.172249,60,-1
46,0.182628,172,1
47,0.191,148,-1
48,0.191002,92,-1
49,0.192885,54,1
50,0.193077,54,1
51,0.203852,172,1
52,0.217081,172,1
53,0.228613,60,-1
54,0.231465,172,1
55,0.242635,60,-1
56,0.244413,765,1
57,0.266666,172,1
58,0.271338,60,-1
59,0.280566,172,1
60,0.284594,60,-1
61,0.293238,417,-1
62,0.294275,172,1
63,0.294938,85,1
64,0.295151,54,1
65,0.312907,60,-1
66,0.315216,172,1
67,0.333649,60,-1
68,0.3372,60,-1
69,0.339268,60,-1
70,0.357138,172,1
71,0.357277,172,1
72,0.359596,54,1
73,0.378187,172,1
74,0.392501,172,1
75,0.400742,60,-1
76,0.421141,60,-1
77,0.427201,172,1
78,0.441174,172,1
79,0.455773,172,1
80,0.469656,172,1
81,0.471407,60,-1
82,0.499505,60,-1
83,0.504216,172,1
84,0.518047,172,1
85,0.53863,287,1
86,0.540073,190,1
87,0.548027,60,-1
88,0.551911,1514,1
89,0.553514,1514,1
90,0.578257,60,-1
91,0.581383,1514,1
92,0.58191,760,1
93,0.595409,60,-1
94,0.596992,172,1
95,0.602099,172,1
96,0.624733,60,-1
97,0.62605,172,1
98,0.635192,172,1
99,0.64314,60,-1
100,0.664864,172,1
101,0.678541,60,-1
102,0.678849,172,1
103,0.693531,172,1
104,0.714926,172,1
105,0.715359,147,-1
106,0.715361,92,-1
107,0.717363,54,1
108,0.735555,60,-1
109,0.743118,172,1
110,0.762944,172,1
111,0.776692,172,1
112,0.785238,60,-1
113,0.790734,172,1
114,0.817345,60,-1
115,0.828123,172,1
116,0.841772,172,1
117,0.856161,172,1
118,0.866877,60,-1
119,0.877339,172,1
120,0.896937,60,-1
121,0.902966,172,1
122,0.917766,172,1
123,0.938426,172,1
124,0.94217,60,-1
125,0.952225,172,1
126,0.978007,60,-1
127,0.987536,172,1
128,1.000862,172,1
129,1.015059,172,1
130,1.028392,60,-1
131,1.028999,172,1
132,1.057114,60,-1
133,1.063756,172,1
134,1.083024,172,1
135,1.104627,172,1
136,1.10747,60,-1
137,1.118451,172,1
138,1.144612,172,1
139,1.151528,60,-1
140,1.162271,172,1
141,1.176617,172,1
142,1.190669,60,-1
143,1.191714,172,1
144,1.224403,60,-1
145,1.225283,172,1
146,1.238952,172,1
147,1.252859,172,1
148,1.273823,172,1
149,1.276366,60,-1
150,1.303914,172,1
151,1.304997,60,-1
152,1.322904,172,1
153,1.339531,172,1
154,1.354257,172,1
155,1.358488,60,-1
156,1.387082,172,1
157,1.392503,60,-1
158,1.401624,172,1
159,1.41423,172,1
160,1.434978,172,1
161,1.444493,60,-1
162,1.463198,172,1
163,1.476166,60,-1
164,1.47713,172,1
165,1.497828,172,1
166,1.512226,172,1
167,1.518784,60,-1
168,1.550541,172,1
169,1.551222,60,-1
170,1.562624,172,1
171,1.574858,172,1
172,1.589205,172,1
173,1.60587,60,-1
174,1.607102,60,-1
175,1.613613,60,-1
176,1.623744,172,1
177,1.62813,60,-1
178,1.63819,172,1
179,1.639186,60,-1
180,1.659203,172,1
181,1.671307,60,-1
182,1.672873,172,1
183,1.686362,60,-1
184,1.708835,172,1
185,1.709071,60,-1
186,1.720815,172,1
187,1.72867,60,-1
188,1.757176,172,1
189,1.757355,172,1
190,1.759416,60,-1
191,1.773538,60,-1
192,1.783277,172,1
193,1.796741,172,1
194,1.806442,60,-1
195,1.817869,172,1
196,1.832165,172,1
197,1.834083,60,-1
198,1.847512,60,-1
199,1.865505,60,-1
200,1.866768,172,1
201,1.880716,172,1
202,1.881004,60,-1
203,1.898163,172,1
204,1.908982,172,1
205,1.918755,60,-1
206,1.931484,60,-1
207,1.944171,172,1
208,1.945107,60,-1
209,1.958989,172,1
210,1.961064,60,-1
211,1.979839,172,1
212,1.992662,60,-1
213,1.994091,172,1
214,2.011892,60,-1
215,2.022596,172,1
216,2.033226,60,-1
217,2.042661,172,1
218,2.046192,60,-1
219,2.056133,172,1
220,2.07012,172,1
221,2.074481,60,-1
222,2.094527,60,-1
223,2.104862,60,-1
224,2.105004,172,1
225,2.119596,60,-1
226,2.11991,172,1
227,2.136495,172,1
228,2.153866,60,-1
229,2.154318,172,1
230,2.176738,60,-1
231,2.18248,172,1
232,2.187986,60,-1
233,2.203101,172,1
234,2.205387,60,-1
235,2.216946,172,1
236,2.231848,172,1
237,2.234986,60,-1
238,2.257897,60,-1
239,2.266275,172,1
240,2.273872,60,-1
241,2.280048,172,1
242,2.290763,60,-1
243,2.320842,60,-1
244,2.330923,60,-1
245,2.38145,434,-1
246,2.384912,172,1
247,2.385151,172,1
248,2.385919,408,1
249,2.395784,172,1
250,2.396009,136,1
251,2.398139,707,-1
252,2.412719,74,1
253,2.440162,60,-1
254,2.450685,60,-1
255,2.45509,66,-1
256,2.491899,54,1
257,2.521027,92,1
258,2.521619,54,1
259,2.523036,312,1
260,2.575761,60,-1
261,2.57745,60,-1
262,2.578479,60,-1
263,2.578945,191,-1
264,2.658003,54,1
265,2.658397,105,1
266,2.660589,460,-1
267,2.663641,54,1
268,2.678251,74,1
269,2.71639,66,-1
270,2.718104,54,1
271,2.725631,312,1
272,2.747451,60,-1
273,2.760372,60,-1
274,2.765229,60,-1
275,2.765231,191,-1
276,2.838435,808,1
277,2.839125,54,1
278,2.842485,105,1
279,2.878349,60,-1
280,2.885357,417,-1
281,2.931595,60,-1
282,2.978764,286,1
283,2.97954,190,1
284,2.980546,1514,1
285,2.980657,1514,1
286,2.980688,1514,1
287,2.980727,85,1
288,2.98085,54,1
289,2.981059,781,1
290,3.025634,60,-1
291,3.026225,60,-1
292,3.027234,54,1
293,3.028644,520,1
294,3.029386,60,-1
295,3.031244,60,-1
296,3.031245,60,-1
297,3.031246,60,-1
298,3.032024,60,-1
299,3.034229,417,-1
300,3.036311,85,1
301,3.036443,54,1
302,3.069154,1514,-1
303,3.069456,1514,-1
304,3.069599,1514,-1
305,3.069705,1514,-1
306,3.069834,1514,-1
307,3.069949,1514,-1
308,3.070126,1514,-1
309,3.07024,1514,-1
310,3.070423,1514,-1
311,3.070638,1514,-1
312,3.071811,54,1
313,3.071976,54,1
314,3.072072,54,1
315,3.07381,54,1
316,3.074012,54,1
317,3.076264,54,1
318,3.076992,54,1
319,3.07894,54,1
320,3.079148,54,1
321,3.079249,54,1
322,3.080585,60,-1
323,3.082029,54,1
324,3.121909,1514,-1
325,3.122108,1514,-1
326,3.122327,1514,-1
327,3.122574,1514,-1
328,3.12705,54,1
329,3.127531,1514,-1
330,3.127777,1514,-1
331,3.127886,1514,-1
332,3.128122,1514,-1
333,3.128402,1514,-1
334,3.128509,1514,-1
335,3.128604,1514,-1
336,3.128707,1514,-1
337,3.128814,1514,-1
338,3.129027,1514,-1
339,3.132725,1514,-1
340,3.133479,1514,-1
341,3.133481,1514,-1
342,3.133717,1514,-1
343,3.133718,1514,-1
344,3.133865,1514,-1
345,3.162926,54,1
346,3.163138,54,1
347,3.163321,54,1
348,3.163446,54,1
349,3.163532,54,1
350,3.163609,54,1
351,3.163689,54,1
352,3.163768,54,1
353,3.163846,54,1
354,3.173532,74,1
355,3.177938,1514,-1
356,3.178711,1514,-1
357,3.210929,66,-1
358,3.217137,1514,-1
359,3.217465,1514,-1
360,3.217942,1514,-1
361,3.218301,1514,-1
362,3.218797,1514,-1
363,3.218946,1514,-1
364,3.219151,1514,-1
365,3.219354,1514,-1
366,3.219483,1514,-1
367,3.219632,1514,-1
368,3.219825,1514,-1
369,3.220158,1514,-1
370,3.22036,1514,-1
371,3.220554,1514,-1
372,3.220772,1514,-1
373,3.221087,1514,-1
374,3.221297,1514,-1
375,3.221706,1514,-1
376,3.221833,1514,-1
377,3.221951,1514,-1
378,3.222075,1514,-1
379,3.222291,1514,-1
380,3.309986,286,1
381,3.310282,190,1
382,3.310308,1514,1
383,3.311728,1514,1
384,3.311751,1514,1
385,3.360044,60,-1
386,3.367731,60,-1
387,3.405448,1514,-1
388,3.485509,1514,1
389,3.597974,60,-1
390,3.706632,1514,-1
391,3.804518,422,1
392,3.866228,60,-1
393,3.866886,66,1
394,3.867102,66,1
395,3.867222,66,1
396,3.867345,66,1
397,3.867427,66,1
398,3.867501,66,1
399,3.867578,66,1
400,3.86765,66,1
401,3.867723,66,1
402,3.921767,1514,-1
403,3.927991,1514,-1
404,3.928312,1514,-1
405,3.92844,1514,-1
406,3.928566,1514,-1
407,3.928687,1514,-1
408,3.92879,1514,-1
409,3.928919,1514,-1
410,3.929067,1514,-1
411,3.929193,1514,-1
412,3.929387,1514,-1
413,4.006768,1514,-1
414,4.165002,74,1
415,4.203751,66,-1
416,4.441721,434,1
417,4.494298,60,-1
