Serial number,time,size,direction
1,0.0,66,1
2,0.770908,296,1
3,0.778756,190,1
4,0.778969,74,1
5,0.782826,1514,1
6,0.785041,1514,1
7,0.785125,1514,1
8,0.785176,1514,1
9,0.785208,194,1
10,0.791183,190,1
11,0.793189,1514,1
12,0.794827,1514,1
13,0.814002,60,-1
14,0.824728,66,-1
15,0.824944,1229,1
16,0.825134,54,1
17,0.826766,54,1
18,0.828562,60,-1
19,0.829419,312,1
20,0.829685,60,-1
21,0.831149,60,-1
22,0.869108,60,-1
23,0.870028,60,-1
24,0.87003,191,-1
25,0.872251,54,1
26,0.87274,105,1
27,0.902935,1514,1
28,0.903145,1514,1
29,0.904817,1514,1
30,0.904841,1392,1
31,0.916727,60,-1
32,0.916854,172,1
33,0.930141,172,1
34,0.939564,60,-1
35,0.939971,60,-1
36,0.945807,60,-1
37,0.945809,96,-1
38,0.947469,54,1
39,0.951068,172,1
40,0.961226,60,-1
41,0.962654,765,1
42,0.966274,60,-1
43,0.977551,172,1
44,0.992471,146,-1
45,0.992473,92,-1
46,0.99677,54,1
47,0.999868,172,1
48,1.002381,60,-1
49,1.0109,417,-1
50,1.012652,85,1
51,1.012817,54,1
52,1.012917,172,1
53,1.026736,172,1
54,1.036762,60,-1
55,1.057163,60,-1
56,1.058351,54,1
57,1.061491,172,1
58,1.063313,60,-1
59,1.074822,172,1
60,1.095693,172,1
61,1.1099,172,1
62,1.110501,60,-1
63,1.138114,172,1
64,1.148604,60,-1
65,1.158772,172,1
66,1.191016,172,1
67,1.191162,172,1
68,1.198129,60,-1
69,1.221656,172,1
70,1.22723,60,-1
71,1.235528,172,1
72,1.250043,172,1
73,1.270808,172,1
74,1.273086,60,-1
75,1.290612,287,1
76,1.29099,190,1
77,1.291011,1514,1
78,1.291336,1514,1
79,1.291358,853,1
80,1.291374,136,1
81,1.291474,92,1
82,1.298764,172,1
83,1.308266,60,-1
84,1.320055,172,1
85,1.327497,60,-1
86,1.327852,60,-1
87,1.332127,60,-1
88,1.333803,172,1
89,1.347746,172,1
90,1.35833,60,-1
91,1.382882,172,1
92,1.389142,60,-1
93,1.396708,172,1
94,1.40927,146,-1
95,1.409272,92,-1
96,1.410908,172,1
97,1.434207,172,1
98,1.43463,60,-1
99,1.45979,172,1
100,1.472281,60,-1
