Serial number,time,size,direction
1,0.0,286,1
2,0.000344,190,1
3,0.000927,1514,1
4,0.000971,1514,1
5,0.001001,1514,1
6,0.001035,851,1
7,0.001062,79,1
8,0.009692,132,1
9,0.010996,180,1
10,0.013568,1514,1
11,0.013845,128,1
12,0.036359,127,-1
13,0.037954,60,-1
14,0.039853,1514,1
15,0.04074,1514,1
16,0.040782,1514,1
17,0.040814,1296,1
18,0.042662,74,1
19,0.045223,60,-1
20,0.049395,60,-1
21,0.056463,60,-1
22,0.085119,60,-1
23,0.08627,66,-1
24,0.091088,54,1
25,0.09262,312,1
26,0.107069,1514,1
27,0.107707,1514,1
28,0.10776,1514,1
29,0.109072,1312,1
30,0.120854,172,1
31,0.125755,60,-1
32,0.129703,60,-1
33,0.134234,60,-1
34,0.134512,191,-1
35,0.135378,172,1
36,0.136265,54,1
37,0.136663,105,1
38,0.145246,60,-1
39,0.150892,60,-1
40,0.155739,172,1
41,0.157912,60,-1
42,0.157915,146,-1
43,0.157917,92,-1
44,0.16018,54,1
45,0.160333,54,1
46,0.183036,172,1
47,0.192256,60,-1
48,0.203338,172,1
49,0.218078,172,1
50,0.222785,60,-1
51,0.224457,766,1
52,0.231541,172,1
53,0.239924,60,-1
54,0.265705,60,-1
55,0.266091,172,1
56,0.269935,60,-1
57,0.276541,417,-1
58,0.298773,172,1
59,0.298979,172,1
60,0.300604,85,1
61,0.300737,54,1
62,0.314892,172,1
63,0.335626,60,-1
64,0.341836,60,-1
65,0.34337,172,1
66,0.343518,54,1
67,0.363921,172,1
68,0.377699,172,1
69,0.381938,60,-1
70,0.392213,172,1
71,0.41449,60,-1
72,0.428047,172,1
73,0.449054,172,1
74,0.456336,172,1
75,0.465066,60,-1
76,0.477543,172,1
77,0.493741,60,-1
78,0.501784,286,1
79,0.504343,190,1
80,0.505684,172,1
81,0.508662,1514,1
82,0.510566,1514,1
83,0.510633,1514,1
84,0.510652,674,1
85,0.518089,172,1
86,0.537678,172,1
87,0.539664,60,-1
88,0.544237,60,-1
89,0.551926,172,1
90,0.552907,60,-1
91,0.552909,60,-1
92,0.574663,60,-1
93,0.586611,172,1
94,0.600946,172,1
95,0.61589,172,1
96,0.623882,60,-1
97,0.637225,172,1
98,0.652867,60,-1
99,0.664427,172,1
100,0.677594,172,1
101,0.687951,146,-1
102,0.688234,92,-1
103,0.691653,54,1
104,0.699377,172,1
105,0.712892,172,1
106,0.714309,60,-1
107,0.749151,60,-1
