Serial number,time,size,direction
1,0.0,286,1
2,0.006404,79,1
3,0.007926,190,1
4,0.007975,1514,1
5,0.008471,1514,1
6,0.008495,1514,1
7,0.008511,719,1
8,0.008525,132,1
9,0.030905,127,-1
10,0.034292,74,1
11,0.041261,60,-1
12,0.042826,1514,1
13,0.053419,66,-1
14,0.054408,66,-1
15,0.05441,66,-1
16,0.054411,60,-1
17,0.054412,60,-1
18,0.054413,66,-1
19,0.054414,60,-1
20,0.055031,1514,1
21,0.055819,1514,1
22,0.056557,1514,1
23,0.058265,1514,1
24,0.072802,66,-1
25,0.074041,54,1
26,0.075829,312,1
27,0.08404,60,-1
28,0.085551,1514,1
29,0.099596,60,-1
30,0.099599,60,-1
31,0.0996,60,-1
32,0.099952,60,-1
33,0.101358,1514,1
34,0.103212,1514,1
35,0.10355,1514,1
36,0.115789,60,-1
37,0.116783,60,-1
38,0.116992,191,-1
39,0.118416,54,1
40,0.11882,105,1
41,0.130235,60,-1
42,0.130236,96,-1
43,0.133203,1307,1
44,0.144968,172,1
45,0.151062,60,-1
46,0.177926,60,-1
47,0.179496,172,1
48,0.19412,172,1
49,0.199644,60,-1
50,0.201113,765,1
51,0.204474,146,-1
52,0.204475,92,-1
53,0.213416,54,1
54,0.215814,172,1
55,0.228218,172,1
56,0.235866,60,-1
57,0.239004,60,-1
58,0.245872,417,-1
59,0.271194,60,-1
60,0.27972,172,1
61,0.279943,85,1
62,0.280022,54,1
63,0.280105,172,1
64,0.291692,172,1
65,0.305384,172,1
66,0.318423,60,-1
67,0.319684,54,1
68,0.321211,60,-1
69,0.340454,172,1
70,0.34901,60,-1
71,0.354289,172,1
72,0.368329,172,1
73,0.389979,172,1
74,0.398736,60,-1
75,0.417431,172,1
76,0.432098,60,-1
77,0.440296,172,1
78,0.452939,172,1
79,0.466837,172,1
80,0.481169,60,-1
81,0.501283,172,1
82,0.507222,60,-1
83,0.516142,288,1
84,0.516504,1514,1
85,0.518193,1514,1
86,0.518249,1514,1
87,0.558889,60,-1
88,0.56044,1032,1
89,0.563656,60,-1
90,0.578437,172,1
91,0.592342,172,1
92,0.613374,172,1
93,0.622776,60,-1
94,0.628547,172,1
95,0.653245,60,-1
96,0.662489,172,1
97,0.676903,172,1
98,0.690607,172,1
99,0.695014,146,-1
100,0.695018,92,-1
101,0.697066,54,1
102,0.70536,172,1
103,0.718516,60,-1
104,0.739358,172,1
105,0.746253,60,-1
106,0.753428,172,1
107,0.774468,172,1
108,0.788798,172,1
109,0.794577,60,-1
110,0.816581,172,1
111,0.833167,60,-1
112,0.837075,172,1
113,0.851162,172,1
114,0.86544,172,1
115,0.877933,60,-1
116,0.900145,172,1
117,0.904437,60,-1
118,0.914185,172,1
119,0.954001,60,-1
120,1.02011,172,1
121,1.020353,172,1
122,1.02044,172,1
123,1.02053,290,1
124,1.026094,172,1
125,1.061799,60,-1
126,1.07048,60,-1
127,1.152539,644,1
128,1.152798,172,1
129,1.175364,172,1
130,1.187207,172,1
131,1.193701,60,-1
132,1.225245,172,1
133,1.229427,60,-1
134,1.286912,408,1
135,1.299338,172,1
136,1.309711,60,-1
137,1.313027,172,1
138,1.326825,60,-1
139,1.33408,172,1
140,1.342251,60,-1
141,1.348393,172,1
142,1.352364,60,-1
143,1.374408,60,-1
144,1.379257,172,1
145,1.389264,60,-1
146,1.401658,172,1
147,1.413824,172,1
148,1.418795,60,-1
149,1.442327,60,-1
150,1.457888,60,-1
151,1.464504,172,1
152,1.465314,172,1
153,1.476336,172,1
154,1.489798,172,1
155,1.507357,60,-1
156,1.507741,60,-1
157,1.517867,60,-1
158,1.530118,60,-1
159,1.601558,172,1
160,1.621431,172,1
161,1.635364,172,1
162,1.641379,60,-1
163,1.660808,66,-1
164,1.67486,66,-1
165,1.679759,172,1
166,1.679906,172,1
167,1.698385,172,1
168,1.712377,172,1
169,1.719127,66,-1
170,1.71913,66,-1
171,1.720965,526,1
172,1.738695,66,-1
173,1.739918,172,1
174,1.751465,66,-1
175,1.752852,172,1
176,1.762468,60,-1
177,1.77949,60,-1
178,1.786303,172,1
179,1.792672,60,-1
180,1.795426,172,1
181,1.809434,172,1
182,1.825796,60,-1
183,1.830345,172,1
184,1.835037,60,-1
185,1.849331,60,-1
186,1.858094,172,1
187,1.870531,60,-1
188,1.87297,172,1
189,1.897302,172,1
190,1.899514,60,-1
191,1.907378,172,1
192,1.912016,60,-1
193,1.937485,60,-1
194,1.941891,172,1
195,1.947344,60,-1
196,1.95658,172,1
197,1.970288,172,1
198,1.983828,60,-1
199,1.98402,172,1
200,1.997972,60,-1
201,2.010855,60,-1
202,2.018459,172,1
203,2.023394,60,-1
204,2.032489,172,1
205,2.054409,172,1
206,2.058594,60,-1
207,2.067435,172,1
208,2.071229,60,-1
209,2.093924,60,-1
210,2.102152,172,1
211,2.109535,60,-1
212,2.116266,172,1
213,2.130602,172,1
214,2.143497,60,-1
215,2.14443,172,1
216,2.156883,60,-1
217,2.172632,60,-1
218,2.181092,172,1
219,2.185805,60,-1
220,2.19322,172,1
221,2.21402,172,1
222,2.22049,60,-1
223,2.227938,172,1
224,2.233239,60,-1
225,2.254586,60,-1
226,2.256505,172,1
227,2.268536,60,-1
228,2.27819,172,1
229,2.293348,172,1
230,2.295598,60,-1
231,2.305806,172,1
232,2.318363,60,-1
233,2.334166,60,-1
234,2.339581,172,1
235,2.345496,60,-1
236,2.378709,60,-1
237,2.382263,172,1
238,2.382432,172,1
239,2.388369,172,1
240,2.416438,172,1
241,2.424318,60,-1
242,2.428912,60,-1
243,2.439968,172,1
244,2.451572,172,1
245,2.456551,60,-1
246,2.465447,172,1
247,2.479598,60,-1
248,2.49198,60,-1
249,2.500618,172,1
250,2.505153,60,-1
251,2.514311,172,1
252,2.528561,172,1
253,2.540142,60,-1
254,2.549518,172,1
255,2.553171,60,-1
256,2.568156,60,-1
257,2.577262,172,1
258,2.588693,60,-1
259,2.598318,172,1
260,2.612566,172,1
261,2.616906,60,-1
262,2.627534,172,1
263,2.637795,60,-1
264,2.652183,60,-1
265,2.661163,172,1
266,2.667252,60,-1
267,2.675283,172,1
268,2.689392,172,1
269,2.700693,60,-1
270,2.710028,172,1
271,2.714424,60,-1
272,2.729177,60,-1
273,2.737438,172,1
274,2.758177,60,-1
275,2.758326,172,1
276,2.772202,172,1
277,2.777718,60,-1
278,2.787213,172,1
279,2.798589,60,-1
280,2.811692,60,-1
281,2.820898,172,1
282,2.827214,60,-1
283,2.835012,172,1
284,2.849184,172,1
285,2.870519,172,1
286,2.878525,60,-1
287,2.882967,60,-1
288,2.897007,60,-1
289,2.898612,172,1
290,2.91072,60,-1
291,2.912564,172,1
292,2.933436,172,1
293,2.937856,60,-1
294,2.947152,172,1
295,2.952651,60,-1
296,2.973991,60,-1
297,2.982666,172,1
298,2.987473,60,-1
299,2.996406,172,1
300,3.010094,172,1
301,3.022955,60,-1
302,3.024559,172,1
303,3.035547,60,-1
304,3.050113,60,-1
305,3.064557,60,-1
306,3.079625,172,1
307,3.079765,172,1
308,3.094449,172,1
309,3.10819,172,1
310,3.119026,60,-1
311,3.134758,60,-1
312,3.136117,172,1
313,3.148642,60,-1
314,3.149552,434,-1
315,3.15796,172,1
316,3.161611,136,1
317,3.162451,92,1
318,3.167475,716,-1
319,3.189182,74,1
320,3.197641,60,-1
321,3.202271,60,-1
322,3.204931,54,1
323,3.229513,66,-1
324,3.233487,54,1
325,3.234138,312,1
326,3.275671,60,-1
327,3.279165,60,-1
328,3.279788,191,-1
329,3.281202,54,1
330,3.283234,105,1
331,3.372335,60,-1
332,3.377158,809,1
333,3.417189,60,-1
334,3.42415,417,-1
335,3.427251,85,1
336,3.427572,54,1
337,3.468687,60,-1
338,3.470468,54,1
339,3.483816,460,-1
340,3.485283,54,1
341,3.492159,74,1
342,3.531578,66,-1
343,3.5369,54,1
344,3.538929,312,1
345,3.579043,60,-1
346,3.584405,60,-1
347,3.584407,191,-1
348,3.586286,54,1
349,3.588787,105,1
350,3.603781,1514,-1
351,3.603997,1514,-1
352,3.604228,1514,-1
353,3.604374,1514,-1
354,3.604557,1514,-1
355,3.604701,1514,-1
356,3.604829,1514,-1
357,3.604946,1514,-1
358,3.605052,1514,-1
359,3.605251,1514,-1
360,3.607231,54,1
361,3.608023,54,1
362,3.608315,54,1
