Serial number,time,size,direction
1,0.0,287,1
2,0.000425,190,1
3,0.003875,1514,1
4,0.004313,1514,1
5,0.005697,1514,1
6,0.005746,749,1
7,0.009017,132,1
8,0.015897,79,1
9,0.040312,127,-1
10,0.040759,60,-1
11,0.044292,1514,1
12,0.045799,74,1
13,0.047701,60,-1
14,0.048648,60,-1
15,0.048651,60,-1
16,0.051334,60,-1
17,0.051372,60,-1
18,0.065109,1514,1
19,0.070265,1514,1
20,0.071156,1514,1
21,0.072074,1460,1
22,0.084303,60,-1
23,0.10166,1514,1
24,0.104864,1514,1
25,0.106323,60,-1
26,0.10647,1514,1
27,0.109862,1514,1
28,0.111765,60,-1
29,0.114765,332,1
30,0.117019,60,-1
31,0.117369,60,-1
32,0.123941,66,-1
33,0.125685,54,1
34,0.141415,60,-1
35,0.147161,60,-1
36,0.147166,60,-1
37,0.153015,60,-1
38,0.157107,60,-1
39,0.157568,96,-1
40,0.157767,312,1
41,0.167434,332,1
42,0.169902,60,-1
43,0.184872,172,1
44,0.19892,172,1
45,0.200448,60,-1
46,0.200453,191,-1
47,0.201326,146,-1
48,0.201328,92,-1
49,0.202184,54,1
50,0.203001,105,1
51,0.204598,54,1
52,0.223952,60,-1
53,0.226808,172,1
54,0.248115,172,1
55,0.262875,172,1
56,0.269849,60,-1
57,0.27743,172,1
58,0.291914,60,-1
59,0.293626,765,1
60,0.304044,60,-1
61,0.311314,172,1
62,0.325763,172,1
63,0.335638,60,-1
64,0.338715,172,1
65,0.345311,417,-1
66,0.348284,85,1
67,0.348607,54,1
68,0.351185,60,-1
69,0.359864,172,1
70,0.37958,60,-1
71,0.388516,172,1
72,0.392945,60,-1
73,0.394749,54,1
74,0.396286,60,-1
75,0.409428,172,1
76,0.423889,172,1
77,0.429821,60,-1
78,0.437505,172,1
79,0.465361,60,-1
80,0.473165,172,1
81,0.486721,172,1
82,0.500983,172,1
83,0.5155,60,-1
84,0.515905,287,1
85,0.516617,190,1
86,0.519288,1514,1
87,0.520139,1514,1
88,0.521087,1514,1
89,0.5421,60,-1
90,0.543642,690,1
91,0.549413,172,1
92,0.564508,60,-1
93,0.56451,60,-1
94,0.566557,172,1
95,0.582638,172,1
96,0.587056,60,-1
97,0.597151,172,1
98,0.61369,60,-1
99,0.633128,172,1
100,0.641951,60,-1
101,0.645877,172,1
102,0.659167,172,1
103,0.680537,172,1
104,0.693501,60,-1
105,0.709073,172,1
106,0.722197,172,1
107,0.725902,60,-1
108,0.740088,146,-1
109,0.740093,92,-1
110,0.74399,172,1
111,0.75773,172,1
112,0.765165,60,-1
113,0.792377,172,1
114,0.806194,60,-1
115,0.806586,172,1
116,0.820888,172,1
117,0.848395,60,-1
118,0.862126,172,1
119,0.870565,172,1
120,0.884042,172,1
121,0.904819,172,1
122,0.908724,60,-1
123,0.918288,172,1
124,0.925173,60,-1
125,0.946876,172,1
126,0.965816,60,-1
127,0.96835,172,1
128,0.982993,172,1
129,0.996884,172,1
130,1.011814,60,-1
131,1.030602,172,1
132,1.044112,60,-1
133,1.045009,172,1
134,1.060011,172,1
135,1.079354,172,1
136,1.084521,60,-1
137,1.108669,172,1
138,1.120058,60,-1
139,1.128449,172,1
140,1.142926,172,1
141,1.162459,172,1
142,1.171255,60,-1
143,1.191678,172,1
144,1.205821,60,-1
145,1.207569,172,1
146,1.219629,172,1
147,1.241801,172,1
148,1.247954,60,-1
149,1.268783,172,1
150,1.283301,172,1
151,1.284002,60,-1
152,1.303697,172,1
153,1.317725,172,1
154,1.327023,60,-1
155,1.352569,172,1
156,1.360759,60,-1
157,1.366392,172,1
158,1.381168,172,1
159,1.394533,172,1
160,1.411276,60,-1
161,1.428701,172,1
162,1.437003,60,-1
163,1.442291,172,1
164,1.462827,172,1
165,1.476519,172,1
166,1.48341,60,-1
167,1.511565,172,1
168,1.515033,60,-1
169,1.525926,172,1
170,1.557255,172,1
171,1.561113,172,1
172,1.566414,60,-1
173,1.588853,172,1
174,1.602296,172,1
175,1.603954,60,-1
176,1.6237,172,1
177,1.637314,172,1
178,1.643798,60,-1
179,1.672306,172,1
180,1.677552,60,-1
181,1.686188,172,1
182,1.701027,172,1
183,1.715779,172,1
184,1.725845,60,-1
185,1.749829,172,1
186,1.757559,60,-1
187,1.763482,172,1
188,1.784867,172,1
189,1.799169,172,1
190,1.81321,60,-1
191,1.826935,172,1
192,1.843593,60,-1
193,1.84804,172,1
194,1.862498,172,1
195,1.876014,172,1
196,1.89149,60,-1
197,1.91174,172,1
198,1.917414,60,-1
199,1.927735,172,1
200,1.939718,172,1
201,1.959672,172,1
202,1.970551,60,-1
203,1.987561,172,1
204,2.005417,60,-1
205,2.009074,172,1
206,2.022954,172,1
207,2.036521,172,1
208,2.048668,60,-1
209,2.071757,172,1
210,2.075876,60,-1
211,2.085208,172,1
212,2.099934,172,1
213,2.120296,172,1
214,2.132498,60,-1
215,2.148785,172,1
216,2.165596,60,-1
217,2.169799,172,1
218,2.183894,172,1
219,2.19661,172,1
220,2.214805,60,-1
221,2.240357,60,-1
222,2.258337,172,1
223,2.258531,172,1
224,2.259624,172,1
225,2.280591,172,1
226,2.304744,60,-1
227,2.309191,172,1
228,2.322585,172,1
229,2.34339,172,1
230,2.354296,60,-1
231,2.357916,172,1
232,2.387627,60,-1
233,2.392922,172,1
234,2.406245,172,1
235,2.420477,172,1
236,2.435924,172,1
237,2.437718,60,-1
238,2.467685,60,-1
239,2.469485,172,1
240,2.483917,172,1
241,2.506116,172,1
242,2.516112,60,-1
243,2.518884,172,1
244,2.547582,172,1
245,2.551283,60,-1
246,2.56857,172,1
247,2.5823,172,1
248,2.595533,172,1
249,2.59814,60,-1
250,2.627979,60,-1
251,2.632247,172,1
252,2.64716,172,1
253,2.65974,172,1
254,2.674788,60,-1
255,2.681708,172,1
256,2.702193,60,-1
257,2.707934,172,1
258,2.728991,172,1
259,2.743321,172,1
260,2.751915,60,-1
261,2.757591,172,1
262,2.783073,60,-1
263,2.792877,172,1
264,2.805534,172,1
265,2.819886,172,1
266,2.834626,60,-1
267,2.84081,172,1
268,2.868391,60,-1
269,2.868724,172,1
